date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.07,5.75,4.9725,5.26,1584,1584,0.24,4.781,5.3197,"Aug 5, 13",0
2013-08-06,5.39,5.58,5.39,5.56,1110,1110,0.3,5.703,5.55,"Aug 6, 13",0.05703422053231936
2013-08-07,4.85,5.18,4.85,5.18,200,200,-0.38,-6.835,5.015,"Aug 7, 13",-0.015209125475285185
2013-08-08,5.1599,5.25,4.92,4.92,1350,1350,-0.26,-5.019,5.0387,"Aug 8, 13",-0.06463878326996195
2013-08-09,5.14,5.14,4.65,4.66,24667,24667,-0.26,-5.285,4.7639,"Aug 9, 13",-0.11406844106463872
2013-08-12,4.6601,4.92,4.66,4.92,12607,12607,0.26,5.579,4.7504,"Aug 12, 13",-0.06463878326996195
2013-08-13,4.7895,4.7895,4.71,4.71,444,444,-0.21,-4.268,4.7716,"Aug 13, 13",-0.10456273764258552
2013-08-14,4.7,4.75,4.54,4.73,14224,14224,0.02,0.425,4.7028,"Aug 14, 13",-0.10076045627376413
2013-08-15,4.67,4.7,4.56,4.66,5749,5749,-0.07,-1.48,4.6695,"Aug 15, 13",-0.11406844106463872
2013-08-16,4.58,4.75,4.55,4.55,34301,34301,-0.11,-2.361,4.6724,"Aug 16, 13",-0.13498098859315588
2013-08-19,4.61,4.61,4.52,4.52,500,500,-0.03,-0.659,4.556,"Aug 19, 13",-0.14068441064638787
2013-08-20,4.52,4.52,4.51,4.51,3000,3000,-0.01,-0.221,4.511,"Aug 20, 13",-0.14258555133079848
2013-08-21,4.5,4.5499,3.94,4.32,3400,3400,-0.19,-4.213,4.5181,"Aug 21, 13",-0.17870722433460068
2013-08-22,4.58,4.6,4.55,4.55,370,370,0.23,5.324,4.5773,"Aug 22, 13",-0.13498098859315588
2013-08-23,4.59,4.59,4.445,4.445,200,200,-0.105,-2.308,4.5175,"Aug 23, 13",-0.1549429657794676
2013-08-26,4.55,4.88,4.23,4.35,24646,24646,-0.095,-2.137,4.5479,"Aug 26, 13",-0.17300380228136886
2013-08-28,4.17,4.1899,4,4.13,35710,35710,-0.22,-5.057,4.1076,"Aug 28, 13",-0.21482889733840302
2013-08-29,4.36,4.4,4.25,4.25,1600,1600,0.12,2.906,4.3468,"Aug 29, 13",-0.19201520912547526
2013-08-30,4.2,4.2,4.1,4.1,600,600,-0.15,-3.529,4.1333,"Aug 30, 13",-0.220532319391635
2013-09-03,4.2499,4.2499,4.14,4.14,743,743,0.04,0.976,4.1773,"Sep 3, 13",-0.2129277566539924
2013-09-04,4.08,4.24,3.81,4.08,13739,13739,-0.06,-1.449,3.9996,"Sep 4, 13",-0.22433460076045622
2013-09-05,4.2301,4.231,4.08,4.08,7184,7184,0,0,4.1443,"Sep 5, 13",-0.22433460076045622
2013-09-06,3.94,3.94,3.94,3.94,100,100,-0.14,-3.431,3.94,"Sep 6, 13",-0.2509505703422053
2013-09-09,4,4.19,3.91,3.9101,14726,14726,-0.0299,-0.759,4.095,"Sep 9, 13",-0.25663498098859316
2013-09-10,4.13,4.17,4,4.14,19318,19318,0.2299,5.88,4.1117,"Sep 10, 13",-0.2129277566539924
