date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.9292,3.9376,3.8956,3.9292,3849519,3849519,0.142728,3.769,3.915,"Aug 5, 13",0
2013-08-06,3.8704,3.8872,3.82,3.8368,2058356,2058356,-0.092353,-2.35,3.8466,"Aug 6, 13",-0.023516237402015576
2013-08-07,3.8536,3.862,3.8117,3.8452,2147278,2147278,0.008395,0.219,3.8412,"Aug 7, 13",-0.02137839763819598
2013-08-08,3.862,3.9292,3.8536,3.9292,3063200,3063200,0.083958,2.183,3.8974,"Aug 8, 13",0
2013-08-09,3.9124,3.9544,3.904,3.9208,2514311,2514311,-0.008396,-0.214,3.9255,"Aug 9, 13",-0.0021378397638195977
2013-08-12,3.9376,3.9544,3.904,3.9208,1868418,1868418,0,0,3.9272,"Aug 12, 13",-0.0021378397638195977
2013-08-13,3.9376,3.9712,3.9124,3.9712,3610899,3610899,0.050373,1.285,3.939,"Aug 13, 13",0.010689198819098102
2013-08-14,3.9964,4.0383,3.9964,4.0131,3927146,3927146,0.041979,1.057,4.0166,"Aug 14, 13",0.021352947164817233
2013-08-15,3.9628,3.9628,3.8998,3.9292,2767775,2767775,-0.083956,-2.092,3.9301,"Aug 15, 13",0
2013-08-16,3.9544,4.0131,3.946,3.9964,2715188,2715188,0.067165,1.709,3.9888,"Aug 16, 13",0.017102718110556896
2013-08-19,3.9544,3.9544,3.8872,3.8872,3672732,3672732,-0.109145,-2.731,3.9156,"Aug 19, 13",-0.01068919881909799
2013-08-20,3.8284,3.8872,3.8117,3.8704,6598764,6598764,-0.016791,-0.432,3.8429,"Aug 20, 13",-0.014964878346737185
2013-08-21,3.8704,3.9292,3.8452,3.8788,2167854,2167854,0.008396,0.217,3.8867,"Aug 21, 13",-0.012827038582917586
2013-08-22,3.904,3.9292,3.8872,3.9124,1030298,1030298,0.03358,0.866,3.9063,"Aug 22, 13",-0.0042756795276391955
2013-08-23,3.9376,3.946,3.8956,3.9208,1887321,1887321,0.008399,0.215,3.9151,"Aug 23, 13",-0.0021378397638195977
2013-08-26,3.9208,3.9376,3.904,3.9208,1531411,1531411,0,0,3.923,"Aug 26, 13",-0.0021378397638195977
2013-08-27,3.7949,3.8117,3.7277,3.7277,3131847,3131847,-0.193101,-4.925,3.7673,"Aug 27, 13",-0.051282703858291714
2013-08-28,3.7949,3.862,3.7865,3.8368,3789402,3789402,0.109144,2.928,3.8251,"Aug 28, 13",-0.023516237402015576
