date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,13.51,14.18,13.5,14.174,43742957,43742957,0.674,4.993,13.9495,"Aug 5, 13",0
2013-08-06,14.16,14.24,13.94,14.14,29094931,29094931,-0.034,-0.24,14.0694,"Aug 6, 13",-0.002398758289826367
2013-08-07,14,14.04,13.6,13.81,34739491,34739491,-0.33,-2.334,13.8214,"Aug 7, 13",-0.0256808240440242
2013-08-08,13.81,14.05,13.61,13.95,39463980,39463980,0.14,1.014,13.8671,"Aug 8, 13",-0.015803584027091873
2013-08-09,13.75,14.52,13.7419,13.99,64619660,64619660,0.04,0.287,14.1676,"Aug 9, 13",-0.012981515450825404
2013-08-12,13.95,14.16,13.77,13.83,35376781,35376781,-0.16,-1.144,13.9807,"Aug 12, 13",-0.024269789755891027
2013-08-13,14.14,14.98,14.08,14.97,84436124,84436124,1.14,8.243,14.5215,"Aug 13, 13",0.05615916466770151
2013-08-14,14.82,15.07,14.57,14.82,47593775,47593775,-0.15,-1.002,14.8333,"Aug 14, 13",0.04557640750670247
2013-08-15,14.41,14.41,13.97,14.13,53518002,53518002,-0.69,-4.656,14.1909,"Aug 15, 13",-0.0031042754338929525
2013-08-16,14.17,14.35,13.95,14.005,30624518,30624518,-0.125,-0.885,14.1391,"Aug 16, 13",-0.011923239734725463
2013-08-19,14,14.03,13.77,13.8,25488592,25488592,-0.205,-1.464,13.8999,"Aug 19, 13",-0.026386341188090787
2013-08-20,13.81,13.91,13.65,13.8,24384345,24384345,0,0,13.7904,"Aug 20, 13",-0.026386341188090787
2013-08-21,13.81,13.9,13.56,13.63,29712974,29712974,-0.17,-1.232,13.6966,"Aug 21, 13",-0.038380132637222994
2013-08-22,13.75,14.08,13.74,13.86,15091714,15091714,0.23,1.687,13.8436,"Aug 22, 13",-0.02215323832369127
2013-08-23,13.91,13.93,13.73,13.86,15661767,15661767,0,0,13.8555,"Aug 23, 13",-0.02215323832369127
