date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,65.37,65.63,64.05,65.19,904759,904759,-0.44,-0.67,64.8685,"Aug 5, 13",0
2013-08-06,65.18,66.23,64.1,65.09,934967,934967,-0.1,-0.153,64.6314,"Aug 6, 13",-0.0015339776039268954
2013-08-07,65,65.2,61.53,62.65,1549904,1549904,-2.44,-3.749,63.2516,"Aug 7, 13",-0.03896303113974535
2013-08-08,63.17,63.85,61.4,62.47,1179910,1179910,-0.18,-0.287,62.6736,"Aug 8, 13",-0.04172419082681391
2013-08-09,61.57,64.94,61.57,64.44,945571,945571,1.97,3.154,64.0646,"Aug 9, 13",-0.01150483202945237
2013-08-12,64.53,65.81,63.63,65.42,733488,733488,0.98,1.521,65.0494,"Aug 12, 13",0.0035281484890321213
2013-08-13,65.76,65.76,64.5,64.73,512026,512026,-0.69,-1.055,65.0778,"Aug 13, 13",-0.007056296978064025
2013-08-14,64.6,65.46,64.01,64.12,406272,406272,-0.61,-0.942,64.7271,"Aug 14, 13",-0.01641356036201861
2013-08-15,63.67,64.4076,62.99,63.55,586726,586726,-0.57,-0.889,63.788,"Aug 15, 13",-0.025157232704402524
2013-08-16,63.25,64,62.34,62.4,503911,503911,-1.15,-1.81,63.0638,"Aug 16, 13",-0.0427979751495628
2013-08-19,62.46,63.4844,61.4001,61.66,968488,968488,-0.74,-1.186,62.4845,"Aug 19, 13",-0.05414940941862251
2013-08-20,61.86,64.4,61.86,63.96,869814,869814,2.3,3.73,63.5637,"Aug 20, 13",-0.01886792452830184
2013-08-21,65.11,65.86,63.31,63.61,902531,902531,-0.35,-0.547,64.5336,"Aug 21, 13",-0.0242368461420463
2013-08-22,64.09,64.49,63.13,63.88,308308,308308,0.27,0.424,63.8234,"Aug 22, 13",-0.0200951066114434
2013-08-23,64.04,66.25,63.5,65.06,948363,948363,1.18,1.847,65.0406,"Aug 23, 13",-0.001994170885105008
2013-08-26,65.62,68.2,65.22,67.39,1111253,1111253,2.33,3.581,67.3154,"Aug 26, 13",0.03374750728639366
2013-08-27,65.85,67.26,62.65,63.34,1329828,1329828,-4.05,-6.01,64.517,"Aug 27, 13",-0.028378585672649094
2013-08-28,63.34,64.73,63.05,63.54,494684,494684,0.2,0.316,63.6994,"Aug 28, 13",-0.025310630464795193
2013-08-29,63.9,64.658,63.22,63.59,333079,333079,0.05,0.079,63.8292,"Aug 29, 13",-0.024543641662831635
2013-08-30,63.54,63.99,61.78,62.49,660641,660641,-1.1,-1.73,62.4554,"Aug 30, 13",-0.04141739530602847
2013-09-03,63.1,64.25,62.36,63.55,698421,698421,1.06,1.696,63.1559,"Sep 3, 13",-0.025157232704402524
2013-09-04,63.83,63.83,61.6,62.27,760279,760279,-1.28,-2.014,62.2421,"Sep 4, 13",-0.044792146034667815
2013-09-05,62.44,63.4,61.55,62.49,795400,795400,0.22,0.353,62.4765,"Sep 5, 13",-0.04141739530602847
2013-09-06,62.87,63.43,61.75,61.81,483196,483196,-0.68,-1.088,62.5062,"Sep 6, 13",-0.05184844301273195
2013-09-09,62.2,63.1,61.63,61.92,656424,656424,0.11,0.178,62.2033,"Sep 9, 13",-0.05016106764841227
2013-09-10,62.5,66.16,62.08,64.59,2253098,2253098,2.67,4.312,64.4286,"Sep 10, 13",-0.009203865623561808
2013-09-11,64.85,65.999,64.59,65.38,685969,685969,0.79,1.223,65.3811,"Sep 11, 13",0.0029145574474612325
2013-09-12,66,68.71,65.95,68.03,1742294,1742294,2.65,4.053,67.7663,"Sep 12, 13",0.04356496395152636
2013-09-13,68.86,69.35,67.03,68.17,1035533,1035533,0.14,0.206,68.2237,"Sep 13, 13",0.045712532597024146
2013-09-16,69.78,69.78,67.27,67.44,735433,735433,-0.73,-1.071,68.366,"Sep 16, 13",0.03451449608835711
2013-09-17,67.5,68.59,67.2038,67.63,388262,388262,0.19,0.282,67.7935,"Sep 17, 13",0.037429053535818345
2013-09-18,67.61,68.68,66.65,68.432,564361,564361,0.802,1.186,67.6875,"Sep 18, 13",0.049731553919312846
2013-09-19,69.09,69.09,67.47,67.7,442367,442367,-0.732,-1.07,68.0718,"Sep 19, 13",0.03850283785856735
2013-09-20,67.56,67.89,66.34,66.52,419784,419784,-1.18,-1.743,66.9048,"Sep 20, 13",0.020401902132228845
