date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,4.8913,4.9044,4.754,4.9044,159271,159271,0.065394,1.351,4.8432,"Aug 5, 13",0
2013-08-06,4.8913,5.0025,4.8651,4.9305,101465,101465,0.026156,0.533,4.9362,"Aug 6, 13",0.005321751896256516
2013-08-07,4.8978,4.9436,4.7932,4.8521,105651,105651,-0.078471,-1.592,4.8462,"Aug 7, 13",-0.010663893646521448
2013-08-08,4.924,4.9828,4.9044,4.9305,78377,78377,0.078471,1.617,4.9323,"Aug 8, 13",0.005321751896256516
2013-08-09,4.8978,4.9436,4.8194,4.9371,103647,103647,0.006537,0.133,4.8913,"Aug 9, 13",0.006667482260827048
2013-08-12,4.9304,5.0169,4.9304,5.0103,97812,97812,0.073195,1.483,4.9858,"Aug 12, 13",0.021592855395155392
2013-08-13,4.997,4.997,4.9238,4.9371,82679,82679,-0.073193,-1.461,4.9572,"Aug 13, 13",0.006667482260827048
2013-08-14,4.9371,4.977,4.8579,4.9105,77772,77772,-0.026615,-0.539,4.909,"Aug 14, 13",0.001243781094527362
2013-08-15,4.8972,4.8972,4.7514,4.8439,100032,100032,-0.066535,-1.355,4.8213,"Aug 15, 13",-0.01233586167523045
2013-08-16,4.8439,4.8439,4.7308,4.7574,84709,84709,-0.086502,-1.786,4.7726,"Aug 16, 13",-0.02997308539270864
2013-08-19,4.7242,4.7441,4.4447,4.4447,237285,237285,-0.312722,-6.573,4.5444,"Aug 19, 13",-0.09373215887774239
2013-08-20,4.4846,4.6436,4.4514,4.5911,77832,77832,0.14638,3.293,4.5748,"Aug 20, 13",-0.0638814126090857
2013-08-21,4.5911,4.6177,4.4979,4.5645,58047,58047,-0.026613,-0.58,4.5619,"Aug 21, 13",-0.06930511377538538
2013-08-22,4.7375,4.7375,4.5312,4.6377,55551,55551,0.073189,1.603,4.6191,"Aug 22, 13",-0.054379740641057044
2013-08-23,4.6576,4.7242,4.5911,4.7242,59040,59040,0.0865,1.865,4.6602,"Aug 23, 13",-0.036742516923578855
2013-08-26,4.6975,4.6975,4.6443,4.6709,39725,39725,-0.053229,-1.127,4.6653,"Aug 26, 13",-0.04761030911018683
2013-08-27,4.6243,4.6443,4.5312,4.5711,84510,84510,-0.099808,-2.137,4.5907,"Aug 27, 13",-0.06795938341081467
2013-08-28,4.611,4.631,4.5578,4.5711,47135,47135,0,0,4.5897,"Aug 28, 13",-0.06795938341081467
2013-08-29,4.5911,4.6776,4.5911,4.6709,38387,38387,0.099808,2.183,4.6254,"Aug 29, 13",-0.04761030911018683
2013-08-30,4.6576,4.6709,4.4647,4.5844,80600,80600,-0.086498,-1.852,4.594,"Aug 30, 13",-0.06524753282766502
2013-09-03,4.6842,4.6975,4.5518,4.651,71122,71122,0.066536,1.451,4.6159,"Sep 3, 13",-0.0516678900579072
2013-09-04,4.6842,4.6909,4.6177,4.6576,112862,112862,0.006656,0.143,4.6648,"Sep 4, 13",-0.05032215969333649
2013-09-05,4.6709,4.6842,4.6051,4.631,66279,66279,-0.026617,-0.571,4.6438,"Sep 5, 13",-0.055745860859636176
2013-09-06,4.6842,4.7175,4.6177,4.6576,37362,37362,0.026617,0.575,4.6749,"Sep 6, 13",-0.05032215969333649
2013-09-09,4.6975,4.7707,4.6576,4.7574,29365,29365,0.099801,2.143,4.7334,"Sep 9, 13",-0.02997308539270864
2013-09-10,4.8107,4.8339,4.6776,4.784,171728,171728,0.026616,0.559,4.7624,"Sep 10, 13",-0.02454938422640895
2013-09-11,4.7508,4.7907,4.7308,4.7707,24061,24061,-0.013305,-0.278,4.7605,"Sep 11, 13",-0.027261234809558794
2013-09-12,4.7907,4.8107,4.7042,4.7375,39111,39111,-0.03327,-0.697,4.7581,"Sep 12, 13",-0.03403066634042901
2013-09-13,4.7574,4.804,4.7042,4.7641,50052,50052,0.026616,0.562,4.7652,"Sep 13, 13",-0.028606965174129327
2013-09-16,4.7907,4.824,4.7574,4.7707,81629,81629,0.006654,0.14,4.7715,"Sep 16, 13",-0.027261234809558794
2013-09-17,4.7973,4.8439,4.7707,4.8306,27975,27975,0.059883,1.255,4.8139,"Sep 17, 13",-0.015047712258380294
2013-09-18,4.7907,4.9238,4.7641,4.9238,77528,77528,0.093151,1.928,4.8569,"Sep 18, 13",0.003955631677677205
2013-09-19,4.9304,4.9637,4.8579,4.9637,110731,110731,0.039923,0.811,4.9275,"Sep 19, 13",0.012091183427126733
2013-09-20,4.9903,4.9903,4.824,4.824,117537,117537,-0.139726,-2.815,4.8515,"Sep 20, 13",-0.016393442622950824
2013-09-23,4.8306,4.9437,4.8107,4.8572,71158,71158,0.033268,0.69,4.7363,"Sep 23, 13",-0.009624011092080607
2013-09-24,4.5711,4.6044,4.5245,4.5911,5229472,5229472,-0.266152,-5.48,4.5728,"Sep 24, 13",-0.0638814126090857
2013-09-25,4.5977,4.6177,4.5312,4.5977,459124,459124,0.006654,0.145,4.5746,"Sep 25, 13",-0.06253568224451517
