date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,20.8861,21.0167,20.5971,20.9841,1048164,524082,0.004663,0.022,20.929,"Aug 5, 13",0
2013-08-06,20.9794,21.2032,20.9421,20.9747,725294,362647,-0.009326,-0.044,21.0421,"Aug 6, 13",-0.0004479582159827184
2013-08-07,20.9747,21.1659,20.8861,21.0493,620104,310052,0.074596,0.356,21.0113,"Aug 7, 13",0.003107114434262001
2013-08-08,21.1053,21.4876,20.9095,20.9701,631018,315509,-0.079258,-0.377,21.1881,"Aug 8, 13",-0.0006671718110380191
2013-08-09,20.998,21.1146,20.8116,20.9048,556144,278072,-0.065269,-0.311,20.99,"Aug 9, 13",-0.003779051758235994
2013-08-12,20.8488,20.9188,20.681,20.7276,468024,234012,-0.177161,-0.847,20.7591,"Aug 12, 13",-0.012223540680801302
2013-08-13,20.8349,20.8349,20.2801,20.2941,661650,330825,-0.433573,-2.092,20.4608,"Aug 13, 13",-0.03288203925829562
2013-08-14,20.2055,20.7696,20.1822,20.4945,599182,299591,0.200471,0.988,20.5739,"Aug 14, 13",-0.023331951334582036
2013-08-15,20.2987,20.3174,19.8978,19.8978,426200,213100,-0.596749,-2.912,20.02,"Aug 15, 13",-0.051767767023603646
2013-08-16,19.7859,19.9537,19.4549,19.5388,712604,356302,-0.358979,-1.804,19.6605,"Aug 16, 13",-0.0688759584637894
2013-08-19,19.4735,19.8558,19.4735,19.6973,632080,316040,0.15851,0.811,19.7655,"Aug 19, 13",-0.06132262046025338
2013-08-20,19.632,20.4339,19.5901,20.3034,1187008,593504,0.606073,3.077,20.0756,"Aug 20, 13",-0.03243884655524905
2013-08-21,20.2801,20.3267,19.9118,20.0889,351622,175811,-0.214459,-1.056,20.13,"Aug 21, 13",-0.04266087180293663
2013-08-22,20.0889,20.4596,20.0505,20.35,562586,281293,0.261079,1.3,20.3104,"Aug 22, 13",-0.03021811752708003
2013-08-23,20.4899,20.4899,20.0143,20.1775,493640,246820,-0.172499,-0.848,20.1456,"Aug 23, 13",-0.03843862734165406
2013-08-26,20.2381,20.667,20.047,20.4246,532466,266233,0.247093,1.225,20.4277,"Aug 26, 13",-0.02666304487683531
2013-08-27,20.1822,20.1822,19.7579,19.9351,528498,264249,-0.48952,-2.397,19.96,"Aug 27, 13",-0.049990230698481374
2013-08-28,19.8605,20.1122,19.8605,19.9957,556564,278282,0.060607,0.304,19.9979,"Aug 28, 13",-0.047102329859274504
2013-08-29,19.8651,20.3314,19.8372,20.0516,548282,274141,0.055945,0.28,20.1073,"Aug 29, 13",-0.04443840812805891
2013-08-30,19.9537,20.0516,19.4362,19.5808,535740,267870,-0.47087,-2.348,19.6168,"Aug 30, 13",-0.06687444303067568
2013-09-03,19.8372,20.0423,19.1798,19.3383,548512,274256,-0.24243,-1.238,19.4353,"Sep 3, 13",-0.07843081190043896
2013-09-04,19.3197,19.7579,19.3104,19.6693,581694,290847,0.331008,1.712,19.6087,"Sep 4, 13",-0.06265696408232908
2013-09-05,19.7393,19.8605,19.5528,19.6693,186886,93443,0,0,19.7148,"Sep 5, 13",-0.06265696408232908
2013-09-06,19.7766,19.8139,19.1355,19.702,572046,286023,0.032637,0.166,19.6626,"Sep 6, 13",-0.06109864135226194
2013-09-09,19.7579,20.2708,19.646,20.1309,523522,261761,0.428912,2.177,19.9929,"Sep 9, 13",-0.040659356369822916
2013-09-10,20.1962,20.5458,20.1169,20.3873,438742,219371,0.256411,1.274,20.3853,"Sep 10, 13",-0.028440581201957756
2013-09-11,20.406,21.026,20.3444,20.8768,603020,301510,0.489521,2.401,20.7949,"Sep 11, 13",-0.005113395380311863
2013-09-12,20.7509,20.7836,20.3547,20.6157,504698,252349,-0.261075,-1.251,20.5854,"Sep 12, 13",-0.017556149656168297
2013-09-13,20.7183,21.0447,20.5691,21.0447,459388,229694,0.428912,2.081,20.9068,"Sep 13, 13",0.0028879008392067003
2013-09-16,21.8559,23.3571,21.8279,23.0121,2898220,1449110,1.9674,9.349,22.7936,"Sep 16, 13",0.09664460234177298
2013-09-17,23.1659,23.1659,20.9561,21.4083,1616110,808055,-1.6038,-6.969,21.612,"Sep 17, 13",0.02021530587444775
