date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-01-22,9.6,9.6,9.6,9.6,200000,200000,9.6,0,9.6,"Jan 22, 18",0
2018-01-26,9.6,9.6,9.6,9.6,25000,25000,0,0,9.6,"Jan 26, 18",0
2018-02-02,,,,9.6,1,1,0,0,,"Feb 2, 18",0
2018-02-06,9.62,9.62,9.62,9.62,9871,9871,0.02,0.208,9.62,"Feb 6, 18",0.002083333333333289
2018-02-12,9.6,9.62,9.6,9.6,4528,4528,-0.02,-0.208,9.6015,"Feb 12, 18",0
2018-02-13,9.6,9.6,9.6,9.6,5100,5100,0,0,9.6,"Feb 13, 18",0
2018-02-14,9.6,9.75,9.6,9.61,5300,5300,0.01,0.104,9.6117,"Feb 14, 18",0.0010416666666666445
2018-02-22,,,,9.61,92,92,0,0,,"Feb 22, 18",0.0010416666666666445
2018-02-26,,,,9.61,42,42,0,0,,"Feb 26, 18",0.0010416666666666445
2018-02-27,,,,9.61,94000,94000,0,0,,"Feb 27, 18",0.0010416666666666445
2018-02-28,9.6,9.6,9.6,9.6,520,520,-0.01,-0.104,9.6,"Feb 28, 18",0
2018-03-02,9.61,9.61,9.61,9.61,500274,500274,0.01,0.104,9.61,"Mar 2, 18",0.0010416666666666445
2018-03-05,,,,9.61,33,33,0,0,,"Mar 5, 18",0.0010416666666666445
2018-03-06,,,,9.61,51,51,0,0,,"Mar 6, 18",0.0010416666666666445
2018-03-07,9.68,9.68,9.61,9.61,320,320,0,0,9.635,"Mar 7, 18",0.0010416666666666445
2018-03-08,9.68,9.68,9.6,9.6,150470,150470,-0.01,-0.104,9.6001,"Mar 8, 18",0
2018-03-09,,,,9.6,72,72,0,0,,"Mar 9, 18",0
2018-03-12,,,,9.6,29,29,0,0,,"Mar 12, 18",0
2018-03-14,9.7499,9.7499,9.7499,9.7499,530,530,0.1499,1.561,9.7499,"Mar 14, 18",0.015614583333333395
2018-03-15,9.75,9.75,9.75,9.75,198,198,0.0001,0.001,9.75,"Mar 15, 18",0.015625000000000038
2018-03-19,9.75,9.75,9.75,9.75,400,400,0,0,9.75,"Mar 19, 18",0.015625000000000038
2018-03-26,9.775,9.775,9.7417,9.7417,216,216,-0.0083,-0.085,9.7584,"Mar 26, 18",0.014760416666666684
2018-03-27,9.75,9.75,9.7499,9.7499,1779,1779,0.0082,0.084,9.75,"Mar 27, 18",0.015614583333333395
2018-03-29,9.73,9.73,9.7,9.7,4700,4700,-0.0499,-0.512,9.7096,"Mar 29, 18",0.01041666666666663
2018-04-02,9.8,9.8,9.7,9.7,429702,429702,0,0,9.7005,"Apr 2, 18",0.01041666666666663
2018-04-03,9.77,9.77,9.71,9.71,251,251,0.01,0.103,9.74,"Apr 3, 18",0.01145833333333346
2018-04-04,,,,9.71,55,55,0,0,,"Apr 4, 18",0.01145833333333346
2018-04-05,9.8,9.8,9.74,9.74,1394,1394,0.03,0.309,9.7869,"Apr 5, 18",0.014583333333333393
2018-04-06,9.71,9.71,9.65,9.65,307399,307399,-0.09,-0.924,9.651,"Apr 6, 18",0.005208333333333408
2018-04-09,9.65,9.65,9.65,9.65,1290,1290,0,0,9.65,"Apr 9, 18",0.005208333333333408
2018-04-10,9.65,9.65,9.65,9.65,955030,955030,0,0,9.65,"Apr 10, 18",0.005208333333333408
2018-04-11,9.735,9.735,9.66,9.66,200,200,0.01,0.104,9.6975,"Apr 11, 18",0.006250000000000052
2018-04-12,9.715,9.715,9.65,9.65,501404,501404,-0.01,-0.104,9.6501,"Apr 12, 18",0.005208333333333408
2018-04-13,,,,9.65,32,32,0,0,,"Apr 13, 18",0.005208333333333408
2018-04-18,9.7,9.7,9.66,9.66,300,300,0.01,0.104,9.6867,"Apr 18, 18",0.006250000000000052
2018-04-19,,,,9.66,44,44,0,0,,"Apr 19, 18",0.006250000000000052
2018-04-20,9.68,9.77,9.68,9.77,11477,11477,0.11,1.139,9.7375,"Apr 20, 18",0.017708333333333326
2018-04-23,9.7,9.75,9.7,9.7,1622,1622,-0.07,-0.716,9.7031,"Apr 23, 18",0.01041666666666663
2018-04-24,9.69,9.69,9.69,9.69,110524,110524,-0.01,-0.103,9.69,"Apr 24, 18",0.009374999999999986
2018-04-25,9.79,9.79,9.6942,9.7001,25821,25821,0.0101,0.104,9.7273,"Apr 25, 18",0.010427083333333458
2018-04-27,9.69,9.8,9.69,9.78,112200,112200,0.0799,0.824,9.6979,"Apr 27, 18",0.01874999999999997
2018-04-30,9.75,9.7999,9.6999,9.7701,15362,15362,-0.0099,-0.101,9.7491,"Apr 30, 18",0.01771874999999997
2018-05-01,9.77,9.79,9.7,9.75,19852,19852,-0.0201,-0.206,9.7484,"May 1, 18",0.015625000000000038
2018-05-02,9.78,9.791,9.7,9.7601,15900,15900,0.0101,0.104,9.7498,"May 2, 18",0.016677083333333325
2018-05-03,9.8,9.8101,9.7099,9.75,18229,18229,-0.0101,-0.103,9.7589,"May 3, 18",0.015625000000000038
2018-05-04,9.78,9.849,9.7101,9.7399,30510,30510,-0.0101,-0.104,9.7538,"May 4, 18",0.014572916666666751
2018-05-07,9.8,9.8,9.7068,9.71,24758,24758,-0.0299,-0.307,9.7335,"May 7, 18",0.01145833333333346
2018-05-08,9.71,9.72,9.67,9.72,231845,231845,0.01,0.103,9.6758,"May 8, 18",0.012500000000000105
2018-05-09,9.72,9.75,9.71,9.74,986301,986301,0.02,0.206,9.7135,"May 9, 18",0.014583333333333393
2018-05-10,9.75,9.75,9.72,9.72,200600,200600,-0.02,-0.205,9.7201,"May 10, 18",0.012500000000000105
2018-05-11,9.72,9.72,9.71,9.71,210,210,-0.01,-0.103,9.715,"May 11, 18",0.01145833333333346
2018-05-14,9.71,9.71,9.7,9.7,1100,1100,-0.01,-0.103,9.7064,"May 14, 18",0.01041666666666663
2018-05-16,,,,9.7,1,1,0,0,,"May 16, 18",0.01041666666666663
2018-05-21,9.74,9.75,9.74,9.75,300,300,0.05,0.515,9.745,"May 21, 18",0.015625000000000038
2018-05-22,9.72,9.74,9.7,9.74,600,600,-0.01,-0.103,9.72,"May 22, 18",0.014583333333333393
2018-05-24,9.76,9.77,9.7381,9.75,1100,1100,0.01,0.103,9.7635,"May 24, 18",0.015625000000000038
2018-05-29,9.7,9.76,9.7,9.76,400,400,0.01,0.103,9.715,"May 29, 18",0.016666666666666684
2018-05-30,9.76,9.76,9.76,9.76,600,600,0,0,9.76,"May 30, 18",0.016666666666666684
2018-05-31,9.73,9.73,9.73,9.73,285000,285000,-0.03,-0.307,9.73,"May 31, 18",0.013541666666666749
2018-06-11,9.77,9.77,9.74,9.74,2100,2100,0.01,0.103,9.7414,"Jun 11, 18",0.014583333333333393
2018-06-12,9.73,9.73,9.73,9.73,100000,100000,-0.01,-0.103,9.73,"Jun 12, 18",0.013541666666666749
2018-06-13,9.73,9.73,9.73,9.73,25000,25000,0,0,9.73,"Jun 13, 18",0.013541666666666749
