date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,74.1319,74.1991,73.3802,73.8277,1061831,1061831,0.071598,0.097,73.9033,"Aug 5, 13",0
2013-08-06,73.8187,73.9887,72.1272,72.4225,1564838,1564838,-1.4051,-1.903,72.4697,"Aug 6, 13",-0.019033506393941486
2013-08-07,72.2525,72.6463,71.5544,72.4404,1249344,1249344,0.017902,0.025,72.1528,"Aug 7, 13",-0.018791049971758518
2013-08-08,72.7984,73.3891,71.975,72.0198,1379256,1379256,-0.420648,-0.581,72.4078,"Aug 8, 13",-0.024488098640483038
2013-08-09,72.2256,73.3354,71.5544,71.6618,1344135,1344135,-0.357994,-0.497,71.9819,"Aug 9, 13",-0.02933722708414313
2013-08-12,71.1695,71.6618,70.8205,70.9637,1146687,1146687,-0.698092,-0.974,71.0656,"Aug 12, 13",-0.03879302754928016
2013-08-13,71.1516,72.3867,70.8742,72.163,1260021,1260021,1.1993,1.69,71.8649,"Aug 13, 13",-0.022548447263019116
2013-08-14,71.975,72.4225,71.4828,71.6528,863253,863253,-0.510143,-0.707,71.8458,"Aug 14, 13",-0.029459132547810563
2013-08-15,71.1785,71.1874,69.0305,70.0866,1542456,1542456,-1.5662,-2.186,69.8084,"Aug 15, 13",-0.05067339223624722
2013-08-16,69.5138,70.2387,68.7889,69.6749,1635233,1635233,-0.411696,-0.587,69.5989,"Aug 16, 13",-0.056249889946456404
2013-08-19,69.6928,70.9972,69.4556,69.7913,1091980,1091980,0.116348,0.167,70.4277,"Aug 19, 13",-0.05467324594969079
2013-08-20,69.8449,70.7892,69.6211,70.2387,603244,603244,0.447497,0.641,70.3154,"Aug 20, 13",-0.04861318990026777
2013-08-21,70.0239,70.9726,69.8897,70.1134,826004,826004,-0.125303,-0.178,70.3986,"Aug 21, 13",-0.05031038485554873
2013-08-22,70.2566,71.3485,70.1134,71.1069,500215,500215,0.99344,1.417,70.8631,"Aug 22, 13",-0.036853376171816235
2013-08-23,71.1874,71.4201,70.4804,71.3038,479958,479958,0.196899,0.277,71.0824,"Aug 23, 13",-0.03418635552780322
2013-08-26,71.3396,71.6797,70.0239,70.0508,1439300,1439300,-1.253,-1.757,70.6683,"Aug 26, 13",-0.05115830508061335
2013-08-27,68.9231,69.299,67.8133,67.9118,1860926,1860926,-2.139,-3.054,68.2264,"Aug 27, 13",-0.08013117027890608
