date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-03-03,9.95,10,9.94,9.95,656410,656410,9.95,0,9.9553,"Mar 3, 16",0
2016-03-04,9.92,10,9.91,9.98,461250,461250,0.03,0.302,9.9728,"Mar 4, 16",0.0030150753768845365
2016-03-07,9.96,9.98,9.96,9.98,2600,2600,0,0,9.9624,"Mar 7, 16",0.0030150753768845365
2016-03-08,9.97,9.98,9.94,9.96,1339,1339,-0.02,-0.2,9.9615,"Mar 8, 16",0.0010050251256282978
2016-03-09,9.98,10,9.95,10,67070,67070,0.04,0.402,9.9588,"Mar 9, 16",0.005025125628140776
2016-03-10,9.9625,10.01,9.96,9.96,18785,18785,-0.04,-0.4,9.9812,"Mar 10, 16",0.0010050251256282978
2016-03-11,10,10,9.95,9.9801,15723,15723,0.0201,0.202,9.9585,"Mar 11, 16",0.0030251256281407946
2016-03-14,9.9731,9.9731,9.9731,9.9731,224,224,-0.007,-0.07,9.9731,"Mar 14, 16",0.002321608040201129
2016-03-15,9.95,9.99,9.95,9.98,7900,7900,0.0069,0.069,9.9555,"Mar 15, 16",0.0030150753768845365
2016-03-16,9.9808,9.9808,9.95,9.9747,600,600,-0.0053,-0.053,9.9696,"Mar 16, 16",0.0024824120603016138
2016-03-17,9.95,9.97,9.94,9.9401,13110,13110,-0.0346,-0.347,9.9547,"Mar 17, 16",-0.0009949748743718614
2016-03-18,9.95,9.95,9.95,9.95,8000,8000,0.0099,0.1,9.95,"Mar 18, 16",0
2016-03-21,9.955,9.97,9.954,9.97,4800,4800,0.02,0.201,9.9678,"Mar 21, 16",0.0020100502512564174
2016-03-22,,,,9.97,90,90,0,0,,"Mar 22, 16",0.0020100502512564174
2016-03-23,9.96,9.97,9.96,9.97,600,600,0,0,9.9617,"Mar 23, 16",0.0020100502512564174
2016-03-24,9.97,9.97,9.97,9.97,700,700,0,0,9.97,"Mar 24, 16",0.0020100502512564174
2016-03-28,9.97,10,9.97,10,2200,2200,0.03,0.301,9.9864,"Mar 28, 16",0.005025125628140776
2016-03-29,,,,10,2,2,0,0,,"Mar 29, 16",0.005025125628140776
2016-03-30,10.01,10.01,10.01,10.01,1000,1000,0.01,0.1,10.01,"Mar 30, 16",0.006030150753768894
2016-03-31,10.0031,10.0099,10.0031,10.0099,1204,1204,-0.0001,-0.001,10.0088,"Mar 31, 16",0.006020100502512637
2016-04-04,9.98,10.01,9.98,10,16137,16137,-0.0099,-0.099,10.0067,"Apr 4, 16",0.005025125628140776
