date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-04-12,20,21.85,19.12,20,13102419,13102419,20,0,20.3738,"Apr 12, 18",0
2018-04-13,19.8,20.82,19.6,20.6,1864667,1864667,0.6,3,20.209,"Apr 13, 18",0.030000000000000072
2018-04-16,20.88,20.88,19.9,20.6,907867,907867,0,0,20.3878,"Apr 16, 18",0.030000000000000072
2018-04-17,20.55,20.66,19,19.55,1152504,1152504,-1.05,-5.097,19.7598,"Apr 17, 18",-0.022499999999999964
2018-04-18,19.61,20.42,19.0742,19.56,886009,886009,0.01,0.051,19.5669,"Apr 18, 18",-0.022000000000000065
2018-04-19,19.57,19.72,19.211,19.65,463459,463459,0.09,0.46,19.4926,"Apr 19, 18",-0.01750000000000007
2018-04-20,19.55,19.73,19.45,19.72,300461,300461,0.07,0.356,19.5773,"Apr 20, 18",-0.014000000000000058
2018-04-23,19.83,20.1,19.6176,20,341860,341860,0.28,1.42,19.8983,"Apr 23, 18",0
2018-04-24,20.12,20.12,19.41,19.7,308490,308490,-0.3,-1.5,19.74,"Apr 24, 18",-0.015000000000000036
2018-04-25,19.72,19.73,19.4,19.61,272858,272858,-0.09,-0.457,19.5566,"Apr 25, 18",-0.019500000000000028
2018-04-26,19.68,20.28,19.6021,20.28,218829,218829,0.67,3.417,20.0613,"Apr 26, 18",0.014000000000000058
2018-04-27,19.87,20.22,19.55,19.61,573943,573943,-0.67,-3.304,19.7672,"Apr 27, 18",-0.019500000000000028
2018-04-30,19.55,19.88,19.2,19.26,211828,211828,-0.35,-1.785,19.4696,"Apr 30, 18",-0.03699999999999992
2018-05-01,19.37,19.891,19.28,19.67,149731,149731,0.41,2.129,19.5295,"May 1, 18",-0.016499999999999914
2018-05-02,19.92,20.19,19.5,19.59,219982,219982,-0.08,-0.407,19.7701,"May 2, 18",-0.020500000000000008
2018-05-03,19.59,20.02,19.2,19.66,283046,283046,0.07,0.357,19.421,"May 3, 18",-0.016999999999999994
2018-05-04,19.87,19.98,19.3791,19.55,145622,145622,-0.11,-0.56,19.6616,"May 4, 18",-0.022499999999999964
2018-05-07,19.39,19.47,18.75,19.25,417130,417130,-0.3,-1.535,19.2427,"May 7, 18",-0.0375
2018-05-08,19.28,19.66,19.11,19.51,167944,167944,0.26,1.351,19.3692,"May 8, 18",-0.02449999999999992
2018-05-09,19.48,19.9,19.33,19.79,123406,123406,0.28,1.435,19.5241,"May 9, 18",-0.010500000000000042
2018-05-10,19.8,20.18,19.42,20.04,169461,169461,0.25,1.263,19.8993,"May 10, 18",0.0019999999999999575
2018-05-11,20.08,20.35,19.51,20.16,264366,264366,0.12,0.599,20.1246,"May 11, 18",0.008000000000000007
2018-05-14,20.3,20.35,19.75,19.89,159986,159986,-0.27,-1.339,20.0407,"May 14, 18",-0.005499999999999972
2018-05-15,19.81,19.845,19.17,19.22,192980,192980,-0.67,-3.369,19.4509,"May 15, 18",-0.039000000000000055
2018-05-16,19.23,19.71,19.2,19.36,107992,107992,0.14,0.728,19.406,"May 16, 18",-0.03200000000000003
2018-05-17,19.3,19.75,19.3,19.69,68539,68539,0.33,1.705,19.6213,"May 17, 18",-0.015499999999999936
2018-05-18,19.66,20.02,19.65,19.67,99083,99083,-0.02,-0.102,19.8072,"May 18, 18",-0.016499999999999914
2018-05-21,19.64,19.739,19.3292,19.63,153806,153806,-0.04,-0.203,19.5685,"May 21, 18",-0.01850000000000005
2018-05-22,19.66,19.77,19.66,19.73,131158,131158,0.1,0.509,19.7159,"May 22, 18",-0.013499999999999979
