date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,57.7604,58.2774,57.1828,57.9733,3205,16027,-0.304153,-0.522,57.7641,"Aug 5, 13",0
2013-08-06,56.9695,58.0341,56.8783,57.9413,3499,17496,-0.03194,-0.055,57.5915,"Aug 6, 13",-0.0005519782382580184
2013-08-07,57.517,57.9124,57.0304,57.1825,4941,24704,-0.758883,-1.31,57.3164,"Aug 7, 13",-0.01364076221294983
2013-08-08,57.3649,57.9121,57.1825,57.3345,3062,15309,0.152085,0.266,57.3874,"Aug 8, 13",-0.011018865581224517
2013-08-09,57.6691,57.841,57.2737,57.2737,2089,10445,-0.060834,-0.106,57.6699,"Aug 9, 13",-0.012067624233914642
2013-08-12,57.3649,57.7299,57.2737,57.5748,1528,7640,0.301114,0.526,57.4961,"Aug 12, 13",-0.006873853998306091
2013-08-13,57.4866,57.5475,56.8175,57.0912,4976,24879,-0.483619,-0.84,57.1044,"Aug 13, 13",-0.015215625123979507
2013-08-14,56.6958,57.1216,56.638,57.0304,2472,12359,-0.060825,-0.107,56.8526,"Aug 14, 13",-0.01626438377666963
2013-08-15,57.0304,57.0541,56.5741,56.5741,4169,20844,-0.456247,-0.8,56.8441,"Aug 15, 13",-0.024135248467829162
2013-08-16,57.0304,57.2129,56.7262,57.0486,2699,13494,0.474492,0.839,56.9982,"Aug 16, 13",-0.015950446153660414
2013-08-19,56.5741,56.5744,54.1713,55.0533,10848,54239,-1.9953,-3.498,55.258,"Aug 19, 13",-0.050368014241038574
2013-08-20,54.9925,55.7833,54.5971,55.7529,7991,39954,0.699571,1.271,55.2524,"Aug 20, 13",-0.038300390007124055
2013-08-21,55.2358,56.2396,55.1142,55.7529,4180,20901,0,0,55.5518,"Aug 21, 13",-0.038300390007124055
2013-08-22,56.3916,56.7262,56.0266,56.635,1990,9951,0.882071,1.582,56.334,"Aug 22, 13",-0.023084764883144548
2013-08-23,56.3916,57.3345,56.0297,57.3345,2116,10580,0.699576,1.235,56.7816,"Aug 23, 13",-0.011018865581224517
2013-08-26,56.4829,57.0304,56.0266,56.6654,3261,16305,-0.669168,-1.167,56.3561,"Aug 26, 13",-0.022560385556799484
2013-08-27,56.7566,57.6387,56.7566,57.1825,7512,37560,0.517083,0.913,56.9872,"Aug 27, 13",-0.01364076221294983
2013-08-28,56.9087,57.6384,56.9087,57.1825,1602,8011,0,0,57.2177,"Aug 28, 13",-0.01364076221294983
2013-08-29,57.1825,57.8513,57.1825,57.3345,5552,27758,0.152085,0.266,57.5963,"Aug 29, 13",-0.011018865581224517
2013-08-30,57.6387,57.7938,56.909,57.7908,2407,12035,0.456238,0.796,57.6876,"Aug 30, 13",-0.0031480008900649876
2013-09-03,57.4866,57.6357,56.6654,57.2737,2587,12935,-0.517072,-0.895,57.3289,"Sep 3, 13",-0.012067624233914642
2013-09-04,56.9087,57.4562,56.5741,57,5279,26396,-0.273756,-0.478,56.957,"Sep 4, 13",-0.016788763103014696
2013-09-05,56.5741,56.6045,56.3308,56.3308,3364,16822,-0.669143,-1.174,56.492,"Sep 5, 13",-0.028332008010584154
2013-09-06,56.27,57.2734,56.27,57.1216,2506,12532,0.790818,1.404,56.7566,"Sep 6, 13",-0.014691245797634445
2013-09-09,57.6995,57.6995,56.5741,57.4562,9395,46974,0.334569,0.586,57.2083,"Sep 9, 13",-0.008919623343849655
2013-09-10,57.7604,57.7604,57.0304,57.4866,2139,10693,0.030419,0.053,57.4443,"Sep 10, 13",-0.008395244017504593
2013-09-11,57.882,57.882,57.2767,57.7604,7356,36779,0.273748,0.476,57.714,"Sep 11, 13",-0.00367238021641005
2013-09-12,57.7299,57.9124,57.2129,57.6691,4266,21330,-0.091249,-0.158,57.5931,"Sep 12, 13",-0.005247243127439728
2013-09-13,57.6439,57.882,57.3649,57.882,4258,21290,0.212911,0.369,57.6164,"Sep 13, 13",-0.0015748629110298004
2013-09-16,58.538,59.069,58.007,58.8191,4608,23040,0.937091,1.619,58.6556,"Sep 16, 13",0.014589474809955566
2013-09-17,59.0065,59.194,58.5723,58.7254,1943,9716,-0.09371,-0.159,58.7618,"Sep 17, 13",0.012973213531056514
2013-09-18,58.5692,59.1315,57.9164,58.1947,3472,17358,-0.530714,-0.904,58.6731,"Sep 18, 13",0.0038189994359471616
2013-09-19,58.2256,59.4126,56.7262,57.4447,9281,46407,-0.749998,-1.289,57.6699,"Sep 19, 13",-0.009117990523223698
2013-09-20,57.4135,57.9757,56.6325,56.6638,9159,45797,-0.780919,-1.359,57.4658,"Sep 20, 13",-0.022587984468712317
2013-09-23,56.8512,56.8512,55.6017,55.7579,11245,56226,-0.905878,-1.599,55.9989,"Sep 23, 13",-0.038214143407396206
2013-09-24,55.2894,55.5705,54.5084,54.8833,23042,115208,-0.874634,-1.569,55.044,"Sep 24, 13",-0.053300398631784
2013-09-25,54.5397,54.5397,52.9153,53.8212,32206,161029,-1.0621,-1.935,53.7492,"Sep 25, 13",-0.07162090134596451
2013-09-26,53.8837,54.3891,53.2277,53.9149,15363,76817,0.093715,0.174,53.8593,"Sep 26, 13",-0.07000464006706533
2013-09-27,53.665,53.9774,53.1652,53.5401,10118,50591,-0.374843,-0.695,53.552,"Sep 27, 13",-0.07646968518266166
2013-09-30,53.2902,53.5398,52.6686,53.134,7502,37512,-0.406083,-0.758,53.1244,"Sep 30, 13",-0.08347463401255407
