date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,34.2595,34.8681,33.8261,34.1304,75928,75928,-0.341215,-0.99,34.2702,"Aug 5, 13",0
2013-08-06,34.3333,35.652,34.3333,34.8958,132699,132699,0.765422,2.243,35.0312,"Aug 6, 13",0.02242575533834938
2013-08-07,34.5546,34.8219,33.7292,33.8722,88192,88192,-1.0236,-2.933,34.1041,"Aug 7, 13",-0.007565103251060703
2013-08-08,34.2042,34.4993,33.8722,34.2595,102340,102340,0.387322,1.143,34.2321,"Aug 8, 13",0.0037825516255303514
2013-08-09,34.1304,34.6468,33.6785,33.9367,65586,65586,-0.322767,-0.942,33.9661,"Aug 9, 13",-0.0056752924079413
2013-08-12,33.6601,34.2042,33.5586,33.9183,69049,69049,-0.018444,-0.054,33.8573,"Aug 12, 13",-0.006214401237606342
2013-08-13,34.0197,35.1909,33.4941,35.0803,71641,71641,1.162,3.426,34.4984,"Aug 13, 13",0.02783149333145816
2013-08-14,34.9788,35.3754,34.905,35.2555,120144,120144,0.175216,0.499,35.1717,"Aug 14, 13",0.03296474697044266
2013-08-15,34.7575,34.9143,33.1068,33.7339,173042,173042,-1.5216,-4.316,33.6395,"Aug 15, 13",-0.011617209291423574
2013-08-16,34.0566,34.6653,33.8445,33.946,84760,84760,0.212105,0.629,34.1199,"Aug 16, 13",-0.005402808053817232
2013-08-19,33.8076,33.8998,33.0699,33.2082,44901,44901,-0.737755,-2.173,33.2852,"Aug 19, 13",-0.027019900147669047
2013-08-20,33.2082,34.6653,32.95,34.3241,80905,80905,1.1159,3.36,34.0253,"Aug 20, 13",0.0056752924079413
2013-08-21,34.1027,34.9696,33.7523,34.5638,42383,42383,0.239775,0.699,34.3267,"Aug 21, 13",0.012698356890045205
2013-08-22,34.7944,36.7586,34.5546,36.5742,118449,118449,2.0104,5.816,35.963,"Aug 22, 13",0.07160185640953508
2013-08-23,36.6388,36.6388,35.3385,35.7996,98131,98131,-0.774644,-2.118,35.7088,"Aug 23, 13",0.048906546656353175
2013-08-26,35.9656,36.0854,34.6007,35.0434,294296,294296,-0.756201,-2.112,35.2607,"Aug 26, 13",0.026750345732836318
2013-08-27,37.5702,39.2486,36.2976,38.7229,692493,692493,3.6796,10.5,38.2791,"Aug 27, 13",0.13455746196938803
2013-08-28,38.8336,40.1906,38.6676,39.5345,283134,283134,0.811532,2.096,39.4909,"Aug 28, 13",0.1583368492604833
2013-08-29,39.3316,40.5581,39.3231,40.3829,149086,149086,0.848417,2.146,40.2728,"Aug 29, 13",0.18319445421090869
2013-08-30,40.2261,40.2353,39.0918,39.2947,174181,174181,-1.0882,-2.695,39.393,"Aug 30, 13",0.15131085483908766
2013-09-03,39.2947,39.7373,38.1143,38.3817,185599,185599,-0.912973,-2.323,38.6769,"Sep 3, 13",0.12456050910625133
2013-09-04,38.5757,38.9305,38.3078,38.4279,141534,141534,0.046192,0.12,38.4793,"Sep 4, 13",0.12591414105899723
2013-09-05,38.4279,38.6058,37.8181,38.5111,118364,118364,0.083158,0.216,38.1556,"Sep 5, 13",0.12835185054965653
2013-09-06,38.6866,38.6866,37.7719,37.929,143783,143783,-0.5821,-1.512,38.0118,"Sep 6, 13",0.11129667393291612
2013-09-09,38.1784,38.2246,37.7996,38.1507,193206,193206,0.221752,0.585,37.9898,"Sep 9, 13",0.11779234934252159
2013-09-10,38.4556,39.0701,38.354,38.9084,155773,155773,0.757656,1.986,38.7276,"Sep 10, 13",0.1399924993554133
2013-09-11,38.8991,39.0932,38.6959,38.8806,57762,57762,-0.027717,-0.071,38.9108,"Sep 11, 13",0.13917797623233244
2013-09-12,38.8899,39.1671,38.1784,38.2154,61173,61173,-0.665259,-1.711,38.4669,"Sep 12, 13",0.11968802006422428
2013-09-13,38.4464,39.01,38.2339,38.6404,56565,56565,0.425023,1.112,38.6866,"Sep 13, 13",0.1321402620537702
2013-09-16,39.0839,39.3519,38.3909,38.4649,58105,58105,-0.175555,-0.454,38.6872,"Sep 16, 13",0.12699821859691063
2013-09-17,38.6497,39.3334,38.6497,39.3057,31860,31860,0.840815,2.186,39.2125,"Sep 17, 13",0.1516331481611701
2013-09-18,39.2872,39.7492,38.3909,39.6198,67987,67987,0.314149,0.799,39.1212,"Sep 18, 13",0.16083608747626738
2013-09-19,39.7954,40.1557,39.5921,39.9617,65565,65565,0.34187,0.863,39.8407,"Sep 19, 13",0.17085354991444573
2013-09-20,40.2112,40.6362,39.5736,39.7122,115157,115157,-0.249472,-0.624,39.8795,"Sep 20, 13",0.1635433513817594
2013-09-23,39.7307,39.9802,39.204,39.8601,102152,102152,0.147834,0.372,39.6732,"Sep 23, 13",0.1678767315941214
2013-09-24,39.934,40.59,39.6475,40.2389,124385,124385,0.378829,0.95,40.2317,"Sep 24, 13",0.17897534163092138
2013-09-25,40.4237,40.6085,39.4535,39.9432,202950,202950,-0.295673,-0.735,39.9776,"Sep 25, 13",0.17031151114548893
2013-09-26,40.0264,41.052,39.8323,40.5161,203001,203001,0.572864,1.434,40.4749,"Sep 26, 13",0.18709713334739703
2013-09-27,40.322,40.553,39.7954,39.9155,139791,139791,-0.600581,-1.482,40.1706,"Sep 27, 13",0.16949991796169983
2013-09-30,39.4997,40.4699,39.3242,40.4237,201478,201478,0.508182,1.273,40.2694,"Sep 30, 13",0.184389869441905
2013-10-01,40.6547,41.0058,40.3692,40.4699,117952,117952,0.046199,0.114,40.5871,"Oct 1, 13",0.18574350139465112
2013-10-02,40.1188,40.4422,39.8139,40.2204,98208,98208,-0.249471,-0.616,40.1976,"Oct 2, 13",0.17843330286196457
2013-10-03,40.1372,40.1372,39.3519,39.9709,98118,98118,-0.249472,-0.62,39.7508,"Oct 3, 13",0.17112310432927824
2013-10-04,39.8693,40.8395,39.8693,40.7009,121909,121909,0.729936,1.826,41.3804,"Oct 4, 13",0.19251166115838067
2013-10-07,40.322,40.4237,39.9894,40.1465,89641,89641,-0.554382,-1.362,40.1848,"Oct 7, 13",0.17626807772542957
2013-10-08,40.0541,40.2574,39.1486,39.5551,153338,153338,-0.591341,-1.473,39.6265,"Oct 8, 13",0.15894041675456488
2013-10-09,39.7399,39.7399,38.4094,39.1486,129406,129406,-0.406544,-1.028,36.1112,"Oct 9, 13",0.14703021353397558
2013-10-10,39.1394,40.4052,39.1394,40.396,96191,96191,1.2474,3.186,39.9424,"Oct 10, 13",0.1835782762581159
2013-10-11,40.1372,41.1167,39.9897,40.8025,78958,78958,0.406547,1.006,40.7615,"Oct 11, 13",0.1954884794787052
2013-10-14,40.4144,40.8949,40.0079,40.784,65727,65727,-0.018481,-0.045,40.5596,"Oct 14, 13",0.1949464407097484
