date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9.9783,10.127,9.95,10.0704,655590,655590,0.056657,0.566,10.059,"Aug 5, 13",0
2013-08-06,10.0562,10.1058,9.9847,10.0845,529848,529848,0.014162,0.141,10.0446,"Aug 6, 13",0.0014001429933270665
2013-08-07,10.0704,10.0987,9.9217,9.9712,572197,572197,-0.113309,-1.124,10.0012,"Aug 7, 13",-0.009850651414045097
2013-08-08,10.0562,10.0562,9.5817,9.6667,1464589,1464589,-0.30452,-3.054,9.7033,"Aug 8, 13",-0.040087782014616984
2013-08-09,9.5676,9.7517,9.4613,9.695,1164534,1164534,0.028329,0.293,9.6426,"Aug 9, 13",-0.037277565935811795
2013-08-12,9.5959,9.7517,9.5605,9.7304,868309,868309,0.035407,0.365,9.6777,"Aug 12, 13",-0.033762313314267545
2013-08-13,9.7092,9.7092,9.518,9.5888,1211750,1211750,-0.141635,-1.456,9.5955,"Aug 13, 13",-0.04782332380044472
2013-08-14,9.5463,9.6525,9.5109,9.6242,844200,844200,0.035408,0.369,9.5891,"Aug 14, 13",-0.04430807117890047
2013-08-15,9.086,9.0931,8.9231,8.9939,12619958,12619958,-0.630283,-6.549,9.0277,"Aug 15, 13",-0.10689744200826178
2013-08-16,8.9656,8.9727,8.6328,8.6894,4061229,4061229,-0.304519,-3.386,8.7379,"Aug 16, 13",-0.13713457260883385
2013-08-19,8.7036,8.7177,8.4628,8.4628,1820871,1820871,-0.22662,-2.608,8.5369,"Aug 19, 13",-0.159636161423578
2013-08-20,8.4982,8.824,8.4699,8.7673,1645968,1645968,0.304519,3.598,8.7396,"Aug 20, 13",-0.12939903082300594
2013-08-21,8.7532,8.8594,8.6186,8.7532,1567007,1567007,-0.014162,-0.162,8.737,"Aug 21, 13",-0.130799173816333
2013-08-22,8.7956,8.8169,8.6682,8.7107,1439907,1439907,-0.042491,-0.485,8.7135,"Aug 22, 13",-0.13501946298061648
2013-08-23,8.7107,8.7956,8.6823,8.7673,1124269,1124269,0.056653,0.65,8.7538,"Aug 23, 13",-0.12939903082300594
2013-08-26,8.7602,8.7673,8.5124,8.569,1707618,1707618,-0.198291,-2.262,8.6092,"Aug 26, 13",-0.1490904035589449
2013-08-27,8.5265,8.7744,8.5265,8.6469,1449284,1449284,0.077902,0.909,8.6392,"Aug 27, 13",-0.14135486177311715
2013-08-28,8.6469,8.6682,8.4699,8.4982,1506813,1506813,-0.14872,-1.72,8.5516,"Aug 28, 13",-0.15612090880203355
2013-08-29,8.4982,8.4982,8.3849,8.3991,2027585,2027585,-0.099146,-1.167,8.4202,"Aug 29, 13",-0.16596163012392742
2013-08-30,8.4345,8.4982,8.1724,8.1795,3883712,3883712,-0.219537,-2.614,8.2553,"Aug 30, 13",-0.18776811248808375
2013-09-03,8.2858,8.2858,8.13,8.2149,1739467,1739467,0.035409,0.433,8.1866,"Sep 3, 13",-0.1842528598665395
2013-09-04,8.2149,8.3134,8.1441,8.2574,1374306,1374306,0.042492,0.517,8.2339,"Sep 4, 13",-0.180032570702256
