date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,29.0805,29.3375,28.84,29.3251,287390,143695,0.091216,0.312,29.1272,"Aug 5, 13",0
2013-08-06,28.8898,29.4047,28.7778,28.8607,396696,198348,-0.464361,-1.583,28.9311,"Aug 6, 13",-0.015836263132947465
2013-08-07,28.7861,28.8732,28.4669,28.5581,512766,256383,-0.302662,-1.049,28.6021,"Aug 7, 13",-0.0261550685249155
2013-08-08,28.7737,29.1427,28.6534,28.6659,341270,170635,0.107799,0.377,28.8867,"Aug 8, 13",-0.022479036729627467
2013-08-09,28.6908,28.784,28.3549,28.5125,304408,152204,-0.153406,-0.535,28.5403,"Aug 9, 13",-0.02771005043461062
2013-08-12,28.3715,28.7944,28.272,28.7737,402398,201199,0.261202,0.916,28.6841,"Aug 12, 13",-0.018803004934339437
2013-08-13,28.8815,29.1468,28.612,28.8193,401096,200548,0.045608,0.159,28.9347,"Aug 13, 13",-0.01724802302464444
2013-08-14,28.8898,29.039,28.471,28.6659,321164,160582,-0.153404,-0.532,28.6555,"Aug 14, 13",-0.022479036729627467
2013-08-15,28.4959,28.6286,28.2761,28.5581,381942,190971,-0.107799,-0.376,28.5024,"Aug 15, 13",-0.0261550685249155
2013-08-16,28.5788,28.9188,28.5332,28.6493,248650,124325,0.091215,0.319,28.7081,"Aug 16, 13",-0.023045104705525263
2013-08-19,28.6244,28.6493,28.1725,28.2554,559832,279916,-0.393878,-1.375,28.3113,"Aug 19, 13",-0.03647728396493098
2013-08-20,28.2057,28.4793,28.1808,28.33,413352,206676,0.074629,0.264,28.3682,"Aug 20, 13",-0.03393338812143866
2013-08-21,28.2513,28.3259,28.0274,28.0647,352746,176373,-0.265346,-0.937,28.1676,"Aug 21, 13",-0.04298024559166041
2013-08-22,28.1683,28.272,27.8574,28.214,317772,158886,0.149258,0.532,28.1141,"Aug 22, 13",-0.03788904385662795
2013-08-23,28.3176,28.4917,27.9901,28.3839,223022,111511,0.169987,0.602,28.3274,"Aug 23, 13",-0.032095372223794584
2013-08-26,28.3674,29.0763,28.2886,28.7529,387312,193656,0.369,1.3,28.8466,"Aug 26, 13",-0.019512294928235495
