date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-05-15,149.8,154,141.2,146,79130,1582591,146,0,147.0521,"May 15, 15",0
2015-05-18,145,160.8,142,149,12199,243988,3,2.055,151.2572,"May 18, 15",0.02054794520547945
2015-05-19,154,156.8,146,156,5007,100143,7,4.698,152.2027,"May 19, 15",0.0684931506849315
2015-05-20,152.8,158,151.2,155.8,5809,116188,-0.2,-0.128,154.7748,"May 20, 15",0.06712328767123295
2015-05-21,153.8,158,151.8,157.8,5214,104276,2,1.284,155.3237,"May 21, 15",0.08082191780821926
2015-05-22,158,160.6,155.4,158.4,8331,166629,0.6,0.38,158.3196,"May 22, 15",0.08493150684931511
2015-05-26,163.6,165,153,159.8,6392,127844,1.4,0.884,159.1774,"May 26, 15",0.09452054794520556
2015-05-27,162.2,164,156.6,164,3928,78566,4.2,2.628,161.7142,"May 27, 15",0.1232876712328767
2015-05-28,164,170,161.6,163.4,3390,67790,-0.6,-0.366,164.8463,"May 28, 15",0.11917808219178086
2015-05-29,163.8,172.2,162,172.2,6252,125030,8.8,5.386,166.8198,"May 29, 15",0.17945205479452048
2015-06-01,169.8,169.8,155.2,164.8,4592,91844,-7.4,-4.297,160.9079,"Jun 1, 15",0.12876712328767131
2015-06-02,165,165,156,160.2,3716,74327,-4.6,-2.791,159.4076,"Jun 2, 15",0.09726027397260266
2015-06-03,160.4,165.8,157.2,165.8,2905,58097,5.6,3.496,160.8657,"Jun 3, 15",0.13561643835616446
2015-06-04,162,165,161.68,164,958,19152,-1.8,-1.086,163.0811,"Jun 4, 15",0.1232876712328767
2015-06-05,163,164,157.4,161,2986,59722,-3,-1.829,161.0439,"Jun 5, 15",0.10273972602739725
2015-06-08,159,166,157,161.8,3509,70178,0.8,0.497,162.5153,"Jun 8, 15",0.10821917808219186
2015-06-09,165.6,165.6,160,163.8,7405,148094,2,1.236,162.2936,"Jun 9, 15",0.12191780821917816
2015-06-10,166,169,163.2,167,4572,91441,3.2,1.954,165.4822,"Jun 10, 15",0.14383561643835616
2015-06-11,168,175.8,167.2,173.8,5439,108773,6.8,4.072,170.6482,"Jun 11, 15",0.19041095890410967
2015-06-12,167,176,167,174.6,1727,34536,0.8,0.46,171.4256,"Jun 12, 15",0.19589041095890408
2015-06-15,169.6,175.7,167,168.8,4281,85612,-5.8,-3.322,170.9913,"Jun 15, 15",0.15616438356164392
2015-06-16,173,173,167,168.4,3223,64464,-0.4,-0.237,169.5726,"Jun 16, 15",0.1534246575342466
2015-06-17,173,173,156,156.8,3645,72897,-11.6,-6.888,163.4668,"Jun 17, 15",0.07397260273972611
2015-06-18,159,160.8,156,157.2,5744,114879,0.4,0.255,159.4076,"Jun 18, 15",0.07671232876712321
2015-06-19,159,162,156.6,160.2,1804,36079,3,1.908,160.1657,"Jun 19, 15",0.09726027397260266
2015-06-22,162.6,165.4,151,151.6,3742,74834,-8.6,-5.368,157.7558,"Jun 22, 15",0.038356164383561604
2015-06-23,150.8,152.998,130,134.2,11999,239972,-17.4,-11.478,138.2377,"Jun 23, 15",-0.08082191780821926
2015-06-24,130,133,124,124,5342,106846,-10.2,-7.601,128.5898,"Jun 24, 15",-0.1506849315068493
2015-06-25,124.6,127.8,120.2,127,4504,90086,3,2.419,124.3803,"Jun 25, 15",-0.13013698630136986
2015-06-26,125.8,143.8,125.8,139.6,46874,937486,12.6,9.921,139.1004,"Jun 26, 15",-0.043835616438356206
2015-06-29,140,144,130.2,130.2,1785,35700,-9.4,-6.734,135.954,"Jun 29, 15",-0.10821917808219186
2015-06-30,138,138,124,127.4,1995,39897,-2.8,-2.151,128.2742,"Jun 30, 15",-0.12739726027397255
2015-07-01,133.4,134,125.2,131.8,1612,32238,4.4,3.454,130.2801,"Jul 1, 15",-0.09726027397260266
2015-07-02,125.2,131.4,125.2,127,1262,25233,-4.8,-3.642,127.2763,"Jul 2, 15",-0.13013698630136986
2015-07-06,128.8,137.4,127.4,134.4,1668,33363,7.4,5.827,133.0865,"Jul 6, 15",-0.07945205479452051
2015-07-07,134.4,135.2,128.24,129.8,1240,24795,-4.6,-3.423,130.6281,"Jul 7, 15",-0.11095890410958896
2015-07-08,128,130,127.2,128.2,1671,33411,-1.6,-1.233,128.2916,"Jul 8, 15",-0.12191780821917816
2015-07-09,130,130,125.2,125.4,1504,30089,-2.8,-2.184,127.2555,"Jul 9, 15",-0.14109589041095885
2015-07-10,126.6,127.4,124.4,127,1023,20459,1.6,1.276,125.876,"Jul 10, 15",-0.13013698630136986
2015-07-13,127.4,129.556,124.8,125.6,754,15081,-1.4,-1.102,126.9662,"Jul 13, 15",-0.1397260273972603
2015-07-14,124.4,127.998,122,124.8,3203,64052,-0.8,-0.637,124.1407,"Jul 14, 15",-0.1452054794520548
2015-07-15,124.8,128,112,114,1845,36909,-10.8,-8.654,118.1749,"Jul 15, 15",-0.2191780821917808
2015-07-16,116,116.2,107.4,107.6,2367,47339,-6.4,-5.614,111.1302,"Jul 16, 15",-0.263013698630137
2015-07-17,108.4,108.456,106,107.2,607,12130,-0.4,-0.372,107.5826,"Jul 17, 15",-0.2657534246575342
2015-07-20,106.8,106.8,93.6,96.8,3384,67681,-10.4,-9.701,99.6614,"Jul 20, 15",-0.336986301369863
2015-07-21,97.4,97.4,88.4,88.6,2971,59418,-8.2,-8.471,92.6162,"Jul 21, 15",-0.3931506849315069
2015-07-22,88.8,93,84.4,88.2,1865,37303,-0.4,-0.451,87.6195,"Jul 22, 15",-0.3958904109589041
2015-07-23,87.6,92.6,87.6,91.6,2926,58510,3.4,3.855,90.3989,"Jul 23, 15",-0.3726027397260274
2015-07-24,91.2,91.2,88,88.4,1032,20648,-3.2,-3.493,88.4999,"Jul 24, 15",-0.3945205479452054
2015-07-27,87.6,90,86,88,957,19138,-0.4,-0.452,88.4061,"Jul 27, 15",-0.3972602739726027
2015-07-28,88.4,91.8,88,89.8,534,10674,1.8,2.045,89.5845,"Jul 28, 15",-0.3849315068493151
2015-07-29,92.2,93.198,83.4,83.4,1510,30194,-6.4,-7.127,87.7125,"Jul 29, 15",-0.4287671232876712
2015-07-30,84,88.8,84,87.6,2099,41978,4.2,5.036,86.0587,"Jul 30, 15",-0.4
