date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.02,2.0493,1.98,1.98,224446,224446,-0.02,-1,2.001,"Aug 5, 13",0
2013-08-06,2,2,1.92,1.92,353028,353028,-0.06,-3.03,1.9442,"Aug 6, 13",-0.03030303030303033
2013-08-07,1.9,1.96,1.9,1.91,255650,255650,-0.01,-0.521,1.9377,"Aug 7, 13",-0.03535353535353539
2013-08-08,1.97,2.03,1.9501,2.03,555286,555286,0.12,6.283,2.005,"Aug 8, 13",0.025252525252525162
2013-08-09,2,2.03,1.98,2.03,508315,508315,0,0,2.0039,"Aug 9, 13",0.025252525252525162
2013-08-12,2.04,2.1,2.02,2.07,882951,882951,0.04,1.97,2.0581,"Aug 12, 13",0.045454545454545386
2013-08-13,2.04,2.1,2.04,2.09,359238,359238,0.02,0.966,2.0636,"Aug 13, 13",0.05555555555555549
2013-08-14,2.1,2.1498,2.0742,2.1,502584,502584,0.01,0.478,2.1043,"Aug 14, 13",0.06060606060606066
2013-08-15,2.08,2.23,2.05,2.22,1242719,1242719,0.12,5.714,2.159,"Aug 15, 13",0.12121212121212133
2013-08-16,2.21,2.26,2.17,2.17,823733,823733,-0.05,-2.252,2.2294,"Aug 16, 13",0.09595959595959594
2013-08-19,2.18,2.2,2.07,2.08,427928,427928,-0.09,-4.147,2.1269,"Aug 19, 13",0.05050505050505055
2013-08-20,2.09,2.15,2.09,2.12,254472,254472,0.04,1.923,2.1252,"Aug 20, 13",0.07070707070707077
2013-08-21,2.12,2.12,2.02,2.02,389268,389268,-0.1,-4.717,2.0579,"Aug 21, 13",0.02020202020202022
2013-08-22,2.05,2.11,2.05,2.09,292251,292251,0.07,3.465,2.0942,"Aug 22, 13",0.05555555555555549
2013-08-23,2.11,2.18,2.09,2.15,326626,326626,0.06,2.871,2.1356,"Aug 23, 13",0.08585858585858583
2013-08-26,2.18,2.23,2.17,2.2,374821,374821,0.05,2.326,2.2074,"Aug 26, 13",0.11111111111111122
2013-08-27,2.23,2.24,2.14,2.15,456903,456903,-0.05,-2.273,2.1965,"Aug 27, 13",0.08585858585858583
2013-08-28,2.15,2.21,2.1,2.1,263326,263326,-0.05,-2.326,2.1623,"Aug 28, 13",0.06060606060606066
2013-08-29,2.1,2.11,2.03,2.08,392637,392637,-0.02,-0.952,2.0708,"Aug 29, 13",0.05050505050505055
2013-08-30,2.07,2.12,2.05,2.06,140006,140006,-0.02,-0.962,2.0712,"Aug 30, 13",0.04040404040404044
2013-09-03,2.09,2.14,2.06,2.06,211051,211051,0,0,2.0798,"Sep 3, 13",0.04040404040404044
2013-09-04,2.05,2.09,2.03,2.04,167534,167534,-0.02,-0.971,2.0569,"Sep 4, 13",0.03030303030303033
2013-09-05,2.03,2.1,2.03,2.05,184896,184896,0.01,0.49,2.0693,"Sep 5, 13",0.035353535353535276
2013-09-06,2.12,2.12,2.07,2.1,336840,336840,0.05,2.439,2.0896,"Sep 6, 13",0.06060606060606066
2013-09-09,2.1,2.15,2.098,2.11,508483,508483,0.01,0.476,2.1239,"Sep 9, 13",0.06565656565656561
2013-09-10,2.11,2.1336,2.0701,2.13,339698,339698,0.02,0.948,2.1143,"Sep 10, 13",0.07575757575757572
2013-09-11,2.11,2.14,2.06,2.09,486226,486226,-0.04,-1.878,2.09,"Sep 11, 13",0.05555555555555549
2013-09-12,2.06,2.075,2.02,2.03,444788,444788,-0.06,-2.871,2.0496,"Sep 12, 13",0.025252525252525162
2013-09-13,2.02,2.06,1.999,2.01,507446,507446,-0.02,-0.985,2.0162,"Sep 13, 13",0.015151515151515053
2013-09-16,2.02,2.1,2.02,2.03,261816,261816,0.02,0.995,2.0594,"Sep 16, 13",0.025252525252525162
2013-09-17,2.04,2.07,2.02,2.04,292117,292117,0.01,0.493,2.029,"Sep 17, 13",0.03030303030303033
2013-09-18,2.05,2.19,2.01,2.18,860214,860214,0.14,6.863,2.1219,"Sep 18, 13",0.1010101010101011
2013-09-19,2.18,2.18,2.12,2.14,307971,307971,-0.04,-1.835,2.1494,"Sep 19, 13",0.08080808080808088
2013-09-20,2.14,2.15,2.08,2.13,461935,461935,-0.01,-0.467,2.1081,"Sep 20, 13",0.07575757575757572
2013-09-23,2.12,2.13,2.05,2.05,283410,283410,-0.08,-3.756,2.0775,"Sep 23, 13",0.035353535353535276
2013-09-24,2.07,2.1,2.05,2.08,235502,235502,0.03,1.463,2.0754,"Sep 24, 13",0.05050505050505055
2013-09-25,2.08,2.1,2.08,2.08,165826,165826,0,0,2.0926,"Sep 25, 13",0.05050505050505055
2013-09-26,2.1,2.13,2.09,2.1,233137,233137,0.02,0.962,2.1085,"Sep 26, 13",0.06060606060606066
2013-09-27,2.09,2.1,2.05,2.05,173346,173346,-0.05,-2.381,2.0688,"Sep 27, 13",0.035353535353535276
2013-09-30,2.05,2.06,2.03,2.04,405403,405403,-0.01,-0.488,2.0471,"Sep 30, 13",0.03030303030303033
2013-10-01,2.04,2.05,2.02,2.02,258312,258312,-0.02,-0.98,2.0256,"Oct 1, 13",0.02020202020202022
2013-10-02,2.05,2.0599,2.02,2.02,211095,211095,0,0,2.0307,"Oct 2, 13",0.02020202020202022
2013-10-03,2.02,2.05,2.02,2.02,264976,264976,0,0,2.0281,"Oct 3, 13",0.02020202020202022
2013-10-04,2.02,2.06,2.01,2.06,265327,265327,0.04,1.98,2.0273,"Oct 4, 13",0.04040404040404044
2013-10-07,2.09,2.1,2.06,2.1,384786,384786,0.04,1.942,2.088,"Oct 7, 13",0.06060606060606066
2013-10-08,2.1,2.11,2.04,2.04,211332,211332,-0.06,-2.857,2.0776,"Oct 8, 13",0.03030303030303033
2013-10-09,2.03,2.06,2.01,2.06,395179,395179,0.02,0.98,2.0342,"Oct 9, 13",0.04040404040404044
