date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-13,61.06,61.1,61.06,61.1,2200,2200,-4.46,-6.803,61.0918,"Aug 13, 13",0
2013-08-16,59.58,59.58,59.58,59.58,500,500,-1.52,-2.488,59.58,"Aug 16, 13",-0.024877250409165354
2013-08-27,59.5,59.86,58.76,58.76,900,900,-0.82,-1.376,59.2933,"Aug 27, 13",-0.03829787234042559
2013-08-28,59.89,60,59.57,59.779,2400,2400,1.019,1.734,59.7645,"Aug 28, 13",-0.02162029459901797
2013-09-26,59.79,59.79,59.79,59.79,1300,1300,0.011,0.018,59.79,"Sep 26, 13",-0.021440261865793817
2013-09-27,60.03,61.24,60.03,61.24,200,200,1.45,2.425,60.635,"Sep 27, 13",0.002291325695581024
2013-10-02,61.82,61.82,61.82,61.82,100,100,0.58,0.947,61.82,"Oct 2, 13",0.011783960720130915
2013-10-03,61.72,61.72,61.44,61.44,300,300,-0.38,-0.615,61.6267,"Oct 3, 13",0.0055646481178395464
2013-10-04,61.83,61.83,61.83,61.83,100,100,0.39,0.635,61.83,"Oct 4, 13",0.011947626841243812
2013-10-15,64.44,64.44,64.44,64.44,1000,1000,2.61,4.221,64.44,"Oct 15, 13",0.05466448445171843
2013-10-16,66.18,66.18,66.18,66.18,100,100,1.74,2.7,66.18,"Oct 16, 13",0.08314238952536833
2013-10-17,65.43,65.43,65.43,65.43,100,100,-0.75,-1.133,65.43,"Oct 17, 13",0.07086743044189861
2013-10-22,69.36,71.5,69.36,71.5,1300,1300,6.07,9.277,71.1969,"Oct 22, 13",0.17021276595744678
2013-10-23,71.33,71.33,71.33,71.33,1000,1000,-0.17,-0.238,71.33,"Oct 23, 13",0.16743044189852696
2013-10-30,73.15,73.67,73.15,73.35,3700,3700,2.02,2.832,73.3951,"Oct 30, 13",0.20049099836333867
2013-10-31,72.9,72.9,72.86,72.86,500,500,-0.49,-0.668,72.868,"Oct 31, 13",0.1924713584288052
2013-11-18,76.59,76.59,76.59,76.59,100,100,3.73,5.119,76.59,"Nov 18, 13",0.253518821603928
2013-11-19,75.31,75.31,75.31,75.31,100,100,-1.28,-1.671,75.31,"Nov 19, 13",0.232569558101473
2013-11-27,77.18,77.18,76.32,76.32,800,800,1.01,1.341,76.75,"Nov 27, 13",0.24909983633387875
2013-12-17,74.061,74.061,74.061,74.061,100,100,-2.259,-2.96,74.061,"Dec 17, 13",0.21212765957446816
2013-12-23,78.05,78.05,78.05,78.05,100,100,3.989,5.386,78.05,"Dec 23, 13",0.27741407528641565
2014-01-02,76.6,76.6,76.5,76.5,2000,2000,-1.55,-1.986,76.5495,"Jan 2, 14",0.2520458265139116
2014-01-07,77.56,77.56,77.56,77.56,100,100,1.06,1.386,77.56,"Jan 7, 14",0.2693944353518822
2014-01-21,99.92,99.92,99.92,99.92,100,100,22.36,28.829,99.92,"Jan 21, 14",0.6353518821603927
2014-01-22,97.5,98.69,97.5,98.69,604,604,-1.23,-1.231,97.9095,"Jan 22, 14",0.6152209492635023
2014-01-23,97.74,97.77,95.44,95.46,3407,3407,-3.23,-3.273,96.9833,"Jan 23, 14",0.562356792144026
2014-01-27,93.81,93.81,93.62,93.62,610,610,-1.84,-1.928,93.7725,"Jan 27, 14",0.5322422258592472
2014-01-28,92.99,92.99,92.99,92.99,210,210,-0.63,-0.673,92.99,"Jan 28, 14",0.5219312602291325
2014-01-29,,,,92.99,6,6,0,0,90.8,"Jan 29, 14",0.5219312602291325
2014-02-03,,,,141.5,2,2,48.51,52.167,141.5,"Feb 3, 14",1.3158756137479541
2014-02-05,,,,124.55,2,2,-16.95,-11.979,124.55,"Feb 5, 14",1.0384615384615383
2014-02-10,,,,90.39,1,1,-34.16,-27.427,90.39,"Feb 10, 14",0.47937806873977085
2014-02-27,97.1925,98.07,97.1925,97.97,2674,2674,7.58,8.386,97.5645,"Feb 27, 14",0.6034369885433715
2014-03-03,99.89,99.89,99.89,99.89,100,100,1.92,1.96,99.89,"Mar 3, 14",0.634860883797054
2014-03-06,99.31,99.31,98.04,98.04,517,517,-1.85,-1.852,98.2856,"Mar 6, 14",0.6045826513911621
2014-03-11,98.5,98.5,97.72,97.72,200,200,-0.32,-0.326,98.11,"Mar 11, 14",0.5993453355155482
2014-03-21,,,,99.03,11,11,1.31,1.341,99.03,"Mar 21, 14",0.6207855973813421
2014-04-08,95.97,95.97,94.17,95.08,310,310,-3.95,-3.989,95.0732,"Apr 8, 14",0.5561374795417348
2014-04-10,93.2,93.2,92.12,92.7,3650,3650,-2.38,-2.503,93.1139,"Apr 10, 14",0.5171849427168577
2014-04-11,,,,91.41,3,3,-1.29,-1.392,91.41,"Apr 11, 14",0.4960720130932896
2014-04-22,92,92.7,91.49,91.49,1600,1600,0.08,0.088,92.0119,"Apr 22, 14",0.49738134206219303
2014-04-25,91.1599,113.1,87,87,2300,2300,-4.49,-4.908,89.9191,"Apr 25, 14",0.4238952536824877
2014-04-28,87,88.56,86.5,88.56,300,300,1.56,1.793,87.3533,"Apr 28, 14",0.44942716857610476
2014-04-29,89.93,89.93,89.93,89.93,100,100,1.37,1.547,89.93,"Apr 29, 14",0.4718494271685762
2014-05-05,92.7663,92.7663,92.7663,92.7663,100,100,2.8363,3.154,92.7663,"May 5, 14",0.5182700490998363
2014-05-07,84.9,88.69,84.9,88.64,600,600,-4.1263,-4.448,88.025,"May 7, 14",0.45073649754500816
2014-05-15,82.5,82.5,82.5,82.5,100,100,-6.14,-6.927,82.5,"May 15, 14",0.35024549918166936
2014-05-20,82.4,82.4,81.5,82.2,2704,2704,-0.3,-0.364,81.7598,"May 20, 14",0.3453355155482815
2014-05-27,84.04,84.04,84.04,84.04,100,100,1.84,2.238,84.04,"May 27, 14",0.3754500818330606
2014-06-03,89.02,89.3,88.48,88.7,3712,3712,4.66,5.545,88.6927,"Jun 3, 14",0.45171849427168576
2014-06-04,89,90.28,88.86,90.28,300,300,1.58,1.781,89.38,"Jun 4, 14",0.4775777414075286
2014-06-05,90,90,90,90,100,100,-0.28,-0.31,90,"Jun 5, 14",0.4729950900163666
