date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,66.3015,66.7493,65.947,66.4228,805376,805376,-0.065305,-0.098,66.5064,"Aug 5, 13",0
2013-08-06,66.3668,66.5814,66.0403,66.2082,1894907,1894907,-0.214567,-0.323,66.2294,"Aug 6, 13",-0.0032308183334636624
2013-08-07,66.0123,66.3015,65.8537,66.0403,1285195,1285195,-0.167924,-0.254,66.122,"Aug 7, 13",-0.005758564830148582
2013-08-08,66.2175,66.5347,65.9003,66.1429,928163,928163,0.102621,0.155,66.162,"Aug 8, 13",-0.004213914499238181
2013-08-09,66.0496,66.3855,65.9563,66.2455,891908,891908,0.102619,0.155,66.1951,"Aug 9, 13",-0.002669264168327566
2013-08-12,65.6485,66.1056,65.4339,66.0123,962833,962833,-0.233228,-0.352,65.8198,"Aug 12, 13",-0.006180106830787004
2013-08-13,66.1896,66.3108,65.5832,66.1242,759727,759727,0.111951,0.17,66.0821,"Aug 13, 13",-0.004495444335378716
2013-08-14,66.1989,66.3202,65.5832,65.7044,1179356,1179356,-0.419805,-0.635,65.8629,"Aug 14, 13",-0.010815563330663393
2013-08-15,65.2753,65.4432,64.1465,64.2864,969770,969770,-1.418,-2.158,64.4739,"Aug 15, 13",-0.03216365464870489
2013-08-16,64.1185,64.2025,63.4095,63.4095,1622666,1622666,-0.87693,-1.364,63.6939,"Aug 16, 13",-0.045365446804410445
2013-08-19,63.3722,63.9394,63.2696,63.4935,826792,826792,0.083963,0.132,63.6495,"Aug 19, 13",-0.0441008208024955
2013-08-20,63.4375,63.9319,63.027,63.6707,1233596,1233596,0.17725,0.279,63.6889,"Aug 20, 13",-0.041433062141312905
2013-08-21,63.6334,63.8573,63.1296,63.3722,912348,912348,-0.298528,-0.469,63.5191,"Aug 21, 13",-0.04592700096954654
2013-08-22,63.4655,64.445,63.4655,64.1651,613949,613949,0.792966,1.251,63.9446,"Aug 22, 13",-0.033989834815756036
2013-08-23,64.1278,64.2864,63.5121,63.708,629183,629183,-0.457122,-0.712,63.7406,"Aug 23, 13",-0.04087150797617681
2013-08-26,63.8106,64.3704,63.7453,63.792,883420,883420,0.08396,0.132,64.0899,"Aug 26, 13",-0.03960688197426176
2013-08-27,63.2696,63.2879,62.5419,62.5792,933981,933981,-1.2128,-1.901,62.8098,"Aug 27, 13",-0.057865672630482236
2013-08-28,62.6259,62.7938,62.1221,62.1687,926890,926890,-0.410477,-0.656,62.4017,"Aug 28, 13",-0.06404577946126924
2013-08-29,62.0381,62.7844,61.9822,62.4206,955752,955752,0.251884,0.405,62.5639,"Aug 29, 13",-0.06025340696266937
2013-08-30,62.4673,62.5699,62.1594,62.402,909986,909986,-0.018659,-0.03,62.3624,"Aug 30, 13",-0.06053343129166483
2013-09-03,63.0923,63.4282,62.2154,62.7098,1000667,1000667,0.307862,0.493,62.6754,"Sep 3, 13",-0.05589948029893341
2013-09-04,62.6259,62.8591,62.0521,62.7565,1465886,1465886,0.046642,0.074,62.4798,"Sep 4, 13",-0.055196408462154456
2013-09-05,62.8218,63.4328,62.5979,63.2416,1038093,1038093,0.485108,0.773,63.1018,"Sep 5, 13",-0.047893193301095364
2013-09-06,64.9581,65.6578,63.4935,64.3051,1713246,1713246,1.0635,1.682,64.5744,"Sep 6, 13",-0.031882124812564354
2013-09-09,64.3517,64.5571,64.0159,64.5197,732761,732761,0.214569,0.334,64.3488,"Sep 9, 13",-0.028651306479100476
2013-09-10,65.0141,65.3033,64.6736,64.8742,1303377,1303377,0.354503,0.549,64.9614,"Sep 10, 13",-0.023314283649590102
2013-09-11,64.9301,65.3686,64.7156,64.9115,1176473,1176473,0.037314,0.058,64.9726,"Sep 11, 13",-0.022752729484454007
2013-09-12,64.7995,65.0514,64.4823,64.8368,1421499,1421499,-0.074633,-0.115,64.7704,"Sep 12, 13",-0.023877343321871386
2013-09-13,64.8368,65.4526,64.6596,65.4152,1013207,1013207,0.578402,0.892,65.2221,"Sep 13, 13",-0.015169489994399462
2013-09-16,66.003,66.2455,65.7044,66.0776,1036128,1036128,0.662363,1.013,66.008,"Sep 16, 13",-0.005197010665012485
2013-09-17,66.0496,66.74,65.9283,66.5627,1238187,1238187,0.485109,0.734,66.5274,"Sep 17, 13",0.002106204496046711
2013-09-18,66.4134,67.0385,65.6671,66.9639,1081653,1081653,0.401146,0.603,66.491,"Sep 18, 13",0.008146299162335826
2013-09-19,66.9265,67.1131,66.7586,66.8239,826660,826660,-0.139934,-0.209,66.8957,"Sep 19, 13",0.006038589159144144
2013-09-20,66.9172,67.0385,66.3948,66.4974,2599265,2599265,-0.326515,-0.489,66.5699,"Sep 20, 13",0.0011231083302721925
2013-09-23,66.3388,66.6467,66.1056,66.4228,940784,940784,-0.074633,-0.112,66.427,"Sep 23, 13",0
2013-09-24,66.3388,66.656,66.0216,66.0776,1057206,1057206,-0.345173,-0.52,66.3445,"Sep 24, 13",-0.005197010665012485
2013-09-25,64.4637,65.2193,64.1092,64.1745,3482495,3482495,-1.9031,-2.88,64.5167,"Sep 25, 13",-0.033848317144113176
2013-09-26,64.3477,64.3477,63.636,64.0574,1639416,1639416,-0.117086,-0.182,63.9352,"Sep 26, 13",-0.0356112660110684
2013-09-27,63.9637,64.0012,63.3035,63.355,1197492,1197492,-0.702382,-1.096,63.4397,"Sep 27, 13",-0.04618594819851013
2013-09-30,63.1396,63.561,62.8868,63.2988,1881008,1881008,-0.056192,-0.089,63.5436,"Sep 30, 13",-0.04703204321407702
2013-10-01,63.4393,63.7764,63.2614,63.6453,1103364,1103364,0.346511,0.547,63.5008,"Oct 1, 13",-0.04181546095617764
2013-10-02,63.2145,63.7671,63.0553,63.4393,1676668,1676668,-0.206033,-0.324,63.3861,"Oct 2, 13",-0.04491680567515962
2013-10-03,63.2052,63.5423,62.6807,63.0647,1095847,1095847,-0.374605,-0.59,63.1209,"Oct 3, 13",-0.050556435440842505
2013-10-04,63.1022,63.547,62.9991,63.4018,921076,921076,0.337144,0.535,63.5477,"Oct 4, 13",-0.045481370854585985
2013-10-07,63.0366,63.5798,62.7837,63.252,755490,755490,-0.149842,-0.236,63.3123,"Oct 7, 13",-0.04773662055800106
2013-10-08,63.4112,64.0293,63.2988,63.3176,1561754,1561754,0.065557,0.104,63.6237,"Oct 8, 13",-0.0467490078707913
2013-10-09,63.4955,64.5725,63.4112,64.0949,1828211,1828211,0.777304,1.228,62.2713,"Oct 9, 13",-0.035046700831642144
2013-10-10,64.6568,65.2093,64.3945,65.0126,1297872,1297872,0.917782,1.432,64.8025,"Oct 10, 13",-0.021230661760720554
2013-10-11,65.0126,65.8649,64.9752,65.7618,1260026,1260026,0.749209,1.152,65.5969,"Oct 11, 13",-0.009951402229355002
2013-10-14,65.4153,66.4736,65.2936,66.3144,1261118,1261118,0.552543,0.84,66.0187,"Oct 14, 13",-0.0016319697453282451
2013-10-15,66.1645,66.4174,65.6541,65.6869,1631298,1631298,-0.627465,-0.946,65.9095,"Oct 15, 13",-0.01107902708106254
2013-10-16,66.1645,66.9793,65.9468,66.9793,1099474,1099474,1.2924,1.967,66.6699,"Oct 16, 13",0.008378147262686906
2013-10-17,66.5392,68.0095,66.3987,67.9439,2322917,2322917,0.964607,1.44,67.6574,"Oct 17, 13",0.022900269184677614
2013-10-18,68.15,68.9273,67.4476,68.7961,2481974,2481974,0.852225,1.254,68.6236,"Oct 18, 13",0.03573020107553431
2013-10-21,68.7868,68.7868,68.2904,68.5152,1102669,1102669,-0.280954,-0.408,68.4779,"Oct 21, 13",0.03150123150484469
2013-10-22,68.5246,69.0396,68.0282,68.8617,1142443,1142443,0.346511,0.506,68.7488,"Oct 22, 13",0.036717813762744175
2013-10-23,68.8336,69.3768,68.6369,69.2738,1261750,1261750,0.412065,0.598,69.1645,"Oct 23, 13",0.042922008707853315
2013-10-24,68.768,69.5407,68.4496,69.3206,2494613,2494613,0.046827,0.068,69.0623,"Oct 24, 13",0.04362658605177746
2013-10-25,69.3487,69.9621,69.0396,69.8731,1483480,1483480,0.55254,0.797,69.6733,"Oct 25, 13",0.051944513028658816
2013-10-28,69.8076,70.1073,69.4611,69.8076,1018736,1018736,-0.065556,-0.094,69.8097,"Oct 28, 13",0.05095840584859414
2013-10-29,69.9293,69.9293,69.2457,69.7982,1902486,1902486,-0.009365,-0.013,69.5739,"Oct 29, 13",0.05081688817695128
2013-10-30,69.9012,70.0417,68.9366,69.3861,1820176,1820176,-0.412066,-0.59,69.358,"Oct 30, 13",0.04461269323184214
2013-10-31,69.4517,69.6109,68.665,69.1707,1821898,1821898,-0.215397,-0.31,69.4713,"Oct 31, 13",0.041369830841217196
2013-11-01,69.536,69.536,68.7868,69.33,1350125,1350125,0.159208,0.23,69.1495,"Nov 1, 13",0.04376810372342032
2013-11-04,69.4611,69.6765,69.3112,69.5734,752859,752859,0.243493,0.351,69.5363,"Nov 4, 13",0.047432508114683684
2013-11-05,69.1614,69.5173,68.9647,69.3487,1251360,1251360,-0.224763,-0.323,69.3566,"Nov 5, 13",0.044049633559560854
2013-11-06,69.5828,69.8638,68.9928,69.0303,1870354,1870354,-0.318414,-0.459,69.1993,"Nov 6, 13",0.03925609880944498
2013-11-07,69.1988,69.1988,68.2249,68.2717,1906169,1906169,-0.758574,-1.099,68.4993,"Nov 7, 13",0.027835321606436352
2013-11-08,68.2623,68.6931,67.9355,68.6744,1604363,1604363,0.402698,0.59,68.3897,"Nov 8, 13",0.033897998879902844
2013-11-11,68.7025,68.8242,68.4028,68.6463,1245809,1245809,-0.028092,-0.041,68.8137,"Nov 11, 13",0.033474951372119234
2013-11-12,68.6557,68.7891,68.1874,68.5807,1253000,1253000,-0.065558,-0.096,68.4697,"Nov 12, 13",0.03248733868490937
2013-11-13,68.2623,69.1333,67.9907,69.1333,891970,891970,0.552541,0.806,68.627,"Nov 13, 13",0.04080677116893613
2013-11-14,69.3019,69.8357,69.0677,69.7514,932486,932486,0.618098,0.894,69.601,"Nov 14, 13",0.05011231083302735
2013-11-15,69.8263,70.0511,69.4985,69.4985,2007778,2007778,-0.252858,-0.363,69.654,"Nov 15, 13",0.046304883262976146
2013-11-18,69.6296,69.7701,68.6838,68.843,932306,932306,-0.65556,-0.943,69.0645,"Nov 18, 13",0.03643628392660364
2013-11-19,68.6557,69.4704,68.3654,69.3955,1216402,1216402,0.552543,0.803,69.2071,"Nov 19, 13",0.044754210903485
2013-11-20,69.3487,69.5594,68.946,69.1052,616529,616529,-0.290316,-0.418,69.2628,"Nov 20, 13",0.04038372366115252
2013-11-21,69.3768,69.6015,69.2082,69.433,838671,838671,0.327779,0.474,69.4364,"Nov 21, 13",0.04531877608291147
2013-11-22,69.4423,69.7139,69.1146,69.5641,1003008,1003008,0.13111,0.189,69.4026,"Nov 22, 13",0.0472924959501858
2013-11-25,70.5942,70.7066,69.8076,69.9949,1481888,1481888,0.430795,0.619,70.2368,"Nov 25, 13",0.053778220731435684
2013-11-26,70.126,70.3601,69.6671,70.0698,997767,997767,0.074921,0.107,70.1102,"Nov 26, 13",0.05490584558314322
2013-11-27,70.0511,70.3508,69.8263,69.8263,608519,608519,-0.243492,-0.347,69.9951,"Nov 27, 13",0.05123993568473489
2013-11-29,69.8544,70.3414,69.6296,69.6952,515233,515233,-0.131113,-0.188,69.9225,"Nov 29, 13",0.049266215817460345
2013-12-02,69.6015,70.0136,69.4377,69.5454,827324,827324,-0.149843,-0.215,69.6781,"Dec 2, 13",0.04701096611404527
2013-12-03,69.3487,69.5173,68.7774,69.2363,1066940,1066940,-0.309048,-0.444,69.0874,"Dec 3, 13",0.04235744352842706
2013-12-04,68.9741,69.3112,68.1406,68.6369,786010,786010,-0.599366,-0.866,68.7305,"Dec 4, 13",0.033333433700476374
2013-12-05,68.5433,69.0115,68.4393,68.5152,762200,762200,-0.121748,-0.177,68.6164,"Dec 5, 13",0.03150123150484469
2013-12-06,69.2457,69.8076,69.1239,69.7888,1092889,1092889,1.2737,1.859,69.6466,"Dec 6, 13",0.05067537050530842
2013-12-09,69.7514,69.92,69.358,69.8731,935653,935653,0.084285,0.121,69.6888,"Dec 9, 13",0.051944513028658816
2013-12-10,69.6296,69.92,69.3112,69.6765,1030267,1030267,-0.196665,-0.281,69.7304,"Dec 10, 13",0.04898468598131981
2013-12-11,69.6858,69.7233,68.0657,68.1125,1087015,1087015,-1.564,-2.245,68.5018,"Dec 11, 13",0.025438554231378415
2013-12-12,67.9252,68.0095,67.2509,67.279,1422357,1422357,-0.833497,-1.224,67.4916,"Dec 12, 13",0.01289015217666225
2013-12-13,67.4663,67.5693,66.6984,67.0168,2079488,2079488,-0.26222,-0.39,67.2192,"Dec 13, 13",0.008942712442113376
2013-12-16,67.4476,67.6255,66.8669,67.0168,2012900,2012900,0,0,67.0446,"Dec 16, 13",0.008942712442113376
2013-12-17,67.2415,67.2977,66.7171,67.1011,2277960,2277960,0.084285,0.126,67.0151,"Dec 17, 13",0.010211854965463776
