date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,34.95,35.66,34.92,35.51,220339,220339,0.4,1.139,35.2717,"Aug 5, 13",0
2013-08-06,35.4,35.52,34.77,35.17,109794,109794,-0.34,-0.957,35.1854,"Aug 6, 13",-0.009574767671078467
2013-08-07,35,35.47,34.58,35.3,124894,124894,0.13,0.37,35.1469,"Aug 7, 13",-0.005913827090960317
2013-08-08,35.54,35.8,35.15,35.25,129767,129767,-0.05,-0.142,35.4161,"Aug 8, 13",-0.007321881160236497
2013-08-09,35.18,35.27,34.75,34.85,99020,99020,-0.4,-1.135,34.9397,"Aug 9, 13",-0.01858631371444654
2013-08-12,34.64,35.86,34.64,35.72,91853,91853,0.87,2.496,35.6475,"Aug 12, 13",0.005913827090960317
2013-08-13,35.64,36.13,35.62,35.96,129288,129288,0.24,0.672,35.8691,"Aug 13, 13",0.012672486623486422
2013-08-14,35.92,36.07,35.37,35.61,138953,138953,-0.35,-0.973,35.6512,"Aug 14, 13",0.002816108138552561
2013-08-15,35.08,35.36,34.508,34.53,95411,95411,-1.08,-3.033,34.7656,"Aug 15, 13",-0.027597859757814612
2013-08-16,34.4,34.99,34.4,34.57,147575,147575,0.04,0.116,34.7014,"Aug 16, 13",-0.026471416502393628
2013-08-19,34.47,34.87,34.23,34.24,68238,68238,-0.33,-0.955,34.4526,"Aug 19, 13",-0.0357645733596169
2013-08-20,34.43,34.99,34.37,34.83,107596,107596,0.59,1.723,34.7799,"Aug 20, 13",-0.01914953534215713
2013-08-21,34.72,34.89,34.31,34.35,85649,85649,-0.48,-1.378,34.5854,"Aug 21, 13",-0.032666854407209144
2013-08-22,34.58,35.46,34.58,35.06,73924,73924,0.71,2.067,35.079,"Aug 22, 13",-0.012672486623486223
2013-08-23,35.09,35.17,34.59,34.74,110040,110040,-0.32,-0.913,34.7869,"Aug 23, 13",-0.021684032666854296
2013-08-26,34.58,35.29,34.4,34.52,48139,48139,-0.22,-0.633,34.84,"Aug 26, 13",-0.02787947057166981
2013-08-27,33.96,33.96,32.9699,33,145267,145267,-1.52,-4.403,33.3576,"Aug 27, 13",-0.0706843142776682
2013-08-28,32.96,33.89,32.55,33.29,123385,123385,0.29,0.879,33.4928,"Aug 28, 13",-0.06251760067586593
2013-08-29,33.21,34.194,33.21,33.86,70516,70516,0.57,1.712,33.8905,"Aug 29, 13",-0.04646578428611655
2013-08-30,33.77,33.77,32.62,32.74,135157,135157,-1.12,-3.308,32.8965,"Aug 30, 13",-0.07800619543790471
2013-09-03,33.27,33.74,32.888,33.28,222432,222432,0.54,1.649,33.4481,"Sep 3, 13",-0.06279921148972112
2013-09-04,33.32,33.798,33.19,33.5,134478,134478,0.22,0.661,33.5163,"Sep 4, 13",-0.056603773584905606
2013-09-05,33.84,34.09,33.56,33.76,99566,99566,0.26,0.776,33.8601,"Sep 5, 13",-0.04928189242466911
2013-09-06,33.99,34.2199,33.5,33.73,73828,73828,-0.03,-0.089,33.8512,"Sep 6, 13",-0.0501267248662349
2013-09-09,33.81,34.64,33.81,34.59,93955,93955,0.86,2.55,34.4545,"Sep 9, 13",-0.025908194874683037
2013-09-10,34.89,35.21,34.62,34.81,93367,93367,0.22,0.636,34.834,"Sep 10, 13",-0.019712756969867525
2013-09-11,34.74,35.66,34.725,35.39,153014,153014,0.58,1.666,35.3172,"Sep 11, 13",-0.0033793297662629528
2013-09-12,35.23,35.48,34.93,35.06,136726,136726,-0.33,-0.932,35.1819,"Sep 12, 13",-0.012672486623486223
2013-09-13,35.34,35.99,34.98,35.76,173435,173435,0.7,1.997,35.5979,"Sep 13, 13",0.007040270346381302
2013-09-16,36.24,36.34,35.81,36.23,159528,159528,0.47,1.314,36.1415,"Sep 16, 13",0.020275978597578116
2013-09-17,36.15,36.28,35.79,36.27,109008,109008,0.04,0.11,36.1069,"Sep 17, 13",0.0214024218529993
2013-09-18,36.35,36.83,36.17,36.58,134186,134186,0.31,0.855,36.4818,"Sep 18, 13",0.03013235708251198
2013-09-19,36.6,36.71,36.4,36.56,106113,106113,-0.02,-0.055,36.5578,"Sep 19, 13",0.029569135454801585
2013-09-20,36.55,36.75,36.25,36.52,291640,291640,-0.04,-0.109,36.5296,"Sep 20, 13",0.0284426921993806
2013-09-23,36.77,37.29,36.536,37.16,262516,262516,0.64,1.752,37.1087,"Sep 23, 13",0.04646578428611655
2013-09-24,37.11,37.27,36.35,36.83,94969,94969,-0.33,-0.888,36.8968,"Sep 24, 13",0.03717262742889328
2013-09-25,36.84,37,36.5,36.8,86075,86075,-0.03,-0.081,36.861,"Sep 25, 13",0.036327794987327494
2013-09-26,36.71,37.12,36.5045,36.97,88942,88942,0.17,0.462,36.8853,"Sep 26, 13",0.041115178822866826
2013-09-27,36.61,37.11,35.12,36.9,133568,133568,-0.07,-0.189,36.9285,"Sep 27, 13",0.03914390312588005
2013-09-30,36.48,37.38,36.06,37.16,246610,246610,0.26,0.705,37.0107,"Sep 30, 13",0.04646578428611655
2013-10-01,37.09,37.73,37,37.66,174788,174788,0.5,1.346,37.5252,"Oct 1, 13",0.06054632497887915
2013-10-02,37.78,37.83,37.16,37.47,118993,118993,-0.19,-0.505,37.5325,"Oct 2, 13",0.055195719515629425
2013-10-03,37.46,37.46,36.46,36.87,135385,135385,-0.6,-1.601,36.924,"Oct 3, 13",0.03829907068431426
2013-10-04,36.78,37.59,36.57,37.32,110615,110615,0.45,1.221,37.3856,"Oct 4, 13",0.05097155730780069
2013-10-07,36.8,37.41,36.595,37.05,161504,161504,-0.27,-0.723,37.1067,"Oct 7, 13",0.043368065333708794
2013-10-08,37.04,37.52,36.54,36.56,157845,157845,-0.49,-1.323,36.8223,"Oct 8, 13",0.029569135454801585
2013-10-09,36.62,37.4,36.25,36.67,167149,167149,0.11,0.301,36.8266,"Oct 9, 13",0.032666854407209345
2013-10-10,37.35,38.03,36.574,37.77,154317,154317,1.1,3,37.6457,"Oct 10, 13",0.06364404393128711
2013-10-11,37.71,39.24,37.278,38.32,280069,280069,0.55,1.456,38.478,"Oct 11, 13",0.07913263869332589
2013-10-14,38,38.81,37.29,38.32,129641,129641,0,0,38.4036,"Oct 14, 13",0.07913263869332589
2013-10-15,38.19,38.428,37.92,38.09,125556,125556,-0.23,-0.6,38.1357,"Oct 15, 13",0.07265558997465518
2013-10-16,38.47,39,38.07,38.77,162585,162585,0.68,1.785,38.7052,"Oct 16, 13",0.09180512531681231
2013-10-17,38.57,39.35,38.52,38.92,229334,229334,0.15,0.387,38.9753,"Oct 17, 13",0.09602928752464106
2013-10-18,39.25,39.74,38.95,39.57,137338,137338,0.65,1.67,39.4074,"Oct 18, 13",0.1143339904252324
2013-10-21,39.11,39.497,38.94,39.02,112388,112388,-0.55,-1.39,39.1393,"Oct 21, 13",0.09884539566319361
2013-10-22,39.19,39.5,39,39.31,91606,91606,0.29,0.743,39.2819,"Oct 22, 13",0.10701210926499591
2013-10-23,39,39,38.23,38.72,117244,117244,-0.59,-1.501,38.6606,"Oct 23, 13",0.09039707124753593
2013-10-24,38.98,41.08,38.6604,40.53,388505,388505,1.81,4.675,41.8455,"Oct 24, 13",0.14136862855533663
2013-10-25,38.05,40.41,36.54,40.34,355018,355018,-0.19,-0.469,39.5663,"Oct 25, 13",0.1360180230920869
2013-10-28,40.01,40.77,39.6775,39.98,253016,253016,-0.36,-0.892,40.0307,"Oct 28, 13",0.12588003379329762
2013-10-29,39.99,40.18,39.25,39.32,177490,177490,-0.66,-1.651,39.4329,"Oct 29, 13",0.1072937200788511
2013-10-30,39.22,39.58,38.52,38.96,246862,246862,-0.36,-0.916,39.1308,"Oct 30, 13",0.09715573078006204
2013-10-31,38.87,39.01,38.25,38.28,153135,153135,-0.68,-1.745,38.5192,"Oct 31, 13",0.07800619543790491
2013-11-01,38.17,38.43,37.62,37.97,243078,243078,-0.31,-0.81,38.1299,"Nov 1, 13",0.06927626020839203
2013-11-04,38.3,38.7,37.97,38.35,195839,195839,0.38,1.001,38.3709,"Nov 4, 13",0.07997747113489168
2013-11-05,38.14,38.66,38.01,38.25,162051,162051,-0.1,-0.261,38.2338,"Nov 5, 13",0.07716136299633912
2013-11-06,38.63,38.87,38.28,38.46,113131,113131,0.21,0.549,38.5068,"Nov 6, 13",0.08307519008729944
2013-11-07,38.63,38.63,37.7,38.27,241318,241318,-0.19,-0.494,38.1422,"Nov 7, 13",0.07772458462404971
2013-11-08,38.24,38.99,38.24,38.91,157342,157342,0.64,1.672,38.8089,"Nov 8, 13",0.09574767671078566
2013-11-11,38.67,39.15,38.44,38.98,194029,194029,0.07,0.18,40.2125,"Nov 11, 13",0.09771895240777244
2013-11-12,38.75,39.36,38.71,39.2,173523,173523,0.22,0.564,39.1165,"Nov 12, 13",0.10391439031258815
2013-11-13,38.82,39.7,38.33,39.5,168576,168576,0.3,0.765,39.3095,"Nov 13, 13",0.11236271472824563
2013-11-14,39.5,39.53,38.91,39.31,124341,124341,-0.19,-0.481,39.2049,"Nov 14, 13",0.10701210926499591
2013-11-15,39.25,39.54,39.12,39.41,212343,212343,0.1,0.254,39.3908,"Nov 15, 13",0.10982821740354826
2013-11-18,39.48,39.8,39.17,39.31,121500,121500,-0.1,-0.254,39.4547,"Nov 18, 13",0.10701210926499591
2013-11-19,39.32,39.5,38.4725,38.69,84793,84793,-0.62,-1.577,38.923,"Nov 19, 13",0.08955223880597014
2013-11-20,38.87,38.97,38.21,38.34,105728,105728,-0.35,-0.905,38.605,"Nov 20, 13",0.07969586032103648
2013-11-21,38.51,39.5,38.08,39.4,239989,239989,1.06,2.765,39.2753,"Nov 21, 13",0.10954660658969306
2013-11-22,39.4,39.49,39.05,39.2,235217,235217,-0.2,-0.508,39.3689,"Nov 22, 13",0.10391439031258815
2013-11-25,38.67,39.92,38.67,39.82,135573,135573,0.62,1.582,39.5303,"Nov 25, 13",0.1213742607716137
2013-11-26,39.77,40.98,39.328,40.62,184525,184525,0.8,2.009,40.4797,"Nov 26, 13",0.1439031258800338
2013-11-27,40.53,40.58,40.088,40.22,151347,151347,-0.4,-0.985,40.3057,"Nov 27, 13",0.13263869332582373
2013-11-29,40.39,40.75,40.09,40.37,64435,64435,0.15,0.373,40.5056,"Nov 29, 13",0.1368628555336525
2013-12-02,40.26,40.889,39.8,40,175839,175839,-0.37,-0.917,40.1346,"Dec 2, 13",0.12644325542100823
2013-12-03,39.82,39.86,39.22,39.75,166919,166919,-0.25,-0.625,39.6299,"Dec 3, 13",0.11940298507462693
2013-12-04,39.43,40.3,39,39.67,131841,131841,-0.08,-0.201,39.8092,"Dec 4, 13",0.11715009856378496
2013-12-05,39.58,40.33,39.58,40.13,105417,105417,0.46,1.16,40.138,"Dec 5, 13",0.13010419600112658
2013-12-06,40.64,41.44,40.235,41.28,186675,186675,1.15,2.866,40.9384,"Dec 6, 13",0.16248943959448053
2013-12-09,41.28,41.436,41.03,41.35,129606,129606,0.07,0.17,41.2753,"Dec 9, 13",0.1644607152914673
2013-12-10,41.31,41.839,40.67,40.79,162533,162533,-0.56,-1.354,41.1376,"Dec 10, 13",0.14869050971557313
2013-12-11,40.77,40.94,39.95,40.25,147454,147454,-0.54,-1.324,40.3105,"Dec 11, 13",0.13348352576738953
2013-12-12,40.2,40.39,39.69,39.79,171957,171957,-0.46,-1.143,40.0177,"Dec 12, 13",0.12052942833004791
2013-12-13,39.93,40.17,39.484,39.79,108021,108021,0,0,39.7797,"Dec 13, 13",0.12052942833004791
2013-12-16,39.94,41.29,39.75,41.02,161175,161175,1.23,3.091,40.7469,"Dec 16, 13",0.15516755843424404
2013-12-17,41,42.17,40.5644,41.85,178866,178866,0.83,2.023,41.7861,"Dec 17, 13",0.1785412559842299
2013-12-18,41.78,42.63,41.25,42.58,190249,190249,0.73,1.744,42.093,"Dec 18, 13",0.19909884539566322
2013-12-19,42.39,42.6,41.88,41.97,156268,156268,-0.61,-1.433,42.1545,"Dec 19, 13",0.18192058575049286
2013-12-20,42.17,42.73,42.11,42.51,301402,301402,0.54,1.287,42.4337,"Dec 20, 13",0.19712756969867645
2013-12-23,42.73,42.73,42.28,42.6,120705,120705,0.09,0.212,42.5497,"Dec 23, 13",0.1996620670233738
2013-12-24,42.53,43.41,42.342,43.03,52026,52026,0.43,1.009,43.0763,"Dec 24, 13",0.21177133201914963
2013-12-26,43.13,43.41,42.65,42.76,108383,108383,-0.27,-0.627,43.2208,"Dec 26, 13",0.20416784004505775
2013-12-27,42.9,43.035,42.58,42.68,124008,124008,-0.08,-0.187,42.7181,"Dec 27, 13",0.20191495353421576
2013-12-30,42.54,42.815,42.3,42.54,153525,153525,-0.14,-0.328,42.5508,"Dec 30, 13",0.19797240214024223
2013-12-31,42.51,43.43,42.36,43.29,98758,98758,0.75,1.763,43.2114,"Dec 31, 13",0.21909321317938613
2014-01-02,43.22,43.26,42.52,42.78,148117,148117,-0.51,-1.178,42.9093,"Jan 2, 14",0.20473106167276833
2014-01-03,42.7,43.2499,42.7,42.79,139073,139073,0.01,0.023,42.9466,"Jan 3, 14",0.20501267248662353
2014-01-06,43.05,43.05,42.21,42.29,125266,125266,-0.5,-1.168,42.4221,"Jan 6, 14",0.19093213179386093
2014-01-07,42.52,43.39,42.33,43.24,221786,221786,0.95,2.246,43.1086,"Jan 7, 14",0.21768515911010997
2014-01-08,43.06,44.16,42.764,43.54,295017,295017,0.3,0.694,43.7101,"Jan 8, 14",0.22613348352576743
2014-01-09,43.63,44.14,42.83,43.02,246623,246623,-0.52,-1.194,43.2285,"Jan 9, 14",0.21148972120529444
2014-01-10,43.15,43.64,42.88,43.27,147140,147140,0.25,0.581,43.2823,"Jan 10, 14",0.21852999155167574
2014-01-13,40.9,42.3,40.28,41.64,303420,303420,-1.63,-3.767,41.2087,"Jan 13, 14",0.1726274288932696
2014-01-14,40.44,42.22,40.33,42.09,288344,288344,0.45,1.081,41.8648,"Jan 14, 14",0.185299915516756
2014-01-15,41.97,43.28,41.2101,43.14,503631,503631,1.05,2.495,42.7005,"Jan 15, 14",0.2148690509715574
2014-01-16,42.99,43.72,40.47,40.69,540392,540392,-2.45,-5.679,41.5988,"Jan 16, 14",0.14587440157702056
2014-01-17,40.33,41.28,40,40.98,261528,261528,0.29,0.713,40.9734,"Jan 17, 14",0.15404111517882285
2014-01-21,41.29,42,41,41.9,252232,252232,0.92,2.245,41.6753,"Jan 21, 14",0.1799493100535061
2014-01-22,41.9,42.385,41.77,42.2,186136,186136,0.3,0.716,42.1362,"Jan 22, 14",0.18839763446916377
2014-01-23,41.88,42.816,41.88,42.31,205808,205808,0.11,0.261,42.2771,"Jan 23, 14",0.1914953534215715
2014-01-24,41.91,41.99,40.0701,40.49,230676,230676,-1.82,-4.302,40.5407,"Jan 24, 14",0.14024218529991564
2014-01-27,40.42,40.82,39.6161,39.91,225829,225829,-0.58,-1.432,39.8561,"Jan 27, 14",0.12390875809631087
2014-01-28,40.03,40.33,39.45,40.08,280121,280121,0.17,0.426,39.9454,"Jan 28, 14",0.1286961419318502
2014-01-29,39.76,40.47,39.45,39.61,167472,167472,-0.47,-1.173,39.9275,"Jan 29, 14",0.11546043368065338
2014-01-30,40.15,40.46,39.25,39.62,242057,242057,0.01,0.025,39.8761,"Jan 30, 14",0.11574204449450858
2014-01-31,38.78,40.1,38.54,39.1,223900,223900,-0.52,-1.312,39.218,"Jan 31, 14",0.10109828217403559
2014-02-03,39.03,39.63,37.6,37.88,163599,163599,-1.22,-3.12,38.0505,"Feb 3, 14",0.06674176288369486
2014-02-04,38.11,38.35,37.481,38.11,154375,154375,0.23,0.607,38.115,"Feb 4, 14",0.07321881160236557
