date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.76,1.83,1.67,1.79,255351,255351,0,0,1.7517,"Aug 5, 13",0
2013-08-06,1.8,1.8,1.68,1.68,121936,121936,-0.11,-6.145,1.7151,"Aug 6, 13",-0.0614525139664805
2013-08-07,1.68,1.72,1.67,1.67,220604,220604,-0.01,-0.595,1.6922,"Aug 7, 13",-0.06703910614525145
2013-08-08,1.68,1.74,1.67,1.72,215616,215616,0.05,2.994,1.7083,"Aug 8, 13",-0.03910614525139668
2013-08-09,1.74,1.8,1.71,1.79,134428,134428,0.07,4.07,1.7715,"Aug 9, 13",0
2013-08-12,1.77,1.82,1.741,1.82,86430,86430,0.03,1.676,1.7933,"Aug 12, 13",0.016759776536312863
2013-08-13,1.82,1.85,1.794,1.84,99138,99138,0.02,1.099,1.8249,"Aug 13, 13",0.02793296089385477
2013-08-14,1.82,1.91,1.815,1.88,124787,124787,0.04,2.174,1.8799,"Aug 14, 13",0.05027932960893847
2013-08-15,1.85,1.918,1.8,1.84,113942,113942,-0.04,-2.128,1.8448,"Aug 15, 13",0.02793296089385477
2013-08-16,1.81,1.87,1.8039,1.83,88981,88981,-0.01,-0.543,1.8264,"Aug 16, 13",0.022346368715083817
2013-08-19,1.8,1.83,1.79,1.79,58878,58878,-0.04,-2.186,1.7999,"Aug 19, 13",0
2013-08-20,1.78,1.83,1.75,1.8,78652,78652,0.01,0.559,1.7933,"Aug 20, 13",0.005586592178770954
2013-08-21,1.8,1.82,1.73,1.73,72954,72954,-0.07,-3.889,1.7604,"Aug 21, 13",-0.033519553072625725
2013-08-22,1.74,1.8,1.731,1.8,93434,93434,0.07,4.046,1.7836,"Aug 22, 13",0.005586592178770954
2013-08-23,1.79,1.85,1.79,1.84,53508,53508,0.04,2.222,1.8293,"Aug 23, 13",0.02793296089385477
2013-08-26,1.8,1.8,1.71,1.75,171657,171657,-0.09,-4.891,1.7565,"Aug 26, 13",-0.022346368715083817
2013-08-27,1.74,1.78,1.69,1.71,181134,181134,-0.04,-2.286,1.7208,"Aug 27, 13",-0.044692737430167634
2013-08-28,1.69,1.77,1.665,1.69,103520,103520,-0.02,-1.17,1.6925,"Aug 28, 13",-0.05586592178770954
2013-08-29,1.68,1.76,1.6502,1.68,155389,155389,-0.01,-0.592,1.6845,"Aug 29, 13",-0.0614525139664805
2013-08-30,1.69,1.71,1.63,1.65,112024,112024,-0.03,-1.786,1.6525,"Aug 30, 13",-0.07821229050279337
2013-09-03,1.69,1.69,1.62,1.64,70579,70579,-0.01,-0.606,1.6548,"Sep 3, 13",-0.08379888268156432
2013-09-04,1.63,1.67,1.62,1.65,55214,55214,0.01,0.61,1.649,"Sep 4, 13",-0.07821229050279337
2013-09-05,1.64,1.65,1.58,1.59,214936,214936,-0.06,-3.636,1.6076,"Sep 5, 13",-0.11173184357541897
2013-09-06,1.61,1.69,1.6002,1.68,149168,149168,0.09,5.66,1.6569,"Sep 6, 13",-0.0614525139664805
2013-09-09,1.68,1.8,1.66,1.8,162784,162784,0.12,7.143,1.7277,"Sep 9, 13",0.005586592178770954
2013-09-10,1.79,1.79,1.68,1.7,136598,136598,-0.1,-5.556,1.7141,"Sep 10, 13",-0.05027932960893859
