date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,29.8493,29.905,29.8305,29.8751,17098,8549,0.025868,0.087,29.869,"Aug 5, 13",0
2013-08-06,29.8399,29.8399,29.6291,29.6993,41884,20942,-0.175816,-0.589,29.7116,"Aug 6, 13",-0.005884499131383622
2013-08-07,29.6197,29.6197,29.4838,29.5915,13988,6994,-0.107778,-0.363,29.572,"Aug 7, 13",-0.009492855254040986
2013-08-08,29.7368,29.7644,29.6051,29.7181,21196,10598,0.126521,0.428,29.7305,"Aug 8, 13",-0.005255212534853441
2013-08-09,29.6665,29.7509,29.555,29.6384,19062,9531,-0.079662,-0.268,29.6744,"Aug 9, 13",-0.007922986031845885
2013-08-12,29.5212,29.6806,29.5212,29.6524,33322,16661,0.014057,0.047,29.6353,"Aug 12, 13",-0.007454368353578722
2013-08-13,29.7134,29.7274,29.5164,29.6993,19308,9654,0.046862,0.158,29.6789,"Aug 13, 13",-0.005884499131383622
2013-08-14,29.6571,29.6993,29.5353,29.5353,17694,8847,-0.164009,-0.552,29.6047,"Aug 14, 13",-0.011374020505370704
2013-08-15,29.3057,29.3057,29.0058,29.0667,26072,13036,-0.468589,-1.587,29.0954,"Aug 15, 13",-0.02705932365079946
2013-08-16,29.0058,29.1323,28.9684,29.0152,24074,12037,-0.051547,-0.177,29.0597,"Aug 16, 13",-0.028783167252996632
2013-08-19,28.9871,29.0667,28.9036,28.9121,16790,8395,-0.10309,-0.355,29.0138,"Aug 19, 13",-0.03223420172652145
2013-08-20,28.9074,29.1464,28.9074,29.0433,13884,6942,0.131207,0.454,29.0489,"Aug 20, 13",-0.027842584627331832
2013-08-21,29.0069,29.1464,28.9074,28.9074,7080,3540,-0.135892,-0.468,28.9979,"Aug 21, 13",-0.03239152337565399
2013-08-22,29.0292,29.2494,28.4669,29.2073,16202,8101,0.299897,1.037,29.1248,"Aug 22, 13",-0.02235306325334475
2013-08-23,29.3151,29.3338,29.212,29.3338,10444,5222,0.126523,0.433,29.2708,"Aug 23, 13",-0.018118767803287677
2013-08-26,29.376,29.4931,29.2916,29.2916,31572,15786,-0.042174,-0.144,29.4388,"Aug 26, 13",-0.019531315376350233
2013-08-27,28.9824,29.0667,28.7824,28.7824,14904,7452,-0.509268,-1.739,28.9219,"Aug 27, 13",-0.03657560978875387
2013-08-28,28.8467,28.952,28.8466,28.8605,13450,6725,0.078162,0.272,28.8808,"Aug 28, 13",-0.0339613925978491
2013-08-29,28.9168,29.1328,28.9168,29.0855,17312,8656,0.224925,0.779,29.0875,"Aug 29, 13",-0.026430037054269277
2013-08-30,29.0808,29.0808,28.7996,28.884,25744,12872,-0.201495,-0.693,28.883,"Aug 30, 13",-0.03317478435218625
2013-09-03,29.0058,29.1792,28.8746,28.9871,21850,10925,0.103091,0.357,29.0106,"Sep 3, 13",-0.029723749878661433
2013-09-04,29.0339,29.2916,28.973,29.2495,111268,55634,0.26241,0.905,29.2016,"Sep 4, 13",-0.020940515680282195
