date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.77,5.93,5.75,5.89,129589,129589,0.12,2.08,5.8321,"Aug 5, 13",0
2013-08-06,5.89,5.9,5.3501,5.78,296047,296047,-0.11,-1.868,5.7052,"Aug 6, 13",-0.018675721561969345
2013-08-07,5.8,5.86,5.62,5.67,113078,113078,-0.11,-1.903,5.715,"Aug 7, 13",-0.037351443123938836
2013-08-08,5.63,5.66,5.26,5.28,290486,290486,-0.39,-6.878,5.3939,"Aug 8, 13",-0.1035653650254668
2013-08-09,5.25,5.35,5.06,5.27,224909,224909,-0.01,-0.189,5.2124,"Aug 9, 13",-0.10526315789473686
2013-08-12,5.27,5.44,5.09,5.39,201886,201886,0.12,2.277,5.2667,"Aug 12, 13",-0.08488964346349746
2013-08-13,5.36,5.39,5.25,5.36,119074,119074,-0.03,-0.557,5.3206,"Aug 13, 13",-0.08998302207130719
2013-08-14,6.99,7,5.95,6.18,2257735,2257735,0.82,15.299,6.3877,"Aug 14, 13",0.04923599320882853
2013-08-15,6.18,6.19,5.81,6.05,413718,413718,-0.13,-2.104,5.9765,"Aug 15, 13",0.02716468590831921
2013-08-16,5.98,6.27,5.91,6.2,302643,302643,0.15,2.479,6.1062,"Aug 16, 13",0.05263157894736851
2013-08-19,6.23,6.47,6.09,6.14,409942,409942,-0.06,-0.968,6.2162,"Aug 19, 13",0.04244482173174873
2013-08-20,6.2,6.4,6.09,6.39,233973,233973,0.25,4.072,6.2601,"Aug 20, 13",0.08488964346349746
2013-08-21,6.4,6.65,6.3,6.51,245260,245260,0.12,1.878,6.4968,"Aug 21, 13",0.10526315789473686
2013-08-22,6.51,6.69,6.5,6.55,174882,174882,0.04,0.614,6.5902,"Aug 22, 13",0.11205432937181667
2013-08-23,6.55,6.67,6.45,6.66,230213,230213,0.11,1.679,6.5629,"Aug 23, 13",0.13073005093378617
2013-08-26,6.56,6.97,6.56,6.88,415878,415878,0.22,3.303,6.7887,"Aug 26, 13",0.168081494057725
2013-08-27,6.88,7.15,6.81,6.99,627409,627409,0.11,1.599,7.0146,"Aug 27, 13",0.1867572156196945
2013-08-28,7.08,7.27,6.9,7.17,644558,644558,0.18,2.575,7.1313,"Aug 28, 13",0.21731748726655353
2013-08-29,7.19,7.42,7.11,7.2,460153,460153,0.03,0.418,7.2725,"Aug 29, 13",0.22241086587436343
2013-08-30,7.19,7.26,6.83,7.14,488853,488853,-0.06,-0.833,7.0203,"Aug 30, 13",0.21222410865874364
2013-09-03,7.23,7.23,6.91,7,294989,294989,-0.14,-1.961,7.0213,"Sep 3, 13",0.1884550084889644
2013-09-04,6.99,7.15,6.82,7.03,356400,356400,0.03,0.429,6.9528,"Sep 4, 13",0.1935483870967743
2013-09-05,7.03,7.11,6.92,6.98,158225,158225,-0.05,-0.711,6.9856,"Sep 5, 13",0.18505942275042458
