date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.3123,3.3661,3.2047,3.2662,103312,103312,-0.046111,-1.392,3.2776,"Aug 5, 13",0
2013-08-06,3.2201,3.2662,3.1509,3.1894,169384,169384,-0.076852,-2.353,3.1876,"Aug 6, 13",-0.02351356316208437
2013-08-07,3.0741,3.3507,3.028,3.2816,302555,302555,0.092222,2.892,3.2018,"Aug 7, 13",0.004714959279897153
2013-08-08,3.2969,3.3353,3.0702,3.0894,223220,223220,-0.19213,-5.855,3.1446,"Aug 8, 13",-0.0541301818627151
2013-08-09,3.1279,3.1356,3.0741,3.0971,126027,126027,0.007686,0.249,3.1006,"Aug 9, 13",-0.05177270222276646
2013-08-12,3.0741,3.1048,3.0356,3.0587,90670,90670,-0.038426,-1.241,3.0662,"Aug 12, 13",-0.06352948380380871
2013-08-13,3.0741,3.0741,2.9972,2.9972,62649,62649,-0.061482,-2.01,3.0254,"Aug 13, 13",-0.08235870430469663
2013-08-14,2.9819,3.1156,2.9819,3.0741,132500,132500,0.076852,2.564,3.0332,"Aug 14, 13",-0.05881452452391156
2013-08-15,3.0126,3.0356,2.9819,2.9972,61927,61927,-0.076852,-2.5,3.0003,"Aug 15, 13",-0.08235870430469663
2013-08-16,2.9588,3.028,2.9588,3.0049,79040,79040,0.007685,0.256,2.9841,"Aug 16, 13",-0.08000122466474799
2013-08-19,2.9819,3.028,2.9204,2.9281,60727,60727,-0.076852,-2.558,2.9473,"Aug 19, 13",-0.10351478782683236
2013-08-20,2.9357,3.0126,2.9357,2.9588,90493,90493,0.030741,1.05,2.8724,"Aug 20, 13",-0.09411548588573874
2013-08-21,2.9588,3.1202,2.9588,2.9895,87279,87279,0.030741,1.039,3.0577,"Aug 21, 13",-0.08471618394464514
2013-08-22,3.0126,3.0625,2.9204,3.028,30467,30467,0.038426,1.285,3.012,"Aug 22, 13",-0.07292878574490232
2013-08-23,2.9511,3.1125,2.9434,2.9742,84584,84584,-0.053796,-1.777,2.9981,"Aug 23, 13",-0.0894005266058416
2013-08-26,2.9357,3.0356,2.9357,2.9434,174928,174928,-0.030741,-1.034,2.9692,"Aug 26, 13",-0.0988304451656359
2013-08-27,2.9204,3.0049,2.9204,2.9204,55111,55111,-0.023056,-0.783,2.9436,"Aug 27, 13",-0.10587226746678101
2013-08-28,2.9204,2.9895,2.9127,2.9819,47113,47113,0.061482,2.105,2.9434,"Aug 28, 13",-0.08704304696589309
2013-08-29,2.9511,3.1279,2.9511,3.0971,128680,128680,0.115278,3.866,3.0735,"Aug 29, 13",-0.05177270222276646
