date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-14,7,7,7,7,340,340,7,0,7,"Aug 14, 13",0
2013-09-19,7,7.2,6.95,7.08,186024,186024,0.08,1.143,7.034,"Sep 19, 13",0.011428571428571439
2013-09-20,7.12,7.5,7.12,7.3,29360,29360,0.22,3.107,7.3213,"Sep 20, 13",0.04285714285714283
2013-09-23,7.5,7.5,7.15,7.5,5862,5862,0.2,2.74,7.3674,"Sep 23, 13",0.07142857142857142
2013-09-24,7.5,7.68,7.499,7.5,9575,9575,0,0,7.5876,"Sep 24, 13",0.07142857142857142
2013-09-25,7.6,8.98,7.6,8,12365,12365,0.5,6.667,8.084,"Sep 25, 13",0.14285714285714285
2013-09-26,8.14,8.24,8.05,8.189,7254,7254,0.189,2.362,8.1494,"Sep 26, 13",0.16985714285714287
2013-09-27,8.05,8.3,8.0401,8.3,6655,6655,0.111,1.355,8.1043,"Sep 27, 13",0.1857142857142858
2013-10-01,8.29,8.29,8.09,8.09,3100,3100,-0.21,-2.53,8.1477,"Oct 1, 13",0.1557142857142857
2013-10-02,8.1323,8.1323,8.09,8.09,3900,3900,0,0,8.111,"Oct 2, 13",0.1557142857142857
2013-10-03,8.0701,8.134,8,8.134,11308,11308,0.044,0.544,8.0496,"Oct 3, 13",0.16200000000000006
2013-10-04,8.05,8.0995,8.05,8.0913,1400,1400,-0.0427,-0.525,8.0807,"Oct 4, 13",0.15590000000000007
2013-10-07,8.05,8.0501,8.05,8.0501,2794,2794,-0.0412,-0.509,8.05,"Oct 7, 13",0.1500142857142858
2013-10-08,8.099,8.099,8,8,4875,4875,-0.0501,-0.622,8.0278,"Oct 8, 13",0.14285714285714285
2013-10-09,7.551,7.71,7.55,7.61,5100,5100,-0.39,-4.875,7.5937,"Oct 9, 13",0.08714285714285719
2013-10-10,8.05,8.05,8.05,8.05,1700,1700,0.44,5.782,8.05,"Oct 10, 13",0.1500000000000001
2013-10-11,8.1,8.1,8.05,8.1,8300,8300,0.05,0.621,8.0817,"Oct 11, 13",0.15714285714285708
2013-10-14,7.81,7.81,7.81,7.81,200,200,-0.29,-3.58,7.81,"Oct 14, 13",0.11571428571428566
2013-10-16,8.1,8.5,7.75,8.5,2400,2400,0.69,8.835,8.1415,"Oct 16, 13",0.21428571428571427
2013-10-17,8.25,8.25,8.249,8.25,2060,2060,-0.25,-2.941,8.2497,"Oct 17, 13",0.17857142857142858
2013-10-18,8.25,8.25,8.249,8.25,1920,1920,0,0,8.2495,"Oct 18, 13",0.17857142857142858
2013-10-21,8.1,8.1,7.9999,8,11720,11720,-0.25,-3.03,8.0201,"Oct 21, 13",0.14285714285714285
2013-10-23,8,8,7.79,7.79,250,250,-0.21,-2.625,7.916,"Oct 23, 13",0.11285714285714286
2013-10-24,8,8.05,7.8,7.8,14850,14850,0.01,0.128,7.917,"Oct 24, 13",0.11428571428571425
2013-10-25,8,8,8,8,1300,1300,0.2,2.564,8,"Oct 25, 13",0.14285714285714285
2013-11-01,8.57,8.57,8.57,8.57,1625,1625,0.57,7.125,8.57,"Nov 1, 13",0.22428571428571434
2013-11-04,8.5999,8.5999,8.1,8.2,3700,3700,-0.37,-4.317,8.4378,"Nov 4, 13",0.17142857142857132
2013-11-05,8.83,8.89,8.47,8.5,1800,1800,0.3,3.659,8.6349,"Nov 5, 13",0.21428571428571427
2013-11-06,8.499,8.5,8.3825,8.4,5275,5275,-0.1,-1.176,8.4122,"Nov 6, 13",0.20000000000000004
2013-11-07,8.3999,8.44,8.3999,8.4,3705,3705,0,0,8.4091,"Nov 7, 13",0.20000000000000004
2013-11-08,8.4,8.85,8.4,8.75,3200,3200,0.35,4.167,8.719,"Nov 8, 13",0.25
2013-11-11,8.86,8.89,8.5,8.75,12200,12200,0,0,8.7464,"Nov 11, 13",0.25
2013-11-12,8.94,9,8.46,8.6001,19998,19998,-0.1499,-1.713,8.7484,"Nov 12, 13",0.2285857142857142
2013-11-13,8.59,8.62,8.59,8.62,250,250,0.0199,0.231,8.602,"Nov 13, 13",0.23142857142857132
2013-11-14,8.61,8.81,8.6,8.6,8040,8040,-0.02,-0.232,8.6551,"Nov 14, 13",0.2285714285714285
2013-11-15,8.6,8.6,8.6,8.6,100,100,0,0,8.6,"Nov 15, 13",0.2285714285714285
2013-11-18,8.8,8.95,8.75,8.95,1000,1000,0.35,4.07,8.885,"Nov 18, 13",0.27857142857142847
2013-11-19,8.95,8.95,8.8,8.8,609,609,-0.15,-1.676,8.8515,"Nov 19, 13",0.25714285714285723
2013-11-20,8.604,8.604,8.6,8.6,2500,2500,-0.2,-2.273,8.6016,"Nov 20, 13",0.2285714285714285
2013-11-21,8.6,8.999,8.6,8.999,3300,3300,0.399,4.64,8.6408,"Nov 21, 13",0.28557142857142864
2013-11-22,8.6,8.6,8.6,8.6,800,800,-0.399,-4.434,8.6,"Nov 22, 13",0.2285714285714285
2013-11-25,8.76,9,8.76,8.99,2600,2600,0.39,4.535,8.8607,"Nov 25, 13",0.2842857142857143
2013-11-26,8.76,8.8999,8.76,8.8999,200,200,-0.0901,-1.002,8.83,"Nov 26, 13",0.2714142857142858
2013-12-02,8.98,9,8.98,9,1035,1035,0.1001,1.125,8.9922,"Dec 2, 13",0.2857142857142857
2013-12-03,9.01,9.01,9.01,9.01,108,108,0.01,0.111,9.01,"Dec 3, 13",0.2871428571428571
2013-12-09,8.99,9.98,8.97,9.59,12074,12074,0.58,6.437,9.2866,"Dec 9, 13",0.37
2013-12-10,9.55,10.34,9.55,10.3,7985,7985,0.71,7.404,9.7681,"Dec 10, 13",0.47142857142857153
2013-12-11,10.0999,10.0999,9.99,10,841,841,-0.3,-2.913,10.0344,"Dec 11, 13",0.42857142857142855
2013-12-12,9.97,9.98,9.97,9.98,430,430,-0.02,-0.2,9.9807,"Dec 12, 13",0.42571428571428577
2013-12-13,10,10.06,10,10.06,2522,2522,0.08,0.802,10.0233,"Dec 13, 13",0.4371428571428572
2013-12-16,10.0399,10.1,9.94,10.1,6623,6623,0.04,0.398,10.0317,"Dec 16, 13",0.4428571428571428
2013-12-17,9.99,10.08,9.99,10.08,5840,5840,-0.02,-0.198,10.0522,"Dec 17, 13",0.44
2013-12-18,,,,10.05,45,45,-0.03,-0.298,10.05,"Dec 18, 13",0.43571428571428583
2013-12-19,9.96,9.96,9.96,9.96,1100,1100,-0.09,-0.896,9.96,"Dec 19, 13",0.422857142857143
2013-12-20,10.15,10.43,9.96,10.43,31134,31134,0.47,4.719,10.2677,"Dec 20, 13",0.48999999999999994
2013-12-23,10.29,10.29,10,10.02,21750,21750,-0.41,-3.931,10.0411,"Dec 23, 13",0.4314285714285714
2013-12-24,,,,10.14,85,85,0.12,1.198,10.14,"Dec 24, 13",0.4485714285714287
2013-12-26,10.19,10.19,10,10.05,12982,12982,-0.09,-0.888,10.0834,"Dec 26, 13",0.43571428571428583
2013-12-27,10.0601,10.26,10.06,10.189,16596,16596,0.139,1.383,10.145,"Dec 27, 13",0.45557142857142857
2013-12-30,10.25,10.4,10.2,10.3,70532,70532,0.111,1.089,10.2869,"Dec 30, 13",0.47142857142857153
2013-12-31,10.3,10.3,10.2001,10.3,32104,32104,0,0,10.2945,"Dec 31, 13",0.47142857142857153
2014-01-02,10.3,10.3701,10.25,10.3,14747,14747,0,0,10.3143,"Jan 2, 14",0.47142857142857153
2014-01-03,10.4,10.59,10.31,10.31,9398,9398,0.01,0.097,10.4093,"Jan 3, 14",0.4728571428571429
2014-01-06,10.31,10.49,10.31,10.3501,5423,5423,0.0401,0.389,10.4097,"Jan 6, 14",0.4785857142857142
2014-01-07,10.35,10.37,10.31,10.37,5406,5406,0.0199,0.192,10.3317,"Jan 7, 14",0.4814285714285713
2014-01-08,10.3599,10.36,10.25,10.36,3256,3256,-0.01,-0.096,10.3079,"Jan 8, 14",0.4799999999999999
2014-01-09,10.21,10.34,10.19,10.34,1844,1844,-0.02,-0.193,10.2741,"Jan 9, 14",0.47714285714285715
2014-01-10,10.35,10.35,10.27,10.31,3009,3009,-0.03,-0.29,10.2991,"Jan 10, 14",0.4728571428571429
2014-01-13,10.28,10.28,9.49,9.9585,15310,15310,-0.3515,-3.409,10.014,"Jan 13, 14",0.42264285714285726
2014-01-14,9.96,10.2,9.6358,9.88,8172,8172,-0.0785,-0.788,9.9435,"Jan 14, 14",0.41142857142857153
2014-01-15,10.25,10.29,9.89,10.05,6898,6898,0.17,1.721,10.0006,"Jan 15, 14",0.43571428571428583
2014-01-16,10.1,10.26,10.1,10.26,763,763,0.21,2.09,10.176,"Jan 16, 14",0.4657142857142857
2014-01-17,10.08,10.2,10.07,10.07,2564,2564,-0.19,-1.852,10.0964,"Jan 17, 14",0.4385714285714286
2014-01-21,10.07,10.2,10.07,10.1999,2853,2853,0.1299,1.29,10.1517,"Jan 21, 14",0.4571285714285714
2014-01-22,10.1,10.15,10.1,10.1001,3246,3246,-0.0998,-0.978,10.1055,"Jan 22, 14",0.44287142857142847
2014-01-23,10.03,10.14,9.87,10.09,15400,15400,-0.0101,-0.1,10.0529,"Jan 23, 14",0.4414285714285714
2014-01-24,9.9001,10.12,9.9001,10,8431,8431,-0.09,-0.892,10.0041,"Jan 24, 14",0.42857142857142855
2014-01-27,10.1,10.11,9.71,9.75,17008,17008,-0.25,-2.5,10.0409,"Jan 27, 14",0.39285714285714285
2014-01-28,9.75,9.75,9.72,9.72,1385,1385,-0.03,-0.308,9.7233,"Jan 28, 14",0.3885714285714287
2014-01-29,9.72,10,9.71,9.8,79722,79722,0.08,0.823,9.8501,"Jan 29, 14",0.4000000000000001
2014-01-30,,,,9.8,24,24,0,0,10.04,"Jan 30, 14",0.4000000000000001
2014-01-31,9.9,10.09,9.71,9.85,61469,61469,0.05,0.51,9.8727,"Jan 31, 14",0.4071428571428571
2014-02-03,10.07,10.07,9.51,9.67,29173,29173,-0.18,-1.827,9.8175,"Feb 3, 14",0.3814285714285714
2014-02-04,9.58,9.9,9.48,9.87,13372,13372,0.2,2.068,9.7311,"Feb 4, 14",0.40999999999999986
2014-02-05,9.87,9.93,9.76,9.84,6026,6026,-0.03,-0.304,9.8699,"Feb 5, 14",0.4057142857142857
2014-02-06,10.011,10.011,9.75,9.9,5221,5221,0.06,0.61,9.9529,"Feb 6, 14",0.4142857142857143
2014-02-07,10.03,10.05,10.01,10.05,1244,1244,0.15,1.515,10.0401,"Feb 7, 14",0.43571428571428583
2014-02-10,10.02,10.069,9.99,10.062,4814,4814,0.012,0.119,10.0272,"Feb 10, 14",0.43742857142857133
2014-02-11,,,,10.062,45,45,0,0,9.8701,"Feb 11, 14",0.43742857142857133
2014-02-12,10.1,10.1,9.48,9.48,2335,2335,-0.582,-5.784,9.7335,"Feb 12, 14",0.35428571428571437
2014-02-13,10.04,10.09,9.85,9.87,3990,3990,0.39,4.114,10.02,"Feb 13, 14",0.40999999999999986
2014-02-14,9.8501,10.1,9.78,10.0999,8435,8435,0.2299,2.329,10.0542,"Feb 14, 14",0.44284285714285715
2014-02-18,9.66,10.037,9.65,9.9,6577,6577,-0.1999,-1.979,9.7201,"Feb 18, 14",0.4142857142857143
2014-02-19,10.2,10.2,10.1,10.15,4400,4400,0.25,2.525,10.118,"Feb 19, 14",0.45000000000000007
2014-02-20,10,10,10,10,1022,1022,-0.15,-1.478,9.9977,"Feb 20, 14",0.42857142857142855
2014-02-21,9.95,10.22,9.95,10.22,2389,2389,0.22,2.2,10.0851,"Feb 21, 14",0.4600000000000001
2014-02-24,9.89,10.25,9.8601,10.25,1781,1781,0.03,0.294,10.0312,"Feb 24, 14",0.4642857142857143
2014-02-25,10.2499,10.2499,10.005,10.005,1047,1047,-0.245,-2.39,10.0787,"Feb 25, 14",0.4292857142857144
2014-02-26,10.2499,10.29,10.05,10.07,16259,16259,0.065,0.65,10.0922,"Feb 26, 14",0.4385714285714286
2014-02-27,10.28,10.3,10.11,10.15,18610,18610,0.08,0.794,10.1625,"Feb 27, 14",0.45000000000000007
2014-02-28,10.1501,10.17,10.1501,10.17,890,890,0.02,0.197,10.1601,"Feb 28, 14",0.45285714285714285
2014-03-03,10.3,10.3,10.1801,10.25,7814,7814,0.08,0.787,10.246,"Mar 3, 14",0.4642857142857143
2014-03-04,10.25,10.29,10.17,10.26,7183,7183,0.01,0.098,10.2451,"Mar 4, 14",0.4657142857142857
2014-03-05,10.15,10.21,10.15,10.21,1906,1906,-0.05,-0.487,10.1983,"Mar 5, 14",0.4585714285714287
2014-03-06,10.2,10.2,10.05,10.05,2465,2465,-0.16,-1.567,10.1414,"Mar 6, 14",0.43571428571428583
2014-03-07,10.05,10.25,8.82,9.269,42378,42378,-0.781,-7.771,9.0717,"Mar 7, 14",0.3241428571428572
2014-03-10,8.8254,9.14,8.8254,9.09,3261,3261,-0.179,-1.931,9.0294,"Mar 10, 14",0.29857142857142854
2014-03-11,8.9,8.9999,8.85,8.9,10998,10998,-0.19,-2.09,8.8674,"Mar 11, 14",0.27142857142857146
2014-03-12,8.8,9.06,8.8,9.06,4822,4822,0.16,1.798,8.8573,"Mar 12, 14",0.2942857142857144
2014-03-13,9,9,8.8001,8.89,681,681,-0.17,-1.876,8.928,"Mar 13, 14",0.2700000000000001
2014-03-14,8.9,8.96,8.83,8.83,1597,1597,-0.06,-0.675,8.9039,"Mar 14, 14",0.26142857142857145
2014-03-17,8.89,8.98,8.85,8.97,6778,6778,0.14,1.586,8.8733,"Mar 17, 14",0.28142857142857153
2014-03-18,8.9,8.98,8.9,8.91,2509,2509,-0.06,-0.669,8.9163,"Mar 18, 14",0.27285714285714285
2014-03-19,8.86,8.91,8.65,8.91,25951,25951,0,0,8.7756,"Mar 19, 14",0.27285714285714285
2014-03-20,8.6001,8.89,8.6,8.89,6104,6104,-0.02,-0.224,8.671,"Mar 20, 14",0.2700000000000001
2014-03-21,8.88,8.9,8.64,8.9,690,690,0.01,0.112,4.5756,"Mar 21, 14",0.27142857142857146
2014-03-24,8.6237,8.9,8.6201,8.9,3378,3378,0,0,8.6567,"Mar 24, 14",0.27142857142857146
2014-03-25,8.6101,8.71,8.6101,8.71,3930,3930,-0.19,-2.135,8.6943,"Mar 25, 14",0.2442857142857144
2014-03-26,8.61,8.61,8.6,8.6,7260,7260,-0.11,-1.263,8.6008,"Mar 26, 14",0.2285714285714285
2014-03-27,8.67,8.67,8.67,8.67,194,194,0.07,0.814,8.67,"Mar 27, 14",0.23857142857142857
2014-03-28,8.611,8.611,8.6,8.6001,3017,3017,-0.0699,-0.806,8.6062,"Mar 28, 14",0.2285857142857142
2014-03-31,8.7,8.7,8.7,8.7,300,300,0.0999,1.162,8.7,"Mar 31, 14",0.24285714285714274
2014-04-01,8.7896,8.7896,8.7896,8.7896,128,128,0.0896,1.03,8.7879,"Apr 1, 14",0.25565714285714286
2014-04-02,8.79,8.86,8.7739,8.86,3303,3303,0.0704,0.801,8.7975,"Apr 2, 14",0.2657142857142856
2014-04-03,8.87,8.87,8.85,8.87,2016,2016,0.01,0.113,8.865,"Apr 3, 14",0.267142857142857
2014-04-04,8.8801,9.13,8.8801,9.13,3638,3638,0.26,2.931,9.0089,"Apr 4, 14",0.3042857142857144
2014-04-07,8.71,9.1,8.71,9.1,2500,2500,-0.03,-0.329,9.0517,"Apr 7, 14",0.29999999999999993
2014-04-08,9.1,9.1,9.1,9.1,1059,1059,0,0,9.0975,"Apr 8, 14",0.29999999999999993
2014-04-09,9.04,9.13,9.04,9.1,3085,3085,0,0,9.0826,"Apr 9, 14",0.29999999999999993
2014-04-10,9.13,9.13,9,9,4598,4598,-0.1,-1.099,9.0528,"Apr 10, 14",0.2857142857142857
2014-04-11,9.1001,9.1001,9.1001,9.1001,1095,1095,0.1001,1.112,9.1261,"Apr 11, 14",0.3000142857142856
2014-04-14,9.4,9.4,9.21,9.21,200,200,0.1099,1.208,9.305,"Apr 14, 14",0.31571428571428584
2014-04-15,8.8,9.7499,8.8,9.7499,11738,11738,0.5399,5.862,8.9667,"Apr 15, 14",0.39284285714285716
2014-04-17,9.6,9.74,8.98,9.35,7915,7915,-0.3999,-4.102,9.3676,"Apr 17, 14",0.3357142857142857
2014-04-21,9.7,9.7,9,9.4,5389,5389,0.05,0.535,9.3336,"Apr 21, 14",0.3428571428571429
2014-04-22,9.03,9.5,8.7101,9.5,2111,2111,0.1,1.064,9.2259,"Apr 22, 14",0.35714285714285715
2014-04-23,9.23,9.6,9.15,9.15,4300,4300,-0.35,-3.684,9.4662,"Apr 23, 14",0.3071428571428572
2014-04-24,9.3001,9.5,9.3001,9.5,384,384,0.35,3.825,9.3094,"Apr 24, 14",0.35714285714285715
2014-04-25,9.5,9.5,9.12,9.38,11142,11142,-0.12,-1.263,9.3221,"Apr 25, 14",0.34000000000000014
2014-04-28,9.18,9.24,9.18,9.18,322,322,-0.2,-2.132,9.1959,"Apr 28, 14",0.3114285714285714
2014-04-30,,,,9.06,216,216,-0.12,-1.307,9.0774,"Apr 30, 14",0.2942857142857144
2014-05-01,9.08,9.16,8.91,8.99,1808,1808,-0.07,-0.773,8.9827,"May 1, 14",0.2842857142857143
2014-05-02,9.2,9.8,9.02,9.02,8352,8352,0.03,0.334,9.3678,"May 2, 14",0.28857142857142853
2014-05-05,9.25,9.69,9.25,9.48,9502,9502,0.46,5.1,9.3858,"May 5, 14",0.35428571428571437
2014-05-08,9.26,9.26,8.9,9.03,26710,26710,-0.45,-4.747,8.9966,"May 8, 14",0.2899999999999999
2014-05-09,9.16,9.16,9.16,9.16,400,400,0.13,1.44,9.16,"May 9, 14",0.3085714285714286
2014-05-12,8.97,9,8.6,8.75,25503,25503,-0.41,-4.476,8.801,"May 12, 14",0.25
2014-05-13,8.7,9.1,8.6,8.64,18900,18900,-0.11,-1.257,8.6431,"May 13, 14",0.23428571428571437
2014-05-14,8.9,8.9,8.6,8.6,18733,18733,-0.04,-0.463,8.6068,"May 14, 14",0.2285714285714285
2014-05-15,8.3,8.67,8.3,8.6,13133,13133,0,0,8.5873,"May 15, 14",0.2285714285714285
2014-05-16,,,,8.6,50,50,0,0,8.5001,"May 16, 14",0.2285714285714285
2014-05-19,8.99,8.99,8.7,8.7095,1326,1326,0.1095,1.273,8.9151,"May 19, 14",0.24421428571428574
2014-05-20,8.7,8.91,8.55,8.55,24370,24370,-0.1595,-1.831,8.7315,"May 20, 14",0.22142857142857153
2014-05-21,8.6,8.65,8.6,8.65,10700,10700,0.1,1.17,8.6196,"May 21, 14",0.23571428571428577
2014-05-22,8.6,8.72,8.6,8.62,9500,9500,-0.03,-0.347,8.6191,"May 22, 14",0.23142857142857132
2014-05-23,8.6,8.6,8.6,8.6,600,600,-0.02,-0.232,8.6,"May 23, 14",0.2285714285714285
2014-05-27,8.6,8.6,8.6,8.6,1000,1000,0,0,8.6,"May 27, 14",0.2285714285714285
2014-05-28,8.61,8.61,8.61,8.61,250,250,0.01,0.116,8.632,"May 28, 14",0.22999999999999993
2014-05-29,8.64,9.2,8.64,8.7,23325,23325,0.09,1.045,8.9132,"May 29, 14",0.24285714285714274
2014-05-30,8.61,8.95,8.61,8.7,11152,11152,0,0,8.7656,"May 30, 14",0.24285714285714274
2014-06-02,8.7,8.7,8.6,8.6,1200,1200,-0.1,-1.149,8.6866,"Jun 2, 14",0.2285714285714285
2014-06-03,8.9,8.9,8.6,8.6,4154,4154,0,0,8.7683,"Jun 3, 14",0.2285714285714285
2014-06-04,8.64,8.75,8.6,8.6,17348,17348,0,0,8.6726,"Jun 4, 14",0.2285714285714285
2014-06-05,8.6,8.65,8.6,8.65,1150,1150,0.05,0.581,8.6413,"Jun 5, 14",0.23571428571428577
2014-06-06,8.68,8.77,8.68,8.75,1004,1004,0.1,1.156,8.7363,"Jun 6, 14",0.25
2014-06-09,8.7,8.71,8.6,8.6,12490,12490,-0.15,-1.714,8.6365,"Jun 9, 14",0.2285714285714285
2014-06-10,8.6,8.6,8.5,8.5,18348,18348,-0.1,-1.163,8.5935,"Jun 10, 14",0.21428571428571427
2014-06-11,8.4,8.4,8.4,8.4,100,100,-0.1,-1.176,8.4,"Jun 11, 14",0.20000000000000004
2014-06-12,8.3001,8.3001,8.3,8.3,1960,1960,-0.1,-1.19,8.3001,"Jun 12, 14",0.1857142857142858
2014-06-13,8.3,8.3,8.3,8.3,10456,10456,0,0,8.3001,"Jun 13, 14",0.1857142857142858
2014-06-16,8.3,8.5899,8.3,8.5899,7854,7854,0.2899,3.493,8.3688,"Jun 16, 14",0.22712857142857143
2014-06-17,8.46,8.46,8.46,8.46,504,504,-0.1299,-1.512,8.4588,"Jun 17, 14",0.20857142857142869
2014-06-18,8.3,8.98,8.3,8.3101,9560,9560,-0.1499,-1.772,8.3083,"Jun 18, 14",0.18715714285714288
2014-06-19,8.75,8.75,8.3101,8.45,1001,1001,0.1399,1.683,8.652,"Jun 19, 14",0.20714285714285705
2014-06-20,8.3,8.35,8.3,8.3,707,707,-0.15,-1.775,8.4526,"Jun 20, 14",0.1857142857142858
2014-06-23,8.3,8.385,8.3,8.385,3807,3807,0.085,1.024,8.3144,"Jun 23, 14",0.19785714285714281
2014-06-24,8.309,8.309,8.3,8.3,410,410,-0.085,-1.014,8.3059,"Jun 24, 14",0.1857142857142858
2014-06-27,8.64,8.64,8.64,8.64,200,200,0.34,4.096,8.64,"Jun 27, 14",0.23428571428571437
2014-06-30,8.31,8.7,8.31,8.32,496,496,-0.32,-3.704,8.4168,"Jun 30, 14",0.1885714285714286
2014-07-01,8.34,8.34,8.3,8.3,2255,2255,-0.02,-0.24,8.3058,"Jul 1, 14",0.1857142857142858
2014-07-02,8.27,8.3,8.04,8.04,12944,12944,-0.26,-3.133,8.2778,"Jul 2, 14",0.14857142857142844
2014-07-03,8.0401,8.0401,8.0401,8.0401,500,500,0.0001,0.001,8.0401,"Jul 3, 14",0.14858571428571438
2014-07-07,8.06,8.15,8.06,8.06,1450,1450,0.0199,0.248,8.0931,"Jul 7, 14",0.1514285714285715
2014-07-08,8.05,8.05,8.05,8.05,100,100,-0.01,-0.124,8.05,"Jul 8, 14",0.1500000000000001
2014-07-09,8.02,8.06,8,8,1500,1500,-0.05,-0.621,8.0114,"Jul 9, 14",0.14285714285714285
