date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.324,7.4246,7.2966,7.388,31139,31139,0.073149,1,7.3516,"Aug 5, 13",0
2013-08-06,7.3789,7.3789,7.292,7.3697,27087,27087,-0.018284,-0.247,6.9903,"Aug 6, 13",-0.002476989713048184
2013-08-07,7.3697,7.388,7.3149,7.388,36875,36875,0.018284,0.248,7.3637,"Aug 7, 13",0
2013-08-08,7.4292,7.4292,7.324,7.356,31448,31448,-0.032001,-0.433,7.4025,"Aug 8, 13",-0.004331348132106122
2013-08-09,7.3377,7.388,7.2554,7.3697,38199,38199,0.013717,0.186,7.3156,"Aug 9, 13",-0.002476989713048184
2013-08-12,7.3103,7.356,7.3057,7.3459,23036,23036,-0.023775,-0.323,7.3224,"Aug 12, 13",-0.005698429886302055
2013-08-13,7.3606,7.3834,7.3194,7.3651,34373,34373,0.0192,0.261,7.3536,"Aug 13, 13",-0.00309962100703843
2013-08-14,7.324,7.3834,7.2737,7.3743,22969,22969,0.009145,0.124,7.3161,"Aug 14, 13",-0.001854358419057938
2013-08-15,7.3194,7.3286,7.1777,7.2509,64986,64986,-0.123438,-1.674,7.2586,"Aug 15, 13",-0.01855711965349218
2013-08-16,7.2371,7.3331,7.1366,7.2829,87637,87637,0.032001,0.441,7.264,"Aug 16, 13",-0.014225771521386057
2013-08-19,7.2829,7.2829,7.0451,7.0451,59665,59665,-0.237731,-3.264,7.1425,"Aug 19, 13",-0.04641310232809965
2013-08-20,7.0908,7.1087,7.0177,7.1087,27246,27246,0.063548,0.902,7.0675,"Aug 20, 13",-0.03780454791553873
2013-08-21,7.1046,7.1457,7.0451,7.1411,30596,30596,0.032457,0.457,7.0949,"Aug 21, 13",-0.033419057931781286
2013-08-22,7.1366,7.3286,7.1366,7.2326,25159,25159,0.091437,1.28,7.2192,"Aug 22, 13",-0.021034109366540363
2013-08-23,7.2143,7.2143,7.1046,7.1777,24549,24549,-0.054862,-0.759,7.1661,"Aug 23, 13",-0.028465078505684915
2013-08-26,7.1503,7.2143,7.1366,7.1548,18423,18423,-0.022859,-0.318,7.1712,"Aug 26, 13",-0.031564699512723345
2013-08-27,7.0863,7.0863,7.0131,7.0131,26151,26151,-0.141724,-1.981,7.059,"Aug 27, 13",-0.05074445046020577
2013-08-28,6.9994,7.0451,6.9765,7.0405,32817,32817,0.027428,0.391,7.0125,"Aug 28, 13",-0.0470357336220899
2013-08-29,7.0085,7.0634,6.9948,7.0634,24230,24230,0.022861,0.325,7.0244,"Aug 29, 13",-0.04393611261505147
2013-08-30,7.0451,7.0726,7.0268,7.0726,23335,23335,0.009144,0.129,7.0507,"Aug 30, 13",-0.042690850027070855
2013-09-03,7.0954,7.132,7.0314,7.0771,20979,20979,0.004571,0.065,7.0724,"Sep 3, 13",-0.042081754195993526
2013-09-04,7.0451,7.1457,7.036,7.1228,33491,33491,0.045718,0.646,7.0826,"Sep 4, 13",-0.03589604764482947
2013-09-05,7.1183,7.2688,7.1183,7.1594,25154,25154,0.036575,0.513,7.1685,"Sep 5, 13",-0.0309420682187331
2013-09-06,7.1594,7.2637,7.1594,7.2509,33633,33633,0.091436,1.277,7.2128,"Sep 6, 13",-0.01855711965349218
