date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,19.8687,19.92,19.6635,19.6635,4700,4700,-0.213733,-1.075,19.6733,"Aug 5, 13",0
2013-08-06,19.92,20.1337,19.3044,19.8259,700,700,0.162438,0.826,19.9041,"Aug 6, 13",0.008258956950695536
2013-08-07,20.091,20.091,20.0909,20.0909,400,400,0.264944,1.336,20.0909,"Aug 7, 13",0.02173570320644861
2013-08-08,20.091,20.091,19.2531,20.091,1958,1958,0.000085,0,19.9424,"Aug 8, 13",0.02174078877107341
2013-08-09,20.2449,20.5013,19.92,19.92,500,500,-0.170987,-0.851,20.2346,"Aug 9, 13",0.013044473262644119
2013-08-12,20.5184,20.5184,20.1763,20.1763,200,200,0.256308,1.287,20.3474,"Aug 12, 13",0.026078775396038454
2013-08-13,20.091,20.091,20.091,20.091,700,700,-0.085321,-0.423,20.091,"Aug 13, 13",0.02174078877107341
2013-08-14,20.091,21.3221,20.091,21.1254,3404,3404,1.0345,5.149,20.6109,"Aug 14, 13",0.07434586925013349
2013-08-15,20.0311,21.0571,20.0311,20.5184,6028,6028,-0.607005,-2.873,20.3723,"Aug 15, 13",0.04347649197752184
2013-08-16,20.2107,20.6552,20.2107,20.4842,800,800,-0.034195,-0.167,20.434,"Aug 16, 13",0.04173722887583605
2013-08-19,20.6552,21.0742,19.793,20.4927,1450,1450,0.008463,0.041,20.2357,"Aug 19, 13",0.04216950186894501
2013-08-20,20.4244,20.4757,20.4244,20.4757,600,600,-0.017011,-0.083,20.4415,"Aug 20, 13",0.04130495588272692
2013-08-21,20.4159,20.4159,20.3133,20.3133,300,300,-0.162441,-0.793,20.3817,"Aug 21, 13",0.03304599893203156
2013-08-22,20.2021,20.3304,19.4925,20.3304,4122,4122,0.017101,0.084,19.7846,"Aug 22, 13",0.03391563048287446
2013-08-23,20.3304,20.3389,19.8345,20.3389,1368,1368,0.008547,0.042,20.1698,"Aug 23, 13",0.03434790347598341
2013-08-26,20.3474,20.3474,20.3474,20.3474,100,100,0.008464,0.042,20.3474,"Aug 26, 13",0.034780176469092546
2013-08-27,20.3218,20.3218,20.3218,20.3218,300,300,-0.025563,-0.126,20.3218,"Aug 27, 13",0.03347827192514052
2013-08-28,20.3389,20.3389,20.262,20.3304,1200,1200,0.008552,0.042,20.3232,"Aug 28, 13",0.03391563048287446
2013-08-29,20.3389,20.7322,20.3389,20.3475,2813,2813,0.017097,0.084,20.4037,"Aug 29, 13",0.034785262033717346
2013-08-30,19.9542,20.5612,19.9542,20.2534,1345,1345,-0.094045,-0.462,20.2509,"Aug 30, 13",0.029999745721768764
2013-09-03,20.5783,21.305,20.3133,20.3133,700,700,0.059847,0.295,20.6479,"Sep 3, 13",0.03304599893203156
2013-09-05,19.9302,19.9302,19.9302,19.9302,600,600,-0.38307,-1.886,19.9302,"Sep 5, 13",0.013563200854374865
2013-09-06,19.982,19.982,19.8784,19.8784,900,900,-0.051767,-0.26,19.9426,"Sep 6, 13",0.010928878378722003
