date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-09-21,6.75,7.43,6.0201,6.41,237719,237719,6.41,0,6.5152,"Sep 21, 17",0
2017-09-22,6.8,13.5,6.71,12.75,675602,675602,6.34,98.908,10.5513,"Sep 22, 17",0.9890795631825272
2017-09-25,11.78,11.9,9.2295,10.45,344768,344768,-2.3,-18.039,10.185,"Sep 25, 17",0.6302652106084242
2017-09-26,10.38,11.8,9.21,10.3,268382,268382,-0.15,-1.435,10.6125,"Sep 26, 17",0.6068642745709829
2017-09-27,10.09,10.87,9.5301,10.87,93440,93440,0.57,5.534,10.2937,"Sep 27, 17",0.6957878315132604
2017-09-28,10.46,13.1,10.1995,12.61,140929,140929,1.74,16.007,11.4893,"Sep 28, 17",0.9672386895475817
2017-09-29,12.9,16.8,11.561,16.8,86327,86327,4.19,33.228,14.3763,"Sep 29, 17",1.6209048361934477
2017-10-02,15.78,24.4,13.5001,22.82,156259,156259,6.02,35.833,20.0415,"Oct 2, 17",2.5600624024961
2017-10-03,23.05,31.75,22.5,28.49,288141,288141,5.67,24.847,28.3525,"Oct 3, 17",3.444617784711388
2017-10-04,29,30.55,21.13,23,97907,97907,-5.49,-19.27,25.1012,"Oct 4, 17",2.5881435257410295
2017-10-05,21.88,28.09,19.49,25.48,95502,95502,2.48,10.783,23.7912,"Oct 5, 17",2.9750390015600625
2017-10-06,25.58,27.499,22.198,23.5,50106,50106,-1.98,-7.771,24.6031,"Oct 6, 17",2.6661466458658345
2017-10-09,23.98,24.7805,21.41,24.47,97040,97040,0.97,4.128,23.7012,"Oct 9, 17",2.817472698907956
2017-10-10,24.47,24.99,22.49,23.14,82491,82491,-1.33,-5.435,23.7216,"Oct 10, 17",2.6099843993759753
2017-10-11,22.3,26.15,22.0364,24.22,84915,84915,1.08,4.667,24.613,"Oct 11, 17",2.7784711388455534
2017-10-12,24.64,25.7799,22.9,24.17,109777,109777,-0.05,-0.206,24.5909,"Oct 12, 17",2.7706708268330735
2017-10-13,23.86,25.18,22.9647,24.77,111749,111749,0.6,2.482,24.2544,"Oct 13, 17",2.864274570982839
2017-10-16,25.7799,30.98,25.5,29.22,91040,91040,4.45,17.965,28.9764,"Oct 16, 17",3.5585023400936033
2017-10-17,28.66,29.36,24.6,24.6,50626,50626,-4.62,-15.811,26.6337,"Oct 17, 17",2.8377535101404057
2017-10-18,24.37,27,24.35,24.4,44153,44153,-0.2,-0.813,25.3285,"Oct 18, 17",2.8065522620904835
2017-10-19,24.4,25.27,23.55,24.76,32248,32248,0.36,1.475,24.339,"Oct 19, 17",2.862714508580343
2017-10-20,25.49,26.94,23.8,23.8,238787,238787,-0.96,-3.877,26.0378,"Oct 20, 17",2.712948517940718
2017-10-23,24.22,26.43,24,25,130983,130983,1.2,5.042,25.2,"Oct 23, 17",2.9001560062402496
2017-10-24,24.89,25.98,24.3,25.01,146636,146636,0.01,0.04,25.1954,"Oct 24, 17",2.9017160686427457
2017-10-25,25.1,28.27,24.67,27.46,295900,295900,2.45,9.796,27.0117,"Oct 25, 17",3.28393135725429
2017-10-26,27.94,28.88,27.75,28.06,184725,184725,0.6,2.185,28.4754,"Oct 26, 17",3.3775351014040558
2017-10-27,27.55,30.39,15.7,15.7,545654,545654,-12.36,-44.048,25.7668,"Oct 27, 17",1.4492979719188765
2017-10-30,15.75,18,13.6,14.99,167415,167415,-0.71,-4.522,15.639,"Oct 30, 17",1.3385335413416537
2017-10-31,15.1,16.717,13,16.1635,326357,326357,1.1735,7.829,14.038,"Oct 31, 17",1.5216068642745708
2017-11-01,16.02,18.88,15.39,18.43,180478,180478,2.2665,14.022,17.007,"Nov 1, 17",1.875195007800312
2017-11-02,18.62,21.83,18.62,20.5,83061,83061,2.07,11.232,20.4682,"Nov 2, 17",2.1981279251170047
2017-11-03,20.4589,22.1,20.4589,21.74,27911,27911,1.24,6.049,21.4971,"Nov 3, 17",2.391575663026521
2017-11-06,22.07,25.91,21.99,25.32,65533,65533,3.58,16.467,24.2902,"Nov 6, 17",2.9500780031201246
2017-11-07,23.04,27.77,23,26.5,158291,158291,1.18,4.66,26.7438,"Nov 7, 17",3.1341653666146647
2017-11-08,26.5,28.8,22.16,23,330367,330367,-3.5,-13.208,25.4204,"Nov 8, 17",2.5881435257410295
2017-11-09,22.47,24.33,21.368,21.8,160364,160364,-1.2,-5.217,23.2503,"Nov 9, 17",2.4009360374414976
