date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-14,16,16.12,14.78,15.15,3611542,3611542,15.15,0,15.5811,"Feb 14, 14",0
2014-02-18,15.22,15.6,15.15,15.25,194902,194902,0.1,0.66,15.2882,"Feb 18, 14",0.006600660066006577
2014-02-19,15.17,15.35,15,15.1,133740,133740,-0.15,-0.984,15.1153,"Feb 19, 14",-0.003300330033003347
2014-02-20,15.07,15.8,15.015,15.5,151051,151051,0.4,2.649,15.3469,"Feb 20, 14",0.02310231023102308
2014-02-21,15.76,16.7,15.45,16.55,197207,197207,1.05,6.774,16.1669,"Feb 21, 14",0.09240924092409243
2014-02-24,16.9,17.32,16.73,16.97,133268,133268,0.42,2.538,16.9478,"Feb 24, 14",0.12013201320132003
2014-02-25,17.1,17.24,16.75,16.95,116770,116770,-0.02,-0.118,16.9551,"Feb 25, 14",0.11881188118811874
2014-02-26,17,17.3,16.88,17,51858,51858,0.05,0.295,17.0535,"Feb 26, 14",0.12211221122112209
2014-02-27,17.01,17.36,16.81,17.14,46825,46825,0.14,0.824,17.0883,"Feb 27, 14",0.13135313531353138
2014-02-28,18.32,18.32,17.15,17.51,114649,114649,0.37,2.159,17.6728,"Feb 28, 14",0.15577557755775584
2014-03-03,17.45,17.77,16.95,17.69,99032,99032,0.18,1.028,17.3388,"Mar 3, 14",0.1676567656765677
2014-03-04,17.99,19.22,17.9,19.02,117214,117214,1.33,7.518,18.6512,"Mar 4, 14",0.2554455445544554
2014-03-05,19.4,20.24,19.28,19.4,149399,149399,0.38,1.998,19.7136,"Mar 5, 14",0.2805280528052804
2014-03-06,19.39,19.9999,19.04,19.38,111341,111341,-0.02,-0.103,19.6788,"Mar 6, 14",0.2792079207920791
2014-03-07,19.82,19.91,19.01,19.19,109665,109665,-0.19,-0.98,19.4633,"Mar 7, 14",0.2666666666666667
2014-03-10,19.16,19.61,19.12,19.5,110849,110849,0.31,1.615,19.3853,"Mar 10, 14",0.2871287128712871
2014-03-11,19.79,19.79,18.31,18.75,193698,193698,-0.75,-3.846,19.0012,"Mar 11, 14",0.23762376237623759
2014-03-12,18.74,20.45,18.31,20.31,145310,145310,1.56,8.32,19.6359,"Mar 12, 14",0.34059405940594045
2014-03-13,20.77,20.9997,19.92,20,132399,132399,-0.31,-1.526,20.4379,"Mar 13, 14",0.3201320132013201
2014-03-14,20.03,20.03,19.01,19.4,71094,71094,-0.6,-3,19.5601,"Mar 14, 14",0.2805280528052804
2014-03-17,19.91,20.2999,19.67,19.95,76982,76982,0.55,2.835,19.9648,"Mar 17, 14",0.3168316831683168
2014-03-18,20.05,20.4,19.82,19.85,117858,117858,-0.1,-0.501,20.1408,"Mar 18, 14",0.3102310231023103
2014-03-19,19.97,20.49,19.66,19.84,43840,43840,-0.01,-0.05,19.9022,"Mar 19, 14",0.30957095709570953
2014-03-20,19.6,20.0999,18.11,18.5,112085,112085,-1.34,-6.754,18.7896,"Mar 20, 14",0.2211221122112211
2014-03-21,18.51,19.22,17.07,17.2,164059,164059,-1.3,-7.027,14.8426,"Mar 21, 14",0.13531353135313523
2014-03-24,17.1,17.25,15.72,16.69,155977,155977,-0.51,-2.965,16.3771,"Mar 24, 14",0.1016501650165017
2014-03-25,17.14,17.74,16.55,16.8,238470,238470,0.11,0.659,17.1375,"Mar 25, 14",0.10891089108910894
2014-03-26,16.8,17.41,16.7,16.74,99220,99220,-0.06,-0.357,16.9066,"Mar 26, 14",0.10495049504950482
2014-03-27,17,17.76,16.5,16.81,214989,214989,0.07,0.418,16.8322,"Mar 27, 14",0.10957095709570946
2014-03-28,17.47,18,16.5,16.57,418489,418489,-0.24,-1.428,16.9562,"Mar 28, 14",0.09372937293729372
2014-03-31,16.5,17.43,16.06,16.51,757073,757073,-0.06,-0.362,16.5386,"Mar 31, 14",0.08976897689768985
2014-04-01,16.5,16.91,16.32,16.62,58182,58182,0.11,0.666,16.6025,"Apr 1, 14",0.09702970297029707
2014-04-02,16.64,17.1399,16.48,16.53,84153,84153,-0.09,-0.542,16.6936,"Apr 2, 14",0.09108910891089114
2014-04-03,16.57,16.75,16.3254,16.7,112307,112307,0.17,1.028,16.6305,"Apr 3, 14",0.10231023102310224
2014-04-04,16.75,16.75,16.26,16.35,89979,89979,-0.35,-2.096,16.44,"Apr 4, 14",0.07920792079207928
2014-04-07,16.26,16.73,16.02,16.38,174029,174029,0.03,0.183,16.4235,"Apr 7, 14",0.0811881188118811
2014-04-08,16.15,16.58,16.08,16.47,43218,43218,0.09,0.549,16.4829,"Apr 8, 14",0.08712871287128703
2014-04-09,16.48,17.01,15.76,16.47,192170,192170,0,0,16.4433,"Apr 9, 14",0.08712871287128703
2014-04-10,16.47,16.68,16.27,16.46,111519,111519,-0.01,-0.061,16.5349,"Apr 10, 14",0.0864686468646865
2014-04-11,16.32,17.25,16.1001,16.89,78595,78595,0.43,2.612,16.8946,"Apr 11, 14",0.11485148514851486
2014-04-14,17.02,17.15,16.15,16.32,46605,46605,-0.57,-3.375,16.7611,"Apr 14, 14",0.07722772277227723
2014-04-15,16.42,16.42,15.121,15.19,109004,109004,-1.13,-6.924,15.4089,"Apr 15, 14",0.002640264026402584
2014-04-16,15.35,15.73,15,15.32,74433,74433,0.13,0.856,15.3185,"Apr 16, 14",0.011221122112211216
2014-04-17,15.37,15.46,14.8,14.85,91702,91702,-0.47,-3.068,15.0944,"Apr 17, 14",-0.019801980198019847
2014-04-21,14.8,14.9999,14.59,14.72,112504,112504,-0.13,-0.875,14.8209,"Apr 21, 14",-0.028382838283828364
