date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-06-17,66,71.36,59,59.68,1267841,5071364,59.68,0,65.1232,"Jun 17, 15",0
2015-06-18,61.52,61.52,58.96,59,127079,508317,-0.68,-1.139,59.8113,"Jun 18, 15",-0.011394101876675599
2015-06-19,57.92,60.36,56.28,59,58080,232320,0,0,58.799,"Jun 19, 15",-0.011394101876675599
2015-06-22,60,60,58.8,59.52,33704,134816,0.52,0.881,59.1506,"Jun 22, 15",-0.002680965147453026
2015-06-23,59.28,60,58.682,59.48,15160,60639,-0.04,-0.067,59.5804,"Jun 23, 15",-0.0033512064343164017
2015-06-24,60,60,58.96,59.12,14147,56587,-0.36,-0.605,59.0781,"Jun 24, 15",-0.009383378016085828
2015-06-25,59.32,59.64,57.44,59.28,13106,52423,0.16,0.271,58.8548,"Jun 25, 15",-0.006702412868632684
2015-06-26,59.8,60,59.12,59.96,24139,96557,0.68,1.147,59.5767,"Jun 26, 15",0.004691689008042914
2015-06-29,59.6,60,58.12,60,4642,18568,0.04,0.067,59.1467,"Jun 29, 15",0.005361930294906171
2015-06-30,59.76,61.18,59,60.6,54071,216283,0.6,1,60.335,"Jun 30, 15",0.015415549597855257
2015-07-01,61.48,63.84,60.7592,63.76,27139,108555,3.16,5.215,62.0222,"Jul 1, 15",0.0683646112600536
2015-07-02,63.64,65.04,61.4,64.36,46049,184196,0.6,0.941,63.4552,"Jul 2, 15",0.07841823056300268
2015-07-06,64.24,64.24,62.2152,63.92,28239,112955,-0.44,-0.684,63.6517,"Jul 6, 15",0.07104557640750674
2015-07-07,63.16,64.64,63.04,63.92,11668,46673,0,0,63.7014,"Jul 7, 15",0.07104557640750674
2015-07-08,63.12,64.72,62.48,63.44,56588,226353,-0.48,-0.751,63.7229,"Jul 8, 15",0.06300268096514743
2015-07-09,63.16,64,63.04,63.96,13990,55961,0.52,0.82,63.771,"Jul 9, 15",0.07171581769437
2015-07-10,63.52,67.2,63.52,66.4,22620,90480,2.44,3.815,65.4612,"Jul 10, 15",0.1126005361930296
2015-07-13,67.48,71.96,64.6,65.64,63893,255572,-0.76,-1.145,68.2629,"Jul 13, 15",0.09986595174262736
2015-07-14,65.36,67.5196,64.36,66.4,7523,30090,0.76,1.158,66.1732,"Jul 14, 15",0.1126005361930296
2015-07-15,66.4,67.4,65.04,65.96,17728,70911,-0.44,-0.663,65.8897,"Jul 15, 15",0.10522788203753342
2015-07-16,66.88,70.6,65.552,69.96,32045,128180,4,6.064,68.8382,"Jul 16, 15",0.17225201072386048
2015-07-17,70.2,76.8,70.05,76.04,66469,265876,6.08,8.691,72.1532,"Jul 17, 15",0.2741286863270779
2015-07-20,77.32,78.4,71,72.48,41704,166816,-3.56,-4.682,75.9977,"Jul 20, 15",0.2144772117962467
2015-07-21,73,74.92,70.12,72.56,59019,236077,0.08,0.11,72.4397,"Jul 21, 15",0.21581769436997322
2015-07-22,72.52,73.8,72,73.44,28890,115560,0.88,1.213,73.1768,"Jul 22, 15",0.2305630026809651
2015-07-23,73.72,74.92,70.16,71,61608,246430,-2.44,-3.322,72.8898,"Jul 23, 15",0.18967828418230565
2015-07-24,71.24,72.76,66.0976,72.4,58940,235758,1.4,1.972,70.285,"Jul 24, 15",0.21313672922252022
2015-07-27,69.08,72.88,69.08,72.8,25531,102123,0.4,0.552,71.0639,"Jul 27, 15",0.21983914209115277
2015-07-28,72.88,72.88,70.56,71.44,26152,104607,-1.36,-1.868,71.5923,"Jul 28, 15",0.19705093833780157
2015-07-29,71.28,74.08,70.56,71.24,34723,138893,-0.2,-0.28,72.2233,"Jul 29, 15",0.19369973190348516
2015-07-30,71.24,72.7196,68.4804,69.6,20662,82646,-1.64,-2.302,69.803,"Jul 30, 15",0.16621983914209107
2015-07-31,69.36,71.04,67.2,67.88,14467,57869,-1.72,-2.471,69.0872,"Jul 31, 15",0.13739946380697043
2015-08-03,67.96,67.96,66.52,66.88,14961,59845,-1,-1.473,67.0879,"Aug 3, 15",0.12064343163538867
2015-08-04,66.8,71.12,66.8,69.2,32446,129782,2.32,3.469,69.5978,"Aug 4, 15",0.1595174262734585
2015-08-05,70.56,71.44,68.64,70.76,25555,102218,1.56,2.254,70.4272,"Aug 5, 15",0.1856568364611261
2015-08-06,71.36,72.28,69.32,70.48,13963,55853,-0.28,-0.396,70.5355,"Aug 6, 15",0.18096514745308317
2015-08-07,70.32,71.36,68.08,70.84,22599,90394,0.36,0.511,70.1134,"Aug 7, 15",0.18699731903485262
2015-08-10,71.44,71.44,69.52,69.96,10049,40194,-0.88,-1.242,70.7001,"Aug 10, 15",0.17225201072386048
2015-08-11,70,71.48,68.64,71.48,15121,60483,1.52,2.173,69.994,"Aug 11, 15",0.19772117962466496
2015-08-12,71.16,71.2,69,69.28,9620,38481,-2.2,-3.078,69.5861,"Aug 12, 15",0.160857908847185
2015-08-13,69.2,70.52,66.6,67.32,17133,68530,-1.96,-2.829,68.6316,"Aug 13, 15",0.1280160857908846
2015-08-14,68.04,69.04,64.48,68.96,55618,222471,1.64,2.436,66.4763,"Aug 14, 15",0.15549597855227873
2015-08-17,69.12,75.24,66.0404,72.68,7675,30699,3.72,5.394,71.3788,"Aug 17, 15",0.21782841823056312
2015-08-18,72.36,74.6,68.336,73.04,5769,23077,0.36,0.495,72.5352,"Aug 18, 15",0.22386058981233256
2015-08-19,72.6,75.36,69.48,74.16,21719,86875,1.12,1.533,73.4846,"Aug 19, 15",0.24262734584450396
2015-08-20,73.48,75.96,70.48,74.6,23350,93398,0.44,0.593,73.4187,"Aug 20, 15",0.24999999999999992
2015-08-21,74.04,81.72,73.96,80.64,24709,98837,6.04,8.097,76.4002,"Aug 21, 15",0.3512064343163539
2015-08-24,78.6,79.1196,69.608,70.28,23734,94935,-10.36,-12.847,72.7933,"Aug 24, 15",0.1776139410187668
2015-08-25,71.2,74.1596,65.48,65.64,7788,31152,-4.64,-6.602,69.0565,"Aug 25, 15",0.09986595174262736
2015-08-26,68.12,68.12,57.24,61.6,39386,157543,-4.04,-6.155,60.803,"Aug 26, 15",0.032171581769437026
2015-08-27,62.4,63.56,59.9604,61.8,9495,37979,0.2,0.325,61.5556,"Aug 27, 15",0.035522788203753305
2015-08-28,61.8,63.16,60,60.84,30661,122642,-0.96,-1.553,61.282,"Aug 28, 15",0.019436997319034914
2015-08-31,60.8,72.8396,57.64,58.16,9292,37169,-2.68,-4.405,59.526,"Aug 31, 15",-0.02546916890080434
2015-09-01,57.2,58.64,54.8,57.68,15093,60373,-0.48,-0.825,57.1268,"Sep 1, 15",-0.03351206434316354
2015-09-02,58,58.68,56.84,57.72,11186,44742,0.04,0.069,57.8872,"Sep 2, 15",-0.03284182305630028
2015-09-03,58.36,58.84,56.56,57.28,9326,37305,-0.44,-0.762,57.4323,"Sep 3, 15",-0.040214477211796225
2015-09-04,56.48,57.64,55.84,57.52,12200,48798,0.24,0.419,57.355,"Sep 4, 15",-0.03619302949061656
2015-09-08,57.6,59.08,56.2,57.48,26845,107380,-0.04,-0.07,57.7303,"Sep 8, 15",-0.03686327077747994
2015-09-09,57.44,60.12,56.44,57.44,22121,88483,-0.04,-0.07,58.5795,"Sep 9, 15",-0.037533512064343195
2015-09-10,56.64,59.6,56.64,58.8,9858,39432,1.36,2.368,58.3544,"Sep 10, 15",-0.014745308310992
2015-09-11,58.36,63.72,58.36,61.12,16641,66562,2.32,3.946,61.6003,"Sep 11, 15",0.02412868632707771
2015-09-14,61.28,64.6,58.8,62.88,18010,72041,1.76,2.88,63.0216,"Sep 14, 15",0.05361930294906171
2015-09-15,62.72,64.8,62.28,64.12,61541,246165,1.24,1.972,63.8677,"Sep 15, 15",0.07439678284182313
2015-09-16,64.44,66.24,60,62.48,20284,81137,-1.64,-2.558,63.0419,"Sep 16, 15",0.04691689008042891
2015-09-17,62.4,74.36,62.24,72.04,43621,174484,9.56,15.301,67.652,"Sep 17, 15",0.20710455764075078
2015-09-18,71.28,72.56,66.3208,69.44,70930,283720,-2.6,-3.609,69.3575,"Sep 18, 15",0.16353887399463804
2015-09-21,72.16,73.92,66.88,68.08,30798,123191,-1.36,-1.959,69.0142,"Sep 21, 15",0.14075067024128685
2015-09-22,67.08,69.76,60.2,61,19816,79264,-7.08,-10.4,64.0981,"Sep 22, 15",0.02211796246648794
2015-09-23,61.32,64.32,57.12,57.9,12613,50453,-3.1,-5.082,59.1957,"Sep 23, 15",-0.02982573726541557
2015-09-24,57.64,59.64,54.86,56.12,36612,146449,-1.78,-3.074,56.5149,"Sep 24, 15",-0.05965147453083114
2015-09-25,56.84,60.4,52.88,54.72,20819,83274,-1.4,-2.495,56.3264,"Sep 25, 15",-0.08310991957104559
2015-09-28,54.36,55.24,48.44,50.96,29356,117423,-3.76,-6.871,51.2189,"Sep 28, 15",-0.14611260053619302
2015-09-29,51.16,55.08,49.56,51.04,27161,108642,0.08,0.157,53.0297,"Sep 29, 15",-0.1447721179624665
2015-09-30,51.4,55.016,50.54,51.88,188700,754800,0.84,1.646,52.0973,"Sep 30, 15",-0.13069705093833775
2015-10-01,52.44,54.488,48.04,49.88,31323,125291,-2,-3.855,50.455,"Oct 1, 15",-0.16420911528150128
2015-10-02,49.48,50.92,46.16,47.08,41633,166533,-2.8,-5.613,48.2187,"Oct 2, 15",-0.21112600536193032
2015-10-05,47.56,48,44.76,45.76,35373,141491,-1.32,-2.804,46.6023,"Oct 5, 15",-0.23324396782841825
2015-10-06,45.72,46.4,42.08,45.4,58850,235401,-0.36,-0.787,45.0095,"Oct 6, 15",-0.2392761394101877
2015-10-07,45.28,48.32,44.44,45.6,30036,120144,0.2,0.441,46.5752,"Oct 7, 15",-0.23592493297587128
