date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,40.62,40.86,39.36,39.8,768495,768495,-0.91,-2.235,39.7903,"Aug 5, 13",0
2013-08-06,39.82,41.685,39.82,41.32,1438997,1438997,1.52,3.819,41.0393,"Aug 6, 13",0.038190954773869426
2013-08-07,41.35,41.49,40.57,41.3,655059,655059,-0.02,-0.048,41.0837,"Aug 7, 13",0.03768844221105528
2013-08-08,41.39,41.401,40.65,40.69,392019,392019,-0.61,-1.477,40.8919,"Aug 8, 13",0.022361809045226146
2013-08-09,40.74,41.22,40.22,40.96,554522,554522,0.27,0.664,40.7939,"Aug 9, 13",0.029145728643216174
2013-08-12,40.92,42.1,40.8,41.98,829093,829093,1.02,2.49,41.7884,"Aug 12, 13",0.054773869346733665
2013-08-13,41.85,42.38,41.44,41.97,779152,779152,-0.01,-0.024,41.9771,"Aug 13, 13",0.05452261306532668
2013-08-14,42.09,42.188,41.74,41.85,564250,564250,-0.12,-0.286,41.9034,"Aug 14, 13",0.05150753768844232
2013-08-15,41.24,41.27,39.89,40.86,581307,581307,-0.99,-2.366,40.6072,"Aug 15, 13",0.026633165829145787
2013-08-16,40.73,41.11,40.57,40.88,409644,409644,0.02,0.049,40.839,"Aug 16, 13",0.027135678391959937
2013-08-19,40.88,41.28,40.125,40.16,446992,446992,-0.72,-1.761,40.4625,"Aug 19, 13",0.009045226130653252
2013-08-20,40.29,40.49,39.78,40.39,264331,264331,0.23,0.573,40.2641,"Aug 20, 13",0.014824120603015162
2013-08-21,40.34,41.16,40.1,40.68,356365,356365,0.29,0.718,40.7406,"Aug 21, 13",0.022110552763819163
2013-08-22,40.68,41.5,40.5,41.21,403431,403431,0.53,1.303,41.1346,"Aug 22, 13",0.035427135678392056
2013-08-23,41.25,41.95,41.03,41.16,571373,571373,-0.05,-0.121,41.489,"Aug 23, 13",0.03417085427135677
2013-08-26,41.3,41.44,40.89,41.03,434540,434540,-0.13,-0.316,41.1511,"Aug 26, 13",0.03090452261306543
2013-08-27,40.61,40.7233,39.11,39.21,519195,519195,-1.82,-4.436,39.7763,"Aug 27, 13",-0.014824120603014983
2013-08-28,39.35,39.85,38.83,39.71,581935,581935,0.5,1.275,39.6261,"Aug 28, 13",-0.002261306532663224
2013-08-29,39.74,40.38,39.58,40.04,522106,522106,0.33,0.831,40.0464,"Aug 29, 13",0.006030150753768894
2013-08-30,40.17,40.21,38.58,38.66,656372,656372,-1.38,-3.447,38.9064,"Aug 30, 13",-0.028643216080402028
2013-09-03,39.25,39.7,38.44,38.77,475881,475881,0.11,0.285,39.0331,"Sep 3, 13",-0.025879396984924474
2013-09-04,38.96,39.21,38.39,38.9,542706,542706,0.13,0.335,38.8266,"Sep 4, 13",-0.022613065326633132
2013-09-05,39.1,39.515,38.81,39.17,378602,378602,0.27,0.694,39.251,"Sep 5, 13",-0.015829145728643104
2013-09-06,39.4,39.4,37.87,38.27,664128,664128,-0.9,-2.298,38.3742,"Sep 6, 13",-0.03844221105527623
2013-09-09,38.41,39.38,38.41,39.3,265350,265350,1.03,2.691,39.0069,"Sep 9, 13",-0.01256281407035176
2013-09-10,39.58,40.2,39.32,40.18,578591,578591,0.88,2.239,40.0343,"Sep 10, 13",0.009547738693467402
2013-09-11,40,40.83,40,40.75,423196,423196,0.57,1.419,40.6035,"Sep 11, 13",0.023869346733668414
2013-09-12,40.75,41.02,40.31,40.58,389355,389355,-0.17,-0.417,40.6947,"Sep 12, 13",0.019597989949748772
2013-09-13,40.83,41.28,40.35,41.24,638859,638859,0.66,1.626,40.9084,"Sep 13, 13",0.03618090452261319
2013-09-16,41.61,41.98,41.16,41.4,657247,657247,0.16,0.388,41.5854,"Sep 16, 13",0.04020100502512566
2013-09-17,41.84,42.2,41.64,42.01,591474,591474,0.61,1.473,41.945,"Sep 17, 13",0.0555276381909548
2013-09-18,42.16,42.85,41.93,42.51,544713,544713,0.5,1.19,42.4049,"Sep 18, 13",0.06809045226130656
2013-09-19,42.75,42.88,42.31,42.32,334595,334595,-0.19,-0.447,42.5349,"Sep 19, 13",0.06331658291457294
2013-09-20,43,43.88,42.51,42.78,1517020,1517020,0.46,1.087,43.1931,"Sep 20, 13",0.07487437185929659
2013-09-23,42.98,43.445,42.15,43.1,549608,549608,0.32,0.748,42.913,"Sep 23, 13",0.08291457286432172
2013-09-24,42.57,43.78,41.52,43.46,1032775,1032775,0.36,0.835,42.9142,"Sep 24, 13",0.09195979899497497
2013-09-25,43.46,45.84,42.9352,44.73,1679794,1679794,1.27,2.922,44.8063,"Sep 25, 13",0.12386934673366834
2013-09-26,44.8,45.77,43.65,44.02,1060726,1060726,-0.71,-1.587,44.5049,"Sep 26, 13",0.106030150753769
2013-09-27,43.62,44.06,43.091,43.52,548174,548174,-0.5,-1.136,43.538,"Sep 27, 13",0.09346733668341724
2013-09-30,43.12,45,43.061,44.25,697394,697394,0.73,1.677,44.3848,"Sep 30, 13",0.11180904522613073
2013-10-01,44.35,46.18,44.135,45.92,1266340,1266340,1.67,3.774,45.52,"Oct 1, 13",0.15376884422110565
2013-10-02,45.67,46.93,45.28,46.64,847964,847964,0.72,1.568,46.4168,"Oct 2, 13",0.17185929648241216
2013-10-03,46.69,46.9988,44.95,45.66,660382,660382,-0.98,-2.101,46.1121,"Oct 3, 13",0.14723618090452262
2013-10-04,45.64,47.8899,45.47,47.66,816029,816029,2,4.38,47.8598,"Oct 4, 13",0.19748743718592965
2013-10-07,47.3,47.73,46.8,47.09,708505,708505,-0.57,-1.196,47.3372,"Oct 7, 13",0.18316582914572882
2013-10-08,47.29,47.629,45.43,45.58,1342511,1342511,-1.51,-3.207,46.1276,"Oct 8, 13",0.14522613065326637
2013-10-09,45.54,46.54,45.31,46.23,786100,786100,0.65,1.426,45.9946,"Oct 9, 13",0.1615577889447236
2013-10-10,47.21,49.67,46.7,49.23,3774934,3774934,3,6.489,48.4154,"Oct 10, 13",0.2369346733668342
2013-10-11,48.54,48.88,47.431,47.768,2352318,2352318,-1.462,-2.97,47.9172,"Oct 11, 13",0.20020100502512572
2013-10-14,47.68,49.59,47.22,49.35,1031956,1031956,1.582,3.312,48.7347,"Oct 14, 13",0.23994974874371872
2013-10-15,49.5,52.925,49.47,52.16,3436705,3436705,2.81,5.694,51.6362,"Oct 15, 13",0.31055276381909547
2013-10-16,52.92,54.8,52.78,54.4,2118439,2118439,2.24,4.294,53.8647,"Oct 16, 13",0.36683417085427145
2013-10-17,53.9,55.12,52.98,55.07,1322799,1322799,0.67,1.232,54.2616,"Oct 17, 13",0.3836683417085428
2013-10-18,56.29,56.5,53.73,54.05,1556047,1556047,-1.02,-1.852,54.7157,"Oct 18, 13",0.35804020100502515
2013-10-21,54.53,55.73,53.83,54.76,769138,769138,0.71,1.314,54.7836,"Oct 21, 13",0.3758793969849247
2013-10-22,55.08,55.83,53.47,53.75,1012925,1012925,-1.01,-1.844,54.3056,"Oct 22, 13",0.3505025125628142
2013-10-23,53.6,53.78,52,52.42,1007658,1007658,-1.33,-2.474,52.5797,"Oct 23, 13",0.31708542713567855
2013-10-24,52.41,53.62,52.05,53.04,1495449,1495449,0.62,1.183,52.7838,"Oct 24, 13",0.33266331658291465
2013-10-25,49.77,49.89,44.46,44.82,5691792,5691792,-8.22,-15.498,46.1129,"Oct 25, 13",0.12613065326633174
2013-10-28,44.95,47.34,43.94,46.5,3672070,3672070,1.68,3.748,45.5882,"Oct 28, 13",0.16834170854271366
2013-10-29,46.5,48.24,45.7,48.03,1854992,1854992,1.53,3.29,47.3283,"Oct 29, 13",0.20678391959799006
2013-10-30,48.22,48.68,45.93,46.16,1063299,1063299,-1.87,-3.893,46.656,"Oct 30, 13",0.15979899497487438
2013-10-31,46.16,47.03,46.1101,46.48,1119973,1119973,0.32,0.693,46.6724,"Oct 31, 13",0.1678391959798995
2013-11-01,45.38,45.87,44.37,45.5,2543297,2543297,-0.98,-2.108,45.1182,"Nov 1, 13",0.14321608040201014
2013-11-04,45.5,46.9497,45.5,46.08,1228206,1228206,0.58,1.275,46.1976,"Nov 4, 13",0.15778894472361812
2013-11-05,45.99,45.99,45.05,45.36,1155840,1155840,-0.72,-1.562,45.4399,"Nov 5, 13",0.1396984924623116
2013-11-06,45.69,45.875,44.16,44.5,1360682,1360682,-0.86,-1.896,44.8169,"Nov 6, 13",0.11809045226130661
2013-11-07,45.73,45.73,44.26,44.55,2337407,2337407,0.05,0.112,44.6803,"Nov 7, 13",0.11934673366834171
2013-11-08,44.68,45.4007,44.49,45.34,748749,748749,0.79,1.773,45.0791,"Nov 8, 13",0.13919597989949767
2013-11-11,46.06,47.79,46.02,47.5,1453851,1453851,2.16,4.764,47.1606,"Nov 11, 13",0.19346733668341717
2013-11-12,48,48.74,46.92,47.59,1165348,1165348,0.09,0.189,47.633,"Nov 12, 13",0.19572864321608058
2013-11-13,47.1,48.65,46.81,48.61,1022903,1022903,1.02,2.143,48.0012,"Nov 13, 13",0.22135678391959807
2013-11-14,48.63,48.8,47.51,48.19,739582,739582,-0.42,-0.864,48.1457,"Nov 14, 13",0.21080402010050253
2013-11-15,48.26,48.479,47.53,48.07,604480,604480,-0.12,-0.249,48.0765,"Nov 15, 13",0.2077889447236182
2013-11-18,48.24,48.63,47.85,48.12,781136,781136,0.05,0.104,48.1938,"Nov 18, 13",0.2090452261306533
2013-11-19,48.09,48.34,47.13,47.48,619750,619750,-0.64,-1.33,47.7022,"Nov 19, 13",0.19296482412060303
2013-11-20,47.53,47.94,45.82,46.29,1008444,1008444,-1.19,-2.506,46.5386,"Nov 20, 13",0.1630653266331659
2013-11-21,46.76,48.55,46.33,48.39,936965,936965,2.1,4.537,47.7315,"Nov 21, 13",0.2158291457286433
2013-11-22,49.02,49.9,47.96,49.89,1164477,1164477,1.5,3.1,49.2306,"Nov 22, 13",0.2535175879396986
2013-11-25,50,51.23,48.93,49.16,1096735,1096735,-0.73,-1.463,49.5365,"Nov 25, 13",0.23517587939698492
2013-11-26,49.46,51.15,49.24,51.03,1339743,1339743,1.87,3.804,50.3174,"Nov 26, 13",0.28216080402010063
2013-11-27,51.02,51.39,49.77,50.6,660018,660018,-0.43,-0.843,50.2955,"Nov 27, 13",0.2713567839195981
2013-11-29,50.88,51.03,50.11,50.51,277751,277751,-0.09,-0.178,50.5582,"Nov 29, 13",0.26909547738693473
2013-12-02,50.64,51.03,50.06,50.27,583549,583549,-0.24,-0.475,50.3706,"Dec 2, 13",0.263065326633166
2013-12-03,50.06,50.36,47.89,48.63,1281002,1281002,-1.64,-3.262,48.9737,"Dec 3, 13",0.2218592964824122
2013-12-04,48.53,49.9,48.051,48.92,957294,957294,0.29,0.596,49.2114,"Dec 4, 13",0.22914572864321622
2013-12-05,49.08,49.41,48.56,48.85,619002,619002,-0.07,-0.143,48.8965,"Dec 5, 13",0.22738693467336696
2013-12-06,49.5,49.97,49.06,49.26,568420,568420,0.41,0.839,49.515,"Dec 6, 13",0.2376884422110553
2013-12-09,49.78,50.15,49.2,49.74,480230,480230,0.48,0.974,49.7735,"Dec 9, 13",0.2497487437185931
2013-12-10,49.42,51.1,49.29,50.92,1032269,1032269,1.18,2.372,50.6035,"Dec 10, 13",0.2793969849246232
2013-12-11,51.06,51.06,49.19,49.9,899755,899755,-1.02,-2.003,49.8124,"Dec 11, 13",0.25376884422110557
2013-12-12,49.8,50.49,49.03,50.14,699045,699045,0.24,0.481,50.0711,"Dec 12, 13",0.25979899497487446
2013-12-13,50.5,51,49.1401,49.47,756815,756815,-0.67,-1.336,49.9563,"Dec 13, 13",0.24296482412060308
2013-12-16,49.8,50.36,49.535,49.99,805793,805793,0.52,1.051,50.018,"Dec 16, 13",0.256030150753769
2013-12-17,50.11,50.29,49.32,50.15,598387,598387,0.16,0.32,50.0119,"Dec 17, 13",0.26005025125628145
2013-12-18,50.74,50.75,49.27,50.14,447933,447933,-0.01,-0.02,49.6097,"Dec 18, 13",0.25979899497487446
2013-12-19,49.61,50.15,48.45,48.72,812508,812508,-1.42,-2.832,48.7987,"Dec 19, 13",0.22412060301507544
2013-12-20,48.96,49.98,48.804,49.78,989750,989750,1.06,2.176,49.6824,"Dec 20, 13",0.25075376884422124
2013-12-23,50,51.179,49.7,50.32,500849,500849,0.54,1.085,50.5183,"Dec 23, 13",0.2643216080402011
2013-12-24,50.52,51.9,50.51,51.09,449156,449156,0.77,1.53,51.3493,"Dec 24, 13",0.2836683417085429
2013-12-26,51.29,51.73,50.31,50.64,383654,383654,-0.45,-0.881,50.8523,"Dec 26, 13",0.2723618090452262
2013-12-27,50.26,50.8599,50.15,50.43,296607,296607,-0.21,-0.415,50.4443,"Dec 27, 13",0.26708542713567845
2013-12-30,50.55,52.13,50.4601,51.95,528904,528904,1.52,3.014,51.719,"Dec 30, 13",0.3052763819095479
