date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-10-27,9.5529,9.5624,9.5051,9.5147,1385020,1385020,9.5147,0,9.5505,"Oct 27, 17",0
2017-10-30,9.5338,9.5433,9.515,9.5338,59015,59015,0.019107,0.201,9.5322,"Oct 30, 17",0.0020074200973230786
2017-10-31,9.5314,9.5433,9.5147,9.5433,88198,88198,0.009553,0.1,9.5228,"Oct 31, 17",0.0030058751195519407
2017-11-01,9.5242,9.5433,9.5147,9.5147,31850,31850,-0.02866,-0.3,9.5271,"Nov 1, 17",0
2017-11-02,9.5235,9.5338,9.5147,9.5338,11882,11882,0.019107,0.201,9.5216,"Nov 2, 17",0.0020074200973230786
2017-11-03,9.5338,9.6005,9.5212,9.5624,39860,39860,0.028658,0.301,9.5465,"Nov 3, 17",0.005013295216875019
2017-11-06,9.5529,9.5911,9.5242,9.5338,71668,71668,-0.028658,-0.3,9.5517,"Nov 6, 17",0.0020074200973230786
2017-11-07,9.5338,9.5338,9.5051,9.5051,47882,47882,-0.02866,-0.301,9.5108,"Nov 7, 17",-0.0010089650750942166
2017-11-08,9.5147,9.5147,9.5051,9.5051,85862,85862,0,0,9.5066,"Nov 8, 17",-0.0010089650750942166
2017-11-09,9.5051,9.5147,9.5051,9.5113,63419,63419,0.006211,0.065,9.506,"Nov 9, 17",-0.00035734179742915505
2017-11-10,9.5051,9.5186,9.5051,9.5051,58910,58910,-0.006211,-0.065,9.5071,"Nov 10, 17",-0.0010089650750942166
2017-11-13,9.5065,9.5242,9.5065,9.5071,9180,9180,0.002007,0.021,9.5116,"Nov 13, 17",-0.0007987640177830148
2017-11-14,9.5225,9.5433,9.5225,9.5338,15675,15675,0.026653,0.28,9.5317,"Nov 14, 17",0.0020074200973230786
2017-11-15,9.5432,9.5624,9.5374,9.5424,12216,12216,0.008597,0.09,9.5474,"Nov 15, 17",0.002911284643761881
2017-11-16,9.5624,9.5814,9.5529,9.5814,18613,18613,0.039072,0.409,9.5616,"Nov 16, 17",0.0070102052613325565
2017-11-17,9.5623,9.5623,9.5623,9.5623,888,888,-0.019106,-0.199,9.5623,"Nov 17, 17",0.005002785164009478
2017-11-20,9.5624,9.5815,9.5624,9.5815,11930,11930,0.019201,0.201,9.5657,"Nov 20, 17",0.0070207153141980975
2017-11-21,9.5736,9.591,9.572,9.5815,3700,3700,0,0,9.5758,"Nov 21, 17",0.0070207153141980975
2017-11-22,9.5624,9.5624,9.5529,9.5529,14500,14500,-0.028658,-0.299,9.5584,"Nov 22, 17",0.004014840194646157
2017-11-24,9.5624,9.5624,9.5624,9.5624,300,300,0.009552,0.1,9.5624,"Nov 24, 17",0.005013295216875019
2017-11-27,9.5464,9.5624,9.5464,9.5533,7200,7200,-0.009075,-0.095,9.5548,"Nov 27, 17",0.004056880406108509
2017-11-28,9.5338,9.5433,9.5338,9.5338,67600,67600,-0.019583,-0.205,9.5341,"Nov 28, 17",0.0020074200973230786
2017-11-29,9.5432,9.5433,9.5338,9.5432,7755,7755,0.009457,0.099,9.5371,"Nov 29, 17",0.0029953650666863993
2017-11-30,9.5402,9.5529,9.54,9.5519,8751,8751,0.008693,0.091,9.5463,"Nov 30, 17",0.003909739665990556
2017-12-01,9.5502,9.5529,9.5481,9.5499,6300,6300,-0.002007,-0.021,9.5516,"Dec 1, 17",0.003699538608679168
2017-12-04,9.5464,9.5464,9.5464,9.5464,400,400,-0.003535,-0.037,9.5464,"Dec 4, 17",0.0033316867583844715
2017-12-05,9.5529,9.5529,9.5338,9.5338,2900,2900,-0.012608,-0.132,9.5443,"Dec 5, 17",0.0020074200973230786
2017-12-06,9.4764,9.5433,9.4764,9.486,9500,9500,-0.047766,-0.501,9.4982,"Dec 6, 17",-0.003016385172417295
2017-12-07,9.5051,9.5338,9.5051,9.5207,19295,19295,0.034678,0.366,9.528,"Dec 7, 17",0.0006306031719339788
2017-12-08,9.5078,9.5309,9.4764,9.4896,13750,13750,-0.031046,-0.326,9.5184,"Dec 8, 17",-0.0026380232692570574
2017-12-11,9.5416,9.5416,9.4764,9.4764,16545,16545,-0.013184,-0.139,9.4971,"Dec 11, 17",-0.004025350247511698
2017-12-12,9.4764,9.4764,9.4734,9.4764,6280,6280,0,0,9.4757,"Dec 12, 17",-0.004025350247511698
2017-12-13,9.486,9.486,9.43,9.4419,17466,17466,-0.034582,-0.365,9.4475,"Dec 13, 17",-0.00765131848613189
2017-12-14,9.2211,9.4205,9.2115,9.2692,24044,24044,-0.172707,-1.829,9.3104,"Dec 14, 17",-0.025802179784964303
2017-12-15,9.3172,9.394,9.2692,9.3566,32550,32550,0.087409,0.943,9.3094,"Dec 15, 17",-0.016616393580459632
2017-12-18,9.3556,9.3556,9.3365,9.3513,12632,12632,-0.005284,-0.056,9.3506,"Dec 18, 17",-0.01717342638233463
2017-12-19,9.1587,9.3556,9.077,9.1347,77431,77431,-0.2166,-2.316,9.1715,"Dec 19, 17",-0.03993820088915037
2017-12-20,9.1347,9.2019,9.077,9.1059,69139,69139,-0.028816,-0.315,9.1453,"Dec 20, 17",-0.042965096114433395
2017-12-21,8.9522,9.0867,8.8849,8.9325,122694,122694,-0.173376,-1.904,8.99,"Dec 21, 17",-0.06118952778332478
2017-12-22,8.933,9.0866,8.9234,9.0531,71508,71508,0.120642,1.351,8.9767,"Dec 22, 17",-0.04851440402745214
2017-12-26,9.0448,9.1251,8.981,9.0578,103660,103660,0.004706,0.052,9.0393,"Dec 26, 17",-0.04802043154277058
2017-12-27,9.077,9.2596,8.9426,9.2115,59360,59360,0.153687,1.697,9.1126,"Dec 27, 17",-0.03186648028839589
2017-12-28,9.1824,9.2115,9.0482,9.1059,69550,69550,-0.105659,-1.147,9.1426,"Dec 28, 17",-0.042965096114433395
2017-12-29,9.0578,9.1731,8.9234,9.029,260106,260106,-0.076845,-0.844,8.9972,"Dec 29, 17",-0.051047326768053604
2018-01-02,9.2115,9.2211,9.0607,9.0674,24627,24627,0.038422,0.426,9.1426,"Jan 2, 18",-0.047011466467676365
2018-01-03,9.077,9.3651,9.0674,9.3651,28660,28660,0.297671,3.283,9.1282,"Jan 3, 18",-0.015723039086886558
2018-01-04,9.346,9.4613,9.298,9.4131,53906,53906,0.048026,0.513,9.4043,"Jan 4, 18",-0.010678213711414914
2018-01-05,9.4228,9.4228,9.3652,9.3798,18032,18032,-0.03333,-0.354,9.3836,"Jan 5, 18",-0.014178061315648421
2018-01-08,9.3652,9.4035,9.3652,9.3748,15905,15905,-0.004995,-0.053,9.3869,"Jan 8, 18",-0.014703563958926611
2018-01-09,9.346,9.4007,9.346,9.3796,17984,17984,0.004802,0.051,9.3668,"Jan 9, 18",-0.014199081421379503
2018-01-10,9.4132,9.4324,9.3556,9.3556,29487,29487,-0.024012,-0.256,9.3999,"Jan 10, 18",-0.01672149410911523
2018-01-11,9.4997,9.4997,9.346,9.3556,31680,31680,0,0,9.417,"Jan 11, 18",-0.01672149410911523
2018-01-12,9.3364,9.3556,9.1443,9.2499,93725,93725,-0.105659,-1.129,9.2196,"Jan 12, 18",-0.027830619988018463
2018-01-16,9.2722,9.4084,9.2722,9.4084,11525,11525,0.158411,1.713,9.3361,"Jan 16, 18",-0.01117218619609648
2018-01-17,9.3697,9.3697,9.3601,9.3601,9424,9424,-0.048298,-0.513,9.3667,"Jan 17, 18",-0.016248541730164934
2018-01-18,9.5532,9.5532,9.3504,9.447,40855,40855,0.086936,0.929,9.441,"Jan 18, 18",-0.007115305789988157
2018-01-19,9.4356,9.445,9.427,9.427,2751,2751,-0.019996,-0.212,9.4327,"Jan 19, 18",-0.009217316363101295
2018-01-22,9.3987,9.4567,9.3794,9.3794,20205,20205,-0.04762,-0.505,9.4201,"Jan 22, 18",-0.014220101527110587
2018-01-23,9.5146,9.5146,9.418,9.4277,9410,9410,0.048296,0.515,9.4628,"Jan 23, 18",-0.009143745993042319
2018-01-24,9.4469,9.4476,9.0993,9.2103,151200,151200,-0.217337,-2.305,9.2259,"Jan 24, 18",-0.031992600922782576
2018-01-25,9.2731,9.3504,9.2248,9.3504,32011,32011,0.140063,1.521,9.2675,"Jan 25, 18",-0.017268016858124693
2018-01-26,9.3987,9.4084,9.3214,9.3214,21305,21305,-0.028981,-0.31,9.3785,"Jan 26, 18",-0.0203159321891388
2018-01-29,9.3697,9.4567,9.3697,9.3987,97337,97337,0.077278,0.829,9.4227,"Jan 29, 18",-0.012191661324056425
2018-01-30,9.3987,9.4277,9.3407,9.3407,28586,28586,-0.057958,-0.617,9.3911,"Jan 30, 18",-0.018287491986084637
2018-01-31,9.5146,9.5146,9.3407,9.3504,63192,63192,0.009661,0.103,9.4209,"Jan 31, 18",-0.017268016858124693
2018-02-01,9.3504,9.4373,9.3069,9.3311,97833,97833,-0.019321,-0.207,9.3856,"Feb 1, 18",-0.01929645706117904
2018-02-02,9.3511,9.5146,9.3511,9.476,18571,18571,0.144893,1.553,9.4363,"Feb 2, 18",-0.004067390458973865
2018-02-05,9.5146,9.5146,9.3214,9.4277,42123,42123,-0.048298,-0.51,9.4561,"Feb 5, 18",-0.009143745993042319
2018-02-06,9.4373,9.476,9.3794,9.389,14513,14513,-0.038638,-0.41,9.4294,"Feb 6, 18",-0.013211136452016369
2018-02-07,9.418,9.505,9.3794,9.4953,29411,29411,0.106256,1.132,9.4666,"Feb 7, 18",-0.002038950255919703
2018-02-08,9.447,9.505,9.3407,9.4537,28155,28155,-0.041633,-0.438,9.4035,"Feb 8, 18",-0.006411132247995202
2018-02-09,9.4411,9.4411,8.9943,9.1806,159945,159945,-0.273031,-2.888,9.1081,"Feb 9, 18",-0.03511408662385566
2018-02-12,9.1886,9.2371,9.1692,9.2175,11937,11937,0.03691,0.402,9.2093,"Feb 12, 18",-0.03123587711646191
2018-02-13,9.208,9.2653,9.1983,9.1983,29485,29485,-0.019233,-0.209,9.2127,"Feb 13, 18",-0.03325380726665053
2018-02-14,9.2954,9.2954,8.9943,9.1595,101505,101505,-0.038851,-0.422,9.1037,"Feb 14, 18",-0.037331707778490125
2018-02-15,9.1109,9.1293,9.072,9.1206,46061,46061,-0.038853,-0.424,9.0928,"Feb 15, 18",-0.041420118343195256
2018-02-16,9.1206,9.1595,9.1109,9.1109,21760,21760,-0.009714,-0.107,9.1358,"Feb 16, 18",-0.042439593471155015
2018-02-20,9.14,9.2177,9.14,9.1886,10763,10763,0.077706,0.853,9.1743,"Feb 20, 18",-0.03427328239461048
2018-02-21,9.1983,9.2177,9.14,9.1788,19229,19229,-0.00981,-0.107,9.1761,"Feb 21, 18",-0.035303267575435775
2018-02-22,9.1303,9.2161,9.1303,9.1886,26558,26558,0.00981,0.107,9.1558,"Feb 22, 18",-0.03427328239461048
2018-02-23,9.1595,9.2372,9.1595,9.2273,19542,19542,0.038755,0.422,9.202,"Feb 23, 18",-0.030205891935636425
2018-02-26,9.2469,9.276,9.1789,9.2241,38076,38076,-0.003206,-0.035,9.2149,"Feb 26, 18",-0.0305422136273345
2018-02-27,9.2663,9.2663,9.1303,9.14,20956,20956,-0.084115,-0.912,9.1945,"Feb 27, 18",-0.03938116808727537
2018-02-28,9.1595,9.192,9.1313,9.1886,27730,27730,0.048566,0.531,9.1704,"Feb 28, 18",-0.03427328239461048
2018-03-01,9.1886,9.208,9.181,9.1837,11373,11373,-0.004856,-0.053,9.1907,"Mar 1, 18",-0.03478827498502313
2018-03-02,9.208,9.2274,9.14,9.1789,13449,13449,-0.004858,-0.053,9.1972,"Mar 2, 18",-0.03529275752257023
2018-03-05,9.208,9.2168,9.1983,9.2168,4274,4274,0.037881,0.413,9.2038,"Mar 5, 18",-0.03130944748652089
2018-03-06,9.2161,9.2556,9.208,9.2556,11800,11800,0.038855,0.422,9.2158,"Mar 6, 18",-0.027231546974681296
2018-03-07,9.2274,9.3246,9.2274,9.3052,25020,25020,0.049632,0.536,9.2897,"Mar 7, 18",-0.022018560753360616
2018-03-08,9.2765,9.3731,9.2274,9.3537,34526,34526,0.048469,0.521,9.3055,"Mar 8, 18",-0.01692118511356108
2018-03-09,9.3634,9.3634,9.3149,9.3149,9769,9769,-0.038854,-0.415,9.3489,"Mar 9, 18",-0.020999085625400673
2018-03-12,9.2274,9.3051,9.2274,9.2566,6130,6130,-0.058277,-0.626,9.28,"Mar 12, 18",-0.027126446446025507
2018-03-13,9.2912,9.3093,9.2312,9.2312,56101,56101,-0.025402,-0.274,9.2625,"Mar 13, 18",-0.029795999873879375
2018-03-14,9.2605,9.3191,9.241,9.3191,8419,8419,0.087916,0.952,9.2651,"Mar 14, 18",-0.020557663405046812
2018-03-15,9.3093,9.3191,9.241,9.2677,11440,11440,-0.051381,-0.551,9.2909,"Mar 15, 18",-0.025959830577947797
2018-03-16,9.28,9.2996,9.2508,9.2508,11680,11680,-0.0169,-0.182,9.2851,"Mar 16, 18",-0.027736029512228404
2018-03-19,9.28,9.2945,9.2687,9.2898,16960,16960,0.038976,0.421,9.2787,"Mar 19, 18",-0.02363710889465773
2018-03-20,9.3191,9.3289,9.28,9.2898,24987,24987,0,0,9.2989,"Mar 20, 18",-0.02363710889465773
2018-03-21,9.3289,9.3289,9.2869,9.3191,58582,58582,0.029305,0.315,9.3037,"Mar 21, 18",-0.020557663405046812
2018-03-22,9.3191,9.3777,9.3191,9.3679,5802,5802,0.048843,0.524,9.348,"Mar 22, 18",-0.01542875760665065
2018-03-23,9.3679,9.3679,9.153,9.2019,32022,32022,-0.166064,-1.773,9.2393,"Mar 23, 18",-0.03287544536349011
2018-03-26,9.2312,9.2312,9.0944,9.1042,33184,33184,-0.097684,-1.062,9.1601,"Mar 26, 18",-0.04314376701314797
2018-03-27,9.1628,9.1726,9.114,9.1433,36115,36115,0.039073,0.429,9.1322,"Mar 27, 18",-0.03903433634271176
2018-03-28,9.1823,9.1823,9.1237,9.1335,12365,12365,-0.009767,-0.107,9.1531,"Mar 28, 18",-0.04006432152353724
2018-03-29,9.1296,9.153,9.1042,9.114,10975,10975,-0.019538,-0.214,9.1264,"Mar 29, 18",-0.042113781832322485
2018-04-02,9.114,9.114,9.0651,9.0749,19700,19700,-0.039074,-0.429,9.0822,"Apr 2, 18",-0.04622321250275889
2018-04-03,9.0651,9.1286,9.0651,9.1042,30175,30175,0.029306,0.323,9.0906,"Apr 3, 18",-0.04314376701314797
2018-04-04,9.1042,9.1235,9.0847,9.114,19193,19193,0.009768,0.107,9.114,"Apr 4, 18",-0.042113781832322485
2018-04-05,9.0944,9.1237,9.0944,9.1235,22412,22412,0.009574,0.105,9.1136,"Apr 5, 18",-0.04111532681009381
2018-04-06,9.153,9.1581,9.1238,9.153,20352,20352,0.0295,0.323,9.1452,"Apr 6, 18",-0.03801486121475181
2018-04-09,9.157,9.1863,9.1177,9.1373,168649,168649,-0.015721,-0.172,9.138,"Apr 9, 18",-0.03966493951464573
2018-04-10,9.125,9.1373,9.0784,9.1275,76547,76547,-0.009826,-0.108,9.1025,"Apr 10, 18",-0.04069492469547122
2018-04-11,9.1636,9.1765,9.0874,9.1275,67562,67562,0,0,9.1141,"Apr 11, 18",-0.04069492469547122
2018-04-12,9.1471,9.157,9.098,9.1078,98887,98887,-0.019649,-0.215,9.1118,"Apr 12, 18",-0.042765405109987734
2018-04-13,9.098,9.1178,9.0685,9.1178,99007,99007,0.009923,0.109,9.0902,"Apr 13, 18",-0.041714399823430975
2018-04-16,9.1177,9.122,9.0784,9.0784,84110,84110,-0.039398,-0.432,9.0929,"Apr 16, 18",-0.045855360652464004
2018-04-17,9.0784,9.1373,9.0685,9.1275,165199,165199,0.049124,0.541,9.0902,"Apr 17, 18",-0.04069492469547122
2018-04-18,9.0882,9.1291,9.0292,9.0735,158447,158447,-0.054036,-0.592,9.0814,"Apr 18, 18",-0.04637035324287684
2018-04-19,9.0587,9.1275,9.0292,9.1275,116619,116619,0.054036,0.596,9.0591,"Apr 19, 18",-0.04069492469547122
2018-04-20,9.1275,9.1503,9.0882,9.1177,27080,27080,-0.009824,-0.108,9.1245,"Apr 20, 18",-0.041724909876296706
2018-04-23,9.1177,9.157,9.0292,9.0882,115051,115051,-0.029475,-0.323,9.0756,"Apr 23, 18",-0.04482537547163852
2018-04-24,9.1078,9.2356,9.0882,9.1864,47291,47291,0.098251,1.081,9.1535,"Apr 24, 18",-0.03450450355765276
2018-04-25,9.1874,9.1874,9.0489,9.1373,41644,41644,-0.049126,-0.535,9.1397,"Apr 25, 18",-0.03966493951464573
2018-04-26,9.1373,9.2159,9.1373,9.2159,8019,8019,0.0786,0.86,9.1476,"Apr 26, 18",-0.03140403796231095
2018-04-27,9.2099,9.2248,9.2062,9.2159,8352,8352,0,0,9.2178,"Apr 27, 18",-0.03140403796231095
2018-04-30,9.1864,9.2061,9.0587,9.1275,59642,59642,-0.088426,-0.959,9.1204,"Apr 30, 18",-0.04069492469547122
2018-05-01,9.1373,9.1766,9.1177,9.1766,9531,9531,0.049127,0.538,9.1547,"May 1, 18",-0.03553448873847825
2018-05-02,9.1864,9.2257,9.1689,9.2257,19027,19027,0.049125,0.535,9.1983,"May 2, 18",-0.030374052781485462
2018-05-03,9.2344,9.2344,9.1178,9.1422,69693,69693,-0.083513,-0.905,9.1766,"May 3, 18",-0.039149946924232897
2018-05-04,9.157,9.1668,9.098,9.098,175115,175115,-0.044213,-0.484,9.1121,"May 4, 18",-0.04379539029081303
2018-05-07,9.1177,9.1275,9.0685,9.098,52400,52400,0,0,9.1098,"May 7, 18",-0.04379539029081303
2018-05-08,9.098,9.1047,9.0489,9.0587,39448,39448,-0.039301,-0.432,9.0748,"May 8, 18",-0.04792584106698052
2018-05-09,9.0923,9.0923,9.0627,9.0726,43243,43243,0.013838,0.153,9.0791,"May 9, 18",-0.0464649437186669
2018-05-10,9.0726,9.1022,9.0429,9.0528,97240,97240,-0.019766,-0.218,9.0773,"May 10, 18",-0.04854593418604895
2018-05-11,9.0726,9.1022,9.0528,9.1022,50276,50276,0.049415,0.546,9.0854,"May 11, 18",-0.04335396807045936
2018-05-14,9.1022,9.1417,9.1022,9.1417,50549,50549,0.039532,0.434,9.124,"May 14, 18",-0.03920249718856079
2018-05-15,9.1615,9.1615,9.122,9.1259,31752,31752,-0.015812,-0.173,9.1323,"May 15, 18",-0.04086308554132025
2018-05-16,9.0923,9.1911,9.0923,9.1714,79514,79514,0.045461,0.498,9.1494,"May 16, 18",-0.036081011487487706
2018-05-17,9.1121,9.1516,9.1121,9.1417,15049,15049,-0.029649,-0.323,9.1409,"May 17, 18",-0.03920249718856079
2018-05-18,9.1417,9.1516,9.1022,9.1121,13254,13254,-0.029649,-0.324,9.1313,"May 18, 18",-0.04231347283676833
2018-05-21,9.1318,9.1714,9.122,9.1417,25031,25031,0.029649,0.325,9.1532,"May 21, 18",-0.03920249718856079
2018-05-22,9.1319,9.1735,9.1319,9.1655,37212,37212,0.023719,0.259,9.1615,"May 22, 18",-0.036701104606556144
2018-05-23,9.1455,9.1516,9.1022,9.1417,18548,18548,-0.023719,-0.259,9.1353,"May 23, 18",-0.03920249718856079
2018-05-24,9.1714,9.1714,9.1417,9.1516,17214,17214,0.009883,0.108,9.1538,"May 24, 18",-0.03816200195486976
2018-05-25,9.1911,9.1911,9.1417,9.1813,18631,18631,0.029648,0.324,9.1593,"May 25, 18",-0.03504051625379668
