date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-18,8.7,8.7,8.55,8.55,2600,2600,8.55,0,8.6135,"Feb 18, 14",0
2014-02-19,8.25,8.25,8.25,8.25,200,200,-0.3,-3.509,8.25,"Feb 19, 14",-0.035087719298245695
2014-02-20,8.25,8.35,8.25,8.35,6500,6500,0.1,1.212,8.2988,"Feb 20, 14",-0.0233918128654972
2014-02-21,8.36,8.36,8.25,8.25,9300,9300,-0.1,-1.198,8.3383,"Feb 21, 14",-0.035087719298245695
2014-02-24,8.15,8.25,8,8.25,29801,29801,0,0,8.0823,"Feb 24, 14",-0.035087719298245695
2014-02-25,8.25,8.25,8,8,22860,22860,-0.25,-3.03,8.0608,"Feb 25, 14",-0.06432748538011704
2014-02-26,8,8,8,8,500,500,0,0,8,"Feb 26, 14",-0.06432748538011704
2014-02-27,8,8,8,8,800,800,0,0,8,"Feb 27, 14",-0.06432748538011704
2014-03-03,8,8,7.9,8,6800,6800,0,0,7.9632,"Mar 3, 14",-0.06432748538011704
2014-03-04,8,8,7.9,7.9,3125,3125,-0.1,-1.25,7.9872,"Mar 4, 14",-0.07602339181286553
2014-03-05,7.9,7.9,7.9,7.9,3500,3500,0,0,7.9,"Mar 5, 14",-0.07602339181286553
2014-03-06,8,8.01,7.9,8,1108300,1108300,0.1,1.266,8.0032,"Mar 6, 14",-0.06432748538011704
2014-03-07,8,8.05,7.82,7.95,17332,17332,-0.05,-0.625,7.9346,"Mar 7, 14",-0.07017543859649128
2014-03-10,7.95,8.1,7.95,8.07,42200,42200,0.12,1.509,8.0133,"Mar 10, 14",-0.056140350877193025
2014-03-11,8,8,8,8,7250,7250,-0.07,-0.867,8.0003,"Mar 11, 14",-0.06432748538011704
2014-03-12,8.07,8.07,8.05,8.05,324,324,0.05,0.625,8.0577,"Mar 12, 14",-0.05847953216374269
2014-03-13,8,8,8,8,1207,1207,-0.05,-0.621,8.0003,"Mar 13, 14",-0.06432748538011704
2014-03-14,8.02,8.02,8,8,2400,2400,0,0,8.0083,"Mar 14, 14",-0.06432748538011704
2014-03-17,7.8,7.8,7.55,7.7,5150,5150,-0.3,-3.75,7.6063,"Mar 17, 14",-0.09941520467836262
2014-03-18,7.75,8.15,7.75,8.01,85535,85535,0.31,4.026,8.0297,"Mar 18, 14",-0.0631578947368422
2014-03-19,8.09,8.09,8,8.02,15876,15876,0.01,0.125,8.0475,"Mar 19, 14",-0.06198830409356738
2014-03-20,8.05,8.05,8.02,8.02,2158,2158,0,0,8.043,"Mar 20, 14",-0.06198830409356738
2014-03-21,7.55,8.05,7.4,7.44,54261,54261,-0.58,-7.232,7.6051,"Mar 21, 14",-0.1298245614035088
2014-03-24,7.4,8,6.99,7.86,59072,59072,0.42,5.645,7.3334,"Mar 24, 14",-0.08070175438596495
2014-03-25,7.86,7.87,7.65,7.65,3615,3615,-0.21,-2.672,7.7604,"Mar 25, 14",-0.10526315789473688
2014-03-26,7.58,7.61,7.151,7.61,2626,2626,-0.04,-0.523,7.5212,"Mar 26, 14",-0.1099415204678363
2014-03-28,7.2101,7.6,7.2101,7.5874,1820,1820,-0.0226,-0.297,7.3406,"Mar 28, 14",-0.11258479532163754
2014-03-31,7.401,7.64,7.01,7.44,16219,16219,-0.1474,-1.943,7.3407,"Mar 31, 14",-0.1298245614035088
2014-04-01,7.59,8,7.5,8,15940,15940,0.56,7.527,7.8163,"Apr 1, 14",-0.06432748538011704
2014-04-02,7.98,7.98,7.98,7.98,600,600,-0.02,-0.25,7.98,"Apr 2, 14",-0.0666666666666667
2014-04-03,7.55,8,7.55,7.9471,7625,7625,-0.0329,-0.412,7.8462,"Apr 3, 14",-0.07051461988304103
2014-04-04,7.99,7.99,7.551,7.551,1620,1620,-0.3961,-4.984,7.9118,"Apr 4, 14",-0.11684210526315796
2014-04-07,7.9,8,7.9,7.95,15000,15000,0.399,5.284,7.9709,"Apr 7, 14",-0.07017543859649128
2014-04-08,7.75,7.8999,7.75,7.8899,900,900,-0.0601,-0.756,7.8588,"Apr 8, 14",-0.07720467836257319
2014-04-09,7.5355,7.95,7.5355,7.95,3800,3800,0.0601,0.762,7.7346,"Apr 9, 14",-0.07017543859649128
2014-04-10,7.56,8,7.56,7.94,7416,7416,-0.01,-0.126,7.8743,"Apr 10, 14",-0.07134502923976611
2014-04-11,7.07,7.89,7.07,7.5,19650,19650,-0.44,-5.542,7.3378,"Apr 11, 14",-0.12280701754385973
2014-04-15,8,8,7.75,7.85,1100,1100,0.35,4.667,7.9,"Apr 15, 14",-0.08187134502923989
2014-04-16,7.84,7.84,7.82,7.82,1200,1200,-0.03,-0.382,7.8367,"Apr 16, 14",-0.08538011695906438
2014-04-17,7.27,7.85,7.265,7.85,2841,2841,0.03,0.384,7.4007,"Apr 17, 14",-0.08187134502923989
2014-04-21,7.9,7.9,7.89,7.89,1372,1372,0.04,0.51,7.8988,"Apr 21, 14",-0.07719298245614047
2014-04-22,7.85,7.85,7.55,7.69,3650,3650,-0.2,-2.535,7.6847,"Apr 22, 14",-0.10058479532163746
2014-04-23,7.899,7.899,7.899,7.899,250,250,0.209,2.718,7.899,"Apr 23, 14",-0.07614035087719305
2014-04-24,7.63,7.63,6.87,7.592,7245,7245,-0.307,-3.887,7.4733,"Apr 24, 14",-0.11204678362573112
2014-04-25,7.55,7.55,6.975,7.5,3300,3300,-0.092,-1.212,7.3275,"Apr 25, 14",-0.12280701754385973
2014-04-28,7.5,7.5,7.5,7.5,610,610,0,0,7.5039,"Apr 28, 14",-0.12280701754385973
2014-04-29,7.07,7.5,7.06,7.5,4231,4231,0,0,7.4346,"Apr 29, 14",-0.12280701754385973
2014-04-30,7.5,7.62,7.5,7.5,10944,10944,0,0,7.5079,"Apr 30, 14",-0.12280701754385973
2014-05-01,7.5,7.6,7.25,7.6,14633,14633,0.1,1.333,7.4843,"May 1, 14",-0.11111111111111123
2014-05-02,7.6541,7.67,7.35,7.67,1645,1645,0.07,0.921,7.5574,"May 2, 14",-0.10292397660818722
2014-05-07,7.48,7.55,6.98,7.35,4229,4229,-0.32,-4.172,7.3145,"May 7, 14",-0.14035087719298256
2014-05-08,7.08,7.5,7,7,2645,2645,-0.35,-4.762,7.3633,"May 8, 14",-0.1812865497076024
2014-05-09,7.47,7.47,7.47,7.47,135,135,0.47,6.714,7.47,"May 9, 14",-0.12631578947368433
2014-05-12,7.06,7.25,7.06,7.25,235,235,-0.22,-2.945,7.1409,"May 12, 14",-0.15204678362573107
2014-05-13,7.55,7.55,7.0425,7.32,21800,21800,0.07,0.966,7.3698,"May 13, 14",-0.14385964912280705
2014-05-14,7.12,7.13,7.1,7.1,1490,1490,-0.22,-3.005,7.1101,"May 14, 14",-0.1695906432748539
2014-05-15,7.4,7.4527,7.001,7.13,6320,6320,0.03,0.423,7.2814,"May 15, 14",-0.16608187134502933
2014-05-16,7.01,7.25,6.61,7.1,16445,16445,-0.03,-0.421,6.805,"May 16, 14",-0.1695906432748539
2014-05-19,7.072,7.072,6.84,6.84,6155,6155,-0.26,-3.662,7.0202,"May 19, 14",-0.2000000000000001
2014-05-20,7,7,6.92,6.982,1700,1700,0.142,2.076,6.9429,"May 20, 14",-0.18339181286549713
2014-05-21,6.98,6.98,6.92,6.92,10600,10600,-0.062,-0.888,6.9787,"May 21, 14",-0.19064327485380125
2014-05-22,6.98,6.98,6.73,6.87,12070,12070,-0.05,-0.723,6.8318,"May 22, 14",-0.1964912280701755
2014-05-23,6.8,6.8,6.55,6.6,19379,19379,-0.27,-3.93,6.6557,"May 23, 14",-0.2280701754385966
2014-05-27,6.57,6.57,6.5,6.53,10430,10430,-0.07,-1.061,6.5409,"May 27, 14",-0.2362573099415205
2014-05-28,6.62,6.64,5.55,6.39,13586,13586,-0.14,-2.144,6.3038,"May 28, 14",-0.25263157894736854
2014-05-29,6.49,6.59,6.44,6.5,4200,4200,0.11,1.721,6.4852,"May 29, 14",-0.2397660818713451
2014-05-30,6.49,6.5,6.21,6.48,28376,28376,-0.02,-0.308,6.444,"May 30, 14",-0.24210526315789474
2014-06-02,6.93,6.98,6.65,6.73,4035,4035,0.25,3.858,6.788,"Jun 2, 14",-0.2128654970760234
2014-06-03,6.7,6.8,6.62,6.65,9844,9844,-0.08,-1.189,6.6663,"Jun 3, 14",-0.22222222222222224
2014-06-04,6.6499,6.65,6.36,6.65,6049,6049,0,0,6.6378,"Jun 4, 14",-0.22222222222222224
2014-06-05,6.37,6.65,6.37,6.65,4897,4897,0,0,6.6293,"Jun 5, 14",-0.22222222222222224
2014-06-06,6.65,6.65,6.37,6.65,1700,1700,0,0,6.6208,"Jun 6, 14",-0.22222222222222224
2014-06-09,6.52,6.65,6.16,6.65,4145,4145,0,0,6.5236,"Jun 9, 14",-0.22222222222222224
2014-06-10,6.2,6.98,6.2,6.6325,29634,29634,-0.0175,-0.263,6.6466,"Jun 10, 14",-0.22426900584795326
2014-06-11,6.5,6.75,6.5,6.65,12937,12937,0.0175,0.264,6.6956,"Jun 11, 14",-0.22222222222222224
2014-06-12,6.5,6.75,6.35,6.435,45176,45176,-0.215,-3.233,6.4739,"Jun 12, 14",-0.24736842105263168
2014-06-13,6.54,6.64,6.36,6.6,26667,26667,0.165,2.564,6.5642,"Jun 13, 14",-0.2280701754385966
2014-06-16,6.49,6.74,6.45,6.65,36758,36758,0.05,0.758,6.6159,"Jun 16, 14",-0.22222222222222224
2014-06-17,6.75,6.75,6.6,6.72,28581,28581,0.07,1.053,6.7263,"Jun 17, 14",-0.21403508771929833
2014-06-18,6.74,6.75,6.31,6.63,17879,17879,-0.09,-1.339,6.6492,"Jun 18, 14",-0.22456140350877202
2014-06-19,6.65,6.74,6.3,6.47,29856,29856,-0.16,-2.413,6.5333,"Jun 19, 14",-0.24327485380116967
2014-06-20,6.57,6.625,5.52,5.52,140889,140889,-0.95,-14.683,5.6828,"Jun 20, 14",-0.3543859649122808
2014-06-23,5.97,5.97,5.65,5.78,49772,49772,0.26,4.71,5.7778,"Jun 23, 14",-0.32397660818713453
2014-06-24,5.95,5.97,5.75,5.8,18135,18135,0.02,0.346,5.8668,"Jun 24, 14",-0.3216374269005849
2014-06-25,5.9,5.9824,5.8,5.97,5229,5229,0.17,2.931,5.9275,"Jun 25, 14",-0.3017543859649124
2014-06-26,5.97,5.97,5.85,5.91,19961,19961,-0.06,-1.005,5.9074,"Jun 26, 14",-0.3087719298245614
2014-06-27,5.92,5.95,5.83,5.83,60695,60695,-0.08,-1.354,5.9295,"Jun 27, 14",-0.31812865497076026
2014-06-30,5.85,6.22,5.82,6.1,175291,175291,0.27,4.631,5.9848,"Jun 30, 14",-0.2865497076023393
2014-07-01,6.42,6.49,6.12,6.38,199162,199162,0.28,4.59,6.2064,"Jul 1, 14",-0.25380116959064336
2014-07-02,6.22,6.45,5.81,6.15,9449,9449,-0.23,-3.605,6.1912,"Jul 2, 14",-0.28070175438596495
2014-07-03,6.33,6.47,6.16,6.46,8424,8424,0.31,5.041,6.3838,"Jul 3, 14",-0.24444444444444452
2014-07-07,6.61,6.61,6.3,6.3,18829,18829,-0.16,-2.477,6910.92,"Jul 7, 14",-0.2631578947368422
2014-07-08,6.44,6.51,6.44,6.47,20278,20278,0.17,2.698,6.4746,"Jul 8, 14",-0.24327485380116967
2014-07-09,6.5,6.5,6.06,6.43,10903,10903,-0.04,-0.618,6.3235,"Jul 9, 14",-0.2479532163742691
2014-07-10,6.63,6.89,6.63,6.655,1002,1002,0.225,3.499,6.6727,"Jul 10, 14",-0.22163742690058483
2014-07-11,6.8557,6.8557,6.789,6.789,555,555,0.134,2.014,6.8015,"Jul 11, 14",-0.20596491228070185
2014-07-14,6.3,6.7,6.3,6.7,351,351,-0.089,-1.311,6.4721,"Jul 14, 14",-0.216374269005848
2014-07-15,6.6,6.625,6.35,6.4999,4761,4761,-0.2001,-2.987,6.521,"Jul 15, 14",-0.2397777777777778
2014-07-16,6.26,6.4157,6.1748,6.4157,7225,7225,-0.0842,-1.295,6.2136,"Jul 16, 14",-0.24962573099415208
2014-07-17,6.06,6.6,6.06,6.35,18060,18060,-0.0657,-1.024,6.4359,"Jul 17, 14",-0.25730994152046793
