date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-01-25,0.65,0.7,0.6,0.65,256760,256760,0.65,0,0.658769,"Jan 25, 17",0
2017-01-26,0.68,0.7092,0.49,0.6484,43103,43103,-0.0016,-0.246,0.669014,"Jan 26, 17",-0.002461538461538532
2017-01-27,0.7,0.7,0.649299,0.7,32700,32700,0.0516,7.958,0.684249,"Jan 27, 17",0.07692307692307682
2017-01-31,0.65,0.65,0.65,0.65,300,300,-0.05,-7.143,0.65,"Jan 31, 17",0
2017-02-01,0.61,0.69,0.6,0.6,3700,3700,-0.05,-7.692,0.604054,"Feb 1, 17",-0.07692307692307698
2017-02-02,0.5211,0.59,0.5108,0.54,5600,5600,-0.06,-10,0.537095,"Feb 2, 17",-0.1692307692307692
2017-02-03,0.5108,0.7,0.39,0.39,8102,8102,-0.15,-27.778,0.615606,"Feb 3, 17",-0.4
2017-02-06,0.6999,0.6999,0.45,0.67,1756,1756,0.28,71.795,0.582014,"Feb 6, 17",0.030769230769230795
2017-02-07,0.64,0.65,0.64,0.65,7908,7908,-0.02,-2.985,0.649747,"Feb 7, 17",0
2017-02-09,0.65,0.65,0.494,0.65,528,528,0,0,0.523545,"Feb 9, 17",0
2017-02-13,0.65,0.65,0.65,0.65,1500,1500,0,0,0.65,"Feb 13, 17",0
2017-02-15,0.65,0.65,0.65,0.65,300,300,0,0,0.65,"Feb 15, 17",0
2017-02-16,0.63,0.66,0.63,0.65,8200,8200,0,0,0.653415,"Feb 16, 17",0
2017-02-17,0.55,0.6253,0.55,0.55,2100,2100,-0.1,-15.385,0.553586,"Feb 17, 17",-0.1538461538461538
2017-02-22,0.6,0.65,0.53,0.6,21800,21800,0.05,9.091,0.587706,"Feb 22, 17",-0.07692307692307698
2017-02-23,0.5,0.6241,0.4801,0.4951,2700,2700,-0.1049,-17.483,0.526304,"Feb 23, 17",-0.23830769230769236
2017-02-24,0.6,0.6,0.6,0.6,3000,3000,0.1049,21.188,0.6,"Feb 24, 17",-0.07692307692307698
2017-02-28,0.6051,0.61,0.58,0.58,9000,9000,-0.02,-3.333,0.597513,"Feb 28, 17",-0.10769230769230778
2017-03-02,0.6,0.7,0.6,0.7,3300,3300,0.12,20.69,0.65,"Mar 2, 17",0.07692307692307682
2017-03-03,0.68,0.69,0.68,0.69,1169,1169,-0.01,-1.429,0.689091,"Mar 3, 17",0.06153846153846142
2017-03-07,0.69,0.69,0.69,0.69,327,327,0,0,0.69,"Mar 7, 17",0.06153846153846142
2017-03-08,0.69,0.69,0.6434,0.65,7204,7204,-0.04,-5.797,0.656746,"Mar 8, 17",0
2017-03-10,0.6347,0.67,0.6347,0.67,9300,9300,0.02,3.077,0.65993,"Mar 10, 17",0.030769230769230795
2017-03-13,0.6,0.7,0.6,0.7,3700,3700,0.03,4.478,0.665,"Mar 13, 17",0.07692307692307682
2017-03-15,0.54,0.65,0.54,0.65,5000,5000,-0.05,-7.143,0.584,"Mar 15, 17",0
2017-03-16,0.6,0.6,0.6,0.6,100,100,-0.05,-7.692,0.6,"Mar 16, 17",-0.07692307692307698
2017-03-17,0.6,0.6685,0.58,0.58,9400,9400,-0.02,-3.333,0.621521,"Mar 17, 17",-0.10769230769230778
2017-03-20,0.6,0.6,0.6,0.6,3000,3000,0.02,3.448,0.6,"Mar 20, 17",-0.07692307692307698
2017-03-21,0.5022,0.5434,0.49,0.53,10300,10300,-0.07,-11.667,0.509221,"Mar 21, 17",-0.1846153846153846
2017-03-22,0.5387,0.59,0.5387,0.54,1730,1730,0.01,1.887,0.576731,"Mar 22, 17",-0.1692307692307692
2017-03-23,,,,0.54,1295,1295,0,0,,"Mar 23, 17",-0.1692307692307692
2017-03-24,0.5228,0.56,0.5,0.5001,22000,22000,-0.0399,-7.389,0.51642,"Mar 24, 17",-0.23061538461538467
2017-03-27,0.54,0.54,0.54,0.54,200,200,0.0399,7.978,0.54,"Mar 27, 17",-0.1692307692307692
2017-03-28,0.5114,0.605,0.5,0.54,18400,18400,0,0,0.519183,"Mar 28, 17",-0.1692307692307692
2017-03-29,0.505,0.6,0.5,0.5,54678,54678,-0.04,-7.407,0.519268,"Mar 29, 17",-0.23076923076923078
2017-03-30,0.51,0.55,0.48,0.55,50488,50488,0.05,10,0.503928,"Mar 30, 17",-0.1538461538461538
2017-03-31,0.6,0.6,0.52,0.59,44897,44897,0.04,7.273,0.536175,"Mar 31, 17",-0.09230769230769238
2017-04-03,0.603,0.65,0.6,0.65,59700,59700,0.06,10.169,0.622992,"Apr 3, 17",0
2017-04-04,0.63,0.63,0.61,0.61,28475,28475,-0.04,-6.154,0.624047,"Apr 4, 17",-0.06153846153846159
2017-04-05,0.5975,0.5975,0.5807,0.5807,2500,2500,-0.0293,-4.803,0.588092,"Apr 5, 17",-0.10661538461538465
2017-04-06,0.58,0.6098,0.58,0.6098,2150,2150,0.0291,5.011,0.582079,"Apr 6, 17",-0.06184615384615386
2017-04-07,0.5999,0.5999,0.5999,0.5999,1500,1500,-0.0099,-1.623,0.5999,"Apr 7, 17",-0.07707692307692313
2017-04-10,0.5999,0.5999,0.5999,0.5999,100,100,0,0,0.5999,"Apr 10, 17",-0.07707692307692313
2017-04-11,0.5989,0.61,0.5989,0.61,3826,3826,0.0101,1.684,0.609655,"Apr 11, 17",-0.06153846153846159
2017-04-12,0.63,0.63,0.5823,0.63,4350,4350,0.02,3.279,0.626162,"Apr 12, 17",-0.030769230769230795
2017-04-13,0.6204,0.6204,0.6204,0.6204,150,150,-0.0096,-1.524,0.6204,"Apr 13, 17",-0.045538461538461646
2017-04-17,0.5813,0.5813,0.5813,0.5813,1500,1500,-0.0391,-6.302,0.5813,"Apr 17, 17",-0.10569230769230767
2017-04-19,0.5764,0.582,0.5764,0.582,5000,5000,0.0007,0.12,0.57864,"Apr 19, 17",-0.10461538461538471
2017-04-20,0.5805,0.5805,0.5805,0.5805,774,774,-0.0015,-0.258,0.5805,"Apr 20, 17",-0.10692307692307693
2017-04-21,0.5797,0.6092,0.5797,0.5806,4475,4475,0.0001,0.017,0.58989,"Apr 21, 17",-0.1067692307692308
2017-04-26,0.5707,0.5707,0.57,0.57,4958,4958,-0.0106,-1.826,0.570135,"Apr 26, 17",-0.12307692307692318
2017-04-27,0.56,0.5601,0.51,0.51,56551,56551,-0.06,-10.526,0.549454,"Apr 27, 17",-0.2153846153846154
2017-04-28,0.505,0.5185,0.505,0.5185,1600,1600,0.0085,1.667,0.505844,"Apr 28, 17",-0.20230769230769238
2017-05-01,0.5471,0.5471,0.53,0.5332,12200,12200,0.0147,2.835,0.533013,"May 1, 17",-0.1796923076923077
2017-05-02,0.53,0.53,0.5,0.5,4500,4500,-0.0332,-6.227,0.505,"May 2, 17",-0.23076923076923078
2017-05-03,0.5419,0.5419,0.5419,0.5419,5000,5000,0.0419,8.38,0.5419,"May 3, 17",-0.16630769230769227
2017-05-04,0.5,0.5,0.43,0.43,21901,21901,-0.1119,-20.65,0.496912,"May 4, 17",-0.3384615384615385
2017-05-05,0.4406,0.4781,0.44,0.44,7375,7375,0.01,2.326,0.44781,"May 5, 17",-0.3230769230769231
2017-05-08,0.447,0.447,0.4254,0.4254,6400,6400,-0.0146,-3.318,0.431109,"May 8, 17",-0.34553846153846157
2017-05-09,0.43,0.4305,0.3746,0.3746,15300,15300,-0.0508,-11.942,0.408543,"May 9, 17",-0.42369230769230776
2017-05-10,0.4,0.4,0.4,0.4,100,100,0.0254,6.781,0.4,"May 10, 17",-0.3846153846153846
2017-05-11,0.41,0.41,0.41,0.41,2000,2000,0.01,2.5,0.41,"May 11, 17",-0.3692307692307693
2017-05-17,0.41,0.5154,0.41,0.41,5040,5040,0,0,0.443143,"May 17, 17",-0.3692307692307693
2017-05-23,0.44,0.44,0.41,0.41,10000,10000,0,0,0.41406,"May 23, 17",-0.3692307692307693
2017-05-30,0.42,0.42,0.42,0.42,2000,2000,0.01,2.439,0.42,"May 30, 17",-0.35384615384615387
2017-05-31,0.4999,0.55,0.42,0.55,3825,3825,0.13,30.952,0.528837,"May 31, 17",-0.1538461538461538
2017-06-01,0.42,0.42,0.42,0.42,1500,1500,-0.13,-23.636,0.42,"Jun 1, 17",-0.35384615384615387
2017-06-05,0.545,0.5498,0.508,0.5498,3100,3100,0.1298,30.905,0.521284,"Jun 5, 17",-0.15415384615384625
2017-06-06,0.55,0.55,0.4323,0.5,3200,3200,-0.0498,-9.058,0.469828,"Jun 6, 17",-0.23076923076923078
2017-06-08,0.4305,0.4305,0.4205,0.4205,5000,5000,-0.0795,-15.9,0.42686,"Jun 8, 17",-0.3530769230769231
2017-06-09,0.4301,0.4301,0.4301,0.4301,300,300,0.0096,2.283,0.4301,"Jun 9, 17",-0.33830769230769236
