date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-12-11,9.75,9.75,9.75,9.75,120,120,9.75,0,9.75,"Dec 11, 17",0
2017-12-13,9.9,9.9,9.7,9.7,4420,4420,-0.05,-0.513,9.7857,"Dec 13, 17",-0.005128205128205201
2017-12-20,,,,9.7,2,2,0,0,,"Dec 20, 17",-0.005128205128205201
2017-12-21,9.65,9.65,9.65,9.65,174998,174998,-0.05,-0.515,9.65,"Dec 21, 17",-0.01025641025641022
2017-12-27,9.7,9.7,9.7,9.7,100,100,0.05,0.518,9.7,"Dec 27, 17",-0.005128205128205201
2018-01-02,9.725,9.725,9.725,9.725,1000,1000,0.025,0.258,9.725,"Jan 2, 18",-0.0025641025641026005
2018-01-05,9.675,9.6999,9.675,9.6925,6000,6000,-0.0325,-0.334,9.6913,"Jan 5, 18",-0.005897435897435817
2018-01-11,9.79,9.8,9.6999,9.7,6747,6747,0.0075,0.077,9.7111,"Jan 11, 18",-0.005128205128205201
2018-01-16,9.6928,9.6928,9.6928,9.6928,2000,2000,-0.0072,-0.074,9.6928,"Jan 16, 18",-0.005866666666666658
2018-01-17,9.8,9.8,9.73,9.73,600,600,0.0372,0.384,9.7483,"Jan 17, 18",-0.0020512820512820075
2018-01-18,9.8,9.82,9.73,9.82,3500,3500,0.09,0.925,9.7466,"Jan 18, 18",0.007179487179487209
2018-01-19,9.77,9.82,9.73,9.73,1200,1200,-0.09,-0.916,9.7608,"Jan 19, 18",-0.0020512820512820075
2018-01-22,9.7,9.7,9.7,9.7,100100,100100,-0.03,-0.308,9.7,"Jan 22, 18",-0.005128205128205201
2018-02-06,9.9,9.9,9.6,9.7,51000,51000,0,0,9.6518,"Feb 6, 18",-0.005128205128205201
2018-02-07,,,,9.7,2,2,0,0,,"Feb 7, 18",-0.005128205128205201
2018-02-09,9.6,9.7,9.6,9.6,8602,8602,-0.1,-1.031,9.62,"Feb 9, 18",-0.015384615384615422
2018-02-12,9.61,9.61,9.6,9.6,1000,1000,0,0,9.603,"Feb 12, 18",-0.015384615384615422
2018-02-13,9.649,9.649,9.649,9.649,1000,1000,0.049,0.51,9.649,"Feb 13, 18",-0.010358974358974447
2018-02-14,9.6,9.7,9.6,9.63,7700,7700,-0.019,-0.197,9.6481,"Feb 14, 18",-0.012307692307692228
2018-02-15,9.6,9.7,9.6,9.6,6101,6101,-0.03,-0.312,9.6184,"Feb 15, 18",-0.015384615384615422
2018-02-16,9.6,9.641,9.49,9.6,158996,158996,0,0,9.599,"Feb 16, 18",-0.015384615384615422
2018-02-20,9.61,9.61,9.6,9.6,5102,5102,0,0,9.6002,"Feb 20, 18",-0.015384615384615422
