date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.7201,1.8301,1.7201,1.8,4220,4220,-0.08,-4.255,1.795,"Aug 5, 13",0
2013-08-07,1.7101,1.82,1.69,1.82,32184,32184,0.02,1.111,1.7127,"Aug 7, 13",0.01111111111111112
2013-08-08,1.81,1.87,1.7,1.87,16400,16400,0.05,2.747,1.8233,"Aug 8, 13",0.038888888888888924
2013-08-09,1.81,1.87,1.8,1.86,16243,16243,-0.01,-0.535,1.8311,"Aug 9, 13",0.03333333333333336
2013-08-12,1.82,1.86,1.7,1.84,7090,7090,-0.02,-1.075,1.7807,"Aug 12, 13",0.02222222222222224
2013-08-13,1.76,1.84,1.73,1.83,21829,21829,-0.01,-0.543,1.8192,"Aug 13, 13",0.01666666666666668
2013-08-14,1.76,1.84,1.76,1.77,4300,4300,-0.06,-3.279,1.7961,"Aug 14, 13",-0.01666666666666668
2013-08-15,1.72,1.82,1.7,1.75,6900,6900,-0.02,-1.13,1.7951,"Aug 15, 13",-0.0277777777777778
2013-08-16,1.75,1.8,1.7,1.8,4953,4953,0.05,2.857,1.7634,"Aug 16, 13",0
2013-08-19,1.82,1.82,1.8,1.8,1100,1100,0,0,1.8091,"Aug 19, 13",0
2013-08-20,1.72,1.8,1.72,1.8,20437,20437,0,0,1.761,"Aug 20, 13",0
2013-08-21,1.7401,1.75,1.7401,1.75,565,565,-0.05,-2.778,1.743,"Aug 21, 13",-0.0277777777777778
2013-08-23,1.7,1.7,1.5,1.63,64676,64676,-0.12,-6.857,1.5937,"Aug 23, 13",-0.09444444444444453
2013-08-26,1.65,1.679,1.65,1.679,700,700,0.049,3.006,1.6749,"Aug 26, 13",-0.06722222222222222
2013-08-27,1.64,1.68,1.51,1.6,43011,43011,-0.079,-4.705,1.6129,"Aug 27, 13",-0.11111111111111108
2013-08-28,1.58,1.65,1.53,1.63,95800,95800,0.03,1.875,1.6151,"Aug 28, 13",-0.09444444444444453
2013-08-29,1.63,1.63,1.63,1.63,68000,68000,0,0,1.63,"Aug 29, 13",-0.09444444444444453
2013-08-30,1.63,1.69,1.63,1.68,49361,49361,0.05,3.067,1.6609,"Aug 30, 13",-0.06666666666666672
2013-09-03,1.68,1.69,1.65,1.69,8558,8558,0.01,0.595,1.6846,"Sep 3, 13",-0.061111111111111165
2013-09-04,1.69,1.7,1.69,1.69,22600,22600,0,0,1.6951,"Sep 4, 13",-0.061111111111111165
2013-09-06,1.69,1.8,1.69,1.79,32500,32500,0.1,5.917,1.7154,"Sep 6, 13",-0.00555555555555556
2013-09-09,1.774,1.78,1.71,1.71,800,800,-0.08,-4.469,1.7669,"Sep 9, 13",-0.050000000000000044
2013-09-10,1.72,1.78,1.72,1.76,12400,12400,0.05,2.924,1.7449,"Sep 10, 13",-0.02222222222222224
2013-09-11,1.78,1.79,1.75,1.79,24665,24665,0.03,1.705,1.775,"Sep 11, 13",-0.00555555555555556
2013-09-12,1.77,1.81,1.77,1.81,48205,48205,0.02,1.117,1.8003,"Sep 12, 13",0.00555555555555556
2013-09-13,1.82,1.82,1.8149,1.82,4182,4182,0.01,0.552,1.8176,"Sep 13, 13",0.01111111111111112
2013-09-16,1.8032,1.82,1.8032,1.82,1100,1100,0,0,1.8149,"Sep 16, 13",0.01111111111111112
2013-09-17,1.8,1.82,1.7468,1.8,7584,7584,-0.02,-1.099,1.7998,"Sep 17, 13",0
2013-09-18,1.65,1.81,1.65,1.81,4810,4810,0.01,0.556,1.7291,"Sep 18, 13",0.00555555555555556
2013-09-19,1.7595,1.81,1.75,1.81,1720,1720,0,0,1.7953,"Sep 19, 13",0.00555555555555556
2013-09-20,1.7901,1.81,1.7901,1.81,1795,1795,0,0,1.8012,"Sep 20, 13",0.00555555555555556
2013-09-24,1.66,1.81,1.66,1.81,4931,4931,0,0,1.7036,"Sep 24, 13",0.00555555555555556
2013-09-25,1.76,1.8,1.73,1.79,4100,4100,-0.02,-1.105,1.7534,"Sep 25, 13",-0.00555555555555556
2013-09-26,1.75,1.83,1.75,1.83,23620,23620,0.04,2.235,1.8097,"Sep 26, 13",0.01666666666666668
2013-09-27,1.8,1.8287,1.8,1.81,1100,1100,-0.02,-1.093,1.8133,"Sep 27, 13",0.00555555555555556
2013-09-30,1.7314,1.81,1.7314,1.81,7200,7200,0,0,1.7729,"Sep 30, 13",0.00555555555555556
2013-10-01,1.76,1.81,1.74,1.81,2889,2889,0,0,1.7699,"Oct 1, 13",0.00555555555555556
2013-10-02,1.741,1.81,1.741,1.81,2200,2200,0,0,1.765,"Oct 2, 13",0.00555555555555556
2013-10-04,1.75,1.81,1.71,1.81,6400,6400,0,0,1.7322,"Oct 4, 13",0.00555555555555556
2013-10-07,1.75,1.81,1.75,1.81,600,600,0,0,1.76,"Oct 7, 13",0.00555555555555556
2013-10-08,1.74,1.79,1.74,1.79,1700,1700,-0.02,-1.105,1.7624,"Oct 8, 13",-0.00555555555555556
2013-10-09,1.78,1.79,1.7,1.79,9261,9261,0,0,1.7477,"Oct 9, 13",-0.00555555555555556
2013-10-10,1.7,1.79,1.7,1.79,600,600,0,0,1.7417,"Oct 10, 13",-0.00555555555555556
2013-10-11,1.76,1.79,1.76,1.79,1600,1600,0,0,1.775,"Oct 11, 13",-0.00555555555555556
2013-10-15,1.77,1.79,1.77,1.78,2700,2700,-0.01,-0.559,1.7756,"Oct 15, 13",-0.01111111111111112
2013-10-16,1.73,1.7301,1.73,1.7301,448640,448640,-0.0499,-2.803,1.73,"Oct 16, 13",-0.03883333333333337
2013-10-17,1.71,1.78,1.7001,1.78,3300,3300,0.0499,2.884,1.7394,"Oct 17, 13",-0.01111111111111112
2013-10-18,1.78,1.78,1.779,1.78,5100,5100,0,0,1.7797,"Oct 18, 13",-0.01111111111111112
2013-10-21,1.75,1.8,1.75,1.77,21256,21256,-0.01,-0.562,1.7884,"Oct 21, 13",-0.01666666666666668
2013-10-22,1.77,1.77,1.76,1.76,2900,2900,-0.01,-0.565,1.764,"Oct 22, 13",-0.02222222222222224
2013-10-23,1.75,1.78,1.65,1.77,11383,11383,0.01,0.568,1.714,"Oct 23, 13",-0.01666666666666668
2013-10-24,1.79,1.79,1.76,1.76,1200,1200,-0.01,-0.565,1.785,"Oct 24, 13",-0.02222222222222224
2013-10-25,1.7206,1.78,1.7206,1.78,800,800,0.02,1.136,1.7464,"Oct 25, 13",-0.01111111111111112
2013-10-28,1.79,1.79,1.72,1.78,16667,16667,0,0,1.7411,"Oct 28, 13",-0.01111111111111112
2013-10-29,1.74,1.78,1.72,1.78,4500,4500,0,0,1.7404,"Oct 29, 13",-0.01111111111111112
2013-10-30,1.73,1.78,1.73,1.78,7908,7908,0,0,1.7512,"Oct 30, 13",-0.01111111111111112
2013-11-01,1.77,1.78,1.72,1.78,802,802,0,0,1.7713,"Nov 1, 13",-0.01111111111111112
2013-11-04,1.75,1.78,1.75,1.78,1301,1301,0,0,1.7708,"Nov 4, 13",-0.01111111111111112
2013-11-05,1.77,1.77,1.73,1.77,2200,2200,-0.01,-0.562,1.7641,"Nov 5, 13",-0.01666666666666668
2013-11-06,1.75,1.77,1.7248,1.77,2800,2800,0,0,1.7497,"Nov 6, 13",-0.01666666666666668
2013-11-08,1.75,1.78,1.75,1.78,2443,2443,0.01,0.565,1.7688,"Nov 8, 13",-0.01111111111111112
2013-11-12,1.72,1.78,1.72,1.78,700,700,0,0,1.7516,"Nov 12, 13",-0.01111111111111112
2013-11-14,1.7412,1.78,1.71,1.78,2900,2900,0,0,1.7366,"Nov 14, 13",-0.01111111111111112
2013-11-15,1.723,1.73,1.71,1.73,1000,1000,-0.05,-2.809,1.7159,"Nov 15, 13",-0.038888888888888924
2013-11-18,1.74,1.74,1.74,1.74,300,300,0.01,0.578,1.74,"Nov 18, 13",-0.03333333333333336
2013-11-19,1.71,1.78,1.71,1.73,3889,3889,-0.01,-0.575,1.7325,"Nov 19, 13",-0.038888888888888924
2013-11-20,1.78,1.78,1.72,1.78,5700,5700,0.05,2.89,1.7468,"Nov 20, 13",-0.01111111111111112
2013-11-21,1.711,1.78,1.711,1.78,2871,2871,0,0,1.7582,"Nov 21, 13",-0.01111111111111112
2013-11-25,1.75,1.78,1.7,1.77,20102,20102,-0.01,-0.562,1.7155,"Nov 25, 13",-0.01666666666666668
2013-11-26,1.7201,1.78,1.71,1.78,6351,6351,0.01,0.565,1.7374,"Nov 26, 13",-0.01111111111111112
2013-11-29,1.71,1.78,1.71,1.78,550,550,0,0,1.7464,"Nov 29, 13",-0.01111111111111112
2013-12-02,1.72,1.72,1.72,1.72,225,225,-0.06,-3.371,1.72,"Dec 2, 13",-0.04444444444444448
2013-12-03,1.7799,1.7799,1.7799,1.7799,100,100,0.0599,3.483,1.7799,"Dec 3, 13",-0.01116666666666667
2013-12-04,1.7,1.77,1.7,1.77,8100,8100,-0.0099,-0.556,1.7248,"Dec 4, 13",-0.01666666666666668
2013-12-06,1.71,1.76,1.71,1.76,10001,10001,-0.01,-0.565,1.7412,"Dec 6, 13",-0.02222222222222224
2013-12-09,1.78,1.78,1.77,1.77,410,410,0.01,0.568,1.7683,"Dec 9, 13",-0.01666666666666668
2013-12-12,1.736,1.78,1.7206,1.78,2000,2000,0.01,0.565,1.7522,"Dec 12, 13",-0.01111111111111112
2013-12-16,,,,1.74,65,65,-0.04,-2.247,1.74,"Dec 16, 13",-0.03333333333333336
2013-12-17,1.739,1.75,1.7301,1.75,2730,2730,0.01,0.575,1.7387,"Dec 17, 13",-0.0277777777777778
2013-12-18,1.74,1.74,1.74,1.74,400,400,-0.01,-0.571,1.74,"Dec 18, 13",-0.03333333333333336
2013-12-19,1.72,1.78,1.68,1.78,11000,11000,0.04,2.299,1.7245,"Dec 19, 13",-0.01111111111111112
2013-12-20,1.7699,1.7699,1.7699,1.7699,1650,1650,-0.0101,-0.567,1.7699,"Dec 20, 13",-0.016722222222222232
2013-12-24,1.72,1.72,1.72,1.72,510,510,-0.0499,-2.819,1.7206,"Dec 24, 13",-0.04444444444444448
2013-12-26,1.7001,1.749,1.7001,1.749,313,313,0.029,1.686,1.7204,"Dec 26, 13",-0.028333333333333297
2013-12-27,1.73,1.78,1.7,1.77,22731,22731,0.021,1.201,1.7346,"Dec 27, 13",-0.01666666666666668
2013-12-30,1.69,1.6912,1.68,1.6832,3903,3903,-0.0868,-4.904,1.6837,"Dec 30, 13",-0.0648888888888889
