date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.59,1.6699,1.59,1.6699,3175,3175,0.0799,5.025,1.6099,"Aug 5, 13",0
2013-08-06,1.6699,1.75,1.6699,1.72,40167,40167,0.0501,3,1.7084,"Aug 6, 13",0.030001796514761384
2013-08-07,1.65,1.73,1.61,1.72,13831,13831,0,0,1.6869,"Aug 7, 13",0.030001796514761384
2013-08-08,1.635,1.7899,1.635,1.6801,12700,12700,-0.0399,-2.32,1.7318,"Aug 8, 13",0.006108150188634042
2013-08-09,1.72,1.72,1.65,1.68,1600,1600,-0.0001,-0.006,1.6863,"Aug 9, 13",0.0060482663632552836
2013-08-12,1.68,1.73,1.66,1.66,1600,1600,-0.02,-1.19,1.675,"Aug 12, 13",-0.0059284987124977664
2013-08-13,1.706,1.706,1.66,1.66,2200,2200,0,0,1.6855,"Aug 13, 13",-0.0059284987124977664
2013-08-14,1.6701,1.78,1.6641,1.77,23530,23530,0.11,6.627,1.7404,"Aug 14, 13",0.05994370920414401
2013-08-15,1.76,1.8,1.76,1.799,6824,6824,0.029,1.638,1.7867,"Aug 15, 13",0.07731001856398587
2013-08-16,1.81,2.07,1.67,1.72,49181,49181,-0.079,-4.391,1.8913,"Aug 16, 13",0.030001796514761384
2013-08-19,1.74,1.842,1.74,1.8199,1875,1875,0.0999,5.808,1.8164,"Aug 19, 13",0.08982573806814788
2013-08-20,1.82,2.19,1.7401,1.93,166242,166242,0.1101,6.05,1.9705,"Aug 20, 13",0.15575782981016828
2013-08-21,1.98,1.98,1.84,1.92,17692,17692,-0.01,-0.518,1.9376,"Aug 21, 13",0.14976944727229174
2013-08-22,1.88,1.88,1.84,1.84,5636,5636,-0.08,-4.167,1.8693,"Aug 22, 13",0.10186238696927968
2013-08-23,1.82,2,1.77,1.93,34960,34960,0.09,4.891,1.8844,"Aug 23, 13",0.15575782981016828
2013-08-26,1.9,1.99,1.85,1.88,4980,4980,-0.05,-2.591,1.8848,"Aug 26, 13",0.12581591712078566
2013-08-27,1.84,2.05,1.84,1.9154,35795,35795,0.0354,1.883,1.9149,"Aug 27, 13",0.14701479130486858
2013-08-28,1.9001,1.98,1.9,1.97,3400,3400,0.0546,2.851,1.9045,"Aug 28, 13",0.17971135996167437
2013-08-29,1.98,2.08,1.811,1.86,29630,29630,-0.11,-5.584,1.9707,"Aug 29, 13",0.11383915204503274
2013-08-30,1.9,1.9,1.8599,1.8599,7880,7880,-0.0001,-0.005,1.8626,"Aug 30, 13",0.11377926821965398
2013-09-03,1.8301,1.8625,1.78,1.79,9100,9100,-0.0699,-3.758,1.8127,"Sep 3, 13",0.07192047427989706
2013-09-04,1.81,1.89,1.81,1.82,6596,6596,0.03,1.676,1.8798,"Sep 4, 13",0.08988562189352664
2013-09-05,1.868,2.3,1.868,2.21,178925,178925,0.39,21.429,2.1626,"Sep 5, 13",0.3234325408707108
2013-09-06,2.28,2.8,2.2201,2.76,386595,386595,0.55,24.887,2.5343,"Sep 6, 13",0.6527935804539193
2013-09-09,2.8,3.15,2.56,2.7,375504,375504,-0.06,-2.174,2.8589,"Sep 9, 13",0.6168632852266605
2013-09-10,2.63,2.81,2.54,2.64,30032,30032,-0.06,-2.222,2.6597,"Sep 10, 13",0.5809329899994012
2013-09-11,2.6,2.9,2.55,2.8,84164,84164,0.16,6.061,2.7322,"Sep 11, 13",0.6767471106054255
2013-09-12,2.8,2.8,2.64,2.77,10001,10001,-0.03,-1.071,2.7248,"Sep 12, 13",0.658781962991796
2013-09-13,2.75,2.79,2.56,2.65,38010,38010,-0.12,-4.332,2.746,"Sep 13, 13",0.5869213725372777
2013-09-16,2.7,2.7,2.31,2.51,13169,13169,-0.14,-5.283,2.5301,"Sep 16, 13",0.5030840170070063
2013-09-17,2.5,2.9,2.5,2.89,54349,54349,0.38,15.139,2.7143,"Sep 17, 13",0.7306425534463142
2013-09-18,2.85,3.45,2.7002,2.91,313888,313888,0.02,0.692,3.121,"Sep 18, 13",0.7426193185220673
2013-09-19,2.95,3.52,2.75,3.14,259872,259872,0.23,7.904,3.1649,"Sep 19, 13",0.8803521168932272
2013-09-20,3.14,3.14,2.62,2.65,152839,152839,-0.49,-15.605,2.7686,"Sep 20, 13",0.5869213725372777
2013-09-23,2.65,2.6899,2.401,2.57,24424,24424,-0.08,-3.019,2.529,"Sep 23, 13",0.5390143122342654
2013-09-24,2.6,2.7,2.5,2.56,43280,43280,-0.01,-0.389,2.607,"Sep 24, 13",0.5330259296963891
2013-09-25,2.64,2.8,2.57,2.59,16985,16985,0.03,1.172,2.6003,"Sep 25, 13",0.5509910773100185
2013-09-26,2.7398,3.12,2.65,3.04,199728,199728,0.45,17.375,2.8919,"Sep 26, 13",0.820468291514462
2013-09-27,3.04,3.0414,2.555,2.61,66472,66472,-0.43,-14.145,2.8047,"Sep 27, 13",0.5629678423857716
2013-09-30,2.4,2.6265,2.39,2.53,63597,63597,-0.08,-3.065,2.4962,"Sep 30, 13",0.5150607820827594
2013-10-01,2.55,2.9,2.55,2.65,14698,14698,0.12,4.743,2.7488,"Oct 1, 13",0.5869213725372777
2013-10-02,2.69,2.69,2.05,2.28,108923,108923,-0.37,-13.962,2.4357,"Oct 2, 13",0.3653512186358464
2013-10-03,2.34,2.37,2.12,2.13,118312,118312,-0.15,-6.579,2.1849,"Oct 3, 13",0.27552548056769866
2013-10-04,2.14,2.2699,2.135,2.18,36039,36039,0.05,2.347,2.1985,"Oct 4, 13",0.3054673932570814
2013-10-07,2.17,2.25,2.16,2.17,21935,21935,-0.01,-0.459,2.2007,"Oct 7, 13",0.29947901071920474
2013-10-08,2.15,2.23,2.1,2.1,14554,14554,-0.07,-3.226,2.1539,"Oct 8, 13",0.2575603329540692
2013-10-09,2.06,2.1999,2.05,2.09,10730,10730,-0.01,-0.476,2.0865,"Oct 9, 13",0.25157195041619257
