date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-20,9.85,9.85,9.6,9.6,50000,50000,9.6,0,9.755,"Jul 20, 16",0
2016-08-02,9.7,9.7,9.65,9.65,111020,111020,0.05,0.521,9.6527,"Aug 2, 16",0.005208333333333408
2016-08-03,9.65,9.7,9.65,9.66,100200,100200,0.01,0.104,9.6501,"Aug 3, 16",0.006250000000000052
2016-08-09,9.66,9.6601,9.66,9.6601,2500,2500,0.0001,0.001,9.6601,"Aug 9, 16",0.0062604166666666945
2016-08-11,9.67,9.67,9.67,9.67,315637,315637,0.0099,0.102,9.67,"Aug 11, 16",0.007291666666666696
2016-08-16,9.6701,9.8399,9.67,9.67,6000,6000,0,0,9.7109,"Aug 16, 16",0.007291666666666696
2016-08-18,9.75,9.78,9.71,9.76,3500,3500,0.09,0.931,9.7497,"Aug 18, 16",0.016666666666666684
2016-08-19,9.7599,9.7599,9.7599,9.7599,250,250,-0.0001,-0.001,9.7599,"Aug 19, 16",0.01665625000000004
2016-08-24,9.78,9.78,9.78,9.78,1000,1000,0.0201,0.206,9.78,"Aug 24, 16",0.01874999999999997
2016-08-25,9.75,9.8,9.72,9.73,6800,6800,-0.05,-0.511,9.7555,"Aug 25, 16",0.013541666666666749
2016-08-26,9.72,9.7384,9.72,9.72,637,637,-0.01,-0.103,9.7297,"Aug 26, 16",0.012500000000000105
2016-08-29,9.8,9.8,9.8,9.8,24800,24800,0.08,0.823,9.8,"Aug 29, 16",0.020833333333333447
2016-09-01,9.8,9.8,9.8,9.8,1000,1000,0,0,9.8,"Sep 1, 16",0.020833333333333447
2016-09-09,9.8,9.8,9.75,9.75,25200,25200,-0.05,-0.51,9.7994,"Sep 9, 16",0.015625000000000038
2016-09-12,9.8,9.8,9.8,9.8,100,100,0.05,0.513,9.8,"Sep 12, 16",0.020833333333333447
2016-09-13,9.8,9.805,9.8,9.8,13800,13800,0,0,9.8001,"Sep 13, 16",0.020833333333333447
2016-09-14,9.8,9.82,9.8,9.82,101100,101100,0.02,0.204,9.8002,"Sep 14, 16",0.022916666666666734
2016-09-15,9.82,9.82,9.8,9.8,17016,17016,-0.02,-0.204,9.8169,"Sep 15, 16",0.020833333333333447
2016-09-16,9.81,9.81,9.81,9.81,200,200,0.01,0.102,9.81,"Sep 16, 16",0.02187500000000009
2016-09-19,9.8,9.8199,9.8,9.8,42484,42484,-0.01,-0.102,9.8001,"Sep 19, 16",0.020833333333333447
2016-09-20,9.8,9.8,9.8,9.8,8301,8301,0,0,9.8,"Sep 20, 16",0.020833333333333447
2016-09-21,9.82,9.82,9.82,9.82,174,174,0.02,0.204,9.82,"Sep 21, 16",0.022916666666666734
2016-09-22,9.8,9.8,9.8,9.8,5037,5037,-0.02,-0.204,9.8,"Sep 22, 16",0.020833333333333447
2016-09-23,9.8,9.8,9.79,9.8,5501,5501,0,0,9.7996,"Sep 23, 16",0.020833333333333447
2016-09-27,9.79,9.79,9.79,9.79,900,900,-0.01,-0.102,9.79,"Sep 27, 16",0.019791666666666617
2016-10-03,9.78,9.78,9.78,9.78,6000,6000,-0.01,-0.102,9.78,"Oct 3, 16",0.01874999999999997
2016-10-06,9.8,9.8,9.792,9.8,5250,5250,0.02,0.204,9.7996,"Oct 6, 16",0.020833333333333447
2016-10-07,9.8499,9.8499,9.8499,9.8499,100,100,0.0499,0.509,9.8499,"Oct 7, 16",0.026031250000000027
2016-10-10,9.8,9.82,9.78,9.82,63971,63971,-0.0299,-0.304,9.7999,"Oct 10, 16",0.022916666666666734
2016-10-17,9.81,9.81,9.79,9.8,20767,20767,-0.02,-0.204,9.7947,"Oct 17, 16",0.020833333333333447
2016-10-18,9.8001,9.84,9.8001,9.84,1613,1613,0.04,0.408,9.8104,"Oct 18, 16",0.025000000000000022
2016-10-19,9.8,9.8,9.8,9.8,915,915,-0.04,-0.407,9.8,"Oct 19, 16",0.020833333333333447
2016-10-20,9.8,9.8,9.8,9.8,5600,5600,0,0,9.8,"Oct 20, 16",0.020833333333333447
2016-10-21,9.8,9.8,9.8,9.8,5000,5000,0,0,9.8,"Oct 21, 16",0.020833333333333447
2016-10-24,9.8,9.8,9.79,9.8,8272,8272,0,0,9.7995,"Oct 24, 16",0.020833333333333447
2016-10-25,9.81,9.81,9.81,9.81,250000,250000,0.01,0.102,9.81,"Oct 25, 16",0.02187500000000009
