date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8.4475,8.7163,8.4128,8.7163,308702,308702,0.260187,3.077,8.6359,"Aug 5, 13",0
2013-08-06,8.7163,8.7163,8.5169,8.5429,178311,178311,-0.173457,-1.99,8.5898,"Aug 6, 13",-0.019893762261510146
2013-08-07,8.4908,8.5515,8.3954,8.4215,149632,149632,-0.121422,-1.421,8.4299,"Aug 7, 13",-0.033821690396154375
2013-08-08,8.5255,8.5862,8.4301,8.4995,248721,248721,0.078055,0.927,8.5205,"Aug 8, 13",-0.024872939205855808
2013-08-09,8.3087,8.3087,7.9358,8.0832,730615,730615,-0.4163,-4.898,8.0773,"Aug 9, 13",-0.07263403049459066
2013-08-12,7.9531,8.2133,7.9444,8.1092,299943,299943,0.02602,0.322,8.1257,"Aug 12, 13",-0.06965111343115782
2013-08-13,8.1439,8.1526,8.0659,8.1179,195604,195604,0.00867,0.107,8.1207,"Aug 13, 13",-0.0686529834907013
2013-08-14,8.0919,8.1873,8.0919,8.1005,230013,230013,-0.017346,-0.214,8.1205,"Aug 14, 13",-0.07064924337161411
2013-08-15,7.9878,8.0225,7.7623,7.7797,216802,216802,-0.320898,-3.961,7.8589,"Aug 15, 13",-0.10745385083120135
2013-08-16,7.745,7.8751,7.745,7.745,156975,156975,-0.034692,-0.446,7.7856,"Aug 16, 13",-0.1114348978350906
2013-08-19,7.7623,7.8057,7.7363,7.745,193726,193726,0,0,7.7646,"Aug 19, 13",-0.1114348978350906
2013-08-20,7.771,7.8924,7.7277,7.823,150167,150167,0.078055,1.008,7.8242,"Aug 20, 13",-0.10248614664479193
2013-08-21,7.771,7.8924,7.7146,7.7797,160958,160958,-0.043363,-0.554,7.7914,"Aug 21, 13",-0.10745385083120135
2013-08-22,7.8057,7.9358,7.7883,7.9011,118976,118976,0.121421,1.561,7.8846,"Aug 22, 13",-0.09352592269655711
2013-08-23,7.9097,7.9097,7.797,7.849,147010,147010,-0.052037,-0.659,7.8378,"Aug 23, 13",-0.09950322958135908
2013-08-26,7.849,7.9358,7.81,7.9097,94921,94921,0.060711,0.773,7.9003,"Aug 26, 13",-0.09253926551403696
2013-08-27,7.797,7.8187,7.7363,7.7797,213611,213611,-0.130095,-1.645,7.7776,"Aug 27, 13",-0.10745385083120135
