date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,68.9854,69.0933,68.6527,69.0303,449646,449646,0.080927,0.117,68.9151,"Aug 5, 13",0
2013-08-06,68.9584,69.354,68.4099,68.7426,727227,727227,-0.287739,-0.417,68.9866,"Aug 6, 13",-0.004167735038091982
2013-08-07,68.7786,69.3361,68.5088,69.2102,621015,621015,0.467574,0.68,69.0258,"Aug 7, 13",0.0026061019581256856
2013-08-08,69.3091,69.8846,68.4998,69.5069,627804,627804,0.296732,0.429,69.445,"Aug 8, 13",0.006904214526084992
2013-08-09,69.2821,69.7767,69.0933,69.354,749843,749843,-0.15286,-0.22,69.4077,"Aug 9, 13",0.004689245157561279
2013-08-12,69.2821,69.7317,69.1113,69.426,471964,471964,0.071933,0.104,69.3569,"Aug 12, 13",0.005732265396499871
2013-08-13,69.372,70.2712,69.363,70.0104,620937,620937,0.58447,0.842,69.8736,"Aug 13, 13",0.01419811300255116
2013-08-14,69.9025,70.8107,69.9025,70.3431,647198,647198,0.332698,0.475,70.4489,"Aug 14, 13",0.01901773568997976
2013-08-15,70.4133,71.1626,68.8065,68.8426,920608,920608,-1.5006,-2.133,69.2088,"Aug 15, 13",-0.0027190958173438683
2013-08-16,68.6079,69.2037,68.0211,68.8426,590055,590055,0,0,68.7968,"Aug 16, 13",-0.0027190958173438683
2013-08-19,68.6169,69.3391,68.31,68.328,567239,567239,-0.514559,-0.747,68.6239,"Aug 19, 13",-0.010173793247313049
2013-08-20,68.1836,68.7974,68.0843,68.4544,635548,635548,0.126384,0.185,68.5136,"Aug 20, 13",-0.008342713272287533
2013-08-21,68.3009,68.7613,68.2648,68.4363,564278,564278,-0.018055,-0.026,68.4314,"Aug 21, 13",-0.008604916971242977
2013-08-22,69.1405,69.6009,68.7704,69.0863,465650,465650,0.649969,0.95,69.2764,"Aug 22, 13",0.0008112379636188368
2013-08-23,69.0592,69.8536,68.9238,69.2488,424493,424493,0.162493,0.235,69.3644,"Aug 23, 13",0.003165276697334445
2013-08-26,69.5738,69.646,67.9759,68.0843,948533,948533,-1.1645,-1.682,68.3832,"Aug 26, 13",-0.01370412702827596
2013-08-27,67.6961,68.6891,67.6239,68.2287,528513,528513,0.144434,0.212,68.264,"Aug 27, 13",-0.011612291993515796
2013-08-28,68.0482,68.4183,67.5246,67.5787,642892,642892,-0.649966,-0.953,67.8798,"Aug 28, 13",-0.021028446928377815
2013-08-29,67.4343,68.3054,67.4343,67.9398,448366,448366,0.361091,0.534,67.9721,"Aug 29, 13",-0.015797410702256712
2013-08-30,68.1114,68.4815,67.9128,68.4093,376676,376676,0.469424,0.691,68.2732,"Aug 30, 13",-0.00899604956084495
2013-09-03,68.7433,69.3842,68.653,68.8877,594635,594635,0.478452,0.699,68.9926,"Sep 3, 13",-0.0020657595287866576
2013-09-04,68.8335,69.0592,68.1655,68.8516,551345,551345,-0.036114,-0.052,68.7154,"Sep 4, 13",-0.002588718287476544
2013-09-05,68.7433,69.1946,68.2377,69.1405,427753,427753,0.288877,0.42,68.8233,"Sep 5, 13",0.0015964004212643734
2013-09-06,69.1946,69.8266,68.969,68.969,530176,530176,-0.171521,-0.248,69.3249,"Sep 6, 13",-0.0008880158423185587
2013-09-09,69.3662,69.7453,68.996,69.5738,443442,443442,0.604835,0.877,69.4603,"Sep 9, 13",0.007873354164765456
2013-09-10,69.8717,70.0071,68.8426,69.1044,985043,985043,-0.469422,-0.675,69.3283,"Sep 10, 13",0.001073441662574281
2013-09-11,68.987,69.7724,68.5988,69.7634,607530,607530,0.658995,0.954,69.328,"Sep 11, 13",0.010619974127303625
2013-09-12,69.7995,69.9078,69.3752,69.6911,357761,357761,-0.072218,-0.104,69.671,"Sep 12, 13",0.00957260797070285
2013-09-13,69.4564,70.3953,69.1044,70.305,533841,533841,0.613859,0.881,69.8338,"Sep 13, 13",0.01846580414687478
2013-09-16,70.6932,71.3161,70.6932,70.9098,653964,653964,0.604836,0.86,70.98,"Sep 16, 13",0.027227174153958585
2013-09-17,70.9098,71.4605,70.8196,71.4063,579467,579467,0.4965,0.7,71.2089,"Sep 17, 13",0.03441966788497232
2013-09-18,71.1716,71.632,70.7564,71.4515,618692,618692,0.045137,0.063,71.188,"Sep 18, 13",0.03507445281275033
2013-09-19,71.632,71.6681,70.6661,70.8105,437157,437157,-0.640941,-0.897,70.9614,"Sep 19, 13",0.02578867540775584
2013-09-20,70.4494,71.2709,70.3682,70.5036,1008619,1008619,-0.306931,-0.433,70.6176,"Sep 20, 13",0.021342801639280273
2013-09-23,70.2869,70.5826,69.6821,69.8356,631304,631304,-0.668021,-0.947,69.9104,"Sep 23, 13",0.011665891644683605
2013-09-24,69.7453,70.3863,69.7453,69.8175,584738,584738,-0.018055,-0.026,70.1204,"Sep 24, 13",0.01140368794572816
2013-09-25,69.9529,70.007,69.4475,69.7724,418602,418602,-0.045138,-0.065,69.728,"Sep 25, 13",0.01075035165717095
2013-09-26,69.7453,70.4467,69.1676,69.1946,787478,787478,-0.57775,-0.828,69.4233,"Sep 26, 13",0.002380114239688908
2013-09-27,68.8697,69.0231,68.2197,68.7974,1286849,1286849,-0.397203,-0.574,68.667,"Sep 27, 13",-0.003373880745122081
2013-09-30,68.2468,68.6169,68.0753,68.5266,715071,715071,-0.27082,-0.394,68.3892,"Sep 30, 13",-0.007296795754907554
2013-10-01,68.3732,68.9238,67.994,68.7072,623376,623376,0.180545,0.263,68.51,"Oct 1, 13",-0.004680553322236708
2013-10-02,68.8606,70.2328,68.2648,70.2057,837312,837312,1.4985,2.181,69.6615,"Oct 2, 13",0.017027305400671825
2013-10-03,69.9168,70.2779,69.2398,70.0883,831248,831248,-0.117355,-0.167,69.9022,"Oct 3, 13",0.01532660295551384
2013-10-04,69.8536,71.2168,69.8266,70.648,645979,645979,0.559696,0.799,70.8024,"Oct 4, 13",0.02343463667404023
2013-10-07,70.2147,71.0001,70.0793,70.6932,700238,700238,0.045136,0.064,70.6617,"Oct 7, 13",0.024089421601818442
2013-10-08,70.6661,71.2348,70.4404,70.8647,797646,797646,0.171519,0.243,70.9264,"Oct 8, 13",0.02657383786540117
2013-10-09,70.4404,71.2709,69.9484,70.1606,795086,795086,-0.704132,-0.994,68.4543,"Oct 9, 13",0.016373969112114615
2013-10-10,70.7112,71.1807,70.5217,70.7835,421178,421178,0.622888,0.888,71.9793,"Oct 10, 13",0.025397542818153866
2013-10-11,70.7383,71.3161,70.6842,71.1897,485060,485060,0.406231,0.574,71.0729,"Oct 11, 13",0.03128191533283218
2013-10-14,70.7022,71.1265,70.639,70.9459,284319,284319,-0.24374,-0.342,70.8715,"Oct 14, 13",0.02775013291264847
2013-10-15,70.648,71.1807,70.4946,71.0182,420197,420197,0.072219,0.102,70.9366,"Oct 15, 13",0.028797499069249246
2013-10-16,71.3161,71.9705,70.955,71.8397,901140,901140,0.821491,1.157,71.77,"Oct 16, 13",0.040698070267693995
2013-10-17,71.5056,73.1576,71.5056,73.1486,885841,885841,1.309,1.822,72.6228,"Oct 17, 13",0.059659309028064565
2013-10-18,73.0493,73.4285,72.4264,72.932,973412,973412,-0.216658,-0.296,73.0348,"Oct 18, 13",0.05652155647592442
2013-10-21,73.6632,74.0604,73.2705,73.4014,1493782,1493782,0.469425,0.644,73.6342,"Oct 21, 13",0.06332146897811539
2013-10-22,70.314,73.1215,70.1335,72.7875,2001058,2001058,-0.613861,-0.836,72.8007,"Oct 22, 13",0.05442827280194346
2013-10-23,72.8236,73.4646,72.2549,73.1035,1374467,1374467,0.315959,0.434,73.0856,"Oct 23, 13",0.05900597273950715
2013-10-24,72.7514,73.8437,71.7313,72.3181,1898490,1898490,-0.78538,-1.074,72.6773,"Oct 24, 13",0.04762836029975249
2013-10-25,72.4806,74.6291,72.1285,74.3763,2049922,2049922,2.0582,2.846,74.046,"Oct 25, 13",0.07744425274118762
2013-10-28,74.7645,75.2881,74.3854,75.0263,1342211,1342211,0.64997,0.874,74.9036,"Oct 28, 13",0.08686040767604965
2013-10-29,74.909,75.3062,74.6291,74.8909,941434,941434,-0.13541,-0.18,75.0339,"Oct 29, 13",0.0848989501711568
2013-10-30,74.8728,75.0534,73.9617,74.2319,754562,754562,-0.658997,-0.88,74.368,"Oct 30, 13",0.07535241770642746
2013-10-31,74.3583,74.5749,73.8347,74.1416,934616,934616,-0.090271,-0.122,74.1128,"Oct 31, 13",0.07404429649009203
2013-11-01,73.8618,74.584,73.8618,74.4215,726176,726176,0.279844,0.377,74.4016,"Nov 1, 13",0.07809903766896563
2013-11-04,74.3944,74.8458,74.3944,74.8006,864410,864410,0.379151,0.509,74.6368,"Nov 4, 13",0.08359082895482138
2013-11-05,74.3583,74.5388,73.8798,74.0604,753867,753867,-0.740243,-0.99,74.1752,"Nov 5, 13",0.07286800144284473
2013-11-06,74.0784,74.2861,73.3924,74.0243,831917,831917,-0.03611,-0.049,73.9183,"Nov 6, 13",0.07234504268415463
2013-11-07,73.8979,74.0152,72.8597,72.9229,1250010,1250010,-1.1013,-1.488,73.2968,"Nov 7, 13",0.0563897303068363
2013-11-08,72.9229,73.2569,72.6341,73.0493,957093,957093,0.126382,0.173,72.9224,"Nov 8, 13",0.058220810281861816
2013-11-11,73.1757,73.7986,73.1576,73.5097,625131,625131,0.460393,0.63,73.5681,"Nov 11, 13",0.06489034525418545
2013-11-12,73.3021,74.4124,73.1486,74.2409,827586,827586,0.731216,0.995,74.1035,"Nov 12, 13",0.07548279523629478
2013-11-13,73.8076,74.4892,73.591,74.4034,872896,872896,0.162492,0.219,74.2278,"Nov 13, 13",0.07783683397001039
2013-11-14,74.2856,74.6979,73.9867,74.4487,1081734,1081734,0.04531,0.061,74.4359,"Nov 14, 13",0.07849306753700919
2013-11-15,74.5031,74.6481,74.0229,74.2403,570137,570137,-0.208388,-0.28,74.2995,"Nov 15, 13",0.07547410340097041
2013-11-18,74.3853,74.4578,73.2618,73.7964,1382842,1382842,-0.443956,-0.598,73.8084,"Nov 18, 13",0.0690435939000701
2013-11-19,73.9051,73.9051,72.5642,72.7273,1048725,1048725,-1.0691,-1.449,72.9355,"Nov 19, 13",0.05355619199105325
2013-11-20,72.6095,73.1712,72.1927,72.3196,683408,683408,-0.407714,-0.561,72.5731,"Nov 20, 13",0.04765008988806361
2013-11-21,72.3467,72.7635,72.1927,72.4011,679744,679744,0.081542,0.113,72.424,"Nov 21, 13",0.0488307308529733
2013-11-22,72.4645,73.3162,72.1927,73.135,620237,620237,0.733888,1.014,73.0491,"Nov 22, 13",0.05946229409404288
2013-11-25,73.3615,73.3796,72.7545,72.7997,632668,632668,-0.335234,-0.458,73.0056,"Nov 25, 13",0.05460500678687482
2013-11-26,72.8904,73.2709,72.6693,73.0716,699524,699524,0.271812,0.373,73.0456,"Nov 26, 13",0.05854385682808864
2013-11-27,73.144,73.3343,72.836,72.9628,502371,502371,-0.108725,-0.149,73.0642,"Nov 27, 13",0.05696773735591479
2013-11-29,72.9357,73.2165,72.4192,72.5914,225441,225441,-0.371472,-0.509,72.7548,"Nov 29, 13",0.05158749129005663
2013-12-02,72.8813,73.2165,71.9934,72.8269,696959,696959,0.235567,0.325,72.7757,"Dec 2, 13",0.054999036654918176
2013-12-03,72.7816,72.7816,72.1021,72.2199,687694,687694,-0.607042,-0.834,72.2982,"Dec 3, 13",0.046205796584977886
2013-12-04,71.939,73.0897,71.7035,72.7816,734510,734510,0.561741,0.778,72.7724,"Dec 4, 13",0.054342803087919375
2013-12-05,72.7816,72.8722,72.1746,72.836,587633,587633,0.054361,0.075,72.6028,"Dec 5, 13",0.055130862824006296
2013-12-06,75.5088,76.2699,73.3162,73.3343,810145,810145,0.498319,0.684,73.5703,"Dec 6, 13",0.06234943206099354
2013-12-09,73.1169,74.3309,73.0897,74.3128,881150,881150,0.978514,1.334,73.8759,"Dec 9, 13",0.07652436683601258
2013-12-10,74.0138,74.0229,72.9538,73.6061,1330914,1330914,-0.706705,-0.951,73.4849,"Dec 10, 13",0.06628683346298656
2013-12-11,73.6786,73.8507,72.9085,72.9628,791304,791304,-0.643283,-0.874,73.4191,"Dec 11, 13",0.05696773735591479
2013-12-12,72.8722,73.0081,72.383,72.6548,972699,972699,-0.308049,-0.422,72.5977,"Dec 12, 13",0.05250592855601088
2013-12-13,72.7907,73.2618,72.5914,72.682,635703,635703,0.027181,0.037,73.0322,"Dec 13, 13",0.05289995842405444
2013-12-16,72.7273,73.4068,72.4555,72.9447,687383,687383,0.262747,0.362,72.6913,"Dec 16, 13",0.056705533656959344
2013-12-17,73.1259,74.0682,72.5098,73.7601,773593,773593,0.815429,1.118,73.5521,"Dec 17, 13",0.06851773786293841
2013-12-18,73.9414,73.9414,72.4826,73.7058,942056,942056,-0.05436,-0.074,73.0221,"Dec 18, 13",0.06773112676607229
2013-12-19,73.4521,73.8145,72.99,73.6242,706114,706114,-0.081543,-0.111,73.4196,"Dec 19, 13",0.066549037161942
2013-12-20,73.7239,74.0048,73.3071,74.0048,1335863,1335863,0.380532,0.517,73.7819,"Dec 20, 13",0.07206255803610888
2013-12-23,74.2041,74.639,73.8054,74.4034,533180,533180,0.398656,0.539,74.242,"Dec 23, 13",0.07783683397001039
2013-12-24,74.3944,75.3004,74.2856,74.9017,342366,342366,0.498318,0.67,74.8732,"Dec 24, 13",0.08505540320699763
2013-12-26,75.0377,75.0377,74.3128,74.5393,258280,258280,-0.362413,-0.484,74.5364,"Dec 26, 13",0.0798055346710068
2013-12-27,74.3581,74.7115,73.4702,74.6299,251459,251459,0.090602,0.122,74.4931,"Dec 27, 13",0.08111800180500461
2013-12-30,74.5937,74.8111,74.1407,74.2132,399737,399737,-0.416771,-0.558,74.3549,"Dec 30, 13",0.07508152217214766
2013-12-31,74.4215,74.6191,74.032,74.3944,400665,400665,0.181202,0.244,74.3764,"Dec 31, 13",0.07770645644014307
2014-01-02,74.032,74.5484,73.8961,74.2222,369164,369164,-0.172142,-0.231,74.1597,"Jan 2, 14",0.07521189970201497
2014-01-03,74.0048,74.0048,73.3434,73.6152,624660,624660,-0.607045,-0.818,73.5521,"Jan 3, 14",0.06641865963207468
2014-01-06,73.9232,74.1769,73.3343,73.4702,1249537,1249537,-0.144966,-0.197,73.472,"Jan 6, 14",0.06431813276199015
2014-01-07,73.5608,74.186,73.5246,73.9776,968172,968172,0.507379,0.691,73.9714,"Jan 7, 14",0.0716685281680653
2014-01-08,73.7511,74.1316,73.4838,73.6877,695100,695100,-0.28993,-0.392,73.7924,"Jan 8, 14",0.06746892306711705
2014-01-09,73.9323,74.1497,73.3343,73.5971,713842,713842,-0.090602,-0.123,73.5856,"Jan 9, 14",0.06615645593311924
2014-01-10,73.6877,74.2947,73.3887,73.7964,560374,560374,0.199326,0.271,73.7519,"Jan 10, 14",0.0690435939000701
2014-01-13,73.434,73.9142,73.3615,73.443,712156,712156,-0.353353,-0.479,75.6203,"Jan 13, 14",0.0639241028939466
2014-01-14,73.2981,74.5031,73.2165,74.1226,648012,648012,0.679524,0.925,74.1044,"Jan 14, 14",0.07376905503815004
2014-01-15,74.3491,74.3491,73.7239,73.9142,874652,874652,-0.208388,-0.281,73.944,"Jan 15, 14",0.07075009090211107
2014-01-16,73.8417,73.9821,73.135,73.8145,962577,962577,-0.099665,-0.135,73.5865,"Jan 16, 14",0.06930579759902533
2014-01-17,73.7148,74.0591,73.3977,73.6605,543785,543785,-0.154022,-0.209,73.7245,"Jan 17, 14",0.06707489319907349
2014-01-21,73.7148,73.8236,73.1803,73.6967,661019,661019,0.036241,0.049,74.669,"Jan 21, 14",0.06759930059698437
2014-01-22,74.1135,74.1135,73.2256,73.4702,658376,658376,-0.22651,-0.307,73.4816,"Jan 22, 14",0.06431813276199015
2014-01-23,73.0897,73.8145,72.4654,72.5732,1003625,1003625,-0.896971,-1.221,73.7405,"Jan 23, 14",0.0513238389518806
2014-01-24,72.2561,72.3467,70.3353,70.3444,1275749,1275749,-2.2288,-3.071,70.6726,"Jan 24, 14",0.019036567999849287
2014-01-27,70.0726,70.5981,69.2028,69.7917,1516031,1516031,-0.552679,-0.786,69.8373,"Jan 27, 14",0.01102993902677533
2014-01-28,69.7827,70.4078,69.4746,70.1904,931137,931137,0.398654,0.571,69.9633,"Jan 28, 14",0.016805663599897436
2014-01-29,69.8098,69.9412,68.777,68.8132,885434,885434,-1.3772,-1.962,68.7556,"Jan 29, 14",-0.003144995748243917
2014-01-30,68.931,69.5833,68.5323,69.4384,681418,681418,0.625162,0.908,69.1717,"Jan 30, 14",0.005911896659872616
2014-01-31,68.8766,69.1937,68.5958,68.6411,666007,666007,-0.797307,-1.148,68.8655,"Jan 31, 14",-0.005638103847151214
2014-02-03,68.487,69.0035,67.3273,67.436,973578,973578,-1.205,-1.756,67.7824,"Feb 3, 14",-0.023095655096385063
2014-02-04,67.5719,67.7803,66.376,66.6025,1764407,1764407,-0.833551,-1.236,67.5717,"Feb 4, 14",-0.03517006300131958
2014-02-05,66.5662,67.7531,66.2491,67.282,1372410,1372410,0.679526,1.02,66.8416,"Feb 5, 14",-0.025326559496337123
2014-02-06,67.3092,68.2786,67.3092,68.0612,863257,863257,0.779189,1.158,67.9315,"Feb 6, 14",-0.014038762688268739
2014-02-07,68.2062,68.9672,67.8891,68.1246,842680,842680,0.063422,0.093,67.7413,"Feb 7, 14",-0.013120325422314491
2014-02-10,68.025,68.2968,67.2865,67.6082,1042395,1042395,-0.516441,-0.758,67.6233,"Feb 10, 14",-0.020601098358257176
2014-02-11,67.9615,69.2843,67.5719,69.2209,1044299,1044299,1.6127,2.385,68.9972,"Feb 11, 14",0.0027611063547457195
2014-02-12,68.7951,69.239,68.3421,68.7951,999534,999534,-0.425837,-0.615,68.6305,"Feb 12, 14",-0.0034071994471991554
2014-02-13,68.9952,70.4233,68.222,70.3687,2136432,2136432,1.5737,2.287,69.4812,"Feb 13, 14",0.019388587330491206
2014-02-14,70.2596,71.6968,69.7593,71.5149,1663599,1663599,1.1461,1.629,71.1314,"Feb 14, 14",0.03599289007870458
2014-02-18,71.4239,71.7878,71.051,71.2329,929272,929272,-0.281985,-0.394,71.3737,"Feb 18, 14",0.031907727476195295
2014-02-19,71.0601,71.5785,70.8599,71.3148,1084094,1084094,0.081868,0.115,71.2639,"Feb 19, 14",0.033094162997987966
2014-02-20,71.2238,72.3972,71.1055,71.9879,1034532,1034532,0.673123,0.944,72.0471,"Feb 20, 14",0.04284495359284256
2014-02-21,71.9879,72.3881,71.8605,72.1971,1491431,1491431,0.209213,0.291,72.1304,"Feb 21, 14",0.0458755068426475
2014-02-24,72.2244,73.4433,72.2244,72.661,1177139,1177139,0.463908,0.643,72.8524,"Feb 24, 14",0.05259574418769735
2014-02-25,72.5427,73.2886,72.4245,72.7793,913763,913763,0.118255,0.163,72.8981,"Feb 25, 14",0.0543094843858423
2014-02-26,72.7702,73.3523,72.6246,72.8065,812943,812943,0.027287,0.037,72.8346,"Feb 26, 14",0.05470351425388566
2014-02-27,72.5791,72.7338,71.997,72.3062,984727,984727,-0.500295,-0.687,72.3604,"Feb 27, 14",0.047455972232483525
2014-02-28,72.279,72.6792,71.8969,72.4154,966576,966576,0.109156,0.151,72.3791,"Feb 28, 14",0.04903788626154035
2014-03-03,71.7605,71.7696,70.9145,71.342,1207930,1207930,-1.0734,-1.482,70.6972,"Mar 3, 14",0.03348819286603132
2014-03-04,72.1789,72.2608,71.433,71.6968,1282401,1282401,0.354755,0.497,71.7295,"Mar 4, 14",0.038627964821245156
2014-03-05,71.524,71.6695,70.7417,71.2966,1068430,1068430,-0.400237,-0.558,71.3087,"Mar 5, 14",0.032830510659811726
2014-03-06,71.3693,73.1249,71.051,72.9976,1440733,1440733,1.701,2.386,72.6791,"Mar 6, 14",0.05747186380473515
