date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,121.4334,123.1622,121.4334,123.0225,1004774,1004774,0.916777,0.751,122.5021,"Aug 5, 13",0
2013-08-06,123.9139,124.3976,121.9176,122.4013,1039146,1039146,-0.621208,-0.505,122.662,"Aug 6, 13",-0.005049482818183564
2013-08-07,122.3749,122.9641,120.8966,122.2518,1146297,1146297,-0.149506,-0.122,121.7919,"Aug 7, 13",-0.006264707675425153
2013-08-08,121.7769,123.2543,120.9766,122.6387,1074992,1074992,0.386954,0.317,122.4644,"Aug 8, 13",-0.003119754516450192
2013-08-09,122.3133,122.7091,120.7215,121.4779,703590,703590,-1.1609,-0.947,121.5005,"Aug 9, 13",-0.012555426852811384
2013-08-12,120.8447,122.5684,120.5456,121.7417,627877,627877,0.263834,0.217,121.7309,"Aug 12, 13",-0.010411103659899607
2013-08-13,122.155,123.4599,121.4603,122.7882,739419,739419,1.0465,0.86,122.5402,"Aug 13, 13",-0.0019045296592086034
2013-08-14,122.7618,123.6853,122.3573,123.2719,2268533,2268533,0.483692,0.394,122.8985,"Aug 14, 13",0.0020272714340873296
2013-08-15,122.2694,122.7794,121.0909,122.3133,956620,956620,-0.958597,-0.778,122.0093,"Aug 15, 13",-0.005764799122111773
2013-08-16,122.5596,123.8436,121.7769,121.8631,845962,845962,-0.450275,-0.368,122.485,"Aug 16, 13",-0.009424292304253214
2013-08-19,121.6625,124.2736,121.3723,122.4013,897695,897695,0.538221,0.442,123.0169,"Aug 19, 13",-0.005049482818183564
2013-08-20,122.5596,123.8172,122.3485,123.0345,1243772,1243772,0.633201,0.517,123.1975,"Aug 20, 13",0.00009754313235384141
2013-08-21,122.8586,123.7116,121.5218,122.2781,837743,837743,-0.756325,-0.615,122.6028,"Aug 21, 13",-0.006050925643683057
2013-08-22,122.7267,124.7846,122.5772,124.2305,700507,700507,1.9524,1.597,124.0309,"Aug 22, 13",0.009819341990286433
2013-08-23,124.2305,125.1011,123.8612,124.8153,542552,542552,0.584832,0.471,124.5846,"Aug 23, 13",0.014572943973663353
2013-08-26,124.6966,128.4343,124.6966,125.708,1279021,1279021,0.892639,0.715,126.8614,"Aug 26, 13",0.02182934016135264
2013-08-27,124.169,124.8461,122.0231,122.4277,986329,986329,-3.2803,-2.609,122.9803,"Aug 27, 13",-0.00483488792700516
2013-08-28,122.5772,124.4416,121.9792,123.7996,1005372,1005372,1.3719,1.121,123.5801,"Aug 28, 13",0.00631673067934731
2013-08-29,123.5621,125.4793,123.4126,124.767,732591,732591,0.96739,0.781,124.9212,"Aug 29, 13",0.014180332865939175
2013-08-30,125.4002,125.4433,123.3511,124.037,705159,705159,-0.72994,-0.585,124.1999,"Aug 30, 13",0.008246458981080798
2013-09-03,125.1451,126.5347,124.2657,124.5999,1293457,1293457,0.562846,0.454,125.0172,"Sep 3, 13",0.012822044747912062
