date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,36.61,36.99,36.34,36.88,7182791,7182791,0.48,1.319,36.5993,"Aug 5, 13",0
2013-08-06,36.93,37.1,36.535,36.82,4619145,4619145,-0.06,-0.163,36.8439,"Aug 6, 13",-0.0016268980477224043
2013-08-07,36.8,37.47,36.71,37.08,6349436,6349436,0.26,0.706,37.0759,"Aug 7, 13",0.005422993492407693
2013-08-08,37.1,37.32,36.77,37.05,3442988,3442988,-0.03,-0.081,36.9995,"Aug 8, 13",0.004609544468546491
2013-08-09,36.86,37.39,36.84,37.19,2973779,2973779,0.14,0.378,37.1667,"Aug 9, 13",0.008405639913231972
2013-08-12,36.99,37.3,36.78,37.19,5967021,5967021,0,0,37.1435,"Aug 12, 13",0.008405639913231972
2013-08-13,37.13,37.35,36.98,37.15,7604969,7604969,-0.04,-0.108,37.1932,"Aug 13, 13",0.007321041214750434
2013-08-14,37.21,37.25,36.61,36.82,3991253,3991253,-0.33,-0.888,36.8782,"Aug 14, 13",-0.0016268980477224043
2013-08-15,36.59,36.79,36.07,36.2,5761150,5761150,-0.62,-1.684,36.2774,"Aug 15, 13",-0.018438177874186543
2013-08-16,36.1,36.6,36.09,36.19,3354930,3354930,-0.01,-0.028,36.3319,"Aug 16, 13",-0.01870932754880707
2013-08-19,36.885,36.885,35.88,35.99,4145725,4145725,-0.2,-0.553,36.1934,"Aug 19, 13",-0.024132321041214766
2013-08-20,35.99,36.07,35.67,35.73,4053391,4053391,-0.26,-0.722,35.8117,"Aug 20, 13",-0.031182212581345053
2013-08-21,35.62,35.81,35.19,35.44,5044152,5044152,-0.29,-0.812,35.5025,"Aug 21, 13",-0.03904555314533635
2013-08-22,35.42,35.85,35.41,35.58,2046937,2046937,0.14,0.395,35.6661,"Aug 22, 13",-0.035249457700650876
2013-08-23,35.71,35.88,35.52,35.79,2333270,2333270,0.21,0.59,35.7248,"Aug 23, 13",-0.02955531453362265
2013-08-26,35.7,35.99,35.515,35.52,1883018,1883018,-0.27,-0.754,35.7132,"Aug 26, 13",-0.036876355748373085
2013-08-27,35.26,35.31,34.46,34.76,2658335,2658335,-0.76,-2.14,34.8875,"Aug 27, 13",-0.05748373101952289
2013-08-28,34.84,35.235,34.59,35.06,2434221,2434221,0.3,0.863,35.033,"Aug 28, 13",-0.04934924078091107
2013-08-29,34.83,35.54,34.82,35.34,2546206,2546206,0.28,0.799,35.3535,"Aug 29, 13",-0.0417570498915401
2013-08-30,35.37,35.45,35.05,35.34,3197105,3197105,0,0,35.3042,"Aug 30, 13",-0.0417570498915401
2013-09-03,35.75,35.88,35.455,35.71,5851313,5851313,0.37,1.047,35.6952,"Sep 3, 13",-0.03172451193058573
2013-09-04,35.65,36.08,35.51,35.93,2589475,2589475,0.22,0.616,35.8896,"Sep 4, 13",-0.02575921908893717
2013-09-05,35.95,36.07,35.65,35.875,1711177,1711177,-0.055,-0.153,35.888,"Sep 5, 13",-0.02725054229934931
2013-09-06,35.89,35.99,34.86,35.29,5327201,5327201,-0.585,-1.631,35.4982,"Sep 6, 13",-0.04311279826464217
2013-09-09,35.46,36.56,35.1,36.495,6829983,6829983,1.205,3.415,35.9864,"Sep 9, 13",-0.01043926247288517
2013-09-10,37.53,38.56,37.39,38.24,11219453,11219453,1.745,4.781,38.0889,"Sep 10, 13",0.036876355748373085
2013-09-11,38.24,38.5,37.83,38.05,5591188,5591188,-0.19,-0.497,38.063,"Sep 11, 13",0.031724511930585536
2013-09-12,38.21,38.88,38.09,38.72,5729873,5729873,0.67,1.761,38.6049,"Sep 12, 13",0.04989154013015174
2013-09-13,38.8,38.98,38.64,38.92,4046016,4046016,0.2,0.517,38.8582,"Sep 13, 13",0.05531453362255963
2013-09-16,39.35,39.41,38.77,38.95,4652637,4652637,0.03,0.077,39.0187,"Sep 16, 13",0.056127982646420826
2013-09-17,39.36,39.36,38.495,38.5,3790521,3790521,-0.45,-1.155,38.7012,"Sep 17, 13",0.04392624728850318
2013-09-18,38.44,38.815,38.06,38.6,6085756,6085756,0.1,0.26,38.3931,"Sep 18, 13",0.04663774403470712
2013-09-19,38.59,38.91,38.26,38.33,4004586,4004586,-0.27,-0.699,38.4246,"Sep 19, 13",0.0393167028199565
2013-09-20,38.42,39.03,38.42,38.66,5417582,5417582,0.33,0.861,38.7009,"Sep 20, 13",0.04826464208242934
2013-09-23,38.5,38.54,37.83,38.07,3343040,3343040,-0.59,-1.526,38.0732,"Sep 23, 13",0.0322668112798264
2013-09-24,38.15,38.38,37.87,38.13,2347118,2347118,0.06,0.158,38.1996,"Sep 24, 13",0.0338937093275488
2013-09-25,38.01,38.3,37.71,38.14,3704233,3704233,0.01,0.026,38.0838,"Sep 25, 13",0.03416485900216914
2013-09-26,38.21,38.42,38.03,38.37,2822265,2822265,0.23,0.603,38.3852,"Sep 26, 13",0.040401301518438036
2013-09-27,38.24,38.59,37.95,38.32,2394615,2394615,-0.05,-0.13,38.3586,"Sep 27, 13",0.03904555314533616
2013-09-30,38,38.51,37.95,38.17,2363133,2363133,-0.15,-0.391,38.3226,"Sep 30, 13",0.034978308026030344
2013-10-01,38.13,39.45,37.93,39.45,4615795,4615795,1.28,3.353,39.0393,"Oct 1, 13",0.06968546637744034
2013-10-02,39.17,39.6,39.07,39.49,3188784,3188784,0.04,0.101,39.4153,"Oct 2, 13",0.07077006507592189
2013-10-03,39.35,40.22,39.12,39.99,6339782,6339782,0.5,1.266,39.8636,"Oct 3, 13",0.0843275488069414
2013-10-04,40.01,40.55,40,40.25,5709114,5709114,0.26,0.65,40.3385,"Oct 4, 13",0.09137744034707151
2013-10-07,39.87,40.35,39.77,40.055,3818321,3818321,-0.195,-0.484,40.074,"Oct 7, 13",0.08609002169197388
2013-10-08,40.06,40.2,38.83,38.87,5621263,5621263,-1.185,-2.958,39.2415,"Oct 8, 13",0.05395878524945756
2013-10-09,39.2,39.2,38.43,38.92,3992852,3992852,0.05,0.129,38.8938,"Oct 9, 13",0.05531453362255963
2013-10-10,39.38,39.785,39.21,39.74,3984108,3984108,0.82,2.107,39.5629,"Oct 10, 13",0.07754880694143165
2013-10-11,39.83,40.325,39.73,39.91,3496744,3496744,0.17,0.428,39.9765,"Oct 11, 13",0.08215835140997814
2013-10-14,39.23,39.5,38.945,39.48,3888956,3888956,-0.43,-1.077,39.2663,"Oct 14, 13",0.07049891540130136
