date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8.1594,8.1809,8.1162,8.1162,155961,155961,-0.086264,-1.052,8.1491,"Aug 5, 13",0
2013-08-06,8.0515,8.145,8.0084,8.0803,303966,303966,-0.035947,-0.443,8.0334,"Aug 6, 13",-0.004423252260910257
2013-08-07,8.0084,8.0731,7.9581,8.03,255727,255727,-0.050321,-0.623,8.0181,"Aug 7, 13",-0.010620733840960036
2013-08-08,8.0875,8.1162,7.9796,8.109,244896,244896,0.079078,0.985,8.0475,"Aug 8, 13",-0.0008871146595696518
2013-08-09,8.0587,8.1378,8.0156,8.0947,236738,236738,-0.014381,-0.177,8.0649,"Aug 9, 13",-0.0026490229417707343
2013-08-12,8.0659,8.1594,8.0659,8.1522,132576,132576,0.057513,0.711,8.1144,"Aug 12, 13",0.004435573297848916
2013-08-13,8.1018,8.1378,8.0084,8.0156,194441,194441,-0.13659,-1.676,8.0586,"Aug 13, 13",-0.012394963160099559
2013-08-14,8.0228,8.0659,7.9653,8.0228,154165,154165,0.00719,0.09,8.0028,"Aug 14, 13",-0.011507848500529688
2013-08-15,7.9437,7.9796,7.9221,7.9293,116909,116909,-0.093453,-1.165,7.9384,"Aug 15, 13",-0.023028018037998033
2013-08-16,7.9221,7.9437,7.7783,7.9437,442035,442035,0.014374,0.181,7.8597,"Aug 16, 13",-0.02125378871885851
2013-08-19,7.9365,7.9796,7.8215,7.8359,319094,319094,-0.10783,-1.357,7.868,"Aug 19, 13",-0.03453586653852783
2013-08-20,7.8646,7.9221,7.7999,7.9221,210283,210283,0.086268,1.101,7.8693,"Aug 20, 13",-0.023915132697567686
2013-08-21,7.9365,7.9724,7.879,7.9724,210335,210335,0.050318,0.635,7.9205,"Aug 21, 13",-0.017717651117517906
2013-08-22,7.9509,8.1896,7.9509,8.1881,451730,451730,0.215669,2.705,8.0948,"Aug 22, 13",0.008858825558759172
2013-08-23,8.1881,8.2528,8.1378,8.2025,277621,277621,0.014376,0.176,8.1845,"Aug 23, 13",0.010633054877898694
2013-08-26,8.2241,8.2456,8.1522,8.2312,288635,288635,0.028756,0.351,8.2085,"Aug 26, 13",0.01416919247923908
2013-08-27,8.2312,8.2959,8.1953,8.2959,255095,255095,0.0647,0.786,8.2476,"Aug 27, 13",0.022140903378428382
2013-08-28,8.3175,8.3463,8.2672,8.2744,97523,97523,-0.021567,-0.26,8.3052,"Aug 28, 13",0.019491880436657647
2013-08-29,8.2169,8.2959,8.0803,8.2959,158933,158933,0.021567,0.261,8.1809,"Aug 29, 13",0.022140903378428382
2013-08-30,8.2744,8.2959,8.1665,8.2959,69346,69346,0,0,8.2327,"Aug 30, 13",0.022140903378428382
2013-09-03,8.2959,8.3822,8.1665,8.2025,143754,143754,-0.093456,-1.127,8.2861,"Sep 3, 13",0.010633054877898694
2013-09-04,8.2025,8.2384,8.0875,8.2312,140549,140549,0.028756,0.351,8.1838,"Sep 4, 13",0.01416919247923908
2013-09-05,8.2312,8.2816,8.0947,8.109,228071,228071,-0.12221,-1.485,8.177,"Sep 5, 13",-0.0008871146595696518
2013-09-06,8.1809,8.1809,8.0515,8.109,119434,119434,0,0,8.1057,"Sep 6, 13",-0.0008871146595696518
2013-09-09,8.1617,8.2557,8.1327,8.2051,183888,183888,0.096046,1.184,8.1783,"Sep 9, 13",0.010953401838298791
2013-09-10,8.2413,8.2485,8.1472,8.1906,106420,106420,-0.01447,-0.176,8.1874,"Sep 10, 13",0.00916685148222083
2013-09-11,8.14,8.1617,7.9808,7.9953,342874,342874,-0.195357,-2.385,8.0414,"Sep 11, 13",-0.014896133658608575
2013-09-12,8.0242,8.0676,7.988,8.0242,156284,156284,0.028939,0.362,8.0323,"Sep 12, 13",-0.011335353983391088
2013-09-13,8.0314,8.0604,8.0097,8.0387,194435,194435,0.014475,0.18,8.0305,"Sep 13, 13",-0.009548803627313127
2013-09-16,8.1038,8.1038,8.0242,8.0748,161858,161858,0.036171,0.45,8.0679,"Sep 16, 13",-0.00510090929252599
2013-09-17,8.0387,8.1327,8.0387,8.1255,332316,332316,0.05065,0.627,8.0903,"Sep 17, 13",0.0011458564352777678
2013-09-18,8.111,8.357,8.111,8.357,211544,211544,0.23154,2.85,8.2139,"Sep 18, 13",0.02966905694783275
2013-09-19,8.3498,8.4511,8.2847,8.4439,240320,240320,0.086823,1.039,8.371,"Sep 19, 13",0.04037603804736208
