date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.3567,2.3567,2.1984,2.2371,66602,66602,-0.102004,-4.361,2.2535,"Aug 5, 13",0
2013-08-06,2.2775,2.3259,2.1984,2.1984,17812,17812,-0.038692,-1.73,2.2349,"Aug 6, 13",-0.0172991819766662
2013-08-07,2.1984,2.1984,2.0489,2.0753,24541,24541,-0.123109,-5.6,2.137,"Aug 7, 13",-0.07232577891019622
2013-08-08,2.0753,2.172,2.0225,2.172,12258,12258,0.096729,4.661,2.1111,"Aug 8, 13",-0.0291001743328415
2013-08-09,2.1984,2.1984,2.1104,2.1368,14120,14120,-0.035174,-1.619,2.1348,"Aug 9, 13",-0.044834830807742095
2013-08-12,2.1545,2.1808,2.1104,2.1192,41238,41238,-0.017586,-0.823,2.153,"Aug 12, 13",-0.05270215904519229
2013-08-13,2.1104,2.2643,2.1104,2.2423,94110,94110,0.123107,5.809,2.1746,"Aug 13, 13",0.002324437888337721
2013-08-14,2.2775,2.2775,2.1544,2.172,48826,48826,-0.070347,-3.137,2.1875,"Aug 14, 13",-0.0291001743328415
2013-08-15,2.1544,2.1887,2.1191,2.1632,38376,38376,-0.008794,-0.405,2.1511,"Aug 15, 13",-0.033033838451566794
2013-08-16,2.1632,2.1984,2.1104,2.1896,123183,123183,0.026381,1.22,2.1564,"Aug 16, 13",-0.021232846095391302
2013-08-19,2.1896,2.1896,2.1544,2.1544,85318,85318,-0.035173,-1.606,2.1611,"Aug 19, 13",-0.036967502570291896
2013-08-20,2.1896,2.1984,2.1544,2.1544,10106,10106,0,0,2.179,"Aug 20, 13",-0.036967502570291896
2013-08-21,2.1544,2.1579,2.1544,2.1544,2300,2300,0,0,2.1567,"Aug 21, 13",-0.036967502570291896
2013-08-22,2.1544,2.1896,2.1104,2.172,225088,225088,0.017586,0.816,2.1702,"Aug 22, 13",-0.0291001743328415
2013-08-23,2.1905,2.4182,2.1456,2.1456,49035,49035,-0.026381,-1.215,2.1937,"Aug 23, 13",-0.04090116668901699
2013-08-26,2.1632,2.2598,2.1544,2.1544,47142,47142,0.008795,0.41,2.1743,"Aug 26, 13",-0.036967502570291896
2013-08-27,2.1377,2.2951,2.128,2.1368,20346,20346,-0.017588,-0.816,2.1751,"Aug 27, 13",-0.044834830807742095
2013-08-28,2.1456,2.1808,2.1016,2.128,32232,32232,-0.008793,-0.412,2.1526,"Aug 28, 13",-0.0487684949264672
2013-08-29,2.1544,2.1544,2.1368,2.1456,19275,19275,0.017586,0.826,2.1527,"Aug 29, 13",-0.04090116668901699
2013-08-30,2.1632,2.1632,2.1368,2.1452,6300,6300,-0.00044,-0.021,2.1487,"Aug 30, 13",-0.04107996960350448
2013-09-03,2.1368,2.1456,2.0313,2.1456,105756,105756,0.00044,0.021,2.106,"Sep 3, 13",-0.04090116668901699
2013-09-04,2.1368,2.1456,2.0928,2.1368,6772,6772,-0.008793,-0.41,2.1249,"Sep 4, 13",-0.044834830807742095
2013-09-05,2.1016,2.1368,2.0672,2.128,16920,16920,-0.008793,-0.412,2.1157,"Sep 5, 13",-0.0487684949264672
2013-09-06,2.1368,2.1984,2.1192,2.172,45817,45817,0.043967,2.066,2.1544,"Sep 6, 13",-0.0291001743328415
2013-09-09,2.1808,2.1896,2.1456,2.1544,32515,32515,-0.017586,-0.81,2.1716,"Sep 9, 13",-0.036967502570291896
2013-09-10,2.1456,2.1808,2.128,2.128,55547,55547,-0.026381,-1.225,2.1551,"Sep 10, 13",-0.0487684949264672
2013-09-11,2.0928,2.172,2.0928,2.1456,46622,46622,0.017586,0.826,2.145,"Sep 11, 13",-0.04090116668901699
2013-09-12,2.1368,2.1544,2.0753,2.128,43671,43671,-0.017586,-0.82,2.1465,"Sep 12, 13",-0.0487684949264672
2013-09-13,2.1445,2.1632,2.1192,2.1456,25650,25650,0.017586,0.826,2.1534,"Sep 13, 13",-0.04090116668901699
2013-09-16,2.1456,2.1544,2.0665,2.1104,19820,19820,-0.035174,-1.639,2.1335,"Sep 16, 13",-0.05663582316391759
2013-09-17,2.1104,2.1359,2.0753,2.1192,1900,1900,0.008795,0.417,2.1173,"Sep 17, 13",-0.05270215904519229
2013-09-18,2.1359,2.1544,2.128,2.1544,41188,41188,0.035174,1.66,2.1501,"Sep 18, 13",-0.036967502570291896
2013-09-19,2.1632,2.2511,2.128,2.1456,29583,29583,-0.008795,-0.408,2.1528,"Sep 19, 13",-0.04090116668901699
2013-09-20,2.1192,2.1544,2.0313,2.0313,25299,25299,-0.114315,-5.328,2.0807,"Sep 20, 13",-0.09199409950382191
2013-09-23,2.0406,2.0928,2.0313,2.0841,5606,5606,0.052761,2.597,2.0661,"Sep 23, 13",-0.06839211479147111
2013-09-24,2.1103,2.1192,2.0928,2.1104,2500,2500,0.02638,1.266,2.1126,"Sep 24, 13",-0.05663582316391759
2013-09-25,2.0928,2.128,2.0928,2.1192,27489,27489,0.008795,0.417,2.1111,"Sep 25, 13",-0.05270215904519229
