date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-10-22,7.6687,7.6687,7.4114,7.5481,16865,16865,7.5481,0,7.5622,"Oct 22, 14",0
2014-10-23,7.3905,7.3905,7.3905,7.3905,100,100,-0.157625,-2.088,7.3905,"Oct 23, 14",-0.02087942661067017
2014-10-24,7.6754,7.6754,7.5979,7.5979,10100,10100,0.207393,2.806,7.6688,"Oct 24, 14",0.006597686835097613
2014-10-27,7.6288,7.6288,7.6288,7.6288,420,420,0.03091,0.407,7.6288,"Oct 27, 14",0.0106914322809714
2014-10-28,8.1118,8.1118,8.0774,8.0774,7653,7653,0.448563,5.88,8.1014,"Oct 28, 14",0.07012360726540467
2014-10-29,,,,8.0774,2000,2000,0,0,,"Oct 29, 14",0.07012360726540467
2014-10-30,8.2571,8.3731,8.2571,8.3731,2000,2000,0.295725,3.661,8.3139,"Oct 30, 14",0.10929902889468887
2014-10-31,8.6512,8.6512,8.3233,8.3404,2530,2530,-0.03273,-0.391,8.4559,"Oct 31, 14",0.10496681284031756
2014-11-03,7.8664,7.928,7.8664,7.928,28860,28860,-0.412389,-4.944,7.8684,"Nov 3, 14",0.05033054676011183
2014-11-05,7.8731,7.9667,7.8145,7.9663,10000,10000,0.038283,0.483,7.9541,"Nov 5, 14",0.0554046713742532
2014-11-06,,,,7.9663,80,80,0,0,,"Nov 6, 14",0.0554046713742532
2014-11-11,,,,7.9663,60,60,0,0,,"Nov 11, 14",0.0554046713742532
2014-11-12,7.8259,7.8568,7.8259,7.8568,225000,225000,-0.109486,-1.374,7.8362,"Nov 12, 14",0.040897709357321704
2014-11-13,7.9646,7.9677,7.9646,7.9656,11500,11500,0.108815,1.385,7.965,"Nov 13, 14",0.05531193280428193
2014-11-14,8.0867,8.0867,8.0783,8.0861,1100,1100,0.120492,1.513,8.0854,"Nov 14, 14",0.07127621520647584
2014-11-17,8.064,8.064,8.0556,8.0556,3500,3500,-0.030528,-0.378,8.0635,"Nov 17, 14",0.06723546322915705
2014-11-18,7.5636,7.5636,7.5636,7.5636,9400,9400,-0.492013,-6.108,7.5636,"Nov 18, 14",0.0020534969065063116
2014-11-19,,,,7.5636,1000,1000,0,0,,"Nov 19, 14",0.0020534969065063116
2014-11-20,,,,7.5636,1473,1473,0,0,,"Nov 20, 14",0.0020534969065063116
2014-11-21,7.8508,7.8508,7.8508,7.8508,21000,21000,0.287205,3.797,7.8508,"Nov 21, 14",0.04010280732899667
2014-11-24,,,,7.8508,850,850,0,0,,"Nov 24, 14",0.04010280732899667
2014-11-25,,,,7.8508,66300,66300,0,0,,"Nov 25, 14",0.04010280732899667
2014-11-26,7.6493,7.7061,7.6161,7.7061,4550,4550,-0.144703,-1.843,7.6457,"Nov 26, 14",0.020932420079225283
2014-12-03,7.8459,7.8544,7.8459,7.8544,2000,2000,0.148296,1.924,7.8485,"Dec 3, 14",0.04057974854599174
2014-12-08,7.9612,8.1655,7.9612,8.1655,6175,6175,0.311192,3.962,8.0617,"Dec 8, 14",0.08179541871464341
2014-12-09,,,,8.1655,2500,2500,0,0,,"Dec 9, 14",0.08179541871464341
2014-12-10,8.3665,8.3665,8.325,8.325,400,400,0.159477,1.953,8.352,"Dec 10, 14",0.10292656430094985
2014-12-11,,,,8.325,1500,1500,0,0,,"Dec 11, 14",0.10292656430094985
2014-12-12,8.1224,8.1224,8.1184,8.1184,500,500,-0.206632,-2.482,8.1192,"Dec 12, 14",0.07555543779229204
2014-12-15,7.9382,7.9389,7.9373,7.9377,2000,2000,-0.180655,-2.225,7.938,"Dec 15, 14",0.05161563837257066
2014-12-16,,,,7.9377,4700,4700,0,0,,"Dec 16, 14",0.05161563837257066
2014-12-17,7.953,7.9611,7.953,7.9611,70700,70700,0.023384,0.295,7.9576,"Dec 17, 14",0.05471575628303815
2014-12-18,8.189,8.189,8.156,8.156,3450,3450,0.19484,2.447,8.1831,"Dec 18, 14",0.08053682383646225
2014-12-19,,,,8.156,1000,1000,0,0,,"Dec 19, 14",0.08053682383646225
2014-12-23,7.9547,7.9547,7.9547,7.9547,537,537,-0.201262,-2.468,7.9547,"Dec 23, 14",0.053867860786158114
2014-12-30,,,,7.9547,5000,5000,0,0,,"Dec 30, 14",0.053867860786158114
2015-01-05,,,,7.9547,4820,4820,0,0,,"Jan 5, 15",0.053867860786158114
2015-01-06,7.4276,7.4276,7.4276,7.4276,5100,5100,-0.52712,-6.627,7.4276,"Jan 6, 15",-0.015964282402193906
2015-01-07,,,,7.4276,165,165,0,0,,"Jan 7, 15",-0.015964282402193906
2015-01-12,,,,7.4276,3000,3000,0,0,,"Jan 12, 15",-0.015964282402193906
2015-01-20,7.0634,7.0634,7.0634,7.0634,19912,19912,-0.364191,-4.903,7.0634,"Jan 20, 15",-0.06421483552152199
2015-01-23,7.0367,7.0367,7.0367,7.0367,500,500,-0.026737,-0.379,7.0367,"Jan 23, 15",-0.06775214954756828
2015-01-27,7.0076,7.0076,6.9785,6.9785,47930,47930,-0.058175,-0.827,6.9865,"Jan 27, 15",-0.07546269922232078
2015-01-29,,,,6.9785,1000,1000,0,0,,"Jan 29, 15",-0.07546269922232078
2015-02-03,,,,6.9785,3000,3000,0,0,,"Feb 3, 15",-0.07546269922232078
2015-02-11,6.5816,6.5816,6.5816,6.5816,4000,4000,-0.396874,-5.687,6.5816,"Feb 11, 15",-0.12804546839602018
2015-02-12,6.7097,6.7097,6.7097,6.7097,100,100,0.128139,1.947,6.7097,"Feb 12, 15",-0.11107431009128126
2015-02-13,,,,6.7097,5000,5000,0,0,,"Feb 13, 15",-0.11107431009128126
2015-02-17,7.4919,7.4919,7.4764,7.4764,5000,5000,0.766622,11.426,7.477,"Feb 17, 15",-0.00949907923848384
2015-02-18,7.3586,7.3586,7.3586,7.3586,382,382,-0.117789,-1.575,7.3586,"Feb 18, 15",-0.025105655727931504
2015-02-25,,,,7.3586,0,0,0.00004,0.001,,"Feb 25, 15",-0.025105655727931504
2015-02-27,7.0908,7.0946,7.0908,7.0946,43500,43500,-0.264041,-3.588,7.0929,"Feb 27, 15",-0.060081344974231926
2015-03-02,,,,7.0946,3,3,0,0,,"Mar 2, 15",-0.060081344974231926
2015-03-04,7.0985,7.0985,7.0754,7.0754,3200,3200,-0.019196,-0.271,7.0897,"Mar 4, 15",-0.06262503146487192
2015-03-20,6.9063,6.9063,6.9063,6.9063,25000,25000,-0.169119,-2.39,6.9063,"Mar 20, 15",-0.08502802029649845
2015-03-23,6.7821,6.7834,6.7596,6.7596,17500,17500,-0.146655,-2.124,6.7721,"Mar 23, 15",-0.10446337488904492
2015-03-24,,,,6.7596,500,500,0,0,,"Mar 24, 15",-0.10446337488904492
2015-03-26,6.7866,6.7866,6.7866,6.7866,25000,25000,0.026969,0.399,6.7866,"Mar 26, 15",-0.10088631576158237
2015-03-27,6.8204,6.8204,6.8204,6.8204,25000,25000,0.033785,0.498,6.8204,"Mar 27, 15",-0.09640836766868478
2015-03-31,,,,6.8204,20700,20700,0,0,,"Mar 31, 15",-0.09640836766868478
2015-04-01,6.7308,6.7308,6.7308,6.7308,75000,75000,-0.089547,-1.313,6.7308,"Apr 1, 15",-0.1082789046250049
2015-04-02,6.6692,6.6692,6.5664,6.5664,51300,51300,-0.164416,-2.443,6.569,"Apr 2, 15",-0.13005922020111021
2015-04-06,6.5689,6.5689,6.5689,6.5689,300,300,0.002494,0.038,6.5689,"Apr 6, 15",-0.12972801102264142
2015-04-07,6.5794,6.5794,6.5199,6.5199,1440,1440,-0.048947,-0.745,6.5369,"Apr 7, 15",-0.13621971092062904
2015-04-08,6.3165,6.4014,6.3165,6.4014,4300,4300,-0.118537,-1.818,6.3224,"Apr 8, 15",-0.15191902598004797
2015-04-09,6.3694,6.3794,6.3694,6.3794,38200,38200,-0.021981,-0.343,6.3794,"Apr 9, 15",-0.15483366675057292
2015-04-10,6.4489,6.4577,6.4489,6.4577,600,600,0.078321,1.228,6.4563,"Apr 10, 15",-0.1444601952809316
2015-04-14,6.4528,6.4528,6.4528,6.4528,1000,1000,-0.004993,-0.077,6.4528,"Apr 14, 15",-0.14510936527073037
2015-04-16,,,,6.4528,40,40,0,0,,"Apr 16, 15",-0.14510936527073037
2015-04-20,6.3168,6.3168,6.3168,6.3168,300,300,-0.136001,-2.108,6.3168,"Apr 20, 15",-0.1631271445794306
2015-04-21,6.3195,6.3195,6.3195,6.3195,200,200,0.002782,0.044,6.3195,"Apr 21, 15",-0.16276943866668436
2015-04-22,6.3985,6.4063,6.3985,6.4063,1000,1000,0.086766,1.373,6.4024,"Apr 22, 15",-0.1512698559902492
2015-04-27,6.6004,6.6004,6.532,6.54,7000,7000,0.133701,2.087,6.5715,"Apr 27, 15",-0.13355678912574023
2015-04-28,6.5423,6.5423,6.5423,6.5423,30000,30000,0.002303,0.035,6.5423,"Apr 28, 15",-0.13325207668154898
2015-05-04,6.5539,6.5539,6.5539,6.5539,108,108,0.011613,0.178,6.5539,"May 4, 15",-0.13171526609345402
2015-05-14,7.3934,7.3934,7.1579,7.1579,13000,13000,0.604004,9.216,7.271,"May 14, 15",-0.05169512857540309
2015-05-18,7.8224,7.8224,7.8224,7.8224,1420,1420,0.664472,9.283,7.8224,"May 18, 15",0.03634027106159169
2015-05-19,7.7648,7.7648,7.7648,7.7648,100,100,-0.057588,-0.736,7.7648,"May 19, 15",0.02870921158967162
2015-05-27,,,,7.7648,0,0,-0.000017,0,,"May 27, 15",0.02870921158967162
2015-05-29,,,,7.7648,56050,56050,0,0,,"May 29, 15",0.02870921158967162
2015-06-01,7.2378,7.2378,7.2378,7.2378,150,150,-0.527019,-6.787,7.2378,"Jun 1, 15",-0.04110968323154169
2015-06-04,7.2806,7.2806,7.2806,7.2806,2560,2560,0.042868,0.592,7.2806,"Jun 4, 15",-0.03543938209615666
2015-06-05,7.2933,7.2933,7.2933,7.2933,3000,3000,0.012689,0.174,7.2933,"Jun 5, 15",-0.03375683946953531
2015-06-09,7.2639,7.2656,7.2639,7.2654,6000,6000,-0.027876,-0.382,7.2644,"Jun 9, 15",-0.037453133901246695
2015-06-16,7.293,7.293,7.293,7.293,1000,1000,0.027584,0.38,7.293,"Jun 16, 15",-0.03379658457095159
2015-06-18,7.3891,7.3891,7.3891,7.3891,870,870,0.096025,1.317,7.3891,"Jun 18, 15",-0.021064903750612714
2015-06-23,7.5914,7.8818,7.1416,7.1416,32747,32747,-0.247412,-3.348,7.4913,"Jun 23, 15",-0.05385461241901928
2015-06-25,7.4012,7.4012,7.3819,7.4012,851,851,0.259523,3.634,7.3988,"Jun 25, 15",-0.019461851326823914
2015-06-29,7.4012,7.4012,7.4012,7.4012,130,130,0,0,7.4012,"Jun 29, 15",-0.019461851326823914
2015-06-30,6.9686,7.2185,6.5745,7.0936,4784,4784,-0.307582,-4.156,6.8924,"Jun 30, 15",-0.06021382864561936
2015-07-02,7.305,7.305,7.305,7.305,500,500,0.211462,2.981,7.305,"Jul 2, 15",-0.032206780514301626
