date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,20.39,20.65,19.941,20.11,423364,423364,-0.29,-1.422,20.0961,"Aug 5, 13",0
2013-08-06,20.06,20.39,19.46,20.14,370136,370136,0.03,0.149,19.8967,"Aug 6, 13",0.0014917951268026424
2013-08-07,20,20.07,19.68,19.71,268472,268472,-0.43,-2.135,19.9146,"Aug 7, 13",-0.019890601690701074
2013-08-08,19.84,20.25,19.18,19.61,313122,313122,-0.1,-0.507,19.6239,"Aug 8, 13",-0.02486325211337643
2013-08-09,19.64,19.86,19.13,19.57,295363,295363,-0.04,-0.204,19.4982,"Aug 9, 13",-0.026852312282446503
2013-08-12,19.38,19.71,19.266,19.48,347268,347268,-0.09,-0.46,19.4957,"Aug 12, 13",-0.03132769766285425
2013-08-13,19.56,19.69,19.08,19.66,498011,498011,0.18,0.924,19.3657,"Aug 13, 13",-0.02237692690203875
2013-08-14,19.64,20.0697,19.26,19.74,477400,477400,0.08,0.407,19.7285,"Aug 14, 13",-0.01839880656389861
2013-08-15,19.56,19.67,19.32,19.58,291784,291784,-0.16,-0.811,19.5134,"Aug 15, 13",-0.026355047240179074
2013-08-16,19.5,19.56,19.22,19.42,367019,367019,-0.16,-0.817,19.4423,"Aug 16, 13",-0.03431128791645936
2013-08-19,19.27,19.27,18.65,18.68,312407,312407,-0.74,-3.811,18.8874,"Aug 19, 13",-0.07110890104425657
2013-08-20,18.68,19.06,18.53,18.92,349830,349830,0.24,1.285,18.793,"Aug 20, 13",-0.05917454002983579
2013-08-21,18.86,19.06,18.75,18.94,161074,161074,0.02,0.106,18.9049,"Aug 21, 13",-0.05818000994530075
2013-08-22,18.99,19.15,18.86,19.11,155258,155258,0.17,0.898,19.0189,"Aug 22, 13",-0.04972650422675286
2013-08-23,19.18,19.18,18.85,19.16,190117,190117,0.05,0.262,19.0448,"Aug 23, 13",-0.04724017901541518
2013-08-26,19.14,19.44,19,19.2,239964,239964,0.04,0.209,19.1986,"Aug 26, 13",-0.04525111884634511
2013-08-27,18.95,19.2,18.68,18.73,300693,300693,-0.47,-2.448,18.817,"Aug 27, 13",-0.06862257583291889
2013-08-28,18.72,18.828,18.61,18.69,116543,116543,-0.04,-0.214,18.7078,"Aug 28, 13",-0.07061163600198897
2013-08-29,18.69,18.9,18.54,18.65,175168,175168,-0.04,-0.214,18.6957,"Aug 29, 13",-0.07260069617105921
2013-08-30,18.72,19,18.42,18.55,206383,206383,-0.1,-0.536,18.6391,"Aug 30, 13",-0.0775733465937344
2013-09-03,18.8,19.175,18.33,18.54,303162,303162,-0.01,-0.054,18.5981,"Sep 3, 13",-0.078070611636002
2013-09-04,18.53,18.945,18.53,18.6,216028,216028,0.06,0.324,18.694,"Sep 4, 13",-0.07508702138239672
2013-09-05,18.68,18.97,18.39,18.5,272983,272983,-0.1,-0.538,18.5979,"Sep 5, 13",-0.08005967180507208
2013-09-06,18.63,19.3,18.36,18.93,200179,200179,0.43,2.324,18.9591,"Sep 6, 13",-0.05867727498756836
2013-09-09,18.92,19.2899,18.88,18.97,149823,149823,0.04,0.211,19.0288,"Sep 9, 13",-0.05668821481849829
2013-09-10,19.04,19.71,19.02,19.71,549943,549943,0.74,3.901,19.3844,"Sep 10, 13",-0.019890601690701074
2013-09-11,19.63,21.18,19.63,20.76,605910,605910,1.05,5.327,20.4435,"Sep 11, 13",0.032322227747389465
2013-09-12,20.7,20.76,19.78,20.13,359256,359256,-0.63,-3.035,20.0549,"Sep 12, 13",0.000994530084535036
2013-09-13,20.14,20.4,19.81,20.23,240247,240247,0.1,0.497,20.0647,"Sep 13, 13",0.0059671805072103925
2013-09-16,20.44,20.69,20.16,20.27,160298,160298,0.04,0.198,20.3934,"Sep 16, 13",0.007956240676280465
2013-09-17,20.23,21.0272,19.92,20,185763,185763,-0.27,-1.332,20.1905,"Sep 17, 13",-0.005469915464942786
2013-09-18,19.95,20.19,19.64,20.04,268217,268217,0.04,0.2,19.9666,"Sep 18, 13",-0.0034808552958727145
2013-09-19,20.01,20.06,19.59,20.02,160505,160505,-0.02,-0.1,19.8887,"Sep 19, 13",-0.0044753853804077506
2013-09-20,20.11,20.45,20.025,20.37,325764,325764,0.35,1.748,20.2943,"Sep 20, 13",0.012928891098955822
2013-09-23,20.31,20.426,19.89,19.98,290001,290001,-0.39,-1.915,20.078,"Sep 23, 13",-0.006464445549477823
2013-09-24,20.03,20.06,19.72,19.82,241960,241960,-0.16,-0.801,19.8976,"Sep 24, 13",-0.014420686225758287
2013-09-25,19.78,20.11,19.4,19.47,424028,424028,-0.35,-1.766,19.8121,"Sep 25, 13",-0.03182496270512186
2013-09-26,19.55,19.79,19.33,19.65,483896,483896,0.18,0.924,19.5152,"Sep 26, 13",-0.022874191944306357
2013-09-27,19.52,19.89,19.49,19.86,320067,320067,0.21,1.069,19.7099,"Sep 27, 13",-0.012431626056688214
2013-09-30,19.68,19.73,19.4001,19.59,307362,307362,-0.27,-1.36,19.5638,"Sep 30, 13",-0.025857782197911468
2013-10-01,19.57,19.83,19.56,19.67,180158,180158,0.08,0.408,19.6846,"Oct 1, 13",-0.021879661859771145
2013-10-02,19.59,19.88,19.43,19.65,149725,149725,-0.02,-0.102,19.6596,"Oct 2, 13",-0.022874191944306357
2013-10-03,19.59,19.68,19.15,19.46,942472,942472,-0.19,-0.967,19.3341,"Oct 3, 13",-0.03232222774738929
2013-10-04,19.52,19.87,19.32,19.59,182083,182083,0.13,0.668,19.6353,"Oct 4, 13",-0.025857782197911468
2013-10-07,19.4,19.4,19.01,19.09,170545,170545,-0.5,-2.552,19.1146,"Oct 7, 13",-0.050721034311287896
2013-10-08,19.05,19.05,18.775,18.85,203942,203942,-0.24,-1.257,18.9109,"Oct 8, 13",-0.0626553953257085
2013-10-09,18.88,18.94,18.7,18.79,192163,192163,-0.06,-0.318,17.9293,"Oct 9, 13",-0.06563898557931379
2013-10-10,19.03,19.57,18.84,18.94,195838,195838,0.15,0.798,19.0948,"Oct 10, 13",-0.05818000994530075
