date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-04-28,11.74,13.36,11.52,13.29,1599816,1599816,13.29,0,12.1435,"Apr 28, 17",0
2017-05-01,13.49,13.8399,13.35,13.47,136668,136668,0.18,1.354,13.502,"May 1, 17",0.013544018058690857
2017-05-02,13.5,13.65,13.4892,13.57,53051,53051,0.1,0.742,13.5978,"May 2, 17",0.021068472535741244
2017-05-03,13.57,13.57,13.3,13.47,31405,31405,-0.1,-0.737,13.4724,"May 3, 17",0.013544018058690857
2017-05-04,13.5,13.5,13.3,13.4,41848,41848,-0.07,-0.52,13.396,"May 4, 17",0.008276899924755547
2017-05-05,13.3801,13.5,13,13.37,118531,118531,-0.03,-0.224,13.2189,"May 5, 17",0.006019563581640337
2017-05-08,13.37,13.45,13.37,13.4,11626,11626,0.03,0.224,13.4004,"May 8, 17",0.008276899924755547
2017-05-09,13.48,13.48,13.37,13.4,12433,12433,0,0,13.4282,"May 9, 17",0.008276899924755547
2017-05-10,13.4,13.4,13.25,13.34,33783,33783,-0.06,-0.448,13.3322,"May 10, 17",0.0037622272385252607
2017-05-11,13.33,13.33,13.11,13.12,15991,15991,-0.22,-1.649,13.2278,"May 11, 17",-0.012791572610985699
2017-05-12,13.15,13.15,13.05,13.08,35748,35748,-0.04,-0.305,13.07,"May 12, 17",-0.0158013544018058
2017-05-15,13,13.06,13,13.0252,73362,73362,-0.0548,-0.419,13.0096,"May 15, 17",-0.01992475545522944
2017-05-16,13.03,13.1354,13.0299,13.03,19432,19432,0.0048,0.037,13.052,"May 16, 17",-0.019563581640331063
2017-05-17,13.09,13.1492,13,13.05,20109,20109,0.02,0.153,13.0426,"May 17, 17",-0.018058690744920877
2017-05-18,13.01,13.05,13,13.0284,29631,29631,-0.0216,-0.166,13.0171,"May 18, 17",-0.019683972911963856
2017-05-19,13.03,13.05,13,13.05,60077,60077,0.0216,0.166,13.0176,"May 19, 17",-0.018058690744920877
2017-05-22,13.003,13.08,13,13.06,33756,33756,0.01,0.077,13.023,"May 22, 17",-0.01730624529721585
2017-05-23,13.1,13.1,13.01,13.08,25554,25554,0.02,0.153,13.0332,"May 23, 17",-0.0158013544018058
2017-05-24,13.1,13.1,13,13.04,12673,12673,-0.04,-0.306,13.021,"May 24, 17",-0.018811136192626036
2017-05-25,13.04,13.05,13.01,13.05,48727,48727,0.01,0.077,13.0345,"May 25, 17",-0.018058690744920877
2017-05-26,13.05,13.1,13.016,13.05,19357,19357,0,0,13.0479,"May 26, 17",-0.018058690744920877
2017-05-30,13.15,13.15,13.03,13.036,23460,23460,-0.014,-0.107,13.0636,"May 30, 17",-0.019112114371708018
2017-05-31,13.1359,13.1359,13.0368,13.05,8654,8654,0.014,0.107,13.0586,"May 31, 17",-0.018058690744920877
2017-06-01,13.04,13.07,13.04,13.05,9788,9788,0,0,13.0524,"Jun 1, 17",-0.018058690744920877
2017-06-02,13.15,13.15,13.04,13.07,5353,5353,0.02,0.153,13.063,"Jun 2, 17",-0.016553799849510827
2017-06-05,13.07,13.2,13.07,13.15,27044,27044,0.08,0.612,13.1486,"Jun 5, 17",-0.010534236267870489
2017-06-06,13.1499,13.71,13.11,13.45,44159,44159,0.3,2.281,13.4217,"Jun 6, 17",0.012039127163280674
2017-06-07,13.54,13.54,13.2181,13.44,5835,5835,-0.01,-0.074,13.3783,"Jun 7, 17",0.011286681715575649
