date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,20.5804,20.7308,20.4395,20.4583,1361378,1361378,-0.075183,-0.366,20.569,"Aug 5, 13",0
2013-08-06,20.4771,20.5901,20.2793,20.5336,1699100,1699100,0.075296,0.368,20.4846,"Aug 6, 13",0.0036806577281591622
2013-08-07,20.3546,20.4205,20.0249,20.0249,1016290,1016290,-0.508629,-2.477,20.1196,"Aug 7, 13",-0.021184555901516862
2013-08-08,20.2416,20.6372,20.2322,20.5712,967659,967659,0.546305,2.728,20.4868,"Aug 8, 13",0.0055185425964034045
2013-08-09,20.6183,20.7314,20.4771,20.6372,1465726,1465726,0.065935,0.321,20.6381,"Aug 9, 13",0.0087446170991724
2013-08-12,20.5807,21.353,20.4676,21.2212,2429780,2429780,0.583981,2.83,21.1699,"Aug 12, 13",0.03729048845700759
2013-08-13,21.3059,21.4661,21.0705,21.2494,1878394,1878394,0.028258,0.133,21.2374,"Aug 13, 13",0.03866890210819081
2013-08-14,21.2871,21.3719,21.0328,21.1647,1559347,1559347,-0.08477,-0.399,21.1562,"Aug 14, 13",0.03452877316297046
2013-08-15,20.9198,20.9292,20.4018,20.4771,1399853,1399853,-0.687595,-3.249,20.5803,"Aug 15, 13",0.0009189424341220344
2013-08-16,20.3734,20.6833,20.3452,20.5053,1022705,1022705,0.02826,0.138,20.5089,"Aug 16, 13",0.002297356085305086
2013-08-19,20.4676,20.543,20.0438,20.1851,1571068,1571068,-0.32025,-1.562,20.1821,"Aug 19, 13",-0.013353993244795645
2013-08-20,20.2322,20.6372,20.0344,20.6089,1219206,1219206,0.423858,2.1,20.438,"Aug 20, 13",0.0073613154563183245
2013-08-21,20.5995,20.722,20.2887,20.4205,1183577,1183577,-0.18838,-0.914,20.5038,"Aug 21, 13",-0.001847660851585944
2013-08-22,20.4771,20.9292,20.4771,20.6937,913116,913116,0.273151,1.338,20.7433,"Aug 22, 13",0.011506332393209528
2013-08-23,20.7596,20.835,20.4771,20.656,1047932,1047932,-0.037674,-0.182,20.6143,"Aug 23, 13",0.009663559533294435
2013-08-26,20.6749,20.9103,20.5147,20.5901,1116965,1116965,-0.065934,-0.319,20.6855,"Aug 26, 13",0.0064423730221962894
2013-08-27,20.2227,20.3264,19.6953,19.7989,2084929,2084929,-0.791202,-3.843,19.9538,"Aug 27, 13",-0.03223141707766537
2013-08-28,19.7706,20.0155,19.4598,19.846,1477347,1477347,0.047094,0.238,19.8641,"Aug 28, 13",-0.02992917300068926
2013-08-29,19.8554,20.2416,19.8366,20.0909,857865,857865,0.244899,1.234,20.0951,"Aug 29, 13",-0.017958481398747693
2013-08-30,20.1097,20.1286,19.6764,19.7424,1151830,1151830,-0.348507,-1.735,19.8179,"Aug 30, 13",-0.0349931323717025
2013-09-03,20.0532,20.2981,19.6953,19.9025,1508023,1508023,0.160124,0.811,19.9779,"Sep 3, 13",-0.027167457706652135
2013-09-04,19.9308,20.5242,19.7989,20.4205,1073939,1073939,0.518049,2.603,20.3597,"Sep 4, 13",-0.001847660851585944
2013-09-05,20.4959,20.7502,20.4771,20.7314,1034702,1034702,0.310831,1.522,20.6808,"Sep 5, 13",0.013349105253124622
2013-09-06,20.9009,20.9009,20.2698,20.5995,1080333,1080333,-0.131868,-0.636,20.6441,"Sep 6, 13",0.0069018442392573065
2013-09-09,20.6278,21.061,20.5995,20.8538,1798012,1798012,0.254311,1.235,20.9142,"Sep 9, 13",0.019332007058259895
2013-09-10,21.0893,21.2871,20.9668,21.1835,1547115,1547115,0.329669,1.581,21.1739,"Sep 10, 13",0.03544771559709249
2013-09-11,21.2117,21.3248,20.8161,20.9198,1250378,1250378,-0.263733,-1.245,20.9422,"Sep 11, 13",0.02255808156102889
2013-09-12,20.8538,20.9198,20.5242,20.6937,1159351,1159351,-0.226059,-1.081,20.721,"Sep 12, 13",0.011506332393209528
2013-09-13,20.7691,20.8256,20.5242,20.7596,819378,819378,0.065934,0.319,20.7001,"Sep 13, 13",0.014727518904307672
2013-09-16,21.0987,21.127,20.8067,20.9009,834955,834955,0.141288,0.681,20.9101,"Sep 16, 13",0.021634251135236003
