date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,16.3881,16.4648,16.2943,16.4137,2043948,2043948,-0.034104,-0.207,16.3766,"Aug 5, 13",0
2013-08-06,16.4307,16.5842,15.9788,15.9873,6156429,6156429,-0.426329,-2.597,16.1177,"Aug 6, 13",-0.02597829861639967
2013-08-07,15.9703,16.1664,15.9106,16.1408,2015173,2015173,0.153479,0.96,16.0767,"Aug 7, 13",-0.01662635481335713
2013-08-08,16.192,16.3881,16.1493,16.3795,1535041,1535041,0.238743,1.479,16.2861,"Aug 8, 13",-0.002083625264260859
2013-08-09,16.354,16.4904,16.2261,16.4648,1884315,1884315,0.085264,0.521,16.4042,"Aug 9, 13",0.003113252953325679
2013-08-12,16.3795,16.5245,16.2858,16.3113,1387920,1387920,-0.153475,-0.932,16.3767,"Aug 12, 13",-0.006238690849716968
2013-08-13,16.371,16.4989,16.3113,16.4989,1619129,1619129,0.187583,1.15,16.4364,"Aug 13, 13",0.005190785746053626
2013-08-14,16.4222,16.4903,16.2005,16.2175,2370514,2370514,-0.281376,-1.705,16.2877,"Aug 14, 13",-0.011953429147602156
2013-08-15,16.1152,16.1408,15.9276,16.0385,1931681,1931681,-0.17906,-1.104,16.046,"Aug 15, 13",-0.022858953191541187
2013-08-16,15.9873,16.1579,15.9191,15.9191,1151123,1151123,-0.119372,-0.744,16.0156,"Aug 16, 13",-0.03013336420185567
2013-08-19,15.9362,16.1834,15.9191,15.9873,1359367,1359367,0.068214,0.429,16.0326,"Aug 19, 13",-0.02597829861639967
2013-08-20,16.047,16.4648,15.9617,16.4051,1986343,1986343,0.417801,2.613,16.3453,"Aug 20, 13",-0.0005239525518315627
2013-08-21,16.3369,16.371,16.1493,16.2516,1652819,1652819,-0.153475,-0.936,16.2596,"Aug 21, 13",-0.00987589635487421
2013-08-22,16.2772,16.5415,16.2346,16.5245,1174142,1174142,0.272847,1.679,16.4776,"Aug 22, 13",0.006750458458482922
2013-08-23,16.5757,16.7291,16.4648,16.4904,2008278,2008278,-0.034106,-0.206,16.5591,"Aug 23, 13",0.004672925665754975
2013-08-26,16.4733,16.7462,16.4733,16.7121,2435768,2435768,0.221691,1.344,16.671,"Aug 26, 13",0.018179935054253516
2013-08-27,16.4904,16.5757,16.1749,16.1749,2238238,2238238,-0.537175,-3.214,16.2858,"Aug 27, 13",-0.014548822020628968
