date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.1828,2.2597,2.1828,2.1828,43738,43738,-0.028848,-1.304,2.2221,"Aug 5, 13",0
2013-08-06,2.2212,2.2886,2.202,2.2116,32978,32978,0.028848,1.322,2.2361,"Aug 6, 13",0.013194062671797664
2013-08-07,2.2597,2.3078,2.2021,2.2789,50697,50697,0.067311,3.043,2.2461,"Aug 7, 13",0.04402602162360285
2013-08-08,1.8174,1.8847,1.6539,1.7597,381784,381784,-0.519253,-22.785,1.7637,"Aug 8, 13",-0.1938336082096389
2013-08-09,1.7693,1.7693,1.6539,1.702,105830,105830,-0.057695,-3.279,1.6961,"Aug 9, 13",-0.22026754627084474
2013-08-12,1.6731,1.702,1.6058,1.6155,171633,171633,-0.086543,-5.085,1.6529,"Aug 12, 13",-0.25989554700384826
2013-08-13,1.6347,1.6443,1.6155,1.6347,49660,49660,0.019233,1.191,1.6348,"Aug 13, 13",-0.25109950522264973
2013-08-14,1.6539,1.6539,1.6251,1.6347,21376,21376,0,0,1.6413,"Aug 14, 13",-0.25109950522264973
2013-08-15,1.5962,1.6346,1.5386,1.577,109785,109785,-0.057695,-3.529,1.5979,"Aug 15, 13",-0.27753344328385554
2013-08-16,1.5674,1.6347,1.5481,1.5962,34767,34767,0.019231,1.219,1.583,"Aug 16, 13",-0.26873740150265707
2013-08-19,1.5771,1.6347,1.577,1.6347,76789,76789,0.038464,2.41,1.6312,"Aug 19, 13",-0.25109950522264973
2013-08-20,1.577,1.6443,1.577,1.6155,78762,78762,-0.019233,-1.177,1.6242,"Aug 20, 13",-0.25989554700384826
2013-08-21,1.5866,1.6251,1.5866,1.5866,36830,36830,-0.028846,-1.786,1.6042,"Aug 21, 13",-0.27313542239325633
2013-08-22,1.5866,1.6058,1.5674,1.6058,13235,13235,0.019231,1.212,1.5932,"Aug 22, 13",-0.2643393806120579
2013-08-23,1.5866,1.702,1.5866,1.6443,40370,40370,0.038463,2.395,1.6176,"Aug 23, 13",-0.24670148433205047
2013-08-26,1.6251,1.6731,1.6251,1.6443,9051,9051,0,0,1.639,"Aug 26, 13",-0.24670148433205047
2013-08-27,1.577,1.6635,1.577,1.6155,39776,39776,-0.028848,-1.754,1.6166,"Aug 27, 13",-0.25989554700384826
2013-08-28,1.6251,1.702,1.6155,1.6635,9056,9056,0.04808,2.976,1.6617,"Aug 28, 13",-0.23790544255085208
2013-08-29,1.6635,1.6635,1.6347,1.6347,10330,10330,-0.028847,-1.734,1.6393,"Aug 29, 13",-0.25109950522264973
2013-08-30,1.6443,1.6635,1.577,1.6251,16837,16837,-0.009616,-0.588,1.6015,"Aug 30, 13",-0.255497526113249
2013-09-03,1.6347,1.6635,1.577,1.5962,7148,7148,-0.028848,-1.775,1.5904,"Sep 3, 13",-0.26873740150265707
2013-09-04,1.5866,1.7501,1.5866,1.6443,26885,26885,0.048079,3.012,1.6785,"Sep 4, 13",-0.24670148433205047
2013-09-05,1.6828,1.702,1.6347,1.6347,14810,14810,-0.009615,-0.585,1.6641,"Sep 5, 13",-0.25109950522264973
2013-09-06,1.7116,1.7116,1.5962,1.6058,6770,6770,-0.028848,-1.765,1.642,"Sep 6, 13",-0.2643393806120579
2013-09-09,1.5866,1.6347,1.5866,1.6155,20407,20407,0.009615,0.599,1.6097,"Sep 9, 13",-0.25989554700384826
2013-09-10,1.6347,1.6443,1.577,1.6347,27379,27379,0.019233,1.191,1.6281,"Sep 10, 13",-0.25109950522264973
2013-09-11,1.6347,1.6539,1.6155,1.6155,14899,14899,-0.019233,-1.177,1.623,"Sep 11, 13",-0.25989554700384826
2013-09-12,1.6155,1.6251,1.6058,1.6058,21450,21450,-0.009615,-0.595,1.6162,"Sep 12, 13",-0.2643393806120579
2013-09-16,1.6347,1.6635,1.6347,1.6635,15000,15000,0.057695,3.593,1.6439,"Sep 16, 13",-0.23790544255085208
2013-09-17,1.6347,1.6443,1.6252,1.6347,79882,79882,-0.028847,-1.734,1.638,"Sep 17, 13",-0.25109950522264973
2013-09-18,1.702,1.702,1.6347,1.6443,30440,30440,0.009615,0.588,1.6407,"Sep 18, 13",-0.24670148433205047
2013-09-19,1.6924,1.6924,1.6347,1.6347,40080,40080,-0.009615,-0.585,1.642,"Sep 19, 13",-0.25109950522264973
2013-09-20,1.6058,1.6347,1.577,1.6155,10489,10489,-0.019233,-1.177,1.6077,"Sep 20, 13",-0.25989554700384826
2013-09-23,1.6347,1.6347,1.6015,1.6251,7285,7285,0.009617,0.595,1.619,"Sep 23, 13",-0.255497526113249
2013-09-24,1.6292,1.6347,1.625,1.626,13802,13802,0.000961,0.059,1.6338,"Sep 24, 13",-0.25508521165475534
2013-09-25,1.6347,1.6347,1.6345,1.6345,1876,1876,0.008462,0.52,1.6347,"Sep 25, 13",-0.2511911306578705
2013-09-26,1.6828,1.6828,1.5962,1.6347,4775,4775,0.000193,0.012,1.6126,"Sep 26, 13",-0.25109950522264973
2013-09-27,1.6155,1.6223,1.6155,1.6155,7300,7300,-0.019233,-1.177,1.6165,"Sep 27, 13",-0.25989554700384826
2013-09-30,1.6155,1.6539,1.6155,1.6347,19702,19702,0.019233,1.191,1.6332,"Sep 30, 13",-0.25109950522264973
2013-10-01,1.6443,1.6443,1.5385,1.6347,43927,43927,0,0,1.6063,"Oct 1, 13",-0.25109950522264973
2013-10-02,1.6347,1.6731,1.6347,1.6539,7264,7264,0.019231,1.176,1.6429,"Oct 2, 13",-0.24230346344145132
2013-10-03,1.6347,1.6502,1.5675,1.6347,14551,14551,-0.019231,-1.163,1.617,"Oct 3, 13",-0.25109950522264973
