date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,70.8841,71.5576,69.9602,71.1691,1945264,1945264,0.008635,0.012,70.9935,"Aug 5, 13",0
2013-08-06,70.9273,71.005,69.5284,69.7098,2334520,2334520,-1.4593,-2.05,69.9256,"Aug 6, 13",-0.020504685319893027
2013-08-07,69.5112,69.563,67.931,68.5354,4165707,4165707,-1.1744,-1.685,68.4655,"Aug 7, 13",-0.03700622882683643
2013-08-08,70.1761,70.8064,68.2418,69.4335,4448239,4448239,0.898033,1.31,69.4758,"Aug 8, 13",-0.024386988173238176
2013-08-09,69.3644,70.1674,69.1053,69.5802,2845897,2845897,0.146794,0.211,69.6886,"Aug 9, 13",-0.022325700339051572
2013-08-12,69.1053,69.4594,68.6477,68.829,2518572,2518572,-0.751239,-1.08,68.9578,"Aug 12, 13",-0.03288084295010063
2013-08-13,68.8376,69.7529,68.734,69.4421,2264152,2264152,0.613082,0.891,69.3341,"Aug 13, 13",-0.0242661492136335
2013-08-14,69.183,69.7443,69.0449,69.1917,2272705,2272705,-0.250415,-0.361,69.315,"Aug 14, 13",-0.027784530083983117
2013-08-15,68.8031,68.8808,67.9137,67.9914,2645822,2645822,-1.2003,-1.735,68.2281,"Aug 15, 13",-0.04464999557392185
2013-08-16,67.7324,68.8895,67.7324,68.7427,2780038,2780038,0.751239,1.105,68.5063,"Aug 16, 13",-0.0340934478586915
2013-08-19,68.9167,68.9167,67.5802,67.6062,2383926,2383926,-1.1364,-1.653,67.9954,"Aug 19, 13",-0.05006245688086542
2013-08-20,68.0749,68.0835,66.99,67.7711,1611062,1611062,0.164891,0.244,67.6286,"Aug 20, 13",-0.047745440085655094
2013-08-21,67.5368,68.3265,67.0595,67.424,2265341,2265341,-0.347146,-0.512,67.5933,"Aug 21, 13",-0.052622556699466395
2013-08-22,67.7711,69.4374,67.693,69.0035,2465906,2465906,1.5795,2.343,68.9547,"Aug 22, 13",-0.030428936153471066
2013-08-23,68.6303,68.9757,67.8926,68.3005,1433778,1433778,-0.702965,-1.019,68.271,"Aug 23, 13",-0.04030681854906133
2013-08-26,68.1443,68.4133,67.4413,67.5541,1265964,1265964,-0.74636,-1.093,67.9417,"Aug 26, 13",-0.05079451615940057
2013-08-27,66.6776,66.6776,64.508,64.7162,3320223,3320223,-2.8379,-4.201,65.3477,"Aug 27, 13",-0.09066996772475695
