date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-12-07,7.55,9.2,7.09,9,1180226,1180226,9,0,7.8943,"Dec 7, 16",0
2016-12-08,9.59,9.6,8.4,8.6,215154,215154,-0.4,-4.444,8.9893,"Dec 8, 16",-0.04444444444444448
2016-12-09,8.75,8.93,8.45,8.87,127726,127726,0.27,3.14,8.7196,"Dec 9, 16",-0.01444444444444453
2016-12-12,8.93,8.93,8.03,8.18,112870,112870,-0.69,-7.779,8.4133,"Dec 12, 16",-0.09111111111111114
2016-12-13,8.17,8.33,7.82,7.93,81469,81469,-0.25,-3.056,8.0654,"Dec 13, 16",-0.11888888888888892
2016-12-14,8.1,8.85,8,8.72,152974,152974,0.79,9.962,8.4385,"Dec 14, 16",-0.03111111111111104
2016-12-15,8.87,9.04,8.5,9.02,111527,111527,0.3,3.44,8.8277,"Dec 15, 16",0.002222222222222175
2016-12-16,9.09,9.2099,8.8008,9.15,88643,88643,0.13,1.441,9.0797,"Dec 16, 16",0.016666666666666705
2016-12-19,9.07,9.45,8.87,9.35,30392,30392,0.2,2.186,9.2832,"Dec 19, 16",0.03888888888888885
2016-12-20,9.35,10.24,9,10.03,177823,177823,0.68,7.273,9.6109,"Dec 20, 16",0.11444444444444438
2016-12-21,10.02,10.6878,10.02,10.3,155258,155258,0.27,2.692,10.3436,"Dec 21, 16",0.14444444444444451
2016-12-22,10.15,10.4488,9.8001,10.11,89095,89095,-0.19,-1.845,10.1641,"Dec 22, 16",0.12333333333333327
2016-12-23,10.2,10.2,9.87,10.04,55412,55412,-0.07,-0.692,10.036,"Dec 23, 16",0.11555555555555547
2016-12-27,10.09,10.09,9.55,9.73,69853,69853,-0.31,-3.088,9.7701,"Dec 27, 16",0.08111111111111116
2016-12-28,9.5,9.88,8.13,8.73,168521,168521,-1,-10.277,8.9192,"Dec 28, 16",-0.029999999999999954
2016-12-29,8.88,9.04,8.5,8.94,47556,47556,0.21,2.405,8.8393,"Dec 29, 16",-0.006666666666666722
2016-12-30,9,9.1,8.76,8.95,35506,35506,0.01,0.112,8.9405,"Dec 30, 16",-0.005555555555555635
2017-01-03,9.1,9.1,8.5,8.6,33386,33386,-0.35,-3.911,8.8303,"Jan 3, 17",-0.04444444444444448
2017-01-04,8.5,8.6,8.11,8.37,45461,45461,-0.23,-2.674,8.3915,"Jan 4, 17",-0.07000000000000009
2017-01-05,8.49,8.6,8.28,8.36,83439,83439,-0.01,-0.119,8.4311,"Jan 5, 17",-0.07111111111111118
2017-01-06,8.4,8.45,8.35,8.4,66370,66370,0.04,0.478,8.4042,"Jan 6, 17",-0.06666666666666662
2017-01-09,8.6,8.66,8.11,8.33,41691,41691,-0.07,-0.833,8.2724,"Jan 9, 17",-0.07444444444444444
2017-01-10,8.4,8.42,7.8,8.29,80367,80367,-0.04,-0.48,8.1955,"Jan 10, 17",-0.07888888888888898
2017-01-11,8.2685,8.3,8.1537,8.19,16891,16891,-0.1,-1.206,8.2684,"Jan 11, 17",-0.09000000000000005
2017-01-12,8.27,8.28,7.63,7.96,64595,64595,-0.23,-2.808,7.9165,"Jan 12, 17",-0.11555555555555556
2017-01-13,7.63,8.23,7.63,8.18,16191,16191,0.22,2.764,8.0214,"Jan 13, 17",-0.09111111111111114
2017-01-17,8.2,8.2,7.77,7.96,13022,13022,-0.22,-2.689,7.9432,"Jan 17, 17",-0.11555555555555556
2017-01-18,7.96,8.08,7.66,7.71,55228,55228,-0.25,-3.141,7.9173,"Jan 18, 17",-0.14333333333333334
2017-01-19,7.69,8.22,7.63,8.12,34786,34786,0.41,5.318,7.9813,"Jan 19, 17",-0.09777777777777787
2017-01-20,8.25,8.26,8.07,8.18,48873,48873,0.06,0.739,8.1873,"Jan 20, 17",-0.09111111111111114
2017-01-23,8.18,8.18,8.0048,8.18,15257,15257,0,0,8.1049,"Jan 23, 17",-0.09111111111111114
2017-01-24,8.18,8.189,8.07,8.17,21860,21860,-0.01,-0.122,8.1402,"Jan 24, 17",-0.09222222222222223
2017-01-25,8.1122,8.25,8.11,8.17,27385,27385,0,0,8.1784,"Jan 25, 17",-0.09222222222222223
2017-01-26,8.25,8.499,8.25,8.35,37026,37026,0.18,2.203,8.4042,"Jan 26, 17",-0.07222222222222226
2017-01-27,8.2631,8.37,8.01,8.12,24404,24404,-0.23,-2.754,8.2007,"Jan 27, 17",-0.09777777777777787
2017-01-30,8.2,8.35,8.01,8.22,52142,52142,0.1,1.232,8.1553,"Jan 30, 17",-0.0866666666666666
2017-01-31,8.26,8.37,8.2,8.3,24540,24540,0.08,0.973,8.288,"Jan 31, 17",-0.0777777777777777
2017-02-01,8.3,8.3,8.01,8.13,60432,60432,-0.17,-2.048,8.1443,"Feb 1, 17",-0.09666666666666658
2017-02-02,8.0999,8.1,7.8,7.82,59550,59550,-0.31,-3.813,7.9061,"Feb 2, 17",-0.13111111111111107
2017-02-03,7.8,8,7.8,7.89,6236,6236,0.07,0.895,7.9017,"Feb 3, 17",-0.12333333333333336
2017-02-06,8,8,7.8305,7.9499,31992,31992,0.0599,0.759,7.9005,"Feb 6, 17",-0.11667777777777773
2017-02-07,7.95,8,7.8099,7.95,30635,30635,0.0001,0.001,7.9225,"Feb 7, 17",-0.11666666666666664
2017-02-08,7.8355,7.95,7.83,7.9,23741,23741,-0.05,-0.629,7.9314,"Feb 8, 17",-0.12222222222222218
2017-02-09,7.92,8.4316,7.92,8.25,114761,114761,0.35,4.43,8.2074,"Feb 9, 17",-0.08333333333333333
2017-02-10,8.25,8.8,8.15,8.42,247445,247445,0.17,2.061,8.5512,"Feb 10, 17",-0.06444444444444446
2017-02-13,8.6,9.17,8.5602,8.95,67262,67262,0.53,6.295,8.8037,"Feb 13, 17",-0.005555555555555635
2017-02-14,9.38,9.4,8.6,8.76,102404,102404,-0.19,-2.123,8.8399,"Feb 14, 17",-0.02666666666666669
2017-02-15,8.83,8.95,8.49,8.92,39116,39116,0.16,1.826,8.6706,"Feb 15, 17",-0.008888888888888898
2017-02-16,8.95,9.16,8.81,9.15,80274,80274,0.23,2.578,9.0054,"Feb 16, 17",0.016666666666666705
2017-02-17,9.05,9.15,8.86,8.91,37115,37115,-0.24,-2.623,8.9728,"Feb 17, 17",-0.009999999999999985
2017-02-21,8.95,9.05,8.76,8.91,31960,31960,0,0,8.864,"Feb 21, 17",-0.009999999999999985
2017-02-22,8.9053,9.12,8.62,8.82,31502,31502,-0.09,-1.01,8.8069,"Feb 22, 17",-0.01999999999999997
2017-02-23,9.04,9.05,8.7591,9.01,63588,63588,0.19,2.154,8.969,"Feb 23, 17",0.0011111111111110875
2017-02-24,9.05,9.13,8.7536,9.07,65994,65994,0.06,0.666,9.008,"Feb 24, 17",0.00777777777777781
2017-02-27,9.05,9.1,8.7747,9.03,28993,28993,-0.04,-0.441,8.9287,"Feb 27, 17",0.0033333333333332624
2017-02-28,9,9.02,8.701,8.72,12912,12912,-0.31,-3.433,8.865,"Feb 28, 17",-0.03111111111111104
2017-03-01,8.8333,8.9657,8.65,8.8,41083,41083,0.08,0.917,8.7848,"Mar 1, 17",-0.022222222222222143
2017-03-02,8.63,8.91,8.03,8.16,97763,97763,-0.64,-7.273,8.3315,"Mar 2, 17",-0.09333333333333332
2017-03-03,7.9,8.95,7.9,8.7399,106975,106975,0.5799,7.107,8.4212,"Mar 3, 17",-0.02889999999999995
2017-03-06,10.95,11.5,9,9.23,1703176,1703176,0.4901,5.608,10.0969,"Mar 6, 17",0.025555555555555602
2017-03-07,9.27,9.3999,8.58,9.15,409695,409695,-0.08,-0.867,8.8823,"Mar 7, 17",0.016666666666666705
2017-03-08,9.15,9.3063,8.9153,9.09,62132,62132,-0.06,-0.656,9.0696,"Mar 8, 17",0.009999999999999985
2017-03-09,9.11,9.127,8.91,8.93,55647,55647,-0.16,-1.76,8.9921,"Mar 9, 17",-0.00777777777777781
2017-03-10,8.95,9.38,8.8443,8.8973,70327,70327,-0.0327,-0.366,9.0416,"Mar 10, 17",-0.011411111111111162
2017-03-13,8.94,9.35,8.94,9.3,74991,74991,0.4027,4.526,9.1821,"Mar 13, 17",0.03333333333333341
2017-03-14,9.36,9.36,9.03,9.05,62498,62498,-0.25,-2.688,9.1486,"Mar 14, 17",0.005555555555555635
2017-03-15,8.99,9.05,8.26,8.49,264719,264719,-0.56,-6.188,8.7474,"Mar 15, 17",-0.05666666666666664
2017-03-16,8.5,8.6819,8.11,8.11,280242,280242,-0.38,-4.476,8.2887,"Mar 16, 17",-0.09888888888888896
2017-03-17,8.08,8.24,7.5,7.64,337467,337467,-0.47,-5.795,7.8658,"Mar 17, 17",-0.15111111111111114
2017-03-20,7.7,8.45,7.65,8,300159,300159,0.36,4.712,8.0122,"Mar 20, 17",-0.1111111111111111
2017-03-21,8.16,8.2399,7.71,8.16,217885,217885,0.16,2,7.9776,"Mar 21, 17",-0.09333333333333332
2017-03-22,8.13,8.17,7.8,8.1,134628,134628,-0.06,-0.735,8.0489,"Mar 22, 17",-0.10000000000000003
2017-03-23,8.05,8.18,7.91,7.97,165499,165499,-0.13,-1.605,8.0517,"Mar 23, 17",-0.11444444444444447
2017-03-24,7.95,8.21,7.84,8.13,133154,133154,0.16,2.008,8.0829,"Mar 24, 17",-0.09666666666666658
2017-03-27,8.11,8.25,7.95,8.22,75614,75614,0.09,1.107,8.1381,"Mar 27, 17",-0.0866666666666666
2017-03-28,8.17,8.21,8.05,8.18,25264,25264,-0.04,-0.487,8.1181,"Mar 28, 17",-0.09111111111111114
2017-03-29,8.12,8.19,8.0421,8.08,29874,29874,-0.1,-1.222,8.1117,"Mar 29, 17",-0.10222222222222221
2017-03-30,8.02,8.19,7.8501,8.06,41442,41442,-0.02,-0.248,8.0929,"Mar 30, 17",-0.1044444444444444
2017-03-31,8.06,8.3,8.0501,8.3,84522,84522,0.24,2.978,8.2411,"Mar 31, 17",-0.0777777777777777
2017-04-03,8.26,8.6,8.2055,8.58,42774,42774,0.28,3.373,8.452,"Apr 3, 17",-0.04666666666666666
2017-04-04,8.63,8.95,8.34,8.89,111428,111428,0.31,3.613,8.7794,"Apr 4, 17",-0.012222222222222159
2017-04-05,8.8,8.99,8.8,8.93,86724,86724,0.04,0.45,8.8853,"Apr 5, 17",-0.00777777777777781
2017-04-06,8.8696,8.97,8.755,8.93,91256,91256,0,0,8.8473,"Apr 6, 17",-0.00777777777777781
2017-04-07,8.9,9.25,8.721,9.11,168727,168727,0.18,2.016,8.8431,"Apr 7, 17",0.012222222222222159
