date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-12-07,8.09,8.09,7.25,7.35,14650,14650,7.35,0,7.4882,"Dec 7, 15",0
2015-12-08,7.34,7.34,6.2,6.28,39380,39380,-1.07,-14.558,6.601,"Dec 8, 15",-0.14557823129251693
2015-12-09,6.25,6.27,5.35,6,26130,26130,-0.28,-4.459,5.9833,"Dec 9, 15",-0.18367346938775506
2015-12-10,6,6.448,6,6.34,21230,21230,0.34,5.667,6.2956,"Dec 10, 15",-0.13741496598639452
2015-12-11,6.3,6.35,6.001,6.29,13369,13369,-0.05,-0.789,6.2746,"Dec 11, 15",-0.14421768707482988
2015-12-14,6.11,6.2,6.11,6.11,21816,21816,-0.18,-2.862,6.1592,"Dec 14, 15",-0.16870748299319718
2015-12-15,6.98,6.98,5.9725,6.2,83514,83514,0.09,1.473,6.4647,"Dec 15, 15",-0.15646258503401353
2015-12-16,6,6.029,5.82,5.98,8663,8663,-0.22,-3.548,5.9375,"Dec 16, 15",-0.18639455782312916
2015-12-17,5.59,5.662,5.06,5.45,5441,5441,-0.53,-8.863,5.5177,"Dec 17, 15",-0.25850340136054417
2015-12-18,5.21,5.25,4.85,4.95,43928,43928,-0.5,-9.174,5.0392,"Dec 18, 15",-0.3265306122448979
2015-12-21,4.87,4.87,4.2,4.382,35329,35329,-0.568,-11.475,4.4875,"Dec 21, 15",-0.40380952380952384
2015-12-22,4.3,4.4,4.23,4.24,11660,11660,-0.142,-3.241,4.2935,"Dec 22, 15",-0.4231292517006802
2015-12-23,4.2,4.4199,4.19,4.23,12573,12573,-0.01,-0.236,4.2382,"Dec 23, 15",-0.4244897959183673
2015-12-24,4.2,4.375,4.19,4.22,11672,11672,-0.01,-0.236,4.209,"Dec 24, 15",-0.42585034013605444
2015-12-28,4.09,4.297,4.09,4.16,5318,5318,-0.06,-1.422,4.1614,"Dec 28, 15",-0.4340136054421768
2015-12-29,4.23,4.739,4.18,4.63,174636,174636,0.47,11.298,4.3911,"Dec 29, 15",-0.37006802721088433
2015-12-30,4.85,5.25,4.85,5.08,26485,26485,0.45,9.719,5.1037,"Dec 30, 15",-0.30884353741496595
2015-12-31,4.9,4.9175,4.85,4.85,19402,19402,-0.23,-4.528,4.8655,"Dec 31, 15",-0.3401360544217687
2016-01-04,4.87,4.9659,4.87,4.91,5166,5166,0.06,1.237,4.8988,"Jan 4, 16",-0.3319727891156462
2016-01-05,4.91,5,4.9,5,5781,5781,0.09,1.833,4.959,"Jan 5, 16",-0.31972789115646255
2016-01-06,5.4,5.715,5.4,5.51,43360,43360,0.51,10.2,5.5691,"Jan 6, 16",-0.25034013605442174
2016-01-07,5.4101,5.65,5.4,5.6,26360,26360,0.09,1.633,5.499,"Jan 7, 16",-0.2380952380952381
2016-01-08,5.6,5.72,5.53,5.5501,6533,6533,-0.0499,-0.891,5.624,"Jan 8, 16",-0.2448843537414966
2016-01-11,5.2,5.56,5.16,5.5258,23456,23456,-0.0243,-0.438,5.4171,"Jan 11, 16",-0.24819047619047613
2016-01-12,5.46,5.47,5.21,5.371,16660,16660,-0.1548,-2.801,5.4114,"Jan 12, 16",-0.269251700680272
2016-01-13,5.25,5.32,5.15,5.15,14851,14851,-0.221,-4.115,5.1792,"Jan 13, 16",-0.2993197278911564
2016-01-14,5.01,5.11,4.81,5.088,7418,7418,-0.062,-1.204,5.0347,"Jan 14, 16",-0.3077551020408163
2016-01-15,4.87,4.89,4.6501,4.73,7836,7836,-0.358,-7.036,4.7167,"Jan 15, 16",-0.3564625850340135
2016-01-19,4.75,4.802,4.71,4.75,15017,15017,0.02,0.423,4.752,"Jan 19, 16",-0.3537414965986394
2016-01-20,4.5714,4.66,4.5,4.66,3728,3728,-0.09,-1.895,4.5712,"Jan 20, 16",-0.36598639455782306
2016-01-21,4.55,4.6658,4.55,4.6,2125,2125,-0.06,-1.288,4.6071,"Jan 21, 16",-0.3741496598639456
2016-01-22,4.825,4.825,4.61,4.6777,2402,2402,0.0777,1.689,4.6767,"Jan 22, 16",-0.363578231292517
2016-01-25,4.7,4.868,4.33,4.41,14217,14217,-0.2677,-5.723,4.5438,"Jan 25, 16",-0.39999999999999997
2016-01-26,4.72,4.86,4.59,4.86,10350,10350,0.45,10.204,4.7168,"Jan 26, 16",-0.33877551020408153
2016-01-27,4.8499,4.8499,4.62,4.69,2058,2058,-0.17,-3.498,4.6853,"Jan 27, 16",-0.36190476190476184
2016-01-28,4.62,4.7233,4.5501,4.66,7301,7301,-0.03,-0.64,4.6406,"Jan 28, 16",-0.36598639455782306
2016-01-29,4.58,4.68,4.58,4.65,6380,6380,-0.01,-0.215,4.6042,"Jan 29, 16",-0.3673469387755101
2016-02-01,4.52,4.78,4.52,4.71,9132,9132,0.06,1.29,4.6571,"Feb 1, 16",-0.35918367346938773
2016-02-02,4.8185,4.8185,4.66,4.66,2090,2090,-0.05,-1.062,4.68,"Feb 2, 16",-0.36598639455782306
