date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,4.2643,4.3261,4.1936,4.2466,11286,11286,-0.017658,-0.414,4.2442,"Aug 5, 13",0
2013-08-06,4.2824,4.309,4.2024,4.309,16312,16312,0.062415,1.47,4.2791,"Aug 6, 13",0.014694108227758733
2013-08-07,4.3089,4.309,4.1855,4.238,12448,12448,-0.071077,-1.649,4.284,"Aug 7, 13",-0.002025149531389699
2013-08-08,4.2305,4.3091,4.2305,4.2646,20562,20562,0.026655,0.629,4.3029,"Aug 8, 13",0.00423868506569957
2013-08-09,4.3089,4.309,4.2353,4.2557,4631,4631,-0.008887,-0.208,4.2578,"Aug 9, 13",0.0021428907832148326
2013-08-12,4.2735,4.309,4.2557,4.2735,38611,38611,0.01777,0.418,4.3001,"Aug 12, 13",0.0063344793481845164
2013-08-13,4.2913,4.2913,4.1935,4.2913,9798,9798,0.017769,0.416,4.2555,"Aug 13, 13",0.010526067913153992
2013-08-14,4.238,4.2645,4.1935,4.2024,14369,14369,-0.088844,-2.07,4.2223,"Aug 14, 13",-0.010408326661329067
2013-08-15,4.2291,4.2646,4.1847,4.2557,18845,18845,0.053305,1.268,4.2431,"Aug 15, 13",0.0021428907832148326
2013-08-16,4.2202,4.2646,4.1935,4.2024,2992,2992,-0.053305,-1.253,4.2447,"Aug 16, 13",-0.010408326661329067
2013-08-19,4.2291,4.2913,4.1847,4.1847,29121,29121,-0.017772,-0.423,4.2586,"Aug 19, 13",-0.0145763669759336
2013-08-20,4.2113,4.2913,4.1669,4.2646,13564,13564,0.079964,1.911,4.2197,"Aug 20, 13",0.00423868506569957
2013-08-21,4.2913,4.2913,4.1491,4.2468,12522,12522,-0.017771,-0.417,4.1955,"Aug 21, 13",0.00004709650073009515
2013-08-22,4.2913,4.2913,4.158,4.2824,1851,1851,0.035539,0.837,4.2089,"Aug 22, 13",0.008430273630669255
2013-08-23,4.2802,4.2824,4.1847,4.2735,9735,9735,-0.008885,-0.207,4.2674,"Aug 23, 13",0.0063344793481845164
2013-08-26,4.238,4.2913,4.0958,4.2113,13549,13549,-0.062191,-1.455,4.252,"Aug 26, 13",-0.00831253237884433
2013-08-27,4.2291,4.2913,4.1758,4.2291,7074,7074,0.017767,0.422,4.2294,"Aug 27, 13",-0.004120943813874646
2013-08-28,4.2557,4.2913,4.2202,4.2557,12375,12375,0.026654,0.63,4.2443,"Aug 28, 13",0.0021428907832148326
2013-08-29,4.2557,4.2824,4.2202,4.2557,12865,12865,0,0,4.2444,"Aug 29, 13",0.0021428907832148326
2013-08-30,4.2735,4.2735,4.2202,4.2468,5500,5500,-0.008884,-0.209,4.2378,"Aug 30, 13",0.00004709650073009515
2013-09-03,4.2913,4.2913,4.1758,4.2646,24400,24400,0.017771,0.418,4.2651,"Sep 3, 13",0.00423868506569957
2013-09-04,4.2203,4.2913,4.2202,4.2824,3472,3472,0.017768,0.417,4.2388,"Sep 4, 13",0.008430273630669255
2013-09-05,4.2646,4.2646,4.2292,4.2646,53873,53873,-0.017768,-0.415,4.2633,"Sep 5, 13",0.00423868506569957
2013-09-06,4.2913,4.2913,4.2291,4.2557,6491,6491,-0.008887,-0.208,4.2476,"Sep 6, 13",0.0021428907832148326
2013-09-09,4.2202,4.2557,4.158,4.2557,19767,19767,0,0,4.2086,"Sep 9, 13",0.0021428907832148326
2013-09-10,4.1847,4.2913,4.15,4.2913,27276,27276,0.035539,0.835,4.1891,"Sep 10, 13",0.010526067913153992
2013-09-11,4.2646,4.2646,4.2468,4.2557,1811,1811,-0.035539,-0.828,4.2611,"Sep 11, 13",0.0021428907832148326
2013-09-12,4.2291,4.305,4.2291,4.2913,15670,15670,0.035539,0.835,4.2783,"Sep 12, 13",0.010526067913153992
2013-09-13,4.2291,4.2735,4.2291,4.2646,15302,15302,-0.026652,-0.621,4.2492,"Sep 13, 13",0.00423868506569957
