date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,13.9823,14.1763,13.7785,14.1763,9516,9516,0.184359,1.318,13.9353,"Aug 5, 13",0
2013-08-06,14.0793,14.5062,14.0453,14.3704,11513,11513,0.194065,1.369,14.3415,"Aug 6, 13",0.013691866001707118
2013-08-07,14.351,14.4577,14.2637,14.3316,7103,7103,-0.038814,-0.27,14.3723,"Aug 7, 13",0.01095490360672393
2013-08-08,14.4092,14.4577,14.1084,14.4383,19106,19106,0.106736,0.745,14.2842,"Aug 8, 13",0.018481550192927666
2013-08-09,14.3413,14.448,14.3122,14.351,6581,6581,-0.087329,-0.605,14.3551,"Aug 9, 13",0.012323384804215586
2013-08-12,14.2637,14.4577,14.1375,14.1957,21533,21533,-0.155251,-1.082,14.2955,"Aug 12, 13",0.0013684811974916567
2013-08-13,14.2054,14.2054,13.9338,14.1569,8369,8369,-0.038811,-0.273,14.0955,"Aug 13, 13",-0.0013684811974915313
2013-08-14,14.2054,14.2831,14.0696,14.1472,9479,9479,-0.009703,-0.069,14.1376,"Aug 14, 13",-0.00205272179623736
2013-08-15,13.9726,14.3025,13.73,14.0599,22163,22163,-0.087331,-0.617,14.0336,"Aug 15, 13",-0.00821088718494944
2013-08-16,14.0502,14.4189,14.0502,14.3704,11611,11611,0.310503,2.208,14.1963,"Aug 16, 13",0.013691866001707118
2013-08-19,14.3025,14.4286,14.0599,14.1084,13472,13472,-0.261987,-1.823,14.1503,"Aug 19, 13",-0.004789684191220548
2013-08-20,13.8755,14.1957,13.827,14.1472,10609,10609,0.038815,0.275,14.0322,"Aug 20, 13",-0.00205272179623736
2013-08-21,13.924,14.1278,13.924,13.9726,5838,5838,-0.174658,-1.235,14.0092,"Aug 21, 13",-0.014369052573661643
2013-08-22,13.9823,14.1569,13.5361,13.8173,6013,6013,-0.155251,-1.111,13.8115,"Aug 22, 13",-0.025323956180385573
2013-08-23,13.827,13.924,13.4874,13.633,6294,6294,-0.18436,-1.334,13.6843,"Aug 23, 13",-0.03832452755655569
2013-08-26,13.6135,13.6135,13.3516,13.4098,16651,16651,-0.223173,-1.637,13.4383,"Aug 26, 13",-0.054069115354500034
2013-08-27,13.1963,13.3807,12.7985,13.1963,20479,20479,-0.213471,-1.592,13.0921,"Aug 27, 13",-0.06912946255369869
2013-08-28,13.2254,13.4389,12.9731,13.0702,9977,9977,-0.12614,-0.956,13.1863,"Aug 28, 13",-0.07802459033739408
2013-08-29,13.0119,13.0119,12.1848,12.6044,19666,19666,-0.465752,-3.563,12.6941,"Aug 29, 13",-0.11088224713077456
2013-08-30,12.5074,13.5941,12.4977,13.5844,26595,26595,0.98002,7.775,13.2357,"Aug 30, 13",-0.041752784577075756
2013-09-03,13.5941,13.827,13.2351,13.4874,11875,11875,-0.097032,-0.714,13.4926,"Sep 3, 13",-0.048595190564533784
2013-09-04,13.6815,13.6815,13.4486,13.6427,6933,6933,0.15525,1.151,13.595,"Sep 4, 13",-0.037640286957809854
2013-09-05,13.8076,13.8076,13.468,13.565,22030,22030,-0.077624,-0.569,13.5996,"Sep 5, 13",-0.04312126577456741
2013-09-06,13.5941,13.5941,13.2836,13.2933,2769,2769,-0.271688,-2.003,13.4068,"Sep 6, 13",-0.06228705656624078
2013-09-09,13.4001,13.6427,13.3516,13.6232,6290,6290,0.329906,2.482,13.5255,"Sep 9, 13",-0.03901582218209257
2013-09-10,13.6038,13.7397,13.4777,13.6912,8926,8926,0.067923,0.499,13.6116,"Sep 10, 13",-0.03421908396408084
2013-09-11,13.6815,13.6815,13.468,13.468,8009,8009,-0.223175,-1.63,13.5363,"Sep 11, 13",-0.04996367176202532
2013-09-12,13.6749,14.3112,13.371,13.6815,31193,31193,0.213471,1.585,13.6493,"Sep 12, 13",-0.03490332456282667
2013-09-13,13.6912,13.9143,13.5553,13.633,21349,21349,-0.048515,-0.355,13.7538,"Sep 13, 13",-0.03832452755655569
2013-09-16,13.7203,13.7882,13.4001,13.5165,24323,24323,-0.116437,-0.854,13.5615,"Sep 16, 13",-0.0465424687682963
2013-09-17,13.4583,13.6718,13.1575,13.6621,19997,19997,0.145545,1.077,13.4414,"Sep 17, 13",-0.0362718057603182
2013-09-18,13.3419,13.73,13.3352,13.6135,12886,12886,-0.048515,-0.355,13.5542,"Sep 18, 13",-0.039700062780838395
2013-09-19,13.6038,13.6038,13.3322,13.4195,13423,13423,-0.194063,-1.426,13.432,"Sep 19, 13",-0.05338487475575433
2013-09-20,13.5068,13.5747,13.1575,13.4777,31199,31199,0.058218,0.434,13.4475,"Sep 20, 13",-0.04927943116327949
2013-09-23,13.3904,13.633,13.1866,13.5844,13706,13706,0.106736,0.792,13.5353,"Sep 23, 13",-0.041752784577075756
2013-09-24,13.6427,14.4189,13.4971,14.2831,13725,13725,0.69863,5.143,13.9031,"Sep 24, 13",0.0075337006129949135
2013-09-25,14.2734,14.4383,14.0211,14.2831,36116,36116,0,0,14.3368,"Sep 25, 13",0.0075337006129949135
2013-09-26,14.3122,14.3122,14.0696,14.1181,10924,10924,-0.164956,-1.155,14.1487,"Sep 26, 13",-0.00410544359247472
2013-09-27,13.9726,14.0638,13.8658,13.9629,3979,3979,-0.155251,-1.1,13.9707,"Sep 27, 13",-0.015053293172407473
2013-09-30,13.7397,13.8658,13.7397,13.8561,8932,8932,-0.106734,-0.764,13.8132,"Sep 30, 13",-0.022586993785402385
2013-10-01,13.4874,13.9629,13.4874,13.8173,7883,7883,-0.038813,-0.28,13.7899,"Oct 1, 13",-0.025323956180385573
2013-10-02,13.9143,13.9143,13.2642,13.2642,15273,15273,-0.55308,-4.003,13.493,"Oct 2, 13",-0.06433977836247814
2013-10-03,13.2739,13.2739,12.7888,12.8082,7829,7829,-0.456049,-3.438,12.993,"Oct 3, 13",-0.09650614053032175
2013-10-04,12.7597,13.1478,12.75,13.0119,14168,14168,0.203765,1.591,12.8973,"Oct 4, 13",-0.08213708795665997
2013-10-07,12.8567,13.043,12.3037,12.3909,15846,15846,-0.621003,-4.773,12.6268,"Oct 7, 13",-0.1259425943299732
2013-10-08,11.9931,12.7791,11.9737,12.682,14814,14814,0.291096,2.349,12.4773,"Oct 8, 13",-0.10540832234080819
2013-10-09,12.7014,13.4874,12.7014,13.2642,33038,33038,0.582191,4.591,13.1418,"Oct 9, 13",-0.06433977836247814
2013-10-10,13.468,13.6621,13.3225,13.6232,17932,17932,0.359016,2.707,13.5205,"Oct 10, 13",-0.03901582218209257
2013-10-11,13.5359,13.8173,13.5359,13.7882,13683,13683,0.164957,1.211,13.7292,"Oct 11, 13",-0.027376677976622934
2013-10-14,13.7397,13.8949,13.7106,13.8755,7028,7028,0.087327,0.633,13.8544,"Oct 14, 13",-0.02121851258791073
2013-10-15,13.7009,13.7785,13.0605,13.1963,30730,30730,-0.679224,-4.895,13.5868,"Oct 15, 13",-0.06912946255369869
2013-10-16,13.2642,13.5844,13.0799,13.4195,10357,10357,0.223174,1.691,13.4427,"Oct 16, 13",-0.05338487475575433
2013-10-17,13.3419,13.7494,13.2933,13.3807,14647,14647,-0.038812,-0.289,13.5144,"Oct 17, 13",-0.05612183715073752
2013-10-18,13.5359,13.7591,13.4971,13.6912,23970,23970,0.310501,2.321,13.5879,"Oct 18, 13",-0.03421908396408084
2013-10-21,13.6815,13.6815,13.5456,13.6427,9876,9876,-0.048517,-0.354,13.6476,"Oct 21, 13",-0.037640286957809854
2013-10-22,13.6427,13.7979,13.1963,13.2933,16482,16482,-0.349312,-2.56,13.5852,"Oct 22, 13",-0.06228705656624078
2013-10-23,13.4001,13.4001,12.8276,12.8567,13770,13770,-0.436645,-3.285,12.9822,"Oct 23, 13",-0.09308493753659272
2013-10-24,13.0119,13.0411,12.8082,12.9828,7787,7787,0.126144,0.981,12.9348,"Oct 24, 13",-0.08418980975289746
2013-10-25,13.0993,13.0993,12.5171,12.6626,14936,14936,-0.320207,-2.466,12.8437,"Oct 25, 13",-0.10677680353829985
2013-10-28,12.6917,12.6917,12.1023,12.1775,22856,22856,-0.485156,-3.831,12.3473,"Oct 28, 13",-0.14099588750238068
2013-10-29,12.061,12.4589,12.061,12.4104,9488,9488,0.232874,1.912,12.3294,"Oct 29, 13",-0.1245670591056905
2013-10-30,12.4395,12.6335,12.4395,12.5365,7435,7435,0.126141,1.016,12.5536,"Oct 30, 13",-0.11567193132199512
2013-10-31,12.4977,13.5262,12.4977,13.3127,19414,19414,0.776254,6.192,13.1018,"Oct 31, 13",-0.06091857536874925
2013-11-01,13.2642,13.2836,12.6141,12.8082,17476,17476,-0.504564,-3.79,13.0879,"Nov 1, 13",-0.09650614053032175
2013-11-04,12.7888,12.7888,12.3541,12.5268,7756,7756,-0.281391,-2.197,12.5264,"Nov 4, 13",-0.11635617192074094
2013-11-05,12.6335,13.3322,12.6335,13.2642,8352,8352,0.73744,5.887,13.0973,"Nov 5, 13",-0.06433977836247814
2013-11-06,13.206,13.3127,12.8567,12.9828,5240,5240,-0.281391,-2.121,13.0833,"Nov 6, 13",-0.08418980975289746
2013-11-07,13.2739,13.2933,12.7403,12.7403,5608,5608,-0.242581,-1.868,12.8888,"Nov 7, 13",-0.10129582472154229
2013-11-08,12.8082,13.3127,12.6917,13.2545,9524,9524,0.514269,4.037,13.075,"Nov 8, 13",-0.06502401896122396
2013-11-11,13.0411,13.1672,12.7403,12.8664,10437,10437,-0.388126,-2.928,12.9245,"Nov 11, 13",-0.0924006969378469
2013-11-12,12.8567,12.9052,12.7888,12.7888,1673,1673,-0.077626,-0.603,12.8208,"Nov 12, 13",-0.09787462172781328
