date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8.7875,8.8181,8.6115,8.6666,191586,191586,-0.082671,-0.945,8.6957,"Aug 5, 13",0
2013-08-06,8.6781,8.7569,8.6451,8.6727,137024,137024,0.006126,0.071,8.6905,"Aug 6, 13",0.0007038515680889846
2013-08-07,8.6191,8.6957,8.6115,8.6344,125789,125789,-0.038272,-0.441,8.6544,"Aug 7, 13",-0.0037154131954862733
2013-08-08,8.6574,8.7339,8.5885,8.7186,158238,158238,0.084197,0.975,8.6673,"Aug 8, 13",0.00600004615420114
2013-08-09,8.7492,8.7569,8.6268,8.7339,94748,94748,0.015313,0.176,8.6896,"Aug 9, 13",0.007765444349571858
2013-08-12,8.7569,8.8794,8.6038,8.7033,239731,239731,-0.030621,-0.351,8.6823,"Aug 12, 13",0.0042346479588304215
2013-08-13,8.6995,8.6995,8.5379,8.6302,167678,167678,-0.073076,-0.84,8.608,"Aug 13, 13",-0.00420003230794088
2013-08-14,8.6409,8.7141,8.5456,8.6379,218877,218877,0.007696,0.089,8.6051,"Aug 14, 13",-0.0033115639351072638
2013-08-15,8.5456,8.616,8.4995,8.6072,236309,236309,-0.03077,-0.356,8.5515,"Aug 15, 13",-0.006853898876145214
2013-08-16,8.5302,8.6149,8.4618,8.4995,268499,268499,-0.107685,-1.251,8.5282,"Aug 16, 13",-0.019280917545519735
2013-08-19,8.5687,8.6302,8.5052,8.6302,322664,322664,0.130759,1.538,8.5684,"Aug 19, 13",-0.00420003230794088
2013-08-20,8.6533,8.7841,8.5302,8.7841,450185,450185,0.15384,1.783,8.663,"Aug 20, 13",0.013557796598435338
2013-08-21,8.7995,8.7995,8.6841,8.7379,207642,207642,-0.04615,-0.525,8.7556,"Aug 21, 13",0.008226986361433437
2013-08-22,8.7302,8.9687,8.7069,8.9302,198715,198715,0.192295,2.201,8.9058,"Aug 22, 13",0.030415618581681222
2013-08-23,8.8995,9.0071,8.8687,9.0071,120285,120285,0.076844,0.86,8.9253,"Aug 23, 13",0.039288763759721075
2013-08-26,8.961,8.961,8.8764,8.9302,165540,165540,-0.076844,-0.853,8.9314,"Aug 26, 13",0.030415618581681222
2013-08-27,8.9302,8.9995,8.8764,8.9225,159288,159288,-0.007692,-0.086,8.9424,"Aug 27, 13",0.029527150208847604
2013-08-28,8.8456,8.9148,8.8379,8.8379,153294,153294,-0.08461,-0.948,8.8455,"Aug 28, 13",0.019765536657974137
2013-08-29,8.8302,8.9071,8.6918,8.9071,196332,196332,0.069226,0.783,8.8102,"Aug 29, 13",0.027750213463180375
2013-08-30,8.9225,8.9225,8.7612,8.8225,49713,49713,-0.084611,-0.95,8.8075,"Aug 30, 13",0.017988599912306905
2013-09-03,8.8456,8.861,8.7534,8.7918,67839,67839,-0.030768,-0.349,8.8107,"Sep 3, 13",0.014446264971268954
2013-09-04,8.7533,8.8918,8.6533,8.8841,117877,117877,0.092306,1.05,8.7748,"Sep 4, 13",0.02509634689497604
2013-09-05,8.8456,8.849,8.6687,8.8225,122633,122633,-0.061538,-0.693,8.7894,"Sep 5, 13",0.017988599912306905
2013-09-06,8.8148,8.8148,8.5379,8.6841,134990,134990,-0.138451,-1.569,8.6803,"Sep 6, 13",0.002019246301894638
