date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.1,6.11,5.9,6.02,231097,231097,-0.05,-0.824,5.9725,"Aug 5, 13",0
2013-08-06,6,6.15,5.89,6.05,88667,88667,0.03,0.498,5.9909,"Aug 6, 13",0.004983388704318978
2013-08-07,6.05,6.13,5.87,6.07,83860,83860,0.02,0.331,6.0062,"Aug 7, 13",0.00830564784053168
2013-08-08,6.07,6.18,5.88,5.91,149586,149586,-0.16,-2.636,6.0026,"Aug 8, 13",-0.018272425249169343
2013-08-09,5.89,5.94,5.8,5.85,50114,50114,-0.06,-1.015,5.8512,"Aug 9, 13",-0.0282392026578073
2013-08-12,5.86,5.86,5.62,5.71,172467,172467,-0.14,-2.393,5.7734,"Aug 12, 13",-0.05149501661129562
2013-08-13,5.69,5.75,5.3,5.44,132961,132961,-0.27,-4.729,5.4672,"Aug 13, 13",-0.09634551495016598
2013-08-14,5.42,5.62,5.39,5.56,61078,61078,0.12,2.206,5.4971,"Aug 14, 13",-0.07641196013289037
2013-08-15,5.46,5.9,5.46,5.71,132056,132056,0.15,2.698,5.7166,"Aug 15, 13",-0.05149501661129562
2013-08-16,5.71,5.99,5.49,5.79,70847,70847,0.08,1.401,5.8078,"Aug 16, 13",-0.03820598006644511
2013-08-19,5.89,5.92,5.72,5.76,78051,78051,-0.03,-0.518,5.8014,"Aug 19, 13",-0.04318936877076409
2013-08-20,5.78,5.78,5.4,5.63,46268,46268,-0.13,-2.257,5.5897,"Aug 20, 13",-0.06478405315614613
2013-08-21,5.63,5.7075,5.48,5.5,45348,45348,-0.13,-2.309,5.5518,"Aug 21, 13",-0.08637873754152818
2013-08-22,5.48,5.68,5.48,5.66,35133,35133,0.16,2.909,5.6248,"Aug 22, 13",-0.059800664451827155
2013-08-23,5.67,5.98,5.57,5.92,33378,33378,0.26,4.594,5.8558,"Aug 23, 13",-0.016611295681063065
2013-08-26,5.95,6.02,5.81,5.83,135110,135110,-0.09,-1.52,5.9218,"Aug 26, 13",-0.031561461794019856
2013-08-27,5.81,5.87,5.64,5.708,93191,93191,-0.122,-2.093,5.7255,"Aug 27, 13",-0.05182724252491685
2013-08-28,5.75,6.014,5.5475,5.8,79128,79128,0.092,1.612,5.7806,"Aug 28, 13",-0.03654485049833883
2013-08-29,5.82,6,5.73,5.96,120698,120698,0.16,2.759,5.9317,"Aug 29, 13",-0.009966777408637809
