date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-08,110.6,116.3,96.4,102.85,71211,712105,102.85,0,103.0208,"Apr 8, 15",0
2015-04-09,103.7,106,101.5,105,25203,252027,2.15,2.09,103.1284,"Apr 9, 15",0.02090422946037925
2015-04-10,105,106,100.3,106,7758,77576,1,0.952,103.3654,"Apr 10, 15",0.03062712688381143
2015-04-13,108.5,108.5,102.2,105.6,6588,65875,-0.4,-0.377,103.8677,"Apr 13, 15",0.026737967914438505
2015-04-14,102.6,102.6,101.001,101.9,4385,43850,-3.7,-3.504,102.2993,"Apr 14, 15",-0.009236752552260464
2015-04-15,102,104,100.2,101.5,5151,51505,-0.4,-0.393,101.2125,"Apr 15, 15",-0.013125911521633392
2015-04-16,101.5,101.5,100,101.3,1273,12732,-0.2,-0.197,100.4166,"Apr 16, 15",-0.015070491006319856
2015-04-17,100,100,91.5,91.6,6106,61055,-9.7,-9.576,94.0776,"Apr 17, 15",-0.10938259601361207
2015-04-20,92.5,95.9,91.8,92,2430,24300,0.4,0.437,93.7237,"Apr 20, 15",-0.10549343704423914
2015-04-21,94.4,98,90.8,92.9,2680,26804,0.9,0.978,92.4956,"Apr 21, 15",-0.09674282936315011
2015-04-22,93.3,93.399,80.9,84.1,7364,73641,-8.8,-9.473,88.4776,"Apr 22, 15",-0.18230432668935342
2015-04-23,92.3,92.3,80,88.4,5144,51444,4.3,5.113,85.4267,"Apr 23, 15",-0.14049586776859493
2015-04-24,87,93.5,87,93.5,7100,71003,5.1,5.769,91.483,"Apr 24, 15",-0.09090909090909086
2015-04-27,93.6,94,90.6,94,1843,18431,0.5,0.535,92.8441,"Apr 27, 15",-0.08604764219737476
2015-04-28,94,94,88.4,93.7,727,7268,-0.3,-0.319,91.2667,"Apr 28, 15",-0.0889645114244044
2015-04-29,89.2,94,86.801,89.8,684,6839,-3.9,-4.162,89.3249,"Apr 29, 15",-0.12688381137578997
