date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,10.1969,10.2829,10.1579,10.2126,17715,17715,-0.031256,-0.305,10.2142,"Aug 5, 13",0
2013-08-06,10.1579,10.2594,10.1266,10.1969,16805,16805,-0.015626,-0.153,10.1835,"Aug 6, 13",-0.0015373166480622674
2013-08-07,10.1188,10.2555,10.1188,10.2204,18597,18597,0.023443,0.23,10.1858,"Aug 7, 13",0.0007637624111391404
2013-08-08,10.1188,10.2047,10.1188,10.1813,15484,15484,-0.039076,-0.382,10.152,"Aug 8, 13",-0.003064841470340548
2013-08-09,10.111,10.1422,10.111,10.1266,2542,2542,-0.054689,-0.537,10.1285,"Aug 9, 13",-0.008420970174098692
2013-08-12,10.0797,10.3454,10.0797,10.2673,8621,8621,0.140647,1.389,10.252,"Aug 12, 13",0.005356128703758144
2013-08-13,10.2143,10.2378,10.1672,10.2143,27906,27906,-0.05292,-0.515,10.2108,"Aug 13, 13",0.00016646103832516603
2013-08-14,10.1514,10.23,10.0729,10.0965,20797,20797,-0.117849,-1.154,10.1289,"Aug 14, 13",-0.011368309735033139
2013-08-15,9.9709,10.1279,9.9709,10.0416,9718,9718,-0.054879,-0.544,10.0534,"Aug 15, 13",-0.01674402209035891
2013-08-16,10.0101,10.0808,10.0023,10.0572,1513,1513,0.015625,0.156,10.0224,"Aug 16, 13",-0.015216497268080626
2013-08-19,10.0101,10.0494,9.9787,10.0337,9401,9401,-0.023552,-0.234,10.0162,"Aug 19, 13",-0.017517576327282035
2013-08-20,10.0337,10.0965,10.018,10.0329,14202,14202,-0.000783,-0.008,10.0533,"Aug 20, 13",-0.01759591093355271
2013-08-21,10.0415,10.1593,10.0101,10.1593,11354,11354,0.1264,1.26,10.0938,"Aug 21, 13",-0.005219043142784416
2013-08-22,10.2221,10.2614,10.1829,10.2614,736,736,0.102065,1.005,10.2232,"Aug 22, 13",0.0047784109825117944
2013-08-23,10.1829,10.3006,10.1829,10.2849,13260,13260,0.023552,0.23,10.2357,"Aug 23, 13",0.007079490041713202
2013-08-26,10.23,10.2849,10.2064,10.259,9881,9881,-0.025908,-0.252,10.2363,"Aug 26, 13",0.004543407163699765
2013-08-27,10.1593,10.2221,10.0729,10.1043,12370,12370,-0.154669,-1.508,10.1274,"Aug 27, 13",-0.010604547323893997
