date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,23.9858,24.0848,23.6279,23.6779,1234022,1234022,-0.307938,-1.284,23.7501,"Aug 5, 13",0
2013-08-06,23.6695,24.1523,22.5876,23.6196,2688077,2688077,-0.058255,-0.246,23.3515,"Aug 6, 13",-0.0024622115981570445
2013-08-07,23.5614,23.7777,23.1868,23.2284,904323,904323,-0.391162,-1.656,23.3842,"Aug 7, 13",-0.018983947056115637
2013-08-08,23.4282,23.9775,23.3117,23.7028,887079,887079,0.474388,2.042,23.692,"Aug 8, 13",0.001051613529916032
2013-08-09,23.8194,24.2105,23.8194,24.0607,1857224,1857224,0.357869,1.51,24.0114,"Aug 9, 13",0.016166974267143606
2013-08-12,24.069,24.5101,23.9275,24.1356,1200973,1200973,0.074908,0.311,24.1786,"Aug 12, 13",0.019330261551911237
2013-08-13,24.4435,24.4852,23.4698,23.5614,874584,874584,-0.574263,-2.379,23.728,"Aug 13, 13",-0.004920199848804246
2013-08-14,23.7444,23.8235,23.4615,23.5281,906112,906112,-0.033289,-0.141,23.5743,"Aug 14, 13",-0.006326574569535414
2013-08-15,23.4282,23.548,23.2201,23.3866,474907,474907,-0.141484,-0.601,23.3682,"Aug 15, 13",-0.012302611295765235
2013-08-16,23.3699,23.3866,22.7541,22.8456,776961,776961,-0.540971,-2.313,23.0121,"Aug 16, 13",-0.03515092132325924
2013-08-19,22.8872,22.9538,22.4877,22.5127,732258,732258,-0.332907,-1.457,22.6712,"Aug 19, 13",-0.04921044518306109
2013-08-20,22.5127,22.5876,22.313,22.4128,1060850,1060850,-0.099871,-0.444,22.4769,"Aug 20, 13",-0.053429569345254446
2013-08-21,22.3546,22.4212,21.0063,21.231,1647500,1647500,-1.1818,-5.273,21.5287,"Aug 21, 13",-0.10334109021492613
2013-08-22,21.3309,21.7137,21.2643,21.4557,1240475,1240475,0.224713,1.058,21.4554,"Aug 22, 13",-0.09385122836062323
2013-08-23,21.4474,21.6305,21.4224,21.5806,875980,875980,0.124839,0.582,21.5496,"Aug 23, 13",-0.088576267321004
2013-08-26,21.8885,22.2131,21.5806,21.6721,1376013,1376013,0.09155,0.424,21.7433,"Aug 26, 13",-0.08471190434962562
2013-08-27,21.539,21.7221,20.9647,21.0895,1239611,1239611,-0.582585,-2.688,21.3239,"Aug 27, 13",-0.1093171269411561
2013-08-28,20.7566,20.998,20.6002,20.7899,881363,881363,-0.299615,-1.421,20.8227,"Aug 28, 13",-0.12197027608022677
2013-08-29,20.7649,21.3725,20.6817,21.2227,825748,825748,0.432777,2.082,21.0945,"Aug 29, 13",-0.10369162805823157
2013-08-30,21.3226,22.3213,21.0562,21.5639,1660396,1660396,0.341225,1.608,21.7131,"Aug 30, 13",-0.08928156635512442
2013-09-03,21.6305,21.9052,21.4807,21.8968,1697085,1697085,0.332908,1.544,21.7409,"Sep 3, 13",-0.07522204249532273
2013-09-04,21.8885,22.4461,21.8635,22.4378,987852,987852,0.54097,2.471,22.2253,"Sep 4, 13",-0.05237373246782872
2013-09-05,22.4711,23.9525,22.3712,23.8776,1792539,1792539,1.4398,6.417,23.4362,"Sep 5, 13",0.008434024976877171
2013-09-06,23.9525,24.3437,23.6862,23.8693,1006056,1006056,-0.008321,-0.035,23.8829,"Sep 6, 13",0.008083487133571727
2013-09-09,24.2188,26.0914,24.1689,26.0498,1536795,1536795,2.1805,9.135,25.5204,"Sep 9, 13",0.1001735795826488
2013-09-10,26.5492,27.0652,26.3078,26.391,3460310,3460310,0.341224,1.31,26.6411,"Sep 10, 13",0.1145836412857558
2013-09-11,25.7169,26.9154,25.4256,26.699,1396880,1396880,0.30794,1.167,26.3157,"Sep 11, 13",0.12759155161564162
2013-09-12,26.5492,26.6241,25.6254,25.7419,819523,819523,-0.957104,-3.585,25.8468,"Sep 12, 13",0.08716989260027283
2013-09-13,25.7419,26.3827,25.2009,26.2163,1250904,1250904,0.474389,1.843,25.9975,"Sep 13, 13",0.10720545318630449
2013-09-16,26.6324,26.907,26.1414,26.3661,712474,712474,0.149807,0.571,26.4264,"Sep 16, 13",0.11353202775583976
2013-09-17,26.2163,26.4659,25.8584,26.0082,476969,476969,-0.357869,-1.357,26.1215,"Sep 17, 13",0.09841666701861218
2013-09-18,26.1164,26.8571,25.8501,26.7905,653958,653958,0.782326,3.008,26.367,"Sep 18, 13",0.13145591458701997
2013-09-19,26.8654,27.6145,26.3661,26.5492,666490,666490,-0.241358,-0.901,26.7976,"Sep 19, 13",0.1212649770461062
2013-09-20,26.5492,26.8072,26.2662,26.3494,590434,590434,-0.19974,-0.752,26.4178,"Sep 20, 13",0.11282672872171932
2013-09-23,26.3078,26.7989,26.2595,26.5492,687069,687069,0.19974,0.758,26.6292,"Sep 23, 13",0.1212649770461062
2013-09-24,26.5825,26.6074,26.2579,26.2912,797040,797040,-0.258002,-0.972,26.3818,"Sep 24, 13",0.11036874047107213
2013-09-25,26.2079,26.3328,25.9749,26.0165,905017,905017,-0.274643,-1.045,26.1123,"Sep 25, 13",0.09876720486191763
2013-09-26,26.1247,26.3411,25.9083,26.0165,693776,693776,0,0,26.0246,"Sep 26, 13",0.09876720486191763
2013-09-27,25.925,26.0165,25.7169,25.8085,497888,497888,-0.208068,-0.8,25.8769,"Sep 27, 13",0.08998264204173502
2013-09-30,25.5921,25.7252,25.2991,25.4256,729152,729152,-0.38284,-1.483,25.4548,"Sep 30, 13",0.07381144442708172
