date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.3605,7.4672,7.3441,7.459,73004,73004,0.065644,0.888,7.4348,"Aug 5, 13",0
2013-08-06,7.459,7.459,7.2866,7.2866,18044,18044,-0.172319,-2.31,7.3302,"Aug 6, 13",-0.023113017830808377
2013-08-07,7.2456,7.299,7.0569,7.0651,36931,36931,-0.221552,-3.041,7.0914,"Aug 7, 13",-0.05280868749162079
2013-08-08,7.1061,7.1061,6.8764,6.901,33395,33395,-0.164113,-2.323,6.9613,"Aug 8, 13",-0.07480895562407827
2013-08-09,6.8517,6.8517,6.7287,6.7287,56690,56690,-0.17232,-2.497,6.7788,"Aug 9, 13",-0.09790856683201499
2013-08-12,6.7122,6.7697,6.6876,6.7451,43616,43616,0.016411,0.244,6.7171,"Aug 12, 13",-0.09570988068105642
2013-08-13,6.7287,6.8189,6.6941,6.8107,14786,14786,0.065648,0.973,6.7576,"Aug 13, 13",-0.08691513607722214
2013-08-14,6.7779,6.9338,6.7697,6.901,23862,23862,0.090261,1.325,6.8491,"Aug 14, 13",-0.07480895562407827
2013-08-15,6.8107,6.8517,6.704,6.7205,45494,45494,-0.180526,-2.616,6.7467,"Aug 15, 13",-0.09900790990749421
2013-08-16,6.6712,6.704,6.5645,6.581,102914,102914,-0.139498,-2.076,6.6056,"Aug 16, 13",-0.11771014881351378
2013-08-19,6.5645,6.6958,6.5645,6.6548,55612,55612,0.073851,1.122,6.6374,"Aug 19, 13",-0.10781606113420028
2013-08-20,6.6712,6.8025,6.6712,6.7861,20405,20405,0.131293,1.973,6.7631,"Aug 20, 13",-0.09021316530365993
2013-08-21,6.7861,6.8599,6.7287,6.7287,11337,11337,-0.05744,-0.846,6.789,"Aug 21, 13",-0.09790856683201499
2013-08-22,6.7287,6.9338,6.704,6.7287,69569,69569,0,0,6.7765,"Aug 22, 13",-0.09790856683201499
2013-08-23,6.7451,6.7451,6.5892,6.5974,24493,24493,-0.13129,-1.951,6.6405,"Aug 23, 13",-0.11551146266255521
2013-08-26,6.5974,6.599,6.1871,6.4086,80604,80604,-0.188731,-2.861,6.4658,"Aug 26, 13",-0.14082316664432226
2013-08-27,6.3594,6.3922,6.2035,6.2199,112328,112328,-0.188732,-2.945,6.2857,"Aug 27, 13",-0.16612146400321756
2013-08-28,6.2609,6.6056,6.2609,6.5153,51532,51532,0.295405,4.749,6.4286,"Aug 28, 13",-0.12651830004021986
2013-08-29,6.4825,6.7205,6.4415,6.6876,38268,38268,0.172321,2.645,6.641,"Aug 29, 13",-0.10341868883228314
2013-08-30,6.5728,6.663,6.4086,6.581,61904,61904,-0.106677,-1.595,6.564,"Aug 30, 13",-0.11771014881351378
2013-09-03,6.6138,6.6548,6.4497,6.5974,41513,41513,0.016414,0.249,6.5645,"Sep 3, 13",-0.11551146266255521
2013-09-04,6.581,6.6712,6.5645,6.5892,24933,24933,-0.008208,-0.124,6.6101,"Sep 4, 13",-0.11661080573803455
2013-09-05,6.6138,6.6138,6.4825,6.5645,18321,18321,-0.024614,-0.374,6.5559,"Sep 5, 13",-0.11992224158734413
2013-09-06,6.6056,6.622,6.5645,6.5974,19921,19921,0.032822,0.5,6.5946,"Sep 6, 13",-0.11551146266255521
2013-09-09,6.5974,6.7205,6.5974,6.7122,34860,34860,0.114877,1.741,6.6737,"Sep 9, 13",-0.10012065960584522
2013-09-10,6.7287,6.8764,6.6794,6.8435,89392,89392,0.131295,1.956,6.7811,"Sep 10, 13",-0.082517763775305
2013-09-11,6.8271,6.8928,6.7451,6.8517,20732,20732,0.008202,0.12,6.8326,"Sep 11, 13",-0.08141842069982565
2013-09-12,6.8435,6.9092,6.7533,6.7533,27857,27857,-0.098467,-1.437,6.8056,"Sep 12, 13",-0.09461053760557707
2013-09-13,6.7861,6.8025,6.6712,6.7697,13445,13445,0.016412,0.243,6.756,"Sep 13, 13",-0.0924118514546185
2013-09-16,6.8271,6.8271,6.6466,6.6712,13163,13163,-0.09847,-1.455,6.7073,"Sep 16, 13",-0.10561737498324171
2013-09-17,6.5974,6.7369,6.581,6.7205,24651,24651,0.049235,0.738,6.6923,"Sep 17, 13",-0.09900790990749421
2013-09-18,6.704,6.8517,6.5563,6.8353,28049,28049,0.114882,1.709,6.7472,"Sep 18, 13",-0.08361710685078422
2013-09-19,6.8352,6.8517,6.704,6.8353,40862,40862,0,0,6.8261,"Sep 19, 13",-0.08361710685078422
2013-09-20,6.8353,6.9338,6.8107,6.901,90663,90663,0.065644,0.96,6.8578,"Sep 20, 13",-0.07480895562407827
2013-09-23,6.8517,7.0569,6.8271,7.0241,27543,27543,0.123085,1.784,6.959,"Sep 23, 13",-0.058305402869017274
2013-09-24,7.0076,7.0569,6.9502,6.9748,31573,31573,-0.049233,-0.701,6.9886,"Sep 24, 13",-0.06491486794476466
2013-09-25,6.9994,7.0241,6.8846,6.8928,17400,17400,-0.082059,-1.177,6.9456,"Sep 25, 13",-0.0759082986995575
2013-09-26,6.9092,7.1143,6.9092,7.0076,38660,38660,0.114878,1.667,7.0441,"Sep 26, 13",-0.060517495642847516
2013-09-27,6.9584,7.0569,6.9092,6.983,22466,22466,-0.024616,-0.351,6.9821,"Sep 27, 13",-0.06381552486928543
2013-09-30,6.9174,7.0487,6.8928,7.0076,27135,27135,0.024616,0.353,6.9872,"Sep 30, 13",-0.060517495642847516
2013-10-01,6.983,7.0651,6.9198,6.9994,30185,30185,-0.008205,-0.117,6.9952,"Oct 1, 13",-0.061616838718326856
2013-10-02,6.9584,6.9584,6.7615,6.8025,52736,52736,-0.196937,-2.814,6.8351,"Oct 2, 13",-0.08801447915270136
2013-10-03,6.8107,7.0159,6.7369,6.9256,41666,41666,0.123087,1.809,6.859,"Oct 3, 13",-0.07151092639764037
2013-10-04,6.9092,7.1389,6.9092,7.0651,90291,90291,0.139497,2.014,7.0577,"Oct 4, 13",-0.05280868749162079
2013-10-07,6.983,7.0487,6.9338,6.942,34180,34180,-0.123084,-1.742,6.987,"Oct 7, 13",-0.0693122402466818
2013-10-08,6.9666,6.9666,6.8517,6.8517,29988,29988,-0.090265,-1.3,6.8733,"Oct 8, 13",-0.08141842069982565
2013-10-09,6.8353,6.9748,6.8107,6.9174,25424,25424,0.065648,0.958,6.9013,"Oct 9, 13",-0.0726102694731197
2013-10-10,6.9912,7.221,6.8764,7.1882,94035,94035,0.270785,3.915,7.1122,"Oct 10, 13",-0.036305134736559795
2013-10-11,7.1471,7.2948,7.0733,7.2538,62275,62275,0.065645,0.913,7.2088,"Oct 11, 13",-0.027510390132725514
2013-10-14,7.1882,7.3605,7.1307,7.2292,67927,67927,-0.024616,-0.339,7.3526,"Oct 14, 13",-0.030808419359163428
2013-10-15,7.2046,7.3195,7.2046,7.2702,30987,30987,0.041029,0.568,7.265,"Oct 15, 13",-0.025311703981766947
2013-10-16,7.2948,7.4261,7.2374,7.3851,117634,117634,0.114879,1.58,7.3634,"Oct 16, 13",-0.009907494302185172
2013-10-17,7.3441,7.4508,7.2948,7.4097,91817,91817,0.024616,0.333,7.3889,"Oct 17, 13",-0.006609465075747376
2013-10-18,7.4508,7.6395,7.3851,7.5574,131208,131208,0.147705,1.993,7.5289,"Oct 18, 13",0.013192116905751537
2013-10-21,7.5328,7.6313,7.4467,7.5738,105394,105394,0.016411,0.217,7.5688,"Oct 21, 13",0.015390803056710107
2013-10-22,7.6067,7.7133,7.541,7.6641,93493,93493,0.090262,1.192,7.6474,"Oct 22, 13",0.027496983509853967
2013-10-23,7.6395,7.6559,7.5328,7.6313,74122,74122,-0.032824,-0.428,7.6085,"Oct 23, 13",0.023099611207936827
2013-10-24,7.6313,7.701,7.5246,7.5492,43815,43815,-0.082058,-1.075,7.5796,"Oct 24, 13",0.012092773830272192
2013-10-25,7.582,7.582,7.3441,7.4097,50191,50191,-0.139496,-1.848,7.4307,"Oct 25, 13",-0.006609465075747376
2013-10-28,7.3933,7.459,7.3195,7.3687,63331,63331,-0.041025,-0.554,7.3832,"Oct 28, 13",-0.01210618045314386
2013-10-29,7.3851,7.5082,7.3195,7.4179,32025,32025,0.04923,0.668,7.4028,"Oct 29, 13",-0.005510122000268032
2013-10-30,7.4343,7.4918,7.3605,7.3769,36558,36558,-0.041025,-0.553,7.3852,"Oct 30, 13",-0.011006837377664516
2013-10-31,7.4015,7.4179,7.1389,7.18,52287,52287,-0.196939,-2.67,7.2389,"Oct 31, 13",-0.037404477812039136
2013-11-01,7.1554,7.3195,7.0733,7.1882,79544,79544,0.008206,0.114,7.2641,"Nov 1, 13",-0.036305134736559795
2013-11-04,7.1964,7.564,7.1964,7.4754,70652,70652,0.287199,3.995,7.4048,"Nov 4, 13",0.0021986861509585695
2013-11-05,7.4261,7.5246,7.3933,7.4672,20925,20925,-0.008205,-0.11,7.465,"Nov 5, 13",0.0010993430754793444
2013-11-06,7.4918,7.5656,7.4746,7.5082,15041,15041,0.041028,0.549,7.5164,"Nov 6, 13",0.006596058452875828
