date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-10-09,9.75,9.85,9.75,9.8,516881,516881,9.8,0,9.7724,"Oct 9, 17",0
2017-10-10,9.85,9.85,9.8204,9.83,44707,44707,0.03,0.306,9.8492,"Oct 10, 17",0.0030612244897958527
2017-10-11,9.85,10.01,9.85,9.87,28720,28720,0.04,0.407,9.8569,"Oct 11, 17",0.00714285714285699
2017-10-12,9.84,9.89,9.84,9.87,185800,185800,0,0,9.8504,"Oct 12, 17",0.00714285714285699
2017-10-13,9.84,9.95,9.8106,9.84,206086,206086,-0.03,-0.304,9.8341,"Oct 13, 17",0.004081632653061137
2017-10-16,9.8304,9.8304,9.78,9.83,14701,14701,-0.01,-0.102,9.7954,"Oct 16, 17",0.0030612244897958527
2017-10-17,9.83,9.83,9.83,9.83,2047,2047,0,0,9.83,"Oct 17, 17",0.0030612244897958527
2017-10-19,9.83,9.86,9.82,9.84,4741,4741,0.01,0.102,9.8347,"Oct 19, 17",0.004081632653061137
2017-10-20,9.84,9.85,9.83,9.8499,4739,4739,0.0099,0.101,9.8486,"Oct 20, 17",0.0050918367346937925
2017-10-23,9.8459,9.85,9.83,9.8372,2303,2303,-0.0127,-0.129,9.8371,"Oct 23, 17",0.0037959183673467924
2017-10-25,9.82,9.85,9.8,9.85,418412,418412,0.0128,0.13,9.84,"Oct 25, 17",0.005102040816326422
2017-10-26,9.84,9.84,9.84,9.84,25001,25001,-0.01,-0.102,9.84,"Oct 26, 17",0.004081632653061137
2017-10-27,9.8499,9.8499,9.8499,9.8499,538,538,0.0099,0.101,9.8499,"Oct 27, 17",0.0050918367346937925
2017-10-30,,,,9.8499,20,20,0,0,,"Oct 30, 17",0.0050918367346937925
2017-10-31,9.85,9.8538,9.83,9.8538,3950,3950,0.0039,0.04,9.8469,"Oct 31, 17",0.00548979591836724
2017-11-01,9.85,9.85,9.85,9.85,450,450,-0.0038,-0.039,9.85,"Nov 1, 17",0.005102040816326422
2017-11-02,9.82,9.82,9.82,9.82,200,200,-0.03,-0.305,9.82,"Nov 2, 17",0.0020408163265305686
2017-11-06,9.77,10.52,9.77,9.88,2175,2175,0.06,0.611,9.8822,"Nov 6, 17",0.008163265306122455
2017-11-07,9.9,9.9,9.86,9.89,5400,5400,0.01,0.101,9.8933,"Nov 7, 17",0.00918367346938774
2017-11-08,9.84,9.88,9.84,9.88,1200,1200,-0.01,-0.101,9.845,"Nov 8, 17",0.008163265306122455
2017-11-13,9.84,9.9,9.84,9.9,2800,2800,0.02,0.202,9.8429,"Nov 13, 17",0.010204081632653024
2017-11-14,9.86,9.92,9.85,9.85,301534,301534,-0.05,-0.505,9.8511,"Nov 14, 17",0.005102040816326422
2017-11-16,9.89,9.89,9.89,9.89,2200,2200,0.04,0.406,9.89,"Nov 16, 17",0.00918367346938774
2017-11-17,9.85,9.93,9.85,9.93,201209,201209,0.04,0.404,9.8505,"Nov 17, 17",0.013265306122448877
2017-11-20,9.85,9.85,9.84,9.85,29097,29097,-0.08,-0.806,9.8499,"Nov 20, 17",0.005102040816326422
2017-11-21,9.91,9.95,9.86,9.86,2600,2600,0.01,0.102,9.8881,"Nov 21, 17",0.0061224489795917054
2017-11-22,9.93,10.1628,9.785,9.85,15059,15059,-0.01,-0.101,9.8996,"Nov 22, 17",0.005102040816326422
2017-11-27,11.11,11.11,9.82,9.9799,2200,2200,0.1299,1.319,10.1436,"Nov 27, 17",0.01835714285714285
2017-11-28,9.89,9.93,9.89,9.93,281,281,-0.0499,-0.5,9.91,"Nov 28, 17",0.013265306122448877
2017-11-29,9.8,9.93,9.8,9.93,5900,5900,0,0,9.9024,"Nov 29, 17",0.013265306122448877
2017-12-01,9.9,9.9025,9.86,9.9025,10980,10980,-0.0275,-0.277,9.8995,"Dec 1, 17",0.0104591836734693
2017-12-04,9.8801,9.8801,9.88,9.88,600,600,-0.0225,-0.227,9.8801,"Dec 4, 17",0.008163265306122455
2017-12-07,,,,9.88,1,1,0,0,,"Dec 7, 17",0.008163265306122455
2017-12-11,9.9,9.9,9.9,9.9,13582,13582,0.02,0.202,9.9,"Dec 11, 17",0.010204081632653024
2017-12-12,9.9,9.91,9.9,9.9,1100,1100,0,0,9.9073,"Dec 12, 17",0.010204081632653024
2017-12-13,9.94,9.95,9.94,9.95,600,600,0.05,0.505,9.9433,"Dec 13, 17",0.015306122448979446
