date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,12.9795,13.1385,12.9089,13.0237,75868,75868,0.088296,0.683,13.0232,"Aug 5, 13",0
2013-08-06,13.0325,13.1385,12.9354,13.0237,65198,65198,0,0,13.0412,"Aug 6, 13",0
2013-08-07,13.0237,13.0325,12.8559,12.9177,21555,21555,-0.105956,-0.814,12.9451,"Aug 7, 13",-0.008139008115973177
2013-08-08,13.0237,13.0502,12.953,12.9795,28747,28747,0.061808,0.478,13.0012,"Aug 8, 13",-0.003393812818169953
2013-08-09,12.9884,13.006,12.6352,12.7764,48092,48092,-0.203081,-1.565,12.7643,"Aug 9, 13",-0.01898845950075625
2013-08-12,12.8206,12.8383,12.5292,12.6705,21274,21274,-0.105955,-0.829,12.6345,"Aug 12, 13",-0.027119789307186077
2013-08-13,12.591,12.591,12.3615,12.4497,30416,30416,-0.220741,-1.742,12.4457,"Aug 13, 13",-0.04407349677894914
2013-08-14,12.4144,12.5292,12.2555,12.3261,33031,33031,-0.123614,-0.993,12.3556,"Aug 14, 13",-0.053563887374555585
2013-08-15,12.229,12.229,11.9553,12.0171,36451,36451,-0.309037,-2.507,12.0582,"Aug 15, 13",-0.07728986386357184
2013-08-16,11.9553,12.0789,11.7964,12.0083,70025,70025,-0.008829,-0.073,11.9615,"Aug 16, 13",-0.07796555510338841
2013-08-19,12.0701,12.1054,11.7081,11.7434,43601,43601,-0.264889,-2.206,11.9377,"Aug 19, 13",-0.09830539708377807
2013-08-20,11.822,12.2202,11.822,12.1231,25391,25391,0.379674,3.233,12.0854,"Aug 20, 13",-0.06915085574759854
2013-08-21,12.1319,12.1319,11.6727,11.6904,28522,28522,-0.432652,-3.569,11.8691,"Aug 21, 13",-0.10237490114176459
2013-08-22,11.5756,11.6816,11.4697,11.6286,45811,45811,-0.061807,-0.529,11.5879,"Aug 22, 13",-0.10712009643956781
2013-08-23,11.6021,11.6021,11.0547,11.1606,124925,124925,-0.467969,-4.024,11.3536,"Aug 23, 13",-0.14305458510254376
2013-08-26,11.2489,11.4343,11.0458,11.1871,206345,206345,0.026489,0.237,11.236,"Aug 26, 13",-0.1410198330735506
2013-08-27,11.037,11.4432,10.984,11.1606,59233,59233,-0.026489,-0.237,11.1872,"Aug 27, 13",-0.14305458510254376
2013-08-28,11.1165,12.2378,11.0812,12.0701,144406,144406,0.90945,8.149,11.7522,"Aug 28, 13",-0.07322035980558518
2013-08-29,12.8029,12.9001,11.8767,12.5469,208908,208908,0.476798,3.95,12.2936,"Aug 29, 13",-0.03661017990279253
2013-08-30,12.5469,12.5723,12.1054,12.1937,44429,44429,-0.353184,-2.815,12.3065,"Aug 30, 13",-0.06372996920997874
2013-09-03,12.2996,12.2996,12.0259,12.229,57397,57397,0.035319,0.29,12.1406,"Sep 3, 13",-0.06101952594116884
2013-09-04,12.229,12.4497,12.0083,12.1937,32860,32860,-0.035319,-0.289,12.2447,"Sep 4, 13",-0.06372996920997874
2013-09-05,12.1937,12.1937,12.0524,12.0966,42264,42264,-0.097125,-0.797,12.0984,"Sep 5, 13",-0.07118560777659186
2013-09-06,12.1849,12.2643,12.0083,12.1849,85006,85006,0.088296,0.73,12.104,"Sep 6, 13",-0.0644056604497953
2013-09-09,12.2202,12.4144,11.9818,12.3615,46069,46069,0.176592,1.449,12.232,"Sep 9, 13",-0.050845765796202334
2013-09-10,12.2996,12.3968,12.0789,12.3261,24041,24041,-0.035318,-0.286,12.2902,"Sep 10, 13",-0.053563887374555585
2013-09-11,12.2996,12.4409,12.0789,12.176,101477,101477,-0.150104,-1.218,12.2098,"Sep 11, 13",-0.06508902999915536
2013-09-12,12.176,12.176,11.9641,12.0348,28852,28852,-0.141274,-1.16,12.0273,"Sep 12, 13",-0.07593080307439508
2013-09-13,12.0877,12.2193,12.0083,12.0966,24390,24390,0.061808,0.514,12.0846,"Sep 13, 13",-0.07118560777659186
2013-09-16,12.2555,12.2555,11.9641,12.0436,64665,64665,-0.052978,-0.438,12.0319,"Sep 16, 13",-0.07525511183457852
2013-09-17,12.0701,12.1319,11.9288,12.0701,64784,64784,0.026489,0.22,12.0359,"Sep 17, 13",-0.07322035980558518
2013-09-18,12.4762,12.6087,12.2732,12.5645,142404,142404,0.494458,4.097,12.3926,"Sep 18, 13",-0.03525879742315925
2013-09-19,12.5999,12.697,12.4498,12.6175,59465,59465,0.052978,0.422,12.5844,"Sep 19, 13",-0.031189293365172732
2013-09-20,12.697,13.2974,12.6705,13.1826,85456,85456,0.565095,4.479,13.0339,"Sep 20, 13",0.012200833864416482
2013-09-23,13.2003,13.3504,12.7411,13.0502,38213,38213,-0.132445,-1.005,12.9803,"Sep 23, 13",0.0020347520289933285
2013-09-24,13.0148,13.0148,12.6794,12.8029,22778,22778,-0.247229,-1.894,12.8157,"Sep 24, 13",-0.016953707471763058
2013-09-25,12.7235,12.7853,12.5292,12.6793,43415,43415,-0.123614,-0.966,12.6774,"Sep 25, 13",-0.02644409806736951
2013-09-26,12.6705,12.8824,12.6175,12.7941,63799,63799,0.114785,0.905,12.759,"Sep 26, 13",-0.017629398711579626
2013-09-27,12.7588,13.0943,12.644,12.9177,23872,23872,0.123614,0.966,12.9307,"Sep 27, 13",-0.008139008115973177
2013-09-30,12.8383,12.9089,12.7853,12.8118,56888,56888,-0.105955,-0.82,12.8118,"Sep 30, 13",-0.016270337922403
2013-10-01,12.7235,12.9972,12.7146,12.9177,75415,75415,0.105955,0.827,12.8971,"Oct 1, 13",-0.008139008115973177
2013-10-02,12.8647,12.9884,12.8029,12.8118,10992,10992,-0.105955,-0.82,12.8345,"Oct 2, 13",-0.016270337922403
2013-10-03,12.6263,12.8559,12.538,12.7235,33160,33160,-0.088296,-0.689,12.6724,"Oct 3, 13",-0.023050285249199554
2013-10-04,12.697,12.9795,12.6175,12.7764,28530,28530,0.052978,0.416,12.8214,"Oct 4, 13",-0.01898845950075625
2013-10-07,12.7058,12.7279,12.418,12.5645,27166,27166,-0.211911,-1.659,12.6062,"Oct 7, 13",-0.03525879742315925
2013-10-08,12.4762,12.4762,12.2378,12.2643,30110,30110,-0.300206,-2.389,12.3086,"Oct 8, 13",-0.058309082672358806
2013-10-09,12.3615,12.4939,12.1672,12.3173,72338,72338,0.052977,0.432,12.1,"Oct 9, 13",-0.054239578614372286
2013-10-10,12.4321,12.9884,12.4144,12.8824,78888,78888,0.565095,4.588,12.6523,"Oct 10, 13",-0.010849451384783073
2013-10-11,12.8118,13.1385,12.6705,13.112,49470,49470,0.22957,1.782,12.925,"Oct 11, 13",0.006779947326796553
2013-10-14,13.1363,13.4122,13.1031,13.3592,43947,43947,0.247229,1.886,13.3786,"Oct 14, 13",0.02576072851800945
2013-10-15,13.3592,13.4298,12.9619,13.0855,102324,102324,-0.273718,-2.049,13.1882,"Oct 15, 13",0.004745195297803225
2013-10-16,13.2179,13.4011,13.1561,13.2003,17839,17839,0.114785,0.877,13.2161,"Oct 16, 13",0.013559894653593106
2013-10-17,13.112,13.2356,12.8559,12.9354,25615,25615,-0.264888,-2.007,13.0309,"Oct 17, 13",-0.006779947326796553
2013-10-18,13.0767,13.112,12.9619,13.006,25624,25624,0.070637,0.546,13.0419,"Oct 18, 13",-0.0013590607891766245
2013-10-21,13.059,13.0678,12.7853,12.8118,18417,18417,-0.194252,-1.494,12.919,"Oct 21, 13",-0.016270337922403
2013-10-22,12.9795,12.9795,12.7146,12.7853,17005,17005,-0.026489,-0.207,12.8408,"Oct 22, 13",-0.01830508995139633
2013-10-23,12.8118,12.8912,12.3615,12.4056,36791,36791,-0.379673,-2.97,12.4844,"Oct 23, 13",-0.047459631287575736
2013-10-24,12.4056,12.6343,12.4056,12.4851,11354,11354,0.079466,0.641,12.4934,"Oct 24, 13",-0.04135537520059589
2013-10-25,12.538,12.7588,12.3968,12.6528,32510,32510,0.167763,1.344,12.5488,"Oct 25, 13",-0.028478850096362838
2013-10-28,12.6263,13.0237,12.538,12.9265,16918,16918,0.273718,2.163,12.8416,"Oct 28, 13",-0.007463316876156474
2013-10-29,13.006,13.5093,12.9619,13.4122,48591,48591,0.485629,3.757,13.2499,"Oct 29, 13",0.029830232575996107
2013-10-30,13.4475,13.9508,12.9354,13.0237,42854,42854,-0.388503,-2.897,13.4355,"Oct 30, 13",0
2013-10-31,13.0237,13.1473,12.5469,12.8559,40140,40140,-0.167763,-1.288,12.8444,"Oct 31, 13",-0.012884203413776402
2013-11-01,12.8294,12.8909,12.5557,12.7146,49802,49802,-0.141274,-1.099,12.8404,"Nov 1, 13",-0.023733654798559475
2013-11-04,12.8029,13.0722,12.7588,13.0148,26207,26207,0.300207,2.361,12.9721,"Nov 4, 13",-0.000683369549360057
2013-11-05,12.9619,13.2974,12.9354,13.2621,15922,15922,0.24723,1.9,13.2161,"Nov 5, 13",0.01830508995139633
2013-11-06,13.1826,13.2709,12.6881,13.0678,65420,65420,-0.194252,-1.465,13.0467,"Nov 6, 13",0.0033861345086266
2013-11-07,13.1561,13.527,13.1561,13.3327,36005,36005,0.264888,2.027,13.3475,"Nov 7, 13",0.02372597648901626
2013-11-08,13.3151,13.7389,13.1932,13.6064,37005,37005,0.273718,2.053,13.4128,"Nov 8, 13",0.044741509709222485
2013-11-11,13.4916,13.836,13.1826,13.6771,27606,27606,0.070637,0.519,13.5307,"Nov 11, 13",0.050170074556385634
2013-11-12,13.6506,13.6506,13.2003,13.5976,17457,17457,-0.079467,-0.581,13.4383,"Nov 12, 13",0.044065818469405785
2013-11-13,13.5181,13.5358,13.2886,13.4475,22336,22336,-0.150103,-1.104,13.4264,"Nov 13, 13",0.032540675844806
