date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-06-22,20.7907,20.866,20.7488,20.8074,306620,306620,20.8074,0,20.7941,"Jun 22, 15",0
2015-06-23,20.799,20.8743,20.7823,20.866,158207,158207,0.058565,0.281,20.8016,"Jun 23, 15",0.0028163057373818173
2015-06-24,20.8743,20.9998,20.8325,20.9162,270003,270003,0.0502,0.241,20.9057,"Jun 24, 15",0.0052289089458557375
2015-06-25,20.9162,20.958,20.7739,20.866,111164,111164,-0.0502,-0.24,20.8937,"Jun 25, 15",0.0028163057373818173
2015-06-26,20.8576,20.8576,20.7154,20.7321,68395,68395,-0.133864,-0.642,20.7643,"Jun 26, 15",-0.0036189048127109654
2015-06-29,20.707,20.7488,20.3426,20.6652,65293,65293,-0.06693,-0.323,20.5604,"Jun 29, 15",-0.006834107096513862
2015-06-30,20.7488,20.8324,20.5899,20.7237,96495,96495,0.058565,0.283,20.7435,"Jun 30, 15",-0.004022607341618863
2015-07-01,20.7321,20.9162,20.7237,20.9162,124051,124051,0.192429,0.929,20.8681,"Jul 1, 15",0.0052289089458557375
2015-07-02,20.9162,20.9245,20.88,20.9245,92568,92568,0.008366,0.04,20.913,"Jul 2, 15",0.005627805492276646
2015-07-06,20.9162,20.9162,20.8743,20.9162,46584,46584,-0.008366,-0.04,20.9006,"Jul 6, 15",0.0052289089458557375
2015-07-07,20.8911,20.9245,20.7338,20.8743,46099,46099,-0.041832,-0.2,20.863,"Jul 7, 15",0.003215202283802897
2015-07-08,20.884,20.9161,20.7488,20.8743,40809,40809,0,0,20.8388,"Jul 8, 15",0.003215202283802897
2015-07-09,20.8911,20.9245,20.8743,20.9078,41427,41427,0.033464,0.16,20.9127,"Jul 9, 15",0.00482520641694784
2015-07-10,20.9413,20.9496,20.9078,20.9078,36820,36820,0,0,20.9275,"Jul 10, 15",0.00482520641694784
2015-07-13,20.9413,20.9496,20.7405,20.9413,40829,40829,0.033466,0.16,20.9195,"Jul 13, 15",0.006435210550092612
2015-07-14,20.8994,20.9664,20.8743,20.8994,79610,79610,-0.041833,-0.2,20.9212,"Jul 14, 15",0.004421503888039771
2015-07-15,20.9162,20.9998,20.8492,20.9747,182935,182935,0.075299,0.36,20.8906,"Jul 15, 15",0.008040408700750566
2015-07-16,20.9915,21.209,20.9915,21.209,168428,168428,0.234262,1.117,21.1257,"Jul 16, 15",0.019300825667791188
2015-07-17,21.1672,21.326,20.9998,21.2341,48223,48223,0.025099,0.118,21.134,"Jul 17, 15",0.020507127272028233
2015-07-20,21.1672,21.2508,21.0249,21.1504,86870,86870,-0.083664,-0.394,21.1353,"Jul 20, 15",0.01648451993040937
2015-07-21,21.1529,21.2507,21.1002,21.1086,77296,77296,-0.041833,-0.198,21.1568,"Jul 21, 15",0.014475619250843348
2015-07-22,21.0835,21.0991,20.9162,20.9413,67035,67035,-0.16733,-0.793,20.9743,"Jul 22, 15",0.006435210550092612
2015-07-23,20.958,21.05,20.958,21.0333,21933,21933,0.092033,0.439,20.9932,"Jul 23, 15",0.010856714438132554
2015-07-24,21.0667,21.0751,20.9998,21.0333,27940,27940,0,0,21.0404,"Jul 24, 15",0.010856714438132554
2015-07-27,21.1169,21.1169,20.9162,20.9245,38108,38108,-0.108765,-0.517,21.0174,"Jul 27, 15",0.005627805492276646
2015-07-28,21.0383,21.05,20.9413,21.0248,35826,35826,0.100314,0.479,20.9906,"Jul 28, 15",0.010448205926737498
2015-07-29,20.9747,21.0667,20.9747,21.0333,35050,35050,0.008451,0.04,21.0292,"Jul 29, 15",0.010856714438132554
2015-07-30,21.0442,21.075,20.9832,21.0417,75817,75817,0.008366,0.04,21.0368,"Jul 30, 15",0.011260416967040452
2015-07-31,21.0835,21.1839,21.0501,21.1161,31779,31779,0.074461,0.354,21.0925,"Jul 31, 15",0.01483606793736835
2015-08-03,21.117,21.2424,21.0835,21.1086,16394,16394,-0.00753,-0.036,21.1202,"Aug 3, 15",0.014475619250843348
2015-08-04,21.0944,21.1504,21.0835,21.1337,14044,14044,0.025098,0.119,21.1152,"Aug 4, 15",0.015681920855080394
2015-08-05,21.1421,21.1421,21.0083,21.1252,34542,34542,-0.008449,-0.04,21.0619,"Aug 5, 15",0.015273412343685337
2015-08-06,21.1153,21.117,21.025,21.0418,12270,12270,-0.083496,-0.395,21.0622,"Aug 6, 15",0.011265222949527441
2015-08-07,21.0499,21.0668,21.0333,21.0584,11389,11389,0.016648,0.079,21.0579,"Aug 7, 15",0.012063016042369428
2015-08-10,21.0667,21.1588,21.0417,21.1588,21818,21818,0.100399,0.477,21.0981,"Aug 10, 15",0.01688822245931727
2015-08-11,21.1086,21.1253,21.0584,21.1002,10955,10955,-0.058567,-0.277,21.0816,"Aug 11, 15",0.014071916721935451
2015-08-12,21.0668,21.1002,21.0417,21.0751,22170,22170,-0.025098,-0.119,21.0704,"Aug 12, 15",0.012865615117698405
2015-08-13,21.0776,21.117,21.0166,21.0626,43393,43393,-0.01255,-0.06,21.0714,"Aug 13, 15",0.012264867306823463
2015-08-14,21.05,21.1002,21.05,21.1002,24488,24488,0.037648,0.179,21.0904,"Aug 14, 15",0.014071916721935451
2015-08-17,21.1003,21.1253,20.9748,21.05,50000,50000,-0.050199,-0.238,21.0339,"Aug 17, 15",0.011659313513461531
