date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.9653,6.1142,5.8689,6.0791,21650,21650,0.078837,1.314,6.0359,"Aug 5, 13",0
2013-08-06,6.0178,6.0616,5.9215,5.9828,28533,28533,-0.096355,-1.585,5.983,"Aug 6, 13",-0.0158411606981297
2013-08-07,5.9653,6.0266,5.9565,5.9915,8482,8482,0.008759,0.146,5.9921,"Aug 7, 13",-0.014410027800167808
2013-08-08,6.0003,6.0441,5.9127,6.0441,17288,17288,0.052558,0.877,6.0032,"Aug 8, 13",-0.005757431198697199
2013-08-09,6.0003,6.0791,5.9574,6.0791,25158,25158,0.035038,0.58,6.0138,"Aug 9, 13",0
2013-08-12,6.0353,6.0791,5.9565,6.0704,45954,45954,-0.00876,-0.144,6.0007,"Aug 12, 13",-0.0014311328979618942
2013-08-13,6.0704,6.0967,5.9477,6.0003,75791,75791,-0.070077,-1.154,6.0152,"Aug 13, 13",-0.012962445098781103
2013-08-14,6.0353,6.0791,5.9916,6.0704,7938,7938,0.070077,1.168,6.0215,"Aug 14, 13",-0.0014311328979618942
2013-08-15,6.0178,6.0967,5.8426,6.0704,41760,41760,0,0,6.0473,"Aug 15, 13",-0.0014311328979618942
2013-08-16,6.0705,6.0967,6.0091,6.0353,12079,12079,-0.035036,-0.577,6.0538,"Aug 16, 13",-0.007205013900083904
2013-08-19,6.0091,6.0529,5.8952,5.9477,30084,30084,-0.087597,-1.451,5.96,"Aug 19, 13",-0.021615041700251712
2013-08-20,5.9565,6.0616,5.8952,6.0178,59470,59470,0.070076,1.178,6.0086,"Aug 20, 13",-0.010083729499432504
2013-08-21,6.0441,6.0704,5.9039,6.0091,30310,30310,-0.008758,-0.146,6.016,"Aug 21, 13",-0.011514862397394398
2013-08-22,6.0091,6.0769,5.8076,6.0266,37740,37740,0.017517,0.292,5.9699,"Aug 22, 13",-0.008636146798045799
2013-08-23,6.0178,6.0178,5.8601,6.0178,15755,15755,-0.008759,-0.145,5.9709,"Aug 23, 13",-0.010083729499432504
2013-08-26,6.0003,6.0967,5.9093,6.0353,16055,16055,0.017521,0.291,6.0036,"Aug 26, 13",-0.007205013900083904
2013-08-27,5.7988,6.0397,5.7988,5.9653,24926,24926,-0.07008,-1.161,5.9585,"Aug 27, 13",-0.018719876297478302
2013-08-28,5.939,6.0266,5.8777,5.9565,20353,20353,-0.008759,-0.147,5.9561,"Aug 28, 13",-0.020167458998865007
2013-08-29,5.9302,6.0529,5.9127,6.0178,11826,11826,0.061318,1.029,5.971,"Aug 29, 13",-0.010083729499432504
2013-08-30,6.0003,6.0178,5.9044,6.0003,7996,7996,-0.01752,-0.291,5.9822,"Aug 30, 13",-0.012962445098781103
2013-09-03,5.9653,6.0441,5.939,6.0441,121153,121153,0.043799,0.73,11.3198,"Sep 3, 13",-0.005757431198697199
2013-09-04,6.0178,6.0353,5.939,5.9477,22744,22744,-0.096355,-1.594,5.9542,"Sep 4, 13",-0.021615041700251712
2013-09-05,5.9653,6.0178,5.8864,5.9915,30185,30185,0.043797,0.736,5.9219,"Sep 5, 13",-0.014410027800167808
2013-09-06,6.0091,6.0091,5.8339,5.9915,20057,20057,0,0,5.9462,"Sep 6, 13",-0.014410027800167808
2013-09-09,5.9828,6.0266,5.9127,6.0266,88158,88158,0.035038,0.585,5.9535,"Sep 9, 13",-0.008636146798045799
2013-09-10,6.0266,6.0529,5.9565,6.0353,14909,14909,0.008762,0.145,6.0174,"Sep 10, 13",-0.007205013900083904
2013-09-11,6.0091,6.1229,5.9477,6.0967,25668,25668,0.061315,1.016,6.0521,"Sep 11, 13",0.00289516540277341
2013-09-12,6.0967,6.1054,5.974,6.0704,38125,38125,-0.026279,-0.431,6.0453,"Sep 12, 13",-0.0014311328979618942
2013-09-13,6.0791,6.8675,5.9828,6.7186,200924,200924,0.648208,10.678,6.4393,"Sep 13, 13",0.10519649290190981
2013-09-16,6.8062,6.8062,6.2105,6.2543,157890,157890,-0.464257,-6.91,6.3841,"Sep 16, 13",0.02882005560033547
2013-09-17,6.2718,6.2981,6.158,6.2718,205156,205156,0.017519,0.28,6.1849,"Sep 17, 13",0.03169877119968407
2013-09-18,6.2456,6.4996,6.2456,6.2631,45216,45216,-0.008759,-0.14,6.3537,"Sep 18, 13",0.030267638301722175
2013-09-19,6.2543,6.3419,6.1755,6.2018,23654,23654,-0.061318,-0.979,6.2245,"Sep 19, 13",0.020183908802289815
2013-09-20,6.1842,6.3682,6.1317,6.3682,144601,144601,0.166434,2.684,6.2379,"Sep 20, 13",0.04755638170123858
2013-09-23,6.3156,6.3857,6.2368,6.2456,18953,18953,-0.122635,-1.926,6.3026,"Sep 23, 13",0.027388922702373576
2013-09-24,6.1842,6.2806,6.1842,6.2368,23539,23539,-0.008759,-0.14,6.2336,"Sep 24, 13",0.02594134000098687
2013-09-25,6.1755,6.2543,6.1755,6.2193,12243,12243,-0.017521,-0.281,6.2263,"Sep 25, 13",0.023062624401638268
